iso,t_s,vDcInst,set_freq,iq_shed
10:40:21.921,1788766821.921,470.94,46.31,0.9999
10:40:22.001,1788766822.001,471.67,46.31,0.9999
10:40:22.081,1788766822.081,471.42,46.51,0.9999
10:40:22.161,1788766822.161,470.7,46.51,0.9999
10:40:22.241,1788766822.241,470.21,46.51,0.9999
10:40:22.321,1788766822.321,471.42,46.51,0.9999
10:40:22.401,1788766822.401,470.7,46.51,0.9999
10:40:22.481,1788766822.481,470.94,46.51,0.9999
10:40:22.561,1788766822.561,470.94,46.51,0.9999
10:40:22.641,1788766822.641,469.97,46.51,0.9999
10:40:22.721,1788766822.721,471.42,46.51,0.9999
10:40:22.801,1788766822.801,470.21,46.49,0.9999
10:40:22.881,1788766822.881,470.94,46.49,0.9999
10:40:22.961,1788766822.961,469.97,46.45,0.9999
10:40:23.041,1788766823.041,470.46,46.45,0.9999
10:40:23.121,1788766823.121,471.67,46.45,0.9999
10:40:23.201,1788766823.201,472.15,46.45,0.9999
10:40:23.281,1788766823.281,471.18,46.45,0.9999
10:40:23.361,1788766823.361,471.67,46.45,0.9999
10:40:23.441,1788766823.441,471.42,46.45,0.9999
10:40:23.521,1788766823.521,470.21,46.45,0.9999
10:40:23.601,1788766823.601,471.42,46.45,0.9999
10:40:23.681,1788766823.681,470.94,46.45,0.9999
10:40:23.761,1788766823.761,470.7,46.65,0.9999
10:40:23.841,1788766823.841,471.42,46.65,0.9999
10:40:23.921,1788766823.921,470.46,46.65,0.9999
10:40:24.001,1788766824.001,470.94,46.65,0.9999
10:40:24.081,1788766824.081,471.42,46.65,0.9999
10:40:24.161,1788766824.161,470.94,46.65,0.9999
10:40:24.241,1788766824.241,471.42,46.65,0.9999
10:40:24.321,1788766824.321,470.21,46.65,0.9999
10:40:24.401,1788766824.401,470.46,46.65,0.9999
10:40:24.481,1788766824.481,470.21,46.65,0.9999
10:40:24.561,1788766824.561,470.7,46.85,0.9999
10:40:24.641,1788766824.641,471.42,46.85,0.9999
10:40:24.721,1788766824.721,472.15,46.85,0.9999
10:40:24.801,1788766824.801,470.94,46.85,0.9999
10:40:24.881,1788766824.881,471.42,46.85,0.9999
10:40:24.961,1788766824.961,471.67,46.85,0.9999
10:40:25.041,1788766825.041,470.7,46.85,0.9999
10:40:25.121,1788766825.121,470.94,46.85,0.9999
10:40:25.201,1788766825.201,470.46,46.85,0.9999
10:40:25.281,1788766825.281,470.21,46.85,0.9999
10:40:25.361,1788766825.361,471.42,46.84,0.9999
10:40:25.441,1788766825.441,470.7,46.84,0.9999
10:40:25.521,1788766825.521,470.21,46.84,0.9999
10:40:25.601,1788766825.601,470.94,46.84,0.9999
10:40:25.681,1788766825.681,471.42,46.84,0.9999
10:40:25.761,1788766825.761,471.67,46.84,0.9999
10:40:25.841,1788766825.841,470.7,46.8,0.9999
10:40:25.921,1788766825.921,471.18,46.51,0.9999
10:40:26.001,1788766826.001,470.7,46.51,0.9999
10:40:26.081,1788766826.081,470.21,46.51,0.9999
10:40:26.161,1788766826.161,471.42,46.61,0.9999
10:40:26.241,1788766826.241,470.94,46.49,0.9999
10:40:26.321,1788766826.321,471.18,46.38,0.9999
10:40:26.401,1788766826.401,471.42,46.38,0.9999
10:40:26.481,1788766826.481,471.18,46.38,0.9999
10:40:26.561,1788766826.561,471.67,46.38,0.9999
10:40:26.641,1788766826.641,472.15,46.38,0.9999
10:40:26.721,1788766826.721,470.94,46.38,0.9999
10:40:26.801,1788766826.801,470.7,46.38,0.9999
10:40:26.881,1788766826.881,471.18,46.38,0.9999
10:40:26.961,1788766826.961,470.46,46.38,0.9999
10:40:27.041,1788766827.041,470.94,46.36,0.9999
10:40:27.121,1788766827.121,471.42,46.36,0.9999
10:40:27.201,1788766827.201,470.46,46.36,0.9999
10:40:27.281,1788766827.281,470.94,46.36,0.9999
10:40:27.361,1788766827.361,470.94,46.36,0.9999
10:40:27.441,1788766827.441,471.18,46.36,0.9999
10:40:27.521,1788766827.521,471.91,46.36,0.9999
10:40:27.601,1788766827.601,469.73,46.36,0.9999
10:40:27.681,1788766827.681,471.18,46.36,0.9999
10:40:27.761,1788766827.761,471.18,46.56,0.9999
10:40:27.841,1788766827.841,470.46,46.56,0.9999
10:40:27.921,1788766827.921,471.42,46.56,0.9999
10:40:28.001,1788766828.001,471.67,46.56,0.9999
10:40:28.081,1788766828.081,470.21,46.56,0.9999
10:40:28.161,1788766828.161,472.15,46.56,0.9999
10:40:28.241,1788766828.241,471.18,46.56,0.9999
10:40:28.321,1788766828.321,471.42,46.56,0.9999
10:40:28.401,1788766828.401,470.94,46.56,0.9999
10:40:28.481,1788766828.481,470.21,46.56,0.9999
10:40:28.561,1788766828.561,470.7,46.76,0.9999
10:40:28.641,1788766828.641,471.67,46.76,0.9999
10:40:28.721,1788766828.721,470.7,46.76,0.9999
10:40:28.801,1788766828.801,470.21,46.76,0.9999
10:40:28.881,1788766828.881,470.21,46.76,0.9999
10:40:28.961,1788766828.961,470.46,46.76,0.9999
10:40:29.041,1788766829.041,471.67,46.76,0.9999
10:40:29.121,1788766829.121,470.94,46.76,0.9999
10:40:29.201,1788766829.201,471.18,46.76,0.9999
10:40:29.281,1788766829.281,471.18,46.76,0.9999
10:40:29.361,1788766829.361,470.7,46.96,0.9999
10:40:29.441,1788766829.441,470.46,46.96,0.9999
10:40:29.521,1788766829.521,471.18,46.96,0.9999
