iso,t_s,vDcInst,set_freq,iq_shed
10:14:16.808,1788765256.808,472.87,46.51,0.9999
10:14:16.888,1788765256.888,473.36,46.51,0.9999
10:14:16.968,1788765256.968,472.87,46.69,0.9999
10:14:17.048,1788765257.048,472.15,46.69,0.9999
10:14:17.128,1788765257.128,474.32,46.69,0.9999
10:14:17.208,1788765257.208,473.84,46.69,0.9999
10:14:17.288,1788765257.288,473.36,46.69,0.9999
10:14:17.368,1788765257.368,474.32,46.69,0.9999
10:14:17.448,1788765257.448,473.6,46.69,0.9999
10:14:17.528,1788765257.528,474.08,46.69,0.9999
10:14:17.608,1788765257.608,474.81,46.68,0.9999
10:14:17.688,1788765257.688,473.6,46.68,0.9999
10:14:17.768,1788765257.768,473.84,46.8,0.9999
10:14:17.848,1788765257.848,473.6,46.8,0.9999
10:14:17.928,1788765257.928,473.6,46.68,0.9999
10:14:18.008,1788765258.008,473.12,46.68,0.9999
10:14:18.088,1788765258.088,472.39,46.68,0.9999
10:14:18.168,1788765258.168,473.12,46.57,0.9999
10:14:18.248,1788765258.248,473.84,46.57,0.9999
10:14:18.328,1788765258.328,473.12,46.54,0.9999
10:14:18.408,1788765258.408,473.36,46.54,0.9999
10:14:18.488,1788765258.488,472.87,46.54,0.9999
10:14:18.568,1788765258.568,473.6,46.54,0.9999
10:14:18.648,1788765258.648,473.6,46.73,0.9999
10:14:18.728,1788765258.728,472.63,46.73,0.9999
10:14:18.808,1788765258.808,473.84,46.73,0.9999
10:14:18.888,1788765258.888,472.63,46.73,0.9999
10:14:18.968,1788765258.968,472.63,46.73,0.9999
10:14:19.048,1788765259.048,473.12,46.73,0.9999
10:14:19.128,1788765259.128,473.36,46.73,0.9999
10:14:19.208,1788765259.208,472.15,46.73,0.9999
10:14:19.288,1788765259.288,472.87,46.73,0.9999
10:14:19.368,1788765259.368,471.91,46.73,0.9999
10:14:19.448,1788765259.448,473.36,46.93,0.9999
10:14:19.528,1788765259.528,473.6,46.84,0.9999
10:14:19.608,1788765259.608,471.18,46.84,0.9999
10:14:19.688,1788765259.688,472.39,46.84,0.9999
10:14:19.768,1788765259.768,473.6,46.84,0.9999
10:14:19.848,1788765259.848,472.63,46.84,0.9999
10:14:19.928,1788765259.928,473.84,46.84,0.9999
10:14:20.008,1788765260.008,472.87,46.84,0.9999
10:14:20.088,1788765260.088,473.6,46.84,0.9999
10:14:20.168,1788765260.168,473.6,46.84,0.9999
10:14:20.248,1788765260.248,472.87,46.74,0.9999
10:14:20.328,1788765260.328,473.84,46.74,0.9999
10:14:20.408,1788765260.408,474.32,46.74,0.9999
10:14:20.488,1788765260.488,473.6,46.74,0.9999
10:14:20.568,1788765260.568,473.84,46.74,0.9999
10:14:20.648,1788765260.648,473.6,46.74,0.9999
10:14:20.728,1788765260.728,473.6,46.74,0.9999
10:14:20.808,1788765260.808,473.36,46.74,0.9999
10:14:20.888,1788765260.888,473.12,46.74,0.9999
10:14:20.968,1788765260.968,472.39,46.74,0.9999
10:14:21.048,1788765261.048,472.39,46.94,0.9999
10:14:21.128,1788765261.128,473.12,46.94,0.9999
10:14:21.208,1788765261.208,473.84,46.94,0.9999
10:14:21.288,1788765261.288,473.6,46.94,0.9999
10:14:21.368,1788765261.368,473.36,46.94,0.9999
10:14:21.448,1788765261.448,474.08,46.89,0.9999
10:14:21.528,1788765261.528,473.12,46.67,0.9999
10:14:21.608,1788765261.608,473.36,46.67,0.9999
10:14:21.688,1788765261.688,473.6,46.67,0.9999
10:14:21.768,1788765261.768,472.87,46.67,0.9999
10:14:21.848,1788765261.848,473.6,46.78,0.9999
10:14:21.928,1788765261.928,473.12,46.78,0.9999
10:14:22.008,1788765262.008,473.12,46.78,0.9999
10:14:22.088,1788765262.088,473.36,46.78,0.9999
10:14:22.168,1788765262.168,472.15,46.78,0.9999
10:14:22.248,1788765262.248,472.63,46.78,0.9999
10:14:22.328,1788765262.328,472.39,46.78,0.9999
10:14:22.408,1788765262.408,472.39,46.73,0.9999
10:14:22.488,1788765262.488,473.12,46.73,0.9999
10:14:22.568,1788765262.568,473.12,46.35,0.9999
10:14:22.648,1788765262.648,471.67,46.55,0.9999
10:14:22.728,1788765262.728,473.36,46.55,0.9999
10:14:22.808,1788765262.808,472.87,46.55,0.9999
10:14:22.888,1788765262.888,473.36,46.55,0.9999
10:14:22.968,1788765262.968,472.63,46.55,0.9999
10:14:23.048,1788765263.048,472.39,46.55,0.9999
10:14:23.128,1788765263.128,473.12,46.55,0.9999
10:14:23.208,1788765263.208,473.36,46.55,0.9999
10:14:23.288,1788765263.288,473.12,46.55,0.9999
10:14:23.368,1788765263.368,473.6,46.55,0.9999
10:14:23.448,1788765263.448,473.12,46.74,0.9999
10:14:23.528,1788765263.528,473.84,46.65,0.9999
10:14:23.608,1788765263.608,473.84,46.65,0.9999
10:14:23.688,1788765263.688,472.87,46.65,0.9999
10:14:23.768,1788765263.768,473.36,46.65,0.9999
10:14:23.848,1788765263.848,473.36,46.65,0.9999
10:14:23.928,1788765263.928,472.15,46.65,0.9999
10:14:24.008,1788765264.008,473.6,46.65,0.9999
10:14:24.088,1788765264.088,473.84,46.65,0.9999
10:14:24.168,1788765264.168,472.87,46.58,0.9999
10:14:24.248,1788765264.248,474.32,46.59,0.9999
10:14:24.328,1788765264.328,473.84,46.59,0.9999
10:14:24.408,1788765264.408,473.6,46.59,0.9999
10:14:24.488,1788765264.488,474.08,46.59,0.9999
10:14:24.568,1788765264.568,473.12,46.59,0.9999
10:14:24.648,1788765264.648,474.57,46.59,0.9999
10:14:24.728,1788765264.728,474.81,46.59,0.9999
10:14:24.808,1788765264.808,472.87,46.59,0.9999
10:14:24.888,1788765264.888,474.08,46.59,0.9999
10:14:24.968,1788765264.968,473.36,46.59,0.9999
10:14:25.048,1788765265.048,473.6,46.59,0.9999
10:14:25.128,1788765265.128,473.12,46.5,0.9999
10:14:25.208,1788765265.208,473.12,46.5,0.9999
10:14:25.288,1788765265.288,473.36,46.5,0.9999
10:14:25.368,1788765265.368,473.6,46.5,0.9999
10:14:25.448,1788765265.448,472.63,46.5,0.9999
10:14:25.528,1788765265.528,473.36,46.5,0.9999
10:14:25.608,1788765265.608,473.36,46.5,0.9999
10:14:25.688,1788765265.688,473.36,46.5,0.9999
10:14:25.768,1788765265.768,473.84,46.5,0.9999
10:14:25.848,1788765265.848,472.39,46.7,0.9999
10:14:25.928,1788765265.928,473.12,46.7,0.9999
10:14:26.008,1788765266.008,472.87,46.7,0.9999
10:14:26.088,1788765266.088,473.12,46.68,0.9999
10:14:26.168,1788765266.168,473.12,46.62,0.9999
10:14:26.248,1788765266.248,473.12,46.62,0.9999
10:14:26.328,1788765266.328,472.87,46.62,0.9999
10:14:26.408,1788765266.408,473.36,46.62,0.9999
10:14:26.488,1788765266.488,472.63,46.54,0.9999
10:14:26.568,1788765266.568,472.63,46.5,0.9999
10:14:26.648,1788765266.648,472.87,46.5,0.9999
10:14:26.728,1788765266.728,472.39,46.7,0.9999
10:14:26.808,1788765266.808,473.6,46.58,0.9999
10:14:26.888,1788765266.888,473.36,46.58,0.9999
10:14:26.968,1788765266.968,473.12,46.58,0.9999
10:14:27.048,1788765267.048,473.36,46.58,0.9999
10:14:27.128,1788765267.128,472.87,46.58,0.9999
10:14:27.208,1788765267.208,472.87,46.58,0.9999
10:14:27.288,1788765267.288,473.12,46.58,0.9999
10:14:27.368,1788765267.368,473.12,46.58,0.9999
