iso,t_s,vDcInst,set_freq,iq_shed
15:49:54.481,1788785394.482,483.03,37.26,0.9999
15:49:54.561,1788785394.562,483.51,37.26,0.9999
15:49:54.641,1788785394.642,483.03,37.26,0.9999
15:49:54.721,1788785394.722,482.79,37.26,0.9999
15:49:54.801,1788785394.802,483.03,37.26,0.9999
15:49:54.881,1788785394.882,483.75,37.26,0.9999
15:49:54.961,1788785394.962,483.75,37.26,0.9999
15:49:55.041,1788785395.042,484.0,37.46,0.9999
15:49:55.121,1788785395.122,483.75,37.46,0.9999
15:49:55.201,1788785395.202,483.27,37.46,0.9999
15:49:55.281,1788785395.282,483.51,37.46,0.9999
15:49:55.361,1788785395.362,483.03,37.46,0.9999
15:49:55.441,1788785395.442,482.79,37.46,0.9999
15:49:55.521,1788785395.522,483.51,37.46,0.9999
15:49:55.601,1788785395.602,483.03,37.46,0.9999
15:49:55.681,1788785395.682,483.03,37.46,0.9999
15:49:55.761,1788785395.762,483.03,37.46,0.9999
15:49:55.841,1788785395.842,483.03,37.66,0.9999
15:49:55.921,1788785395.922,481.82,37.66,0.9999
15:49:56.001,1788785396.002,481.58,37.66,0.9999
15:49:56.081,1788785396.082,481.82,37.66,0.9999
15:49:56.161,1788785396.162,482.06,37.66,0.9999
15:49:56.241,1788785396.242,481.09,37.66,0.9999
15:49:56.321,1788785396.322,481.09,37.66,0.9999
15:49:56.401,1788785396.402,481.58,37.66,0.9999
15:49:56.481,1788785396.482,481.09,37.66,0.9999
15:49:56.561,1788785396.562,480.85,37.66,0.9999
15:49:56.641,1788785396.642,481.09,37.46,0.9999
15:49:56.721,1788785396.722,482.79,37.46,0.9999
15:49:56.801,1788785396.802,482.79,37.46,0.9999
15:49:56.881,1788785396.882,482.3,37.46,0.9999
15:49:56.961,1788785396.962,482.3,37.46,0.9999
15:49:57.041,1788785397.042,482.79,37.46,0.9999
15:49:57.121,1788785397.122,482.3,37.46,0.9999
15:49:57.201,1788785397.202,482.54,37.46,0.9999
15:49:57.281,1788785397.282,483.03,37.46,0.9999
15:49:57.361,1788785397.362,482.79,37.46,0.9999
15:49:57.441,1788785397.442,482.79,37.46,0.9999
15:49:57.521,1788785397.522,484.24,37.26,0.9999
15:49:57.601,1788785397.602,484.0,37.26,0.9999
15:49:57.681,1788785397.682,484.24,37.26,0.9999
15:49:57.761,1788785397.762,484.96,37.26,0.9999
15:49:57.841,1788785397.842,484.48,37.26,0.9999
15:49:57.921,1788785397.922,484.24,37.26,0.9999
15:49:58.001,1788785398.002,485.69,37.26,0.9999
15:49:58.081,1788785398.082,484.48,37.26,0.9999
15:49:58.161,1788785398.162,484.72,37.26,0.9999
