iso,t_s,vDcInst,set_freq,iq_shed
09:25:15.637,1788762315.638,473.6,44.7,0.9999
09:25:15.717,1788762315.718,473.84,44.7,0.9999
09:25:15.797,1788762315.798,474.32,44.7,0.9999
09:25:15.877,1788762315.878,474.57,44.7,0.9999
09:25:15.957,1788762315.958,473.6,44.7,0.9999
09:25:16.037,1788762316.038,475.78,44.7,0.9999
09:25:16.117,1788762316.118,474.57,44.7,0.9999
09:25:16.197,1788762316.198,474.32,44.5,0.9999
09:25:16.277,1788762316.278,475.53,44.5,0.9999
09:25:16.357,1788762316.358,475.05,44.5,0.9999
09:25:16.437,1788762316.438,476.5,44.5,0.9999
09:25:16.517,1788762316.518,475.78,44.5,0.9999
09:25:16.597,1788762316.598,477.23,44.5,0.9999
09:25:16.677,1788762316.678,477.71,44.5,0.9999
09:25:16.757,1788762316.758,476.26,44.5,0.9999
09:25:16.837,1788762316.838,476.26,44.5,0.9999
09:25:16.917,1788762316.918,477.23,44.5,0.9999
09:25:16.997,1788762316.998,475.29,44.7,0.9999
09:25:17.077,1788762317.078,475.05,44.7,0.9999
09:25:17.157,1788762317.158,476.26,44.7,0.9999
09:25:17.237,1788762317.238,475.78,44.7,0.9999
09:25:17.317,1788762317.318,476.74,44.7,0.9999
09:25:17.397,1788762317.398,475.53,44.7,0.9999
09:25:17.477,1788762317.478,475.05,44.7,0.9999
09:25:17.557,1788762317.558,475.29,44.7,0.9999
09:25:17.637,1788762317.638,475.78,44.7,0.9999
09:25:17.717,1788762317.718,475.53,44.7,0.9999
09:25:17.797,1788762317.798,475.29,44.7,0.9999
09:25:17.877,1788762317.878,475.29,44.9,0.9999
09:25:17.957,1788762317.958,474.81,44.9,0.9999
09:25:18.037,1788762318.038,474.32,44.9,0.9999
09:25:18.117,1788762318.118,474.08,44.9,0.9999
09:25:18.197,1788762318.198,473.36,44.9,0.9999
09:25:18.277,1788762318.278,475.78,44.9,0.9999
09:25:18.357,1788762318.358,473.84,44.9,0.9999
