iso,t_s,vDcInst,set_freq,iq_shed
18:26:02.792,1788794762.792,436.13,5.0,0.9999
18:26:02.872,1788794762.872,436.13,5.0,0.9999
18:26:02.952,1788794762.952,436.13,5.0,0.9999
18:26:03.032,1788794763.032,436.13,5.0,0.9999
18:26:03.112,1788794763.112,436.13,5.0,0.9999
18:26:03.192,1788794763.192,436.37,5.0,0.9999
18:26:03.272,1788794763.272,436.37,5.0,0.9999
18:26:03.352,1788794763.352,436.37,5.0,0.9999
18:26:03.432,1788794763.432,436.37,5.0,0.9999
18:26:03.512,1788794763.512,436.13,5.0,0.9999
18:26:03.592,1788794763.592,436.13,5.0,0.9999
18:26:03.672,1788794763.672,436.37,5.0,0.9999
18:26:03.752,1788794763.752,436.13,5.0,0.9999
18:26:03.832,1788794763.832,436.37,5.0,0.9999
18:26:03.912,1788794763.912,436.37,5.0,0.9999
18:26:03.992,1788794763.992,436.37,5.0,0.9999
18:26:04.072,1788794764.072,436.37,5.0,0.9999
18:26:04.152,1788794764.152,436.37,5.0,0.9999
18:26:04.232,1788794764.232,436.13,5.0,0.9999
18:26:04.312,1788794764.312,436.13,5.0,0.9999
18:26:04.392,1788794764.392,436.13,5.0,0.9999
18:26:04.472,1788794764.472,436.13,5.0,0.9999
18:26:04.552,1788794764.552,436.13,5.0,0.9999
18:26:04.632,1788794764.632,436.37,5.0,0.9999
18:26:04.712,1788794764.712,436.37,5.0,0.9999
18:26:04.792,1788794764.792,436.37,5.0,0.9999
18:26:04.872,1788794764.872,436.13,5.0,0.9999
18:26:04.952,1788794764.952,436.13,5.0,0.9999
18:26:05.032,1788794765.032,436.13,5.0,0.9999
18:26:05.112,1788794765.112,436.13,5.0,0.9999
18:26:05.192,1788794765.192,436.13,5.0,0.9999
18:26:05.272,1788794765.272,436.13,5.0,0.9999
18:26:05.352,1788794765.352,436.13,5.0,0.9999
18:26:05.432,1788794765.432,436.13,5.0,0.9999
18:26:05.512,1788794765.512,436.13,5.0,0.9999
18:26:05.592,1788794765.592,436.13,5.0,0.9999
18:26:05.672,1788794765.672,436.13,5.0,0.9999
18:26:05.752,1788794765.752,436.13,5.0,0.9999
18:26:05.832,1788794765.832,435.89,5.0,0.9999
18:26:05.912,1788794765.912,436.13,5.0,0.9999
18:26:05.992,1788794765.992,436.13,5.0,0.9999
18:26:06.072,1788794766.072,436.13,5.0,0.9999
18:26:06.152,1788794766.152,436.13,5.0,0.9999
18:26:06.232,1788794766.232,436.13,5.0,0.9999
18:26:06.312,1788794766.312,435.89,5.0,0.9999
18:26:06.392,1788794766.392,435.89,5.0,0.9999
18:26:06.472,1788794766.472,435.89,5.0,0.9999
18:26:06.552,1788794766.552,435.89,5.0,0.9999
18:26:06.632,1788794766.632,435.89,5.0,0.9999
18:26:06.712,1788794766.712,435.64,5.0,0.9999
