iso,t_s,vDcInst,set_freq,iq_shed
17:58:18.169,1788793098.169,370.85,10.29,0.7963
17:58:18.249,1788793098.249,368.43,10.29,0.7912
17:58:18.329,1788793098.329,371.09,10.29,0.7974
17:58:18.409,1788793098.409,367.47,10.29,0.7865
17:58:18.489,1788793098.489,373.03,10.29,0.7941
17:58:18.569,1788793098.569,366.74,10.29,0.7919
17:58:18.649,1788793098.649,371.34,10.29,0.7959
17:58:18.729,1788793098.729,366.02,10.29,0.7882
17:58:18.809,1788793098.809,371.82,10.29,0.7898
17:58:18.889,1788793098.889,368.68,10.09,0.7978
17:58:18.969,1788793098.969,370.13,10.09,0.7952
17:58:19.049,1788793099.049,367.95,10.09,0.8
17:58:19.129,1788793099.129,369.89,10.09,0.7861
17:58:19.209,1788793099.209,371.34,10.09,0.7958
17:58:19.289,1788793099.289,368.68,10.09,0.7937
17:58:19.369,1788793099.369,370.61,10.09,0.7998
17:58:19.449,1788793099.449,367.23,10.09,0.7845
17:58:19.529,1788793099.529,373.03,10.09,0.7925
17:58:19.609,1788793099.609,367.23,10.09,0.7947
17:58:19.689,1788793099.689,371.58,10.09,0.7979
17:58:19.769,1788793099.769,365.78,10.29,0.7856
17:58:19.849,1788793099.849,371.34,10.29,0.7887
17:58:19.929,1788793099.929,368.92,10.29,0.7968
17:58:20.009,1788793100.009,369.89,10.29,0.7965
17:58:20.089,1788793100.089,367.71,10.29,0.7982
17:58:20.169,1788793100.169,369.16,10.29,0.7869
17:58:20.249,1788793100.249,370.37,10.29,0.7948
17:58:20.329,1788793100.329,368.68,10.29,0.7948
17:58:20.409,1788793100.409,369.4,10.29,0.7993
17:58:20.489,1788793100.489,367.47,10.29,0.7841
17:58:20.569,1788793100.569,371.58,10.09,0.7908
17:58:20.649,1788793100.649,367.47,10.09,0.7949
17:58:20.729,1788793100.729,370.85,10.09,0.7981
17:58:20.809,1788793100.809,365.78,10.09,0.7849
17:58:20.889,1788793100.889,370.37,10.09,0.7886
17:58:20.969,1788793100.969,367.95,10.09,0.7946
17:58:21.049,1788793101.049,369.4,10.09,0.7964
17:58:21.129,1788793101.129,366.74,10.09,0.7929
17:58:21.209,1788793101.209,368.92,10.09,0.7857
17:58:21.289,1788793101.289,369.16,10.09,0.7924
17:58:21.369,1788793101.369,369.16,9.89,0.7946
17:58:21.449,1788793101.449,368.68,9.89,0.7989
17:58:21.529,1788793101.529,368.19,9.89,0.7858
17:58:21.609,1788793101.609,369.89,9.89,0.7919
17:58:21.689,1788793101.689,367.71,9.89,0.7919
17:58:21.769,1788793101.769,370.37,9.89,0.7961
17:58:21.849,1788793101.849,365.78,10.09,0.783
17:58:21.929,1788793101.929,370.13,10.09,0.7879
17:58:22.009,1788793102.009,366.74,10.09,0.7917
17:58:22.089,1788793102.089,370.13,10.09,0.7945
17:58:22.169,1788793102.169,366.26,10.09,0.7889
17:58:22.249,1788793102.249,369.64,10.09,0.7867
17:58:22.329,1788793102.329,367.71,10.09,0.7925
17:58:22.409,1788793102.409,369.89,10.09,0.7903
17:58:22.489,1788793102.489,368.68,10.09,0.797
17:58:22.569,1788793102.569,368.92,10.09,0.7878
17:58:22.649,1788793102.649,369.64,9.89,0.7946
17:58:22.729,1788793102.729,367.95,9.89,0.7872
17:58:22.809,1788793102.809,372.06,9.89,0.7947
17:58:22.889,1788793102.889,366.5,9.89,0.7869
17:58:22.969,1788793102.969,371.58,9.89,0.7928
17:58:23.049,1788793103.049,366.02,9.89,0.7856
17:58:23.129,1788793103.129,372.06,10.09,0.7909
17:58:23.209,1788793103.209,366.98,10.09,0.7939
17:58:23.289,1788793103.289,370.61,10.09,0.7919
17:58:23.369,1788793103.369,367.47,10.09,0.7971
17:58:23.449,1788793103.449,370.13,10.09,0.7876
17:58:23.529,1788793103.529,369.64,10.09,0.7962
17:58:23.609,1788793103.609,369.4,10.09,0.7904
17:58:23.689,1788793103.689,369.89,10.09,0.7971
17:58:23.769,1788793103.769,367.71,10.09,0.7841
17:58:23.849,1788793103.849,372.3,10.09,0.7924
17:58:23.929,1788793103.929,367.23,10.09,0.79
17:58:24.009,1788793104.009,371.58,9.89,0.7955
17:58:24.089,1788793104.089,365.53,9.89,0.7835
17:58:24.169,1788793104.169,371.82,9.89,0.7886
17:58:24.249,1788793104.249,367.23,9.89,0.7949
17:58:24.329,1788793104.329,370.13,9.89,0.7932
17:58:24.409,1788793104.409,366.98,9.89,0.7954
17:58:24.489,1788793104.489,369.4,10.09,0.7857
17:58:24.569,1788793104.569,369.4,10.09,0.7937
17:58:24.649,1788793104.649,369.16,10.09,0.7919
17:58:24.729,1788793104.729,368.92,10.09,0.7974
17:58:24.809,1788793104.809,367.71,10.09,0.7833
17:58:24.889,1788793104.889,371.09,10.09,0.7907
17:58:24.969,1788793104.969,367.71,10.09,0.7931
17:58:25.049,1788793105.049,370.85,10.09,0.7973
17:58:25.129,1788793105.129,365.78,10.09,0.7827
17:58:25.209,1788793105.209,370.61,10.09,0.7872
17:58:25.289,1788793105.289,366.5,9.89,0.7907
17:58:25.369,1788793105.369,369.4,9.89,0.7929
17:58:25.449,1788793105.449,366.02,9.89,0.7872
17:58:25.529,1788793105.529,368.68,9.89,0.7844
17:58:25.609,1788793105.609,368.43,9.89,0.7905
17:58:25.689,1788793105.689,369.16,9.89,0.792
17:58:25.769,1788793105.769,367.71,10.09,0.7961
17:58:25.849,1788793105.849,367.71,10.09,0.7839
17:58:25.929,1788793105.929,368.92,10.09,0.7896
17:58:26.009,1788793106.009,368.19,10.09,0.789
17:58:26.089,1788793106.089,369.89,10.09,0.7943
17:58:26.169,1788793106.169,366.26,10.09,0.7839
17:58:26.249,1788793106.249,370.37,10.09,0.7887
17:58:26.329,1788793106.329,366.26,10.09,0.7867
17:58:26.409,1788793106.409,370.61,10.09,0.7916
17:58:26.489,1788793106.489,366.02,10.09,0.7873
17:58:26.569,1788793106.569,369.4,9.89,0.7879
17:58:26.649,1788793106.649,366.26,9.89,0.7909
17:58:26.729,1788793106.729,370.37,9.89,0.7872
17:58:26.809,1788793106.809,367.95,9.89,0.794
17:58:26.889,1788793106.889,369.16,9.89,0.7867
17:58:26.969,1788793106.969,368.19,9.89,0.793
17:58:27.049,1788793107.049,369.16,9.89,0.7852
17:58:27.129,1788793107.129,371.09,10.09,0.7935
17:58:27.209,1788793107.209,366.98,10.09,0.7868
17:58:27.289,1788793107.289,370.61,10.09,0.7924
17:58:27.369,1788793107.369,366.02,10.09,0.7819
17:58:27.449,1788793107.449,372.3,10.09,0.7891
17:58:27.529,1788793107.529,366.02,10.09,0.7883
17:58:27.609,1788793107.609,370.37,10.09,0.7905
17:58:27.689,1788793107.689,365.78,10.09,0.7869
17:58:27.769,1788793107.769,370.61,10.09,0.7852
17:58:27.849,1788793107.849,368.68,10.09,0.7942
17:58:27.929,1788793107.929,369.4,9.89,0.7895
17:58:28.009,1788793108.009,368.43,9.89,0.7957
17:58:28.089,1788793108.089,368.68,9.89,0.7821
17:58:28.169,1788793108.169,371.82,9.89,0.7915
17:58:28.249,1788793108.249,367.47,9.89,0.7887
17:58:28.329,1788793108.329,370.85,9.89,0.7945
17:58:28.409,1788793108.409,365.78,10.09,0.7805
17:58:28.489,1788793108.489,372.54,10.09,0.7876
