iso,t_s,vDcInst,set_freq,iq_shed
13:19:30.985,1788776370.986,466.59,46.74,0.9999
13:19:31.065,1788776371.066,467.31,46.73,0.9999
13:19:31.145,1788776371.146,466.83,46.73,0.9999
13:19:31.225,1788776371.226,467.31,46.73,0.9999
13:19:31.305,1788776371.306,467.8,46.73,0.9999
13:19:31.385,1788776371.386,466.59,46.73,0.9999
13:19:31.465,1788776371.466,466.1,46.73,0.9999
13:19:31.545,1788776371.546,467.8,46.73,0.9999
13:19:31.625,1788776371.626,466.35,46.73,0.9999
13:19:31.705,1788776371.706,467.07,46.72,0.9999
13:19:31.785,1788776371.786,466.83,46.72,0.9999
13:19:31.865,1788776371.866,465.86,46.82,0.9999
13:19:31.945,1788776371.946,467.07,46.82,0.9999
13:19:32.025,1788776372.026,467.56,46.82,0.9999
13:19:32.105,1788776372.106,466.83,46.82,0.9999
13:19:32.185,1788776372.186,466.35,46.82,0.9999
13:19:32.265,1788776372.266,466.83,46.82,0.9999
13:19:32.345,1788776372.346,466.83,46.68,0.9999
13:19:32.425,1788776372.426,468.52,46.68,0.9999
13:19:32.505,1788776372.506,466.35,46.68,0.9999
13:19:32.585,1788776372.586,467.07,46.68,0.9999
13:19:32.665,1788776372.666,467.56,46.87,0.9999
13:19:32.745,1788776372.746,467.8,46.86,0.9999
13:19:32.825,1788776372.826,466.59,46.77,0.9999
13:19:32.905,1788776372.906,466.83,46.77,0.9999
13:19:32.985,1788776372.986,466.83,46.77,0.9999
13:19:33.065,1788776373.066,467.56,46.72,0.9999
13:19:33.145,1788776373.146,468.28,46.67,0.9999
13:19:33.225,1788776373.226,466.59,46.67,0.9999
13:19:33.305,1788776373.306,467.56,46.67,0.9999
13:19:33.385,1788776373.386,468.04,46.67,0.9999
13:19:33.465,1788776373.466,467.07,46.73,0.9999
13:19:33.545,1788776373.546,467.56,46.46,0.9999
13:19:33.625,1788776373.626,466.83,46.46,0.9999
13:19:33.705,1788776373.706,468.04,46.46,0.9999
13:19:33.785,1788776373.786,468.04,46.42,0.9999
13:19:33.865,1788776373.866,467.31,46.42,0.9999
13:19:33.945,1788776373.946,465.86,46.42,0.9999
13:19:34.025,1788776374.026,467.56,46.42,0.9999
13:19:34.105,1788776374.106,466.35,46.42,0.9999
13:19:34.185,1788776374.186,467.31,46.42,0.9999
13:19:34.265,1788776374.266,467.07,46.33,0.9999
13:19:34.345,1788776374.346,466.35,46.33,0.9999
13:19:34.425,1788776374.426,466.59,46.33,0.9999
13:19:34.505,1788776374.506,467.31,46.33,0.9999
13:19:34.585,1788776374.586,467.07,46.33,0.9999
13:19:34.665,1788776374.666,467.07,46.33,0.9999
13:19:34.745,1788776374.746,467.31,46.33,0.9999
13:19:34.825,1788776374.826,466.59,46.33,0.9999
13:19:34.905,1788776374.906,468.28,46.33,0.9999
13:19:34.985,1788776374.986,467.07,46.33,0.9999
13:19:35.065,1788776375.066,467.31,46.53,0.9999
13:19:35.145,1788776375.146,467.56,46.47,0.9999
13:19:35.225,1788776375.226,467.56,46.47,0.9999
13:19:35.305,1788776375.306,467.31,46.47,0.9999
13:19:35.385,1788776375.386,466.35,46.47,0.9999
13:19:35.465,1788776375.466,466.35,46.47,0.9999
13:19:35.545,1788776375.546,467.8,46.47,0.9999
13:19:35.625,1788776375.626,468.28,46.47,0.9999
13:19:35.705,1788776375.706,466.35,46.47,0.9999
13:19:35.785,1788776375.786,467.31,46.47,0.9999
13:19:35.865,1788776375.866,467.31,46.52,0.9999
13:19:35.945,1788776375.946,467.8,46.52,0.9999
13:19:36.025,1788776376.026,467.56,46.52,0.9999
13:19:36.105,1788776376.106,466.83,46.52,0.9999
13:19:36.185,1788776376.186,467.56,46.52,0.9999
13:19:36.265,1788776376.266,469.01,46.52,0.9999
13:19:36.345,1788776376.346,467.07,46.52,0.9999
13:19:36.425,1788776376.426,466.35,46.52,0.9999
