iso,t_s,vDcInst,set_freq,iq_shed
15:30:48.949,1788784248.95,480.61,39.26,0.9999
15:30:49.029,1788784249.03,481.09,39.26,0.9999
15:30:49.109,1788784249.11,479.89,39.26,0.9999
15:30:49.189,1788784249.19,481.09,39.26,0.9999
15:30:49.269,1788784249.27,481.58,39.26,0.9999
15:30:49.349,1788784249.35,480.13,39.46,0.9999
15:30:49.429,1788784249.43,479.4,39.46,0.9999
15:30:49.509,1788784249.51,479.64,39.46,0.9999
15:30:49.589,1788784249.59,480.13,39.46,0.9999
15:30:49.669,1788784249.67,480.13,39.46,0.9999
15:30:49.749,1788784249.75,479.64,39.46,0.9999
15:30:49.829,1788784249.83,480.13,39.46,0.9999
15:30:49.909,1788784249.91,478.92,39.46,0.9999
15:30:49.989,1788784249.99,479.16,39.46,0.9999
15:30:50.069,1788784250.07,479.64,39.46,0.9999
15:30:50.149,1788784250.15,479.64,39.66,0.9999
15:30:50.229,1788784250.23,478.68,39.66,0.9999
15:30:50.309,1788784250.31,479.4,39.66,0.9999
15:30:50.389,1788784250.39,478.68,39.66,0.9999
15:30:50.469,1788784250.47,477.71,39.66,0.9999
15:30:50.549,1788784250.55,478.68,39.66,0.9999
15:30:50.629,1788784250.63,478.43,39.66,0.9999
15:30:50.709,1788784250.71,478.43,39.66,0.9999
15:30:50.789,1788784250.79,478.92,39.66,0.9999
15:30:50.869,1788784250.87,478.19,39.66,0.9999
15:30:50.949,1788784250.95,477.23,39.86,0.9999
15:30:51.029,1788784251.03,477.23,39.86,0.9999
15:30:51.109,1788784251.11,476.98,39.86,0.9999
15:30:51.189,1788784251.19,476.74,39.86,0.9999
15:30:51.269,1788784251.27,476.98,39.86,0.9999
15:30:51.349,1788784251.35,476.02,39.86,0.9999
15:30:51.429,1788784251.43,475.29,39.86,0.9999
15:30:51.509,1788784251.51,476.5,39.86,0.9999
15:30:51.589,1788784251.59,476.02,39.86,0.9999
15:30:51.669,1788784251.67,475.78,39.86,0.9999
15:30:51.749,1788784251.75,476.02,40.06,0.9999
15:30:51.829,1788784251.83,474.08,40.06,0.9999
15:30:51.909,1788784251.91,475.53,40.06,0.9999
15:30:51.989,1788784251.99,474.57,40.06,0.9999
15:30:52.069,1788784252.07,474.57,40.06,0.9999
15:30:52.149,1788784252.15,475.05,40.06,0.9999
15:30:52.229,1788784252.23,474.08,40.06,0.9999
15:30:52.309,1788784252.31,473.36,40.06,0.9999
15:30:52.389,1788784252.39,473.6,40.06,0.9999
15:30:52.469,1788784252.47,473.36,40.06,0.9999
15:30:52.549,1788784252.55,475.29,39.86,0.9999
15:30:52.629,1788784252.63,473.84,39.86,0.9999
15:30:52.709,1788784252.71,473.84,39.86,0.9999
15:30:52.789,1788784252.79,474.32,39.86,0.9999
15:30:52.869,1788784252.87,473.36,39.86,0.9999
15:30:52.949,1788784252.95,474.57,39.86,0.9999
15:30:53.029,1788784253.03,474.57,39.86,0.9999
15:30:53.109,1788784253.11,474.32,39.86,0.9999
15:30:53.189,1788784253.19,475.29,39.86,0.9999
15:30:53.269,1788784253.27,474.57,39.86,0.9999
15:30:53.349,1788784253.35,474.57,39.86,0.9999
15:30:53.429,1788784253.43,476.26,39.66,0.9999
15:30:53.509,1788784253.51,475.53,39.66,0.9999
15:30:53.589,1788784253.59,476.5,39.66,0.9999
15:30:53.669,1788784253.67,476.5,39.66,0.9999
15:30:53.749,1788784253.75,476.98,39.66,0.9999
15:30:53.829,1788784253.83,476.74,39.66,0.9999
15:30:53.909,1788784253.91,476.74,39.66,0.9999
15:30:53.989,1788784253.99,476.5,39.66,0.9999
15:30:54.069,1788784254.07,476.5,39.66,0.9999
15:30:54.149,1788784254.15,476.5,39.66,0.9999
15:30:54.229,1788784254.23,477.23,39.46,0.9999
15:30:54.309,1788784254.31,479.4,39.46,0.9999
15:30:54.389,1788784254.39,477.71,39.46,0.9999
15:30:54.469,1788784254.47,477.71,39.46,0.9999
15:30:54.549,1788784254.55,477.95,39.46,0.9999
15:30:54.629,1788784254.63,478.43,39.46,0.9999
15:30:54.709,1788784254.71,478.19,39.46,0.9999
15:30:54.789,1788784254.79,479.4,39.46,0.9999
15:30:54.869,1788784254.87,479.16,39.46,0.9999
15:30:54.949,1788784254.95,479.4,39.46,0.9999
15:30:55.029,1788784255.03,480.37,39.26,0.9999
15:30:55.109,1788784255.11,480.37,39.26,0.9999
15:30:55.189,1788784255.19,479.89,39.26,0.9999
15:30:55.269,1788784255.27,481.09,39.26,0.9999
15:30:55.349,1788784255.35,481.34,39.26,0.9999
15:30:55.429,1788784255.43,480.37,39.26,0.9999
15:30:55.509,1788784255.51,480.37,39.26,0.9999
15:30:55.589,1788784255.59,481.34,39.26,0.9999
15:30:55.669,1788784255.67,481.82,39.26,0.9999
15:30:55.749,1788784255.75,481.09,39.26,0.9999
15:30:55.829,1788784255.83,480.61,39.46,0.9999
15:30:55.909,1788784255.91,480.61,39.46,0.9999
15:30:55.989,1788784255.99,479.89,39.46,0.9999
15:30:56.069,1788784256.07,480.85,39.46,0.9999
15:30:56.149,1788784256.15,479.64,39.46,0.9999
15:30:56.229,1788784256.23,479.89,39.46,0.9999
15:30:56.309,1788784256.31,479.89,39.46,0.9999
15:30:56.389,1788784256.39,480.85,39.46,0.9999
15:30:56.469,1788784256.47,480.13,39.46,0.9999
15:30:56.549,1788784256.55,479.16,39.46,0.9999
15:30:56.629,1788784256.63,479.16,39.66,0.9999
15:30:56.709,1788784256.71,479.16,39.66,0.9999
15:30:56.789,1788784256.79,479.4,39.66,0.9999
15:30:56.869,1788784256.87,479.4,39.66,0.9999
15:30:56.949,1788784256.95,478.92,39.66,0.9999
15:30:57.029,1788784257.03,477.47,39.66,0.9999
15:30:57.109,1788784257.11,478.19,39.66,0.9999
15:30:57.189,1788784257.19,478.19,39.66,0.9999
15:30:57.269,1788784257.27,477.95,39.66,0.9999
15:30:57.349,1788784257.35,478.68,39.66,0.9999
15:30:57.429,1788784257.43,477.95,39.86,0.9999
15:30:57.509,1788784257.51,476.74,39.86,0.9999
15:30:57.589,1788784257.59,476.26,39.86,0.9999
15:30:57.669,1788784257.67,476.02,39.86,0.9999
15:30:57.749,1788784257.75,476.98,39.86,0.9999
15:30:57.829,1788784257.83,476.98,39.86,0.9999
15:30:57.909,1788784257.91,476.5,39.86,0.9999
15:30:57.989,1788784257.99,475.78,39.86,0.9999
15:30:58.069,1788784258.07,476.26,39.86,0.9999
15:30:58.149,1788784258.15,476.5,39.86,0.9999
15:30:58.229,1788784258.23,476.02,39.66,0.9999
15:30:58.309,1788784258.31,477.71,39.66,0.9999
15:30:58.389,1788784258.39,476.02,39.66,0.9999
15:30:58.469,1788784258.47,476.74,39.66,0.9999
15:30:58.549,1788784258.55,476.74,39.66,0.9999
15:30:58.629,1788784258.63,476.74,39.66,0.9999
15:30:58.709,1788784258.71,477.23,39.66,0.9999
15:30:58.789,1788784258.79,478.19,39.66,0.9999
15:30:58.869,1788784258.87,476.02,39.66,0.9999
15:30:58.949,1788784258.95,476.98,39.66,0.9999
15:30:59.029,1788784259.03,477.47,39.46,0.9999
15:30:59.109,1788784259.11,477.23,39.46,0.9999
15:30:59.189,1788784259.19,478.92,39.46,0.9999
15:30:59.269,1788784259.27,478.92,39.46,0.9999
15:30:59.349,1788784259.35,477.23,39.46,0.9999
15:30:59.429,1788784259.43,478.68,39.46,0.9999
15:30:59.509,1788784259.51,478.19,39.46,0.9999
15:30:59.589,1788784259.59,478.92,39.46,0.9999
15:30:59.669,1788784259.67,479.16,39.46,0.9999
15:30:59.749,1788784259.75,480.37,39.46,0.9999
15:30:59.829,1788784259.83,478.43,39.66,0.9999
15:30:59.909,1788784259.91,477.47,39.66,0.9999
15:30:59.989,1788784259.99,478.43,39.66,0.9999
15:31:00.069,1788784260.07,477.71,39.66,0.9999
15:31:00.149,1788784260.15,477.71,39.66,0.9999
15:31:00.229,1788784260.23,479.4,39.66,0.9999
15:31:00.309,1788784260.31,476.98,39.66,0.9999
15:31:00.389,1788784260.39,477.47,39.66,0.9999
15:31:00.469,1788784260.47,477.71,39.66,0.9999
15:31:00.549,1788784260.55,477.71,39.66,0.9999
15:31:00.629,1788784260.63,477.71,39.46,0.9999
15:31:00.709,1788784260.71,479.89,39.46,0.9999
15:31:00.789,1788784260.79,477.47,39.46,0.9999
15:31:00.869,1788784260.87,478.43,39.46,0.9999
15:31:00.949,1788784260.95,478.19,39.46,0.9999
15:31:01.029,1788784261.03,478.68,39.46,0.9999
15:31:01.109,1788784261.11,478.92,39.46,0.9999
15:31:01.189,1788784261.19,481.34,39.46,0.9999
15:31:01.269,1788784261.27,479.4,39.46,0.9999
15:31:01.349,1788784261.35,478.43,39.46,0.9999
15:31:01.429,1788784261.43,479.89,39.46,0.9999
15:31:01.509,1788784261.51,479.16,39.66,0.9999
15:31:01.589,1788784261.59,478.19,39.66,0.9999
15:31:01.669,1788784261.67,479.4,39.66,0.9999
15:31:01.749,1788784261.75,478.68,39.66,0.9999
15:31:01.829,1788784261.83,476.74,39.66,0.9999
15:31:01.909,1788784261.91,477.71,39.66,0.9999
15:31:01.989,1788784261.99,477.47,39.66,0.9999
15:31:02.069,1788784262.07,477.95,39.66,0.9999
15:31:02.149,1788784262.15,479.16,39.66,0.9999
15:31:02.229,1788784262.23,478.43,39.66,0.9999
15:31:02.309,1788784262.31,475.29,39.86,0.9999
15:31:02.389,1788784262.39,476.74,39.86,0.9999
15:31:02.469,1788784262.47,476.74,39.86,0.9999
15:31:02.549,1788784262.55,476.74,39.86,0.9999
15:31:02.629,1788784262.63,476.74,39.86,0.9999
15:31:02.709,1788784262.71,475.78,39.86,0.9999
15:31:02.789,1788784262.79,475.53,39.86,0.9999
15:31:02.869,1788784262.87,475.53,39.86,0.9999
15:31:02.949,1788784262.95,476.02,39.86,0.9999
15:31:03.029,1788784263.03,476.26,39.86,0.9999
15:31:03.109,1788784263.11,476.26,39.66,0.9999
15:31:03.189,1788784263.19,475.29,39.66,0.9999
15:31:03.269,1788784263.27,475.78,39.66,0.9999
15:31:03.349,1788784263.35,476.98,39.66,0.9999
15:31:03.429,1788784263.43,477.23,39.66,0.9999
15:31:03.509,1788784263.51,477.23,39.66,0.9999
15:31:03.589,1788784263.59,476.74,39.66,0.9999
15:31:03.669,1788784263.67,477.23,39.66,0.9999
15:31:03.749,1788784263.75,477.71,39.66,0.9999
15:31:03.829,1788784263.83,477.23,39.66,0.9999
15:31:03.909,1788784263.91,477.95,39.46,0.9999
15:31:03.989,1788784263.99,478.68,39.46,0.9999
15:31:04.069,1788784264.07,478.68,39.46,0.9999
15:31:04.149,1788784264.15,478.43,39.46,0.9999
15:31:04.229,1788784264.23,479.16,39.46,0.9999
15:31:04.309,1788784264.31,478.43,39.46,0.9999
15:31:04.389,1788784264.39,478.68,39.46,0.9999
