iso,t_s,vDcInst,set_freq,iq_shed
16:44:23.792,1788788663.793,489.07,28.86,0.9999
16:44:23.872,1788788663.873,490.52,28.86,0.9999
16:44:23.952,1788788663.953,490.76,28.86,0.9999
16:44:24.032,1788788664.033,490.28,28.86,0.9999
16:44:24.112,1788788664.113,491.25,28.86,0.9999
16:44:24.192,1788788664.193,489.56,28.86,0.9999
16:44:24.272,1788788664.273,490.28,28.86,0.9999
16:44:24.352,1788788664.353,491.49,28.86,0.9999
16:44:24.432,1788788664.433,489.56,28.86,0.9999
16:44:24.512,1788788664.513,490.28,29.06,0.9999
16:44:24.592,1788788664.593,489.07,29.06,0.9999
16:44:24.672,1788788664.673,487.86,29.06,0.9999
16:44:24.752,1788788664.753,488.59,29.06,0.9999
16:44:24.832,1788788664.833,488.35,29.06,0.9999
16:44:24.912,1788788664.913,488.1,29.06,0.9999
16:44:24.992,1788788664.993,488.83,29.06,0.9999
16:44:25.072,1788788665.073,487.86,29.06,0.9999
16:44:25.152,1788788665.153,488.1,29.06,0.9999
16:44:25.232,1788788665.233,488.35,29.06,0.9999
16:44:25.312,1788788665.313,487.38,29.06,0.9999
16:44:25.392,1788788665.393,490.28,28.86,0.9999
16:44:25.472,1788788665.473,490.04,28.86,0.9999
16:44:25.552,1788788665.553,490.04,28.86,0.9999
16:44:25.632,1788788665.633,490.76,28.86,0.9999
16:44:25.712,1788788665.713,490.28,28.86,0.9999
16:44:25.792,1788788665.793,489.31,28.86,0.9999
16:44:25.872,1788788665.873,490.52,28.86,0.9999
16:44:25.952,1788788665.953,489.31,28.86,0.9999
16:44:26.032,1788788666.033,490.28,28.86,0.9999
16:44:26.112,1788788666.113,490.76,28.86,0.9999
16:44:26.192,1788788666.193,490.52,28.66,0.9999
16:44:26.272,1788788666.273,490.76,28.66,0.9999
16:44:26.352,1788788666.353,491.01,28.66,0.9999
16:44:26.432,1788788666.433,491.97,28.66,0.9999
16:44:26.512,1788788666.513,491.25,28.66,0.9999
16:44:26.592,1788788666.593,491.49,28.66,0.9999
16:44:26.672,1788788666.673,492.21,28.66,0.9999
16:44:26.752,1788788666.753,491.01,28.66,0.9999
16:44:26.832,1788788666.833,491.97,28.66,0.9999
16:44:26.912,1788788666.913,491.73,28.66,0.9999
16:44:26.992,1788788666.993,492.7,28.46,0.9999
16:44:27.072,1788788667.073,492.94,28.46,0.9999
16:44:27.152,1788788667.153,492.7,28.46,0.9999
16:44:27.232,1788788667.233,493.42,28.46,0.9999
16:44:27.312,1788788667.313,492.21,28.46,0.9999
16:44:27.392,1788788667.393,493.42,28.46,0.9999
16:44:27.472,1788788667.473,492.21,28.46,0.9999
16:44:27.552,1788788667.553,493.91,28.46,0.9999
16:44:27.632,1788788667.633,492.7,28.46,0.9999
16:44:27.712,1788788667.713,492.94,28.46,0.9999
16:44:27.792,1788788667.793,492.7,28.66,0.9999
16:44:27.872,1788788667.873,491.49,28.66,0.9999
16:44:27.952,1788788667.953,491.97,28.66,0.9999
16:44:28.032,1788788668.033,491.97,28.66,0.9999
16:44:28.112,1788788668.113,492.7,28.66,0.9999
16:44:28.192,1788788668.193,491.49,28.66,0.9999
16:44:28.272,1788788668.273,491.97,28.66,0.9999
16:44:28.352,1788788668.353,492.21,28.66,0.9999
16:44:28.432,1788788668.433,491.49,28.66,0.9999
16:44:28.512,1788788668.513,492.21,28.66,0.9999
16:44:28.592,1788788668.593,490.52,28.86,0.9999
16:44:28.672,1788788668.673,490.76,28.86,0.9999
16:44:28.752,1788788668.753,490.04,28.86,0.9999
