iso,t_s,vDcInst,set_freq,iq_shed
06:13:09.437,1788750789.437,311.38,3.3,0.7011
06:13:09.517,1788750789.517,311.38,3.3,0.7024
06:13:09.597,1788750789.597,310.65,3.3,0.6939
06:13:09.677,1788750789.677,309.93,3.3,0.6852
06:13:09.757,1788750789.757,310.65,3.3,0.6834
06:13:09.837,1788750789.837,312.83,3.3,0.6889
06:13:09.917,1788750789.917,315.73,3.5,0.7009
06:13:09.997,1788750789.997,315.01,3.5,0.7138
06:13:10.077,1788750790.077,314.04,3.5,0.7205
06:13:10.157,1788750790.157,312.83,3.5,0.7208
06:13:10.237,1788750790.237,312.59,3.5,0.7188
06:13:10.317,1788750790.317,312.35,3.5,0.7147
06:13:10.397,1788750790.397,311.14,3.7,0.6985
06:13:10.477,1788750790.477,311.14,3.7,0.6972
06:13:10.557,1788750790.557,310.9,3.7,0.6947
06:13:10.637,1788750790.637,310.65,3.7,0.6953
06:13:10.717,1788750790.717,310.17,3.7,0.6851
06:13:10.797,1788750790.797,310.41,3.7,0.6861
06:13:10.877,1788750790.877,312.35,3.7,0.6893
06:13:10.957,1788750790.957,314.76,3.9,0.6998
06:13:11.037,1788750791.037,315.49,3.9,0.7115
06:13:11.117,1788750791.117,314.28,3.9,0.7203
06:13:11.197,1788750791.197,312.59,3.9,0.7201
06:13:11.277,1788750791.277,313.07,3.9,0.7182
06:13:11.357,1788750791.357,312.59,3.9,0.7181
06:13:11.437,1788750791.437,311.38,4.1,0.7034
06:13:11.517,1788750791.517,311.62,4.1,0.7029
06:13:11.597,1788750791.597,311.86,4.1,0.7016
06:13:11.677,1788750791.677,310.9,4.1,0.6969
06:13:11.757,1788750791.757,310.41,4.1,0.6908
06:13:11.837,1788750791.837,309.93,4.1,0.6824
06:13:11.917,1788750791.917,311.86,4.3,0.6859
06:13:11.997,1788750791.997,314.52,4.3,0.695
06:13:12.077,1788750792.077,315.73,4.3,0.7087
06:13:12.157,1788750792.157,314.76,4.3,0.7185
06:13:12.237,1788750792.237,313.07,4.3,0.7218
06:13:12.317,1788750792.317,313.07,4.3,0.7211
06:13:12.397,1788750792.397,312.59,4.3,0.7158
06:13:12.477,1788750792.477,311.38,4.5,0.7032
06:13:12.557,1788750792.557,311.14,4.5,0.6998
