iso,t_s,vDcInst,set_freq,iq_shed
09:28:25.232,1788762505.233,472.15,45.1,0.9999
09:28:25.312,1788762505.313,471.67,45.1,0.9999
09:28:25.392,1788762505.393,472.63,45.1,0.9999
09:28:25.472,1788762505.473,471.42,45.1,0.9999
09:28:25.552,1788762505.553,471.67,45.1,0.9999
09:28:25.632,1788762505.633,472.63,45.1,0.9999
09:28:25.712,1788762505.713,471.91,45.1,0.9999
09:28:25.792,1788762505.793,472.15,45.1,0.9999
09:28:25.872,1788762505.873,470.7,45.1,0.9999
09:28:25.952,1788762505.953,471.18,45.3,0.9999
09:28:26.032,1788762506.033,472.15,45.3,0.9999
09:28:26.112,1788762506.113,469.49,45.3,0.9999
09:28:26.192,1788762506.193,470.94,45.3,0.9999
09:28:26.272,1788762506.273,469.25,45.3,0.9999
09:28:26.352,1788762506.353,469.73,45.3,0.9999
09:28:26.432,1788762506.433,469.73,45.3,0.9999
09:28:26.512,1788762506.513,470.46,45.3,0.9999
09:28:26.592,1788762506.593,469.25,45.3,0.9999
09:28:26.672,1788762506.673,469.25,45.3,0.9999
09:28:26.752,1788762506.753,468.52,45.1,0.9999
09:28:26.832,1788762506.833,470.7,45.1,0.9999
09:28:26.912,1788762506.913,470.21,45.1,0.9999
09:28:26.992,1788762506.993,471.18,45.1,0.9999
09:28:27.072,1788762507.073,469.01,45.1,0.9999
09:28:27.152,1788762507.153,470.94,45.1,0.9999
09:28:27.232,1788762507.233,470.46,45.1,0.9999
09:28:27.312,1788762507.313,471.18,45.1,0.9999
09:28:27.392,1788762507.393,470.21,45.1,0.9999
09:28:27.472,1788762507.473,470.46,45.1,0.9999
09:28:27.552,1788762507.553,471.91,45.1,0.9999
09:28:27.632,1788762507.633,470.94,44.9,0.9999
09:28:27.712,1788762507.713,471.18,44.9,0.9999
09:28:27.792,1788762507.793,472.15,44.9,0.9999
09:28:27.872,1788762507.873,471.91,44.9,0.9999
09:28:27.952,1788762507.953,472.63,44.9,0.9999
09:28:28.032,1788762508.033,471.67,44.9,0.9999
09:28:28.112,1788762508.113,471.91,44.9,0.9999
09:28:28.192,1788762508.193,471.67,44.9,0.9999
09:28:28.272,1788762508.273,471.42,44.9,0.9999
09:28:28.352,1788762508.353,472.63,44.9,0.9999
09:28:28.432,1788762508.433,473.84,44.7,0.9999
09:28:28.512,1788762508.513,473.6,44.7,0.9999
09:28:28.592,1788762508.593,472.39,44.7,0.9999
09:28:28.672,1788762508.673,472.39,44.7,0.9999
09:28:28.752,1788762508.753,473.12,44.7,0.9999
09:28:28.832,1788762508.833,473.6,44.7,0.9999
09:28:28.912,1788762508.913,473.36,44.7,0.9999
09:28:28.992,1788762508.993,473.12,44.7,0.9999
09:28:29.072,1788762509.073,474.08,44.7,0.9999
09:28:29.152,1788762509.153,474.57,44.7,0.9999
09:28:29.232,1788762509.233,473.84,44.9,0.9999
09:28:29.312,1788762509.313,473.12,44.9,0.9999
09:28:29.392,1788762509.393,473.84,44.9,0.9999
09:28:29.472,1788762509.473,474.32,44.9,0.9999
09:28:29.552,1788762509.553,474.08,44.9,0.9999
09:28:29.632,1788762509.633,472.63,44.9,0.9999
09:28:29.712,1788762509.713,473.12,44.9,0.9999
09:28:29.792,1788762509.793,474.32,44.9,0.9999
09:28:29.872,1788762509.873,473.6,44.9,0.9999
09:28:29.952,1788762509.953,473.36,44.9,0.9999
09:28:30.032,1788762510.033,471.91,45.1,0.9999
09:28:30.112,1788762510.113,471.91,45.1,0.9999
09:28:30.192,1788762510.193,471.91,45.1,0.9999
09:28:30.272,1788762510.273,472.15,45.1,0.9999
09:28:30.352,1788762510.353,472.15,45.1,0.9999
09:28:30.432,1788762510.433,470.94,45.1,0.9999
09:28:30.512,1788762510.513,472.15,45.1,0.9999
09:28:30.592,1788762510.593,472.15,45.1,0.9999
09:28:30.672,1788762510.673,472.39,45.1,0.9999
09:28:30.752,1788762510.753,471.91,45.1,0.9999
09:28:30.832,1788762510.833,470.46,45.3,0.9999
09:28:30.912,1788762510.913,470.21,45.3,0.9999
09:28:30.992,1788762510.993,471.67,45.3,0.9999
09:28:31.072,1788762511.073,469.49,45.3,0.9999
09:28:31.152,1788762511.153,470.21,45.3,0.9999
09:28:31.232,1788762511.233,469.73,45.3,0.9999
09:28:31.312,1788762511.313,468.76,45.3,0.9999
09:28:31.392,1788762511.393,470.21,45.3,0.9999
09:28:31.472,1788762511.473,469.97,45.3,0.9999
09:28:31.552,1788762511.553,468.52,45.3,0.9999
09:28:31.632,1788762511.633,469.73,45.1,0.9999
09:28:31.712,1788762511.713,469.25,45.1,0.9999
09:28:31.792,1788762511.793,471.42,45.1,0.9999
09:28:31.872,1788762511.873,470.46,45.1,0.9999
09:28:31.952,1788762511.953,469.97,45.1,0.9999
09:28:32.032,1788762512.033,469.49,45.1,0.9999
09:28:32.112,1788762512.113,470.94,45.1,0.9999
09:28:32.192,1788762512.193,470.94,45.1,0.9999
09:28:32.272,1788762512.273,469.49,45.1,0.9999
09:28:32.352,1788762512.353,470.7,45.1,0.9999
09:28:32.432,1788762512.433,471.91,44.9,0.9999
09:28:32.512,1788762512.513,471.67,44.9,0.9999
09:28:32.592,1788762512.593,472.15,44.9,0.9999
09:28:32.672,1788762512.673,471.18,44.9,0.9999
09:28:32.752,1788762512.753,472.39,44.9,0.9999
09:28:32.832,1788762512.833,471.67,44.9,0.9999
09:28:32.912,1788762512.913,473.12,44.9,0.9999
09:28:32.992,1788762512.993,472.63,44.9,0.9999
09:28:33.072,1788762513.073,472.63,44.9,0.9999
09:28:33.152,1788762513.153,471.91,44.9,0.9999
09:28:33.232,1788762513.233,471.67,44.7,0.9999
09:28:33.312,1788762513.313,473.36,44.7,0.9999
09:28:33.392,1788762513.393,473.6,44.7,0.9999
09:28:33.472,1788762513.473,474.08,44.7,0.9999
09:28:33.552,1788762513.553,472.63,44.7,0.9999
09:28:33.632,1788762513.633,473.36,44.7,0.9999
09:28:33.712,1788762513.713,474.08,44.7,0.9999
09:28:33.792,1788762513.793,474.57,44.7,0.9999
09:28:33.872,1788762513.873,474.57,44.7,0.9999
09:28:33.952,1788762513.953,474.57,44.7,0.9999
09:28:34.032,1788762514.033,474.32,44.9,0.9999
09:28:34.112,1788762514.113,473.36,44.9,0.9999
09:28:34.192,1788762514.193,473.12,44.9,0.9999
09:28:34.272,1788762514.273,472.63,44.9,0.9999
09:28:34.352,1788762514.353,474.81,44.9,0.9999
09:28:34.432,1788762514.433,473.84,44.9,0.9999
09:28:34.512,1788762514.513,473.84,44.9,0.9999
09:28:34.592,1788762514.593,472.39,44.9,0.9999
09:28:34.672,1788762514.673,473.6,44.9,0.9999
09:28:34.752,1788762514.753,474.81,44.9,0.9999
09:28:34.832,1788762514.833,474.08,45.1,0.9999
09:28:34.912,1788762514.913,472.63,45.1,0.9999
09:28:34.992,1788762514.993,471.18,45.1,0.9999
09:28:35.072,1788762515.073,470.94,45.1,0.9999
09:28:35.152,1788762515.153,471.18,45.1,0.9999
09:28:35.232,1788762515.233,470.94,45.1,0.9999
09:28:35.312,1788762515.313,472.87,45.1,0.9999
09:28:35.392,1788762515.393,471.42,45.1,0.9999
09:28:35.472,1788762515.473,471.67,45.1,0.9999
09:28:35.552,1788762515.553,471.91,45.1,0.9999
09:28:35.632,1788762515.633,471.67,45.1,0.9999
09:28:35.712,1788762515.713,471.18,45.3,0.9999
09:28:35.792,1788762515.793,469.73,45.3,0.9999
09:28:35.872,1788762515.873,470.21,45.3,0.9999
09:28:35.952,1788762515.953,470.46,45.3,0.9999
09:28:36.032,1788762516.033,470.7,45.3,0.9999
09:28:36.112,1788762516.113,468.76,45.3,0.9999
09:28:36.192,1788762516.193,469.25,45.3,0.9999
09:28:36.272,1788762516.273,468.52,45.3,0.9999
09:28:36.352,1788762516.353,469.25,45.3,0.9999
09:28:36.432,1788762516.433,470.94,45.3,0.9999
09:28:36.512,1788762516.513,469.73,45.1,0.9999
09:28:36.592,1788762516.593,469.01,45.1,0.9999
09:28:36.672,1788762516.673,470.46,45.1,0.9999
09:28:36.752,1788762516.753,469.97,45.1,0.9999
09:28:36.832,1788762516.833,470.46,45.1,0.9999
09:28:36.912,1788762516.913,470.94,45.1,0.9999
09:28:36.992,1788762516.993,470.94,45.1,0.9999
09:28:37.072,1788762517.073,469.97,45.1,0.9999
09:28:37.152,1788762517.153,471.18,45.1,0.9999
09:28:37.232,1788762517.233,470.7,45.1,0.9999
09:28:37.312,1788762517.313,471.18,44.9,0.9999
09:28:37.392,1788762517.393,470.7,44.9,0.9999
09:28:37.472,1788762517.473,471.42,44.9,0.9999
09:28:37.552,1788762517.553,472.15,44.9,0.9999
09:28:37.632,1788762517.633,471.42,44.9,0.9999
09:28:37.712,1788762517.713,471.42,44.9,0.9999
09:28:37.792,1788762517.793,471.18,44.9,0.9999
09:28:37.872,1788762517.873,471.91,44.9,0.9999
09:28:37.952,1788762517.953,473.36,44.9,0.9999
09:28:38.032,1788762518.033,471.67,44.9,0.9999
09:28:38.112,1788762518.113,473.6,44.7,0.9999
09:28:38.192,1788762518.193,472.15,44.7,0.9999
09:28:38.272,1788762518.273,473.84,44.7,0.9999
09:28:38.352,1788762518.353,474.08,44.7,0.9999
09:28:38.432,1788762518.433,473.84,44.7,0.9999
09:28:38.512,1788762518.513,473.36,44.7,0.9999
09:28:38.592,1788762518.593,473.36,44.7,0.9999
09:28:38.672,1788762518.673,474.08,44.7,0.9999
09:28:38.752,1788762518.753,474.08,44.7,0.9999
09:28:38.832,1788762518.833,474.81,44.7,0.9999
09:28:38.912,1788762518.913,474.08,44.9,0.9999
09:28:38.992,1788762518.993,473.36,44.9,0.9999
09:28:39.072,1788762519.073,472.39,44.9,0.9999
09:28:39.152,1788762519.153,473.6,44.9,0.9999
