iso,t_s,vDcInst,set_freq,iq_shed
10:41:10.434,1788766870.435,471.91,46.52,0.9999
10:41:10.514,1788766870.515,470.7,46.52,0.9999
10:41:10.594,1788766870.595,469.49,46.52,0.9999
10:41:10.674,1788766870.675,471.18,46.52,0.9999
10:41:10.754,1788766870.755,470.46,46.72,0.9999
10:41:10.834,1788766870.835,470.7,46.68,0.9999
10:41:10.914,1788766870.915,471.18,46.68,0.9999
10:41:10.994,1788766870.995,471.18,46.68,0.9999
10:41:11.074,1788766871.075,471.67,46.68,0.9999
10:41:11.154,1788766871.155,472.63,46.68,0.9999
10:41:11.234,1788766871.235,471.42,46.68,0.9999
10:41:11.314,1788766871.315,471.18,46.68,0.9999
10:41:11.394,1788766871.395,471.42,46.68,0.9999
10:41:11.474,1788766871.475,470.21,46.68,0.9999
10:41:11.554,1788766871.555,471.42,46.88,0.9999
10:41:11.634,1788766871.635,471.91,46.88,0.9999
10:41:11.714,1788766871.715,470.7,46.88,0.9999
10:41:11.794,1788766871.795,470.94,46.88,0.9999
10:41:11.874,1788766871.875,470.7,46.88,0.9999
10:41:11.954,1788766871.955,471.42,46.88,0.9999
10:41:12.034,1788766872.035,472.39,46.88,0.9999
10:41:12.114,1788766872.115,469.97,46.88,0.9999
10:41:12.194,1788766872.195,470.7,46.88,0.9999
10:41:12.274,1788766872.275,470.94,46.88,0.9999
10:41:12.354,1788766872.355,470.46,47.08,0.9999
10:41:12.434,1788766872.435,471.67,47.08,0.9999
10:41:12.514,1788766872.515,471.18,47.08,0.9999
10:41:12.594,1788766872.595,471.18,47.08,0.9999
10:41:12.674,1788766872.675,471.67,47.08,0.9999
10:41:12.754,1788766872.755,471.67,47.08,0.9999
10:41:12.834,1788766872.835,470.46,47.08,0.9999
10:41:12.914,1788766872.915,471.42,47.08,0.9999
10:41:12.994,1788766872.995,470.94,47.08,0.9999
10:41:13.074,1788766873.075,471.42,47.02,0.9999
10:41:13.154,1788766873.155,471.67,47.02,0.9999
10:41:13.234,1788766873.235,470.7,46.95,0.9999
10:41:13.314,1788766873.315,470.21,46.95,0.9999
10:41:13.394,1788766873.395,470.46,46.95,0.9999
10:41:13.474,1788766873.475,471.18,46.94,0.9999
10:41:13.554,1788766873.555,471.67,46.94,0.9999
10:41:13.634,1788766873.635,471.42,46.7,0.9999
10:41:13.714,1788766873.715,471.67,46.67,0.9999
10:41:13.794,1788766873.795,471.67,46.67,0.9999
10:41:13.874,1788766873.875,470.46,46.55,0.9999
10:41:13.954,1788766873.955,471.42,46.55,0.9999
10:41:14.034,1788766874.035,470.94,46.48,0.9999
10:41:14.114,1788766874.115,471.42,46.48,0.9999
10:41:14.194,1788766874.195,471.42,46.48,0.9999
10:41:14.274,1788766874.275,470.7,46.48,0.9999
10:41:14.354,1788766874.355,470.7,46.48,0.9999
10:41:14.434,1788766874.435,471.91,46.48,0.9999
10:41:14.514,1788766874.515,470.94,46.48,0.9999
10:41:14.594,1788766874.595,471.42,46.48,0.9999
10:41:14.674,1788766874.675,471.18,46.48,0.9999
10:41:14.754,1788766874.755,470.21,46.48,0.9999
10:41:14.834,1788766874.835,470.7,46.59,0.9999
10:41:14.914,1788766874.915,470.94,46.29,0.9999
10:41:14.994,1788766874.995,470.7,46.29,0.9999
10:41:15.074,1788766875.075,470.94,46.27,0.9999
10:41:15.154,1788766875.155,470.46,46.27,0.9999
10:41:15.234,1788766875.235,472.15,46.23,0.9999
10:41:15.314,1788766875.315,472.15,46.23,0.9999
10:41:15.394,1788766875.395,470.94,46.23,0.9999
10:41:15.474,1788766875.475,471.42,46.23,0.9999
10:41:15.554,1788766875.555,470.7,46.23,0.9999
10:41:15.634,1788766875.635,471.18,46.43,0.9999
10:41:15.714,1788766875.715,471.67,46.43,0.9999
10:41:15.794,1788766875.795,471.18,46.43,0.9999
10:41:15.874,1788766875.875,470.46,46.43,0.9999
10:41:15.954,1788766875.955,471.91,46.37,0.9999
10:41:16.034,1788766876.035,471.18,46.25,0.9999
10:41:16.114,1788766876.115,471.67,46.25,0.9999
10:41:16.194,1788766876.195,471.42,46.25,0.9999
10:41:16.274,1788766876.275,470.46,46.25,0.9999
10:41:16.354,1788766876.355,470.7,46.25,0.9999
10:41:16.434,1788766876.435,470.94,46.45,0.9999
10:41:16.514,1788766876.515,471.42,46.45,0.9999
10:41:16.594,1788766876.595,470.46,46.45,0.9999
10:41:16.674,1788766876.675,470.21,46.45,0.9999
10:41:16.754,1788766876.755,471.18,46.45,0.9999
10:41:16.834,1788766876.835,472.63,46.45,0.9999
10:41:16.914,1788766876.915,472.63,46.45,0.9999
10:41:16.994,1788766876.995,472.15,46.45,0.9999
10:41:17.074,1788766877.075,471.67,46.45,0.9999
10:41:17.154,1788766877.155,470.46,46.45,0.9999
10:41:17.234,1788766877.235,471.42,46.24,0.9999
10:41:17.314,1788766877.315,470.94,46.24,0.9999
10:41:17.394,1788766877.395,471.18,46.24,0.9999
10:41:17.474,1788766877.475,471.67,46.24,0.9999
10:41:17.554,1788766877.555,470.46,46.24,0.9999
10:41:17.634,1788766877.635,470.7,46.24,0.9999
10:41:17.714,1788766877.715,471.42,46.24,0.9999
10:41:17.794,1788766877.795,471.18,46.24,0.9999
10:41:17.874,1788766877.875,471.67,46.24,0.9999
10:41:17.954,1788766877.955,470.7,46.24,0.9999
10:41:18.034,1788766878.035,470.7,46.44,0.9999
10:41:18.114,1788766878.115,470.94,46.44,0.9999
10:41:18.194,1788766878.195,469.97,46.44,0.9999
10:41:18.274,1788766878.275,471.42,46.44,0.9999
10:41:18.354,1788766878.355,470.46,46.44,0.9999
10:41:18.434,1788766878.435,470.94,46.44,0.9999
10:41:18.514,1788766878.515,471.42,46.44,0.9999
10:41:18.594,1788766878.595,471.91,46.44,0.9999
10:41:18.674,1788766878.675,471.42,46.44,0.9999
10:41:18.754,1788766878.755,472.15,46.44,0.9999
10:41:18.834,1788766878.835,471.42,46.64,0.9999
10:41:18.914,1788766878.915,470.7,46.64,0.9999
10:41:18.994,1788766878.995,471.91,46.64,0.9999
10:41:19.074,1788766879.075,470.46,46.64,0.9999
10:41:19.154,1788766879.155,471.18,46.64,0.9999
10:41:19.234,1788766879.235,472.15,46.64,0.9999
10:41:19.314,1788766879.315,470.21,46.64,0.9999
10:41:19.394,1788766879.395,471.91,46.64,0.9999
10:41:19.474,1788766879.475,471.67,46.64,0.9999
10:41:19.554,1788766879.555,471.42,46.64,0.9999
10:41:19.634,1788766879.635,472.15,46.84,0.9999
10:41:19.714,1788766879.715,470.46,46.84,0.9999
10:41:19.794,1788766879.795,470.7,46.84,0.9999
10:41:19.874,1788766879.875,472.15,46.84,0.9999
10:41:19.954,1788766879.955,470.7,46.84,0.9999
10:41:20.034,1788766880.035,470.94,46.84,0.9999
10:41:20.114,1788766880.115,470.7,46.84,0.9999
10:41:20.194,1788766880.195,470.7,46.84,0.9999
10:41:20.274,1788766880.275,472.63,46.84,0.9999
10:41:20.354,1788766880.355,471.18,46.84,0.9999
10:41:20.434,1788766880.435,470.94,47.04,0.9999
10:41:20.514,1788766880.515,470.94,47.04,0.9999
10:41:20.594,1788766880.595,470.46,47.03,0.9999
10:41:20.674,1788766880.675,471.18,47.03,0.9999
10:41:20.754,1788766880.755,471.42,46.97,0.9999
10:41:20.834,1788766880.835,470.94,46.79,0.9999
10:41:20.914,1788766880.915,470.7,46.79,0.9999
10:41:20.994,1788766880.995,471.42,46.79,0.9999
10:41:21.074,1788766881.075,471.67,46.79,0.9999
10:41:21.154,1788766881.155,471.67,46.79,0.9999
10:41:21.234,1788766881.235,471.18,46.79,0.9999
10:41:21.314,1788766881.315,471.42,46.99,0.9999
10:41:21.394,1788766881.395,471.67,46.99,0.9999
10:41:21.474,1788766881.475,470.21,46.99,0.9999
10:41:21.554,1788766881.555,471.67,46.84,0.9999
10:41:21.634,1788766881.635,470.94,46.84,0.9999
10:41:21.714,1788766881.715,470.21,46.84,0.9999
10:41:21.794,1788766881.795,471.67,46.77,0.9999
10:41:21.874,1788766881.875,470.7,46.49,0.9999
10:41:21.954,1788766881.955,471.42,46.49,0.9999
10:41:22.034,1788766882.035,470.94,46.49,0.9999
10:41:22.114,1788766882.115,471.18,46.69,0.9999
10:41:22.194,1788766882.195,471.18,46.69,0.9999
10:41:22.274,1788766882.275,470.46,46.69,0.9999
10:41:22.354,1788766882.355,470.46,46.69,0.9999
10:41:22.434,1788766882.435,470.46,46.69,0.9999
10:41:22.514,1788766882.515,470.46,46.67,0.9999
10:41:22.594,1788766882.595,470.94,46.53,0.9999
10:41:22.674,1788766882.675,471.18,46.53,0.9999
10:41:22.754,1788766882.755,471.42,46.53,0.9999
10:41:22.834,1788766882.835,472.63,46.53,0.9999
10:41:22.914,1788766882.915,472.63,46.49,0.9999
10:41:22.994,1788766882.995,471.18,46.45,0.9999
10:41:23.074,1788766883.075,471.67,46.45,0.9999
10:41:23.154,1788766883.155,470.94,46.45,0.9999
10:41:23.234,1788766883.235,470.46,46.45,0.9999
10:41:23.314,1788766883.315,472.15,46.45,0.9999
10:41:23.394,1788766883.395,471.18,46.45,0.9999
10:41:23.474,1788766883.475,470.7,46.45,0.9999
10:41:23.554,1788766883.555,471.42,46.45,0.9999
10:41:23.634,1788766883.635,470.94,46.45,0.9999
10:41:23.714,1788766883.715,471.67,46.65,0.9999
10:41:23.794,1788766883.795,471.67,46.65,0.9999
10:41:23.874,1788766883.875,471.18,46.65,0.9999
10:41:23.954,1788766883.955,471.42,46.65,0.9999
10:41:24.034,1788766884.035,470.7,46.65,0.9999
10:41:24.114,1788766884.115,470.46,46.65,0.9999
10:41:24.194,1788766884.195,469.97,46.61,0.9999
10:41:24.274,1788766884.275,470.94,46.61,0.9999
10:41:24.354,1788766884.355,470.94,46.61,0.9999
10:41:24.434,1788766884.435,472.39,46.61,0.9999
10:41:24.514,1788766884.515,471.18,46.81,0.9999
10:41:24.594,1788766884.595,471.91,46.81,0.9999
10:41:24.674,1788766884.675,471.67,46.81,0.9999
10:41:24.754,1788766884.755,471.67,46.81,0.9999
10:41:24.834,1788766884.835,471.18,46.81,0.9999
10:41:24.914,1788766884.915,470.7,46.77,0.9999
10:41:24.994,1788766884.995,471.18,46.77,0.9999
10:41:25.074,1788766885.075,471.67,46.71,0.9999
10:41:25.154,1788766885.155,471.18,46.71,0.9999
10:41:25.234,1788766885.235,470.94,46.49,0.9999
10:41:25.314,1788766885.315,470.94,46.34,0.9999
10:41:25.394,1788766885.395,471.18,46.34,0.9999
10:41:25.474,1788766885.475,472.15,46.34,0.9999
10:41:25.554,1788766885.555,470.94,46.34,0.9999
10:41:25.634,1788766885.635,470.94,46.34,0.9999
10:41:25.714,1788766885.715,471.42,46.34,0.9999
10:41:25.794,1788766885.795,470.21,46.34,0.9999
10:41:25.874,1788766885.875,471.42,46.34,0.9999
10:41:25.954,1788766885.955,471.18,46.34,0.9999
10:41:26.034,1788766886.035,470.46,46.34,0.9999
10:41:26.114,1788766886.115,471.91,46.39,0.9999
10:41:26.194,1788766886.195,470.46,46.2,0.9999
10:41:26.274,1788766886.275,471.18,46.2,0.9999
10:41:26.354,1788766886.355,471.42,46.2,0.9999
10:41:26.434,1788766886.435,470.7,46.2,0.9999
10:41:26.514,1788766886.515,470.94,46.2,0.9999
10:41:26.594,1788766886.595,471.91,46.2,0.9999
10:41:26.674,1788766886.675,470.46,46.2,0.9999
10:41:26.754,1788766886.755,471.18,46.2,0.9999
10:41:26.834,1788766886.835,470.94,46.2,0.9999
10:41:26.914,1788766886.915,470.21,46.4,0.9999
10:41:26.994,1788766886.995,471.42,46.4,0.9999
10:41:27.074,1788766887.075,470.46,46.4,0.9999
10:41:27.154,1788766887.155,471.67,46.4,0.9999
10:41:27.234,1788766887.235,472.39,46.4,0.9999
10:41:27.314,1788766887.315,471.42,46.4,0.9999
10:41:27.394,1788766887.395,471.42,46.4,0.9999
10:41:27.474,1788766887.475,471.91,46.4,0.9999
10:41:27.554,1788766887.555,470.94,46.4,0.9999
10:41:27.634,1788766887.635,471.18,46.4,0.9999
10:41:27.714,1788766887.715,471.42,46.6,0.9999
10:41:27.794,1788766887.795,470.94,46.6,0.9999
10:41:27.874,1788766887.875,471.91,46.6,0.9999
10:41:27.954,1788766887.955,470.7,46.6,0.9999
10:41:28.034,1788766888.035,471.91,46.6,0.9999
10:41:28.114,1788766888.115,471.18,46.6,0.9999
10:41:28.194,1788766888.195,470.7,46.6,0.9999
10:41:28.274,1788766888.275,470.94,46.6,0.9999
10:41:28.354,1788766888.355,471.18,46.6,0.9999
10:41:28.434,1788766888.435,471.42,46.59,0.9999
10:41:28.514,1788766888.515,470.46,46.59,0.9999
10:41:28.594,1788766888.595,469.97,46.59,0.9999
10:41:28.674,1788766888.675,471.42,46.59,0.9999
10:41:28.754,1788766888.755,472.39,46.59,0.9999
