iso,t_s,vDcInst,set_freq,iq_shed
14:03:54.645,1788779034.646,455.71,46.47,0.9999
14:03:54.725,1788779034.726,458.37,46.41,0.9999
14:03:54.805,1788779034.806,456.92,46.3,0.9999
14:03:54.885,1788779034.886,458.13,46.3,0.9999
14:03:54.965,1788779034.966,456.43,46.2,0.9999
14:03:55.045,1788779035.046,457.89,46.2,0.9999
14:03:55.125,1788779035.126,457.89,46.2,0.9999
14:03:55.205,1788779035.206,458.37,46.2,0.9999
14:03:55.285,1788779035.286,457.4,46.13,0.9999
14:03:55.365,1788779035.366,457.16,46.15,0.9999
14:03:55.445,1788779035.446,456.19,46.15,0.9999
14:03:55.525,1788779035.526,457.89,46.15,0.9999
14:03:55.605,1788779035.606,456.68,46.15,0.9999
14:03:55.685,1788779035.686,457.16,46.15,0.9999
14:03:55.765,1788779035.766,457.4,46.15,0.9999
14:03:55.845,1788779035.846,456.92,46.15,0.9999
14:03:55.925,1788779035.926,457.4,46.15,0.9999
14:03:56.005,1788779036.006,457.64,46.15,0.9999
14:03:56.085,1788779036.086,458.37,46.15,0.9999
14:03:56.165,1788779036.166,456.19,46.34,0.9999
14:03:56.245,1788779036.246,456.92,46.34,0.9999
14:03:56.325,1788779036.326,457.16,46.34,0.9999
14:03:56.405,1788779036.406,455.71,46.34,0.9999
14:03:56.485,1788779036.486,457.4,46.34,0.9999
14:03:56.565,1788779036.566,457.89,46.33,0.9999
14:03:56.645,1788779036.646,456.68,46.33,0.9999
14:03:56.725,1788779036.726,456.19,46.33,0.9999
14:03:56.805,1788779036.806,457.16,46.33,0.9999
14:03:56.885,1788779036.886,456.68,46.33,0.9999
14:03:56.965,1788779036.966,457.4,46.46,0.9999
14:03:57.045,1788779037.046,457.89,46.42,0.9999
14:03:57.125,1788779037.126,456.92,46.41,0.9999
14:03:57.205,1788779037.206,457.89,46.41,0.9999
14:03:57.285,1788779037.286,458.61,46.41,0.9999
14:03:57.365,1788779037.366,456.92,46.41,0.9999
14:03:57.445,1788779037.446,457.89,46.41,0.9999
14:03:57.525,1788779037.526,457.89,46.41,0.9999
14:03:57.605,1788779037.606,458.85,46.41,0.9999
14:03:57.685,1788779037.686,456.92,46.41,0.9999
14:03:57.765,1788779037.766,457.64,46.61,0.9999
14:03:57.845,1788779037.846,457.89,46.44,0.9999
14:03:57.925,1788779037.926,457.16,46.44,0.9999
14:03:58.005,1788779038.006,456.43,46.36,0.9999
14:03:58.085,1788779038.086,457.64,46.36,0.9999
14:03:58.165,1788779038.166,455.71,46.36,0.9999
14:03:58.245,1788779038.246,457.64,46.36,0.9999
14:03:58.325,1788779038.326,457.4,46.36,0.9999
14:03:58.405,1788779038.406,457.4,46.36,0.9999
14:03:58.485,1788779038.486,457.16,46.36,0.9999
14:03:58.565,1788779038.566,457.64,46.56,0.9999
14:03:58.645,1788779038.646,456.68,46.56,0.9999
14:03:58.725,1788779038.726,457.4,46.56,0.9999
14:03:58.805,1788779038.806,456.92,46.47,0.9999
14:03:58.885,1788779038.886,457.4,46.47,0.9999
14:03:58.965,1788779038.966,456.19,46.47,0.9999
14:03:59.045,1788779039.046,457.4,46.47,0.9999
14:03:59.125,1788779039.126,456.92,46.47,0.9999
14:03:59.205,1788779039.206,457.64,46.44,0.9999
14:03:59.285,1788779039.286,456.68,46.44,0.9999
14:03:59.365,1788779039.366,457.4,46.45,0.9999
14:03:59.445,1788779039.446,455.95,46.45,0.9999
14:03:59.525,1788779039.526,457.89,46.45,0.9999
14:03:59.605,1788779039.606,457.64,46.38,0.9999
14:03:59.685,1788779039.686,458.13,46.31,0.9999
14:03:59.765,1788779039.766,456.68,46.31,0.9999
14:03:59.845,1788779039.846,458.37,46.31,0.9999
14:03:59.925,1788779039.926,457.64,46.31,0.9999
14:04:00.005,1788779040.006,457.64,46.31,0.9999
14:04:00.085,1788779040.086,456.19,46.31,0.9999
14:04:00.165,1788779040.166,458.13,46.51,0.9999
14:04:00.245,1788779040.246,456.19,46.51,0.9999
14:04:00.325,1788779040.326,458.13,46.51,0.9999
14:04:00.405,1788779040.406,456.92,46.51,0.9999
14:04:00.485,1788779040.486,458.61,46.41,0.9999
14:04:00.565,1788779040.566,457.16,46.32,0.9999
14:04:00.645,1788779040.646,457.89,46.32,0.9999
14:04:00.725,1788779040.726,457.16,46.32,0.9999
14:04:00.805,1788779040.806,457.64,46.32,0.9999
14:04:00.885,1788779040.886,457.4,46.32,0.9999
14:04:00.965,1788779040.966,457.89,46.22,0.9999
14:04:01.045,1788779041.046,456.43,46.22,0.9999
14:04:01.125,1788779041.126,457.89,46.22,0.9999
14:04:01.205,1788779041.206,457.89,46.22,0.9999
14:04:01.285,1788779041.286,457.64,46.22,0.9999
14:04:01.365,1788779041.366,455.95,46.22,0.9999
14:04:01.445,1788779041.446,457.4,46.22,0.9999
14:04:01.525,1788779041.526,456.92,46.22,0.9999
14:04:01.605,1788779041.606,457.16,46.22,0.9999
14:04:01.685,1788779041.686,457.4,46.22,0.9999
14:04:01.765,1788779041.766,457.64,46.22,0.9999
14:04:01.845,1788779041.846,456.43,46.42,0.9999
14:04:01.925,1788779041.926,458.61,46.42,0.9999
14:04:02.005,1788779042.006,457.64,46.42,0.9999
14:04:02.085,1788779042.086,456.92,46.42,0.9999
14:04:02.165,1788779042.166,457.64,46.42,0.9999
14:04:02.245,1788779042.246,458.61,46.38,0.9999
14:04:02.325,1788779042.326,456.92,46.36,0.9999
14:04:02.405,1788779042.406,459.09,46.31,0.9999
14:04:02.485,1788779042.486,457.89,46.31,0.9999
14:04:02.565,1788779042.566,457.4,46.31,0.9999
14:04:02.645,1788779042.646,456.43,46.39,0.9999
14:04:02.725,1788779042.726,458.37,46.36,0.9999
14:04:02.805,1788779042.806,456.92,46.36,0.9999
14:04:02.885,1788779042.886,458.13,46.36,0.9999
14:04:02.965,1788779042.966,456.92,46.36,0.9999
14:04:03.045,1788779043.046,458.13,46.36,0.9999
14:04:03.125,1788779043.126,456.68,46.36,0.9999
14:04:03.205,1788779043.206,458.37,46.26,0.9999
14:04:03.285,1788779043.286,458.37,46.26,0.9999
14:04:03.365,1788779043.366,456.92,46.26,0.9999
14:04:03.445,1788779043.446,457.16,46.38,0.9999
14:04:03.525,1788779043.526,458.61,46.38,0.9999
14:04:03.605,1788779043.606,456.92,45.98,0.9999
14:04:03.685,1788779043.686,457.64,45.98,0.9999
14:04:03.765,1788779043.766,457.16,45.98,0.9999
14:04:03.845,1788779043.846,456.43,45.98,0.9999
14:04:03.925,1788779043.926,457.16,45.98,0.9999
14:04:04.005,1788779044.006,457.89,45.98,0.9999
14:04:04.085,1788779044.086,456.43,45.98,0.9999
14:04:04.165,1788779044.166,456.92,45.98,0.9999
14:04:04.245,1788779044.246,456.92,46.18,0.9999
14:04:04.325,1788779044.326,457.4,46.18,0.9999
14:04:04.405,1788779044.406,457.64,46.18,0.9999
14:04:04.485,1788779044.486,459.34,46.18,0.9999
14:04:04.565,1788779044.566,457.16,46.18,0.9999
14:04:04.645,1788779044.646,457.16,46.18,0.9999
14:04:04.725,1788779044.726,457.89,46.18,0.9999
14:04:04.805,1788779044.806,458.61,46.18,0.9999
14:04:04.885,1788779044.886,457.16,46.18,0.9999
14:04:04.965,1788779044.966,459.09,46.18,0.9999
14:04:05.045,1788779045.046,456.92,46.38,0.9999
14:04:05.125,1788779045.126,457.64,46.38,0.9999
14:04:05.205,1788779045.206,456.68,46.38,0.9999
14:04:05.285,1788779045.286,458.61,46.38,0.9999
14:04:05.365,1788779045.366,456.92,46.37,0.9999
14:04:05.445,1788779045.446,458.13,46.37,0.9999
14:04:05.525,1788779045.526,457.16,46.37,0.9999
14:04:05.605,1788779045.606,458.37,46.37,0.9999
14:04:05.685,1788779045.686,458.13,46.37,0.9999
14:04:05.765,1788779045.766,458.13,46.37,0.9999
14:04:05.845,1788779045.846,456.92,46.55,0.9999
14:04:05.925,1788779045.926,457.16,46.55,0.9999
14:04:06.005,1788779046.006,457.16,46.55,0.9999
14:04:06.085,1788779046.086,458.37,46.55,0.9999
14:04:06.165,1788779046.166,456.92,46.55,0.9999
14:04:06.245,1788779046.246,456.68,46.32,0.9999
14:04:06.325,1788779046.326,456.68,46.32,0.9999
14:04:06.405,1788779046.406,456.92,46.32,0.9999
14:04:06.485,1788779046.486,456.68,46.32,0.9999
14:04:06.565,1788779046.566,458.13,46.32,0.9999
14:04:06.645,1788779046.646,456.92,46.49,0.9999
14:04:06.725,1788779046.726,458.85,46.49,0.9999
14:04:06.805,1788779046.806,457.16,46.49,0.9999
14:04:06.885,1788779046.886,457.4,46.49,0.9999
14:04:06.965,1788779046.966,456.43,46.43,0.9999
14:04:07.045,1788779047.046,457.64,46.35,0.9999
14:04:07.125,1788779047.126,457.64,46.26,0.9999
14:04:07.205,1788779047.206,458.13,46.26,0.9999
14:04:07.285,1788779047.286,457.16,46.26,0.9999
14:04:07.365,1788779047.366,459.34,46.26,0.9999
14:04:07.445,1788779047.446,456.92,46.46,0.9999
14:04:07.525,1788779047.526,458.13,46.46,0.9999
14:04:07.605,1788779047.606,456.43,46.2,0.9999
14:04:07.685,1788779047.686,456.92,46.2,0.9999
14:04:07.765,1788779047.766,456.19,46.2,0.9999
14:04:07.845,1788779047.846,458.37,46.2,0.9999
14:04:07.925,1788779047.926,457.16,46.2,0.9999
14:04:08.005,1788779048.006,457.89,46.2,0.9999
