iso,t_s,vDcInst,set_freq,iq_shed
06:50:09.909,1788753009.909,507.93,14.09,1.0
06:50:09.989,1788753009.989,506.72,14.09,1.0
06:50:10.069,1788753010.069,507.45,14.09,1.0
06:50:10.149,1788753010.149,508.65,14.09,1.0
06:50:10.229,1788753010.229,509.62,14.09,1.0
06:50:10.309,1788753010.309,508.17,14.09,1.0
06:50:10.389,1788753010.389,508.65,14.09,1.0
06:50:10.469,1788753010.469,508.9,13.89,1.0
06:50:10.549,1788753010.549,509.14,13.89,1.0
06:50:10.629,1788753010.629,507.45,13.89,1.0
06:50:10.709,1788753010.709,507.45,13.89,1.0
06:50:10.789,1788753010.789,510.1,13.89,1.0
06:50:10.869,1788753010.869,509.14,13.89,1.0
06:50:10.949,1788753010.949,509.14,13.89,1.0
06:50:11.029,1788753011.029,509.14,13.89,1.0
06:50:11.109,1788753011.109,508.65,13.89,1.0
06:50:11.189,1788753011.189,508.9,13.89,1.0
06:50:11.269,1788753011.269,508.17,14.09,1.0
06:50:11.349,1788753011.349,506.24,14.09,1.0
06:50:11.429,1788753011.429,507.45,14.09,1.0
06:50:11.509,1788753011.509,509.14,14.09,1.0
06:50:11.589,1788753011.589,509.14,14.09,1.0
06:50:11.669,1788753011.669,508.17,14.09,1.0
06:50:11.749,1788753011.749,508.41,14.09,1.0
06:50:11.829,1788753011.829,508.65,14.09,1.0
06:50:11.909,1788753011.909,507.69,14.09,1.0
06:50:11.989,1788753011.989,506.72,14.09,1.0
06:50:12.069,1788753012.069,507.2,13.89,1.0
06:50:12.149,1788753012.149,510.35,13.89,1.0
06:50:12.229,1788753012.229,509.86,13.89,1.0
06:50:12.309,1788753012.309,509.62,13.89,1.0
06:50:12.389,1788753012.389,508.65,13.89,1.0
06:50:12.469,1788753012.469,509.38,13.89,1.0
06:50:12.549,1788753012.549,508.9,13.89,1.0
06:50:12.629,1788753012.629,507.93,13.89,1.0
06:50:12.709,1788753012.709,507.45,13.89,1.0
06:50:12.789,1788753012.789,508.17,13.89,1.0
06:50:12.869,1788753012.869,509.38,13.69,1.0
06:50:12.949,1788753012.949,510.35,13.69,1.0
