iso,t_s,vDcInst,set_freq,iq_shed
07:33:19.581,1788755599.581,506.24,32.5,0.9999
07:33:19.661,1788755599.661,506.0,32.5,0.9999
07:33:19.741,1788755599.741,506.72,32.5,0.9999
07:33:19.821,1788755599.821,505.27,32.7,0.9999
07:33:19.901,1788755599.901,505.75,32.7,0.9999
07:33:19.981,1788755599.981,505.03,32.7,0.9999
07:33:20.061,1788755600.061,503.82,32.7,0.9999
07:33:20.141,1788755600.141,506.0,32.7,0.9999
07:33:20.221,1788755600.221,504.06,32.7,0.9999
07:33:20.301,1788755600.301,504.06,32.7,0.9999
07:33:20.381,1788755600.381,505.27,32.7,0.9999
07:33:20.461,1788755600.461,504.3,32.7,0.9999
07:33:20.541,1788755600.541,504.06,32.7,0.9999
07:33:20.621,1788755600.621,504.79,32.5,0.9999
07:33:20.701,1788755600.701,506.0,32.5,0.9999
07:33:20.781,1788755600.781,506.0,32.5,0.9999
07:33:20.861,1788755600.861,507.2,32.5,0.9999
07:33:20.941,1788755600.941,505.75,32.5,0.9999
07:33:21.021,1788755601.021,506.48,32.5,0.9999
07:33:21.101,1788755601.101,505.75,32.5,0.9999
07:33:21.181,1788755601.181,505.75,32.5,0.9999
07:33:21.261,1788755601.261,507.69,32.5,0.9999
07:33:21.341,1788755601.341,506.24,32.5,0.9999
07:33:21.421,1788755601.421,506.72,32.3,0.9999
07:33:21.501,1788755601.501,507.45,32.3,0.9999
07:33:21.581,1788755601.581,507.93,32.3,0.9999
07:33:21.661,1788755601.661,507.45,32.3,0.9999
07:33:21.741,1788755601.741,508.41,32.3,0.9999
07:33:21.821,1788755601.821,507.93,32.3,0.9999
07:33:21.901,1788755601.901,507.69,32.3,0.9999
07:33:21.981,1788755601.981,508.17,32.3,0.9999
07:33:22.061,1788755602.061,507.45,32.3,0.9999
07:33:22.141,1788755602.141,508.17,32.3,0.9999
07:33:22.221,1788755602.221,508.65,32.5,0.9999
07:33:22.301,1788755602.301,507.69,32.5,0.9999
07:33:22.381,1788755602.381,506.24,32.5,0.9999
07:33:22.461,1788755602.461,505.75,32.5,0.9999
