iso,t_s,vDcInst,set_freq,iq_shed
07:45:38.602,1788756338.602,509.38,32.7,0.9999
07:45:38.682,1788756338.682,508.9,32.7,0.9999
07:45:38.762,1788756338.762,508.9,32.7,0.9999
07:45:38.842,1788756338.842,508.9,32.7,0.9999
07:45:38.922,1788756338.922,509.86,32.7,0.9999
07:45:39.002,1788756339.002,508.41,32.9,0.9999
07:45:39.082,1788756339.082,507.45,32.9,0.9999
07:45:39.162,1788756339.162,508.65,32.9,0.9999
07:45:39.242,1788756339.242,508.9,32.9,0.9999
07:45:39.322,1788756339.322,507.93,32.9,0.9999
07:45:39.402,1788756339.402,506.48,32.9,0.9999
07:45:39.482,1788756339.482,508.65,32.9,0.9999
07:45:39.562,1788756339.562,506.96,32.9,0.9999
07:45:39.642,1788756339.642,506.48,32.9,0.9999
07:45:39.722,1788756339.722,507.69,32.9,0.9999
07:45:39.802,1788756339.802,507.93,32.9,0.9999
07:45:39.882,1788756339.882,506.0,33.1,0.9999
07:45:39.962,1788756339.962,505.75,33.1,0.9999
07:45:40.042,1788756340.042,506.24,33.1,0.9999
07:45:40.122,1788756340.122,506.0,33.1,0.9999
07:45:40.202,1788756340.202,504.79,33.1,0.9999
07:45:40.282,1788756340.282,505.27,33.1,0.9999
07:45:40.362,1788756340.362,506.72,33.1,0.9999
07:45:40.442,1788756340.442,505.27,33.1,0.9999
07:45:40.522,1788756340.522,505.03,33.1,0.9999
07:45:40.602,1788756340.602,505.75,33.1,0.9999
07:45:40.682,1788756340.682,506.48,32.9,0.9999
07:45:40.762,1788756340.762,506.24,32.9,0.9999
07:45:40.842,1788756340.842,506.24,32.9,0.9999
07:45:40.922,1788756340.922,506.96,32.9,0.9999
07:45:41.002,1788756341.002,506.48,32.9,0.9999
07:45:41.082,1788756341.082,506.96,32.9,0.9999
07:45:41.162,1788756341.162,506.24,32.9,0.9999
07:45:41.242,1788756341.242,506.96,32.9,0.9999
07:45:41.322,1788756341.322,506.0,32.9,0.9999
07:45:41.402,1788756341.402,505.51,32.9,0.9999
07:45:41.482,1788756341.482,505.51,33.1,0.9999
07:45:41.562,1788756341.562,504.79,33.1,0.9999
07:45:41.642,1788756341.642,505.27,33.1,0.9999
07:45:41.722,1788756341.722,504.54,33.1,0.9999
07:45:41.802,1788756341.802,504.79,33.1,0.9999
07:45:41.882,1788756341.882,504.79,33.1,0.9999
07:45:41.962,1788756341.962,503.58,33.1,0.9999
07:45:42.042,1788756342.042,503.82,33.1,0.9999
07:45:42.122,1788756342.122,505.03,33.1,0.9999
07:45:42.202,1788756342.202,504.06,33.1,0.9999
07:45:42.282,1788756342.282,504.54,32.9,0.9999
07:45:42.362,1788756342.362,506.0,32.9,0.9999
07:45:42.442,1788756342.442,505.27,32.9,0.9999
07:45:42.522,1788756342.522,504.3,32.9,0.9999
07:45:42.602,1788756342.602,505.51,32.9,0.9999
07:45:42.682,1788756342.682,506.0,32.9,0.9999
07:45:42.762,1788756342.762,505.51,32.9,0.9999
07:45:42.842,1788756342.842,504.79,32.9,0.9999
07:45:42.922,1788756342.922,504.79,32.9,0.9999
07:45:43.002,1788756343.002,506.0,32.9,0.9999
07:45:43.082,1788756343.082,504.79,33.1,0.9999
07:45:43.162,1788756343.162,502.85,33.1,0.9999
07:45:43.242,1788756343.242,504.79,33.1,0.9999
07:45:43.322,1788756343.322,502.61,33.1,0.9999
07:45:43.402,1788756343.402,503.34,33.1,0.9999
07:45:43.482,1788756343.482,504.06,33.1,0.9999
07:45:43.562,1788756343.562,504.3,33.1,0.9999
07:45:43.642,1788756343.642,504.3,33.1,0.9999
07:45:43.722,1788756343.722,503.34,33.1,0.9999
07:45:43.802,1788756343.802,503.82,33.1,0.9999
07:45:43.882,1788756343.882,504.79,32.9,0.9999
07:45:43.962,1788756343.962,505.27,32.9,0.9999
07:45:44.042,1788756344.042,504.06,32.9,0.9999
07:45:44.122,1788756344.122,505.75,32.9,0.9999
07:45:44.202,1788756344.202,505.03,32.9,0.9999
07:45:44.282,1788756344.282,504.3,32.9,0.9999
07:45:44.362,1788756344.362,504.3,32.9,0.9999
07:45:44.442,1788756344.442,505.03,32.9,0.9999
07:45:44.522,1788756344.522,504.79,32.9,0.9999
07:45:44.602,1788756344.602,504.3,32.9,0.9999
07:45:44.682,1788756344.682,504.79,33.1,0.9999
07:45:44.762,1788756344.762,503.09,33.1,0.9999
07:45:44.842,1788756344.842,503.82,33.1,0.9999
07:45:44.922,1788756344.922,503.09,33.1,0.9999
07:45:45.002,1788756345.002,504.06,33.1,0.9999
07:45:45.082,1788756345.082,502.61,33.1,0.9999
07:45:45.162,1788756345.162,502.37,33.1,0.9999
07:45:45.242,1788756345.242,503.09,33.1,0.9999
07:45:45.322,1788756345.322,503.09,33.1,0.9999
07:45:45.402,1788756345.402,502.85,33.1,0.9999
07:45:45.482,1788756345.482,502.85,32.9,0.9999
07:45:45.562,1788756345.562,504.54,32.9,0.9999
07:45:45.642,1788756345.642,503.82,32.9,0.9999
07:45:45.722,1788756345.722,503.58,32.9,0.9999
07:45:45.802,1788756345.802,503.58,32.9,0.9999
07:45:45.882,1788756345.882,504.79,32.9,0.9999
07:45:45.962,1788756345.962,503.82,32.9,0.9999
07:45:46.042,1788756346.042,502.85,32.9,0.9999
07:45:46.122,1788756346.122,504.3,32.9,0.9999
07:45:46.202,1788756346.202,504.06,32.9,0.9999
07:45:46.282,1788756346.282,504.06,33.1,0.9999
07:45:46.362,1788756346.362,501.64,33.1,0.9999
07:45:46.442,1788756346.442,502.61,33.1,0.9999
07:45:46.522,1788756346.522,501.89,33.1,0.9999
07:45:46.602,1788756346.602,502.37,33.1,0.9999
07:45:46.682,1788756346.682,501.89,33.1,0.9999
07:45:46.762,1788756346.762,502.85,33.1,0.9999
07:45:46.842,1788756346.842,502.13,33.1,0.9999
07:45:46.922,1788756346.922,501.16,33.1,0.9999
07:45:47.002,1788756347.002,502.37,33.1,0.9999
07:45:47.082,1788756347.082,501.89,32.9,0.9999
07:45:47.162,1788756347.162,502.37,32.9,0.9999
07:45:47.242,1788756347.242,503.09,32.9,0.9999
07:45:47.322,1788756347.322,503.82,32.9,0.9999
07:45:47.402,1788756347.402,503.58,32.9,0.9999
07:45:47.482,1788756347.482,502.61,32.9,0.9999
07:45:47.562,1788756347.562,502.85,32.9,0.9999
07:45:47.642,1788756347.642,503.82,32.9,0.9999
07:45:47.722,1788756347.722,502.85,32.9,0.9999
07:45:47.802,1788756347.802,502.85,32.9,0.9999
07:45:47.882,1788756347.882,503.09,32.9,0.9999
07:45:47.962,1788756347.962,500.92,33.1,0.9999
07:45:48.042,1788756348.042,502.13,33.1,0.9999
07:45:48.122,1788756348.122,501.64,33.1,0.9999
07:45:48.202,1788756348.202,501.16,33.1,0.9999
07:45:48.282,1788756348.282,500.92,33.1,0.9999
07:45:48.362,1788756348.362,500.68,33.1,0.9999
07:45:48.442,1788756348.442,500.92,33.1,0.9999
07:45:48.522,1788756348.522,501.4,33.1,0.9999
07:45:48.602,1788756348.602,500.92,33.1,0.9999
07:45:48.682,1788756348.682,499.95,33.1,0.9999
07:45:48.762,1788756348.762,503.09,32.9,0.9999
07:45:48.842,1788756348.842,501.16,32.9,0.9999
07:45:48.922,1788756348.922,501.64,32.9,0.9999
07:45:49.002,1788756349.002,502.37,32.9,0.9999
07:45:49.082,1788756349.082,502.13,32.9,0.9999
07:45:49.162,1788756349.162,502.13,32.9,0.9999
07:45:49.242,1788756349.242,500.68,32.9,0.9999
07:45:49.322,1788756349.322,501.89,32.9,0.9999
07:45:49.402,1788756349.402,501.64,32.9,0.9999
07:45:49.482,1788756349.482,502.13,32.9,0.9999
07:45:49.562,1788756349.562,500.43,33.1,0.9999
07:45:49.642,1788756349.642,500.19,33.1,0.9999
07:45:49.722,1788756349.722,498.74,33.1,0.9999
07:45:49.802,1788756349.802,499.23,33.1,0.9999
07:45:49.882,1788756349.882,499.95,33.1,0.9999
07:45:49.962,1788756349.962,499.23,33.1,0.9999
07:45:50.042,1788756350.042,500.19,33.1,0.9999
07:45:50.122,1788756350.122,498.26,33.1,0.9999
07:45:50.202,1788756350.202,499.47,33.1,0.9999
07:45:50.282,1788756350.282,498.74,33.1,0.9999
07:45:50.362,1788756350.362,499.71,32.9,0.9999
07:45:50.442,1788756350.442,499.95,32.9,0.9999
07:45:50.522,1788756350.522,501.16,32.9,0.9999
07:45:50.602,1788756350.602,499.95,32.9,0.9999
07:45:50.682,1788756350.682,499.71,32.9,0.9999
07:45:50.762,1788756350.762,500.19,32.9,0.9999
07:45:50.842,1788756350.842,500.19,32.9,0.9999
07:45:50.922,1788756350.922,500.68,32.9,0.9999
07:45:51.002,1788756351.002,500.19,32.9,0.9999
07:45:51.082,1788756351.082,499.23,32.9,0.9999
07:45:51.162,1788756351.162,498.74,33.1,0.9999
07:45:51.242,1788756351.242,498.5,33.1,0.9999
07:45:51.322,1788756351.322,497.05,33.1,0.9999
07:45:51.402,1788756351.402,497.78,33.1,0.9999
07:45:51.482,1788756351.482,497.05,33.1,0.9999
07:45:51.562,1788756351.562,496.57,33.1,0.9999
07:45:51.642,1788756351.642,497.53,33.1,0.9999
07:45:51.722,1788756351.722,496.57,33.1,0.9999
07:45:51.802,1788756351.802,497.05,33.1,0.9999
07:45:51.882,1788756351.882,496.57,33.1,0.9999
07:45:51.962,1788756351.962,497.78,32.9,0.9999
07:45:52.042,1788756352.042,498.02,32.9,0.9999
07:45:52.122,1788756352.122,498.26,32.9,0.9999
07:45:52.202,1788756352.202,497.05,32.9,0.9999
07:45:52.282,1788756352.282,498.02,32.9,0.9999
07:45:52.362,1788756352.362,497.53,32.9,0.9999
07:45:52.442,1788756352.442,497.29,32.9,0.9999
07:45:52.522,1788756352.522,498.02,32.9,0.9999
07:45:52.602,1788756352.602,496.81,32.9,0.9999
07:45:52.682,1788756352.682,498.26,32.9,0.9999
07:45:52.762,1788756352.762,495.84,33.1,0.9999
07:45:52.842,1788756352.842,494.15,33.1,0.9999
07:45:52.922,1788756352.922,494.87,33.1,0.9999
07:45:53.002,1788756353.002,494.63,33.1,0.9999
07:45:53.082,1788756353.082,494.39,33.1,0.9999
07:45:53.162,1788756353.162,494.63,33.1,0.9999
07:45:53.242,1788756353.242,494.63,33.1,0.9999
07:45:53.322,1788756353.322,494.39,33.1,0.9999
07:45:53.402,1788756353.402,493.91,33.1,0.9999
07:45:53.482,1788756353.482,492.7,33.1,0.9999
07:45:53.562,1788756353.562,493.42,32.9,0.9999
07:45:53.642,1788756353.642,496.08,32.9,0.9999
07:45:53.722,1788756353.722,495.6,32.9,0.9999
07:45:53.802,1788756353.802,496.08,32.9,0.9999
07:45:53.882,1788756353.882,494.87,32.9,0.9999
07:45:53.962,1788756353.962,495.12,32.9,0.9999
07:45:54.042,1788756354.042,495.6,32.9,0.9999
07:45:54.122,1788756354.122,496.08,32.9,0.9999
07:45:54.202,1788756354.202,495.12,32.9,0.9999
07:45:54.282,1788756354.282,494.39,32.9,0.9999
07:45:54.362,1788756354.362,495.36,33.1,0.9999
07:45:54.442,1788756354.442,494.39,33.1,0.9999
07:45:54.522,1788756354.522,492.94,33.1,0.9999
07:45:54.602,1788756354.602,492.46,33.1,0.9999
07:45:54.682,1788756354.682,493.18,33.1,0.9999
07:45:54.762,1788756354.762,492.21,33.1,0.9999
07:45:54.842,1788756354.842,492.7,33.1,0.9999
07:45:54.922,1788756354.922,493.18,33.1,0.9999
07:45:55.002,1788756355.002,493.91,33.1,0.9999
07:45:55.082,1788756355.082,492.46,33.1,0.9999
07:45:55.162,1788756355.162,493.42,32.9,0.9999
07:45:55.242,1788756355.242,494.87,32.9,0.9999
07:45:55.322,1788756355.322,496.08,32.9,0.9999
07:45:55.402,1788756355.402,495.12,32.9,0.9999
07:45:55.482,1788756355.482,495.36,32.9,0.9999
07:45:55.562,1788756355.562,496.08,32.9,0.9999
07:45:55.642,1788756355.642,496.32,32.9,0.9999
07:45:55.722,1788756355.722,496.08,32.9,0.9999
07:45:55.802,1788756355.802,496.57,32.9,0.9999
07:45:55.882,1788756355.882,497.05,32.9,0.9999
07:45:55.962,1788756355.962,495.36,32.9,0.9999
07:45:56.042,1788756356.042,498.74,32.7,0.9999
07:45:56.122,1788756356.122,499.23,32.7,0.9999
07:45:56.202,1788756356.202,500.19,32.7,0.9999
07:45:56.282,1788756356.282,498.98,32.7,0.9999
07:45:56.362,1788756356.362,498.02,32.7,0.9999
07:45:56.442,1788756356.442,500.92,32.7,0.9999
07:45:56.522,1788756356.522,498.5,32.7,0.9999
07:45:56.602,1788756356.602,499.95,32.7,0.9999
07:45:56.682,1788756356.682,500.43,32.7,0.9999
07:45:56.762,1788756356.762,498.98,32.7,0.9999
07:45:56.842,1788756356.842,502.85,32.5,0.9999
07:45:56.922,1788756356.922,502.85,32.5,0.9999
07:45:57.002,1788756357.002,501.4,32.5,0.9999
07:45:57.082,1788756357.082,502.85,32.5,0.9999
