iso,t_s,vDcInst,set_freq,iq_shed
16:15:46.744,1788786946.745,488.83,33.86,0.9999
16:15:46.824,1788786946.825,486.65,33.86,0.9999
16:15:46.904,1788786946.905,487.86,33.86,0.9999
16:15:46.984,1788786946.985,488.83,33.86,0.9999
16:15:47.064,1788786947.065,487.38,33.86,0.9999
16:15:47.144,1788786947.145,487.86,34.06,0.9999
16:15:47.224,1788786947.225,485.2,34.06,0.9999
16:15:47.304,1788786947.305,486.9,34.06,0.9999
16:15:47.384,1788786947.385,485.69,34.06,0.9999
16:15:47.464,1788786947.465,485.69,34.06,0.9999
16:15:47.544,1788786947.545,487.38,34.06,0.9999
16:15:47.624,1788786947.625,485.93,34.06,0.9999
16:15:47.704,1788786947.705,485.45,34.06,0.9999
16:15:47.784,1788786947.785,485.2,34.06,0.9999
16:15:47.864,1788786947.865,486.65,34.06,0.9999
16:15:47.944,1788786947.945,485.45,33.86,0.9999
16:15:48.024,1788786948.025,488.35,33.86,0.9999
16:15:48.104,1788786948.105,488.59,33.86,0.9999
16:15:48.184,1788786948.185,487.38,33.86,0.9999
16:15:48.264,1788786948.265,488.1,33.86,0.9999
16:15:48.344,1788786948.345,487.14,33.86,0.9999
16:15:48.424,1788786948.425,488.35,33.86,0.9999
16:15:48.504,1788786948.505,487.14,33.86,0.9999
16:15:48.584,1788786948.585,486.65,33.86,0.9999
16:15:48.664,1788786948.665,488.1,33.86,0.9999
16:15:48.744,1788786948.745,487.14,33.86,0.9999
16:15:48.824,1788786948.825,489.31,33.66,0.9999
16:15:48.904,1788786948.905,488.35,33.66,0.9999
16:15:48.984,1788786948.985,488.59,33.66,0.9999
16:15:49.064,1788786949.065,488.35,33.66,0.9999
16:15:49.144,1788786949.145,488.35,33.66,0.9999
16:15:49.224,1788786949.225,489.56,33.66,0.9999
16:15:49.304,1788786949.305,489.8,33.66,0.9999
16:15:49.384,1788786949.385,489.31,33.66,0.9999
16:15:49.464,1788786949.465,489.8,33.66,0.9999
16:15:49.544,1788786949.545,488.35,33.66,0.9999
16:15:49.624,1788786949.625,488.1,33.86,0.9999
16:15:49.704,1788786949.705,489.07,33.86,0.9999
16:15:49.784,1788786949.785,487.86,33.86,0.9999
16:15:49.864,1788786949.865,487.86,33.86,0.9999
16:15:49.944,1788786949.945,486.9,33.86,0.9999
16:15:50.024,1788786950.025,489.07,33.86,0.9999
16:15:50.104,1788786950.105,486.9,33.86,0.9999
16:15:50.184,1788786950.185,486.41,33.86,0.9999
16:15:50.264,1788786950.265,488.35,33.86,0.9999
16:15:50.344,1788786950.345,487.86,33.86,0.9999
16:15:50.424,1788786950.425,487.14,34.06,0.9999
16:15:50.504,1788786950.505,486.17,34.06,0.9999
16:15:50.584,1788786950.585,486.41,34.06,0.9999
16:15:50.664,1788786950.665,486.65,34.06,0.9999
16:15:50.744,1788786950.745,485.69,34.06,0.9999
16:15:50.824,1788786950.825,486.9,34.06,0.9999
16:15:50.904,1788786950.905,486.41,34.06,0.9999
16:15:50.984,1788786950.985,485.93,34.06,0.9999
16:15:51.064,1788786951.065,486.17,34.06,0.9999
16:15:51.144,1788786951.145,486.65,34.06,0.9999
16:15:51.224,1788786951.225,486.17,33.86,0.9999
16:15:51.304,1788786951.305,486.9,33.86,0.9999
16:15:51.384,1788786951.385,488.1,33.86,0.9999
16:15:51.464,1788786951.465,487.86,33.86,0.9999
16:15:51.544,1788786951.545,487.62,33.86,0.9999
16:15:51.624,1788786951.625,486.41,33.86,0.9999
16:15:51.704,1788786951.705,488.1,33.86,0.9999
16:15:51.784,1788786951.785,487.14,33.86,0.9999
16:15:51.864,1788786951.865,486.41,33.86,0.9999
16:15:51.944,1788786951.945,487.86,33.86,0.9999
16:15:52.024,1788786952.025,488.35,33.66,0.9999
16:15:52.104,1788786952.105,490.04,33.66,0.9999
16:15:52.184,1788786952.185,490.04,33.66,0.9999
16:15:52.264,1788786952.265,489.31,33.66,0.9999
16:15:52.344,1788786952.345,489.56,33.66,0.9999
16:15:52.424,1788786952.425,488.83,33.66,0.9999
16:15:52.504,1788786952.505,489.56,33.66,0.9999
16:15:52.584,1788786952.585,489.8,33.66,0.9999
16:15:52.664,1788786952.665,488.83,33.66,0.9999
16:15:52.744,1788786952.745,489.56,33.66,0.9999
16:15:52.824,1788786952.825,487.86,33.86,0.9999
16:15:52.904,1788786952.905,487.62,33.86,0.9999
