iso,t_s,vDcInst,set_freq,iq_shed
09:54:51.628,1788764091.628,471.91,46.79,0.9999
09:54:51.708,1788764091.708,471.67,46.79,0.9999
09:54:51.788,1788764091.788,472.39,46.79,0.9999
09:54:51.868,1788764091.868,472.39,46.99,0.9999
09:54:51.948,1788764091.948,471.67,46.97,0.9999
09:54:52.028,1788764092.028,472.15,46.76,0.9999
09:54:52.108,1788764092.108,471.91,46.76,0.9999
09:54:52.188,1788764092.188,470.94,46.76,0.9999
09:54:52.268,1788764092.268,471.67,46.76,0.9999
09:54:52.348,1788764092.348,471.18,46.76,0.9999
09:54:52.428,1788764092.428,471.18,46.76,0.9999
09:54:52.508,1788764092.508,471.91,46.76,0.9999
09:54:52.588,1788764092.588,471.67,46.76,0.9999
09:54:52.668,1788764092.668,470.7,46.96,0.9999
09:54:52.748,1788764092.748,471.42,46.96,0.9999
09:54:52.828,1788764092.828,471.18,46.96,0.9999
09:54:52.908,1788764092.908,472.39,46.96,0.9999
09:54:52.988,1788764092.988,471.67,46.96,0.9999
09:54:53.068,1788764093.068,473.12,46.93,0.9999
09:54:53.148,1788764093.148,473.12,46.93,0.9999
09:54:53.228,1788764093.228,471.42,46.93,0.9999
09:54:53.308,1788764093.308,472.15,46.78,0.9999
09:54:53.388,1788764093.388,470.94,46.59,0.9999
09:54:53.468,1788764093.468,471.42,46.62,0.9999
09:54:53.548,1788764093.548,471.91,46.62,0.9999
09:54:53.628,1788764093.628,470.46,46.62,0.9999
09:54:53.708,1788764093.708,470.7,46.62,0.9999
09:54:53.788,1788764093.788,471.42,46.62,0.9999
09:54:53.868,1788764093.868,471.42,46.62,0.9999
09:54:53.948,1788764093.948,472.63,46.62,0.9999
09:54:54.028,1788764094.028,471.18,46.62,0.9999
09:54:54.108,1788764094.108,471.91,46.4,0.9999
09:54:54.188,1788764094.188,472.39,46.35,0.9999
09:54:54.268,1788764094.268,470.7,46.44,0.9999
09:54:54.348,1788764094.348,471.18,46.38,0.9999
09:54:54.428,1788764094.428,471.67,46.38,0.9999
09:54:54.508,1788764094.508,470.94,46.38,0.9999
09:54:54.588,1788764094.588,471.67,46.38,0.9999
09:54:54.668,1788764094.668,471.42,46.31,0.9999
09:54:54.748,1788764094.748,471.18,46.31,0.9999
09:54:54.828,1788764094.828,472.87,46.31,0.9999
09:54:54.908,1788764094.908,471.91,46.31,0.9999
09:54:54.988,1788764094.988,470.7,46.31,0.9999
09:54:55.068,1788764095.068,471.67,46.51,0.9999
09:54:55.148,1788764095.148,471.18,46.51,0.9999
09:54:55.228,1788764095.228,471.18,46.51,0.9999
09:54:55.308,1788764095.308,472.15,46.33,0.9999
09:54:55.388,1788764095.388,470.94,46.18,0.9999
09:54:55.468,1788764095.468,471.18,46.18,0.9999
09:54:55.548,1788764095.548,472.63,46.18,0.9999
09:54:55.628,1788764095.628,467.8,46.18,0.9999
09:54:55.708,1788764095.708,471.67,46.18,0.9999
09:54:55.788,1788764095.788,471.18,46.18,0.9999
09:54:55.868,1788764095.868,471.18,46.38,0.9999
09:54:55.948,1788764095.948,472.39,46.38,0.9999
09:54:56.028,1788764096.028,472.15,46.38,0.9999
09:54:56.108,1788764096.108,472.63,46.38,0.9999
09:54:56.188,1788764096.188,473.6,46.38,0.9999
09:54:56.268,1788764096.268,471.91,46.38,0.9999
09:54:56.348,1788764096.348,472.15,46.38,0.9999
09:54:56.428,1788764096.428,471.42,46.38,0.9999
09:54:56.508,1788764096.508,471.42,46.38,0.9999
09:54:56.588,1788764096.588,471.67,46.38,0.9999
09:54:56.668,1788764096.668,470.7,46.58,0.9999
09:54:56.748,1788764096.748,471.18,46.58,0.9999
09:54:56.828,1788764096.828,471.67,46.58,0.9999
09:54:56.908,1788764096.908,471.18,46.58,0.9999
09:54:56.988,1788764096.988,471.42,46.58,0.9999
