iso,t_s,vDcInst,set_freq,iq_shed
06:30:52.702,1788751852.703,521.95,5.0,0.9999
06:30:52.782,1788751852.783,521.95,5.0,0.9999
06:30:52.862,1788751852.862,521.95,5.0,0.9999
06:30:52.942,1788751852.943,521.95,5.0,0.9999
06:30:53.022,1788751853.023,521.95,5.0,0.9999
06:30:53.102,1788751853.102,521.95,5.0,0.9999
06:30:53.182,1788751853.183,521.95,5.0,0.9999
06:30:53.262,1788751853.263,521.71,5.0,0.9999
06:30:53.342,1788751853.342,521.95,5.0,0.9999
06:30:53.422,1788751853.423,521.71,5.0,0.9999
06:30:53.502,1788751853.503,521.95,5.0,0.9999
06:30:53.582,1788751853.582,521.95,5.0,0.9999
06:30:53.662,1788751853.663,521.71,5.0,0.9999
06:30:53.742,1788751853.743,521.71,5.0,0.9999
06:30:53.822,1788751853.822,521.71,5.0,0.9999
06:30:53.902,1788751853.903,521.71,5.0,0.9999
06:30:53.982,1788751853.983,521.71,5.0,0.9999
06:30:54.062,1788751854.062,521.71,5.0,0.9999
06:30:54.142,1788751854.142,521.71,5.0,0.9999
06:30:54.222,1788751854.223,521.71,5.0,0.9999
06:30:54.302,1788751854.303,521.71,5.0,0.9999
06:30:54.382,1788751854.382,521.47,5.0,0.9999
06:30:54.462,1788751854.463,521.47,5.0,0.9999
06:30:54.542,1788751854.543,521.71,5.0,0.9999
06:30:54.622,1788751854.622,521.71,5.0,0.9999
06:30:54.702,1788751854.703,521.47,5.0,0.9999
06:30:54.782,1788751854.783,521.47,5.0,0.9999
06:30:54.862,1788751854.862,521.47,5.0,0.9999
06:30:54.942,1788751854.943,521.47,5.0,0.9999
06:30:55.022,1788751855.023,521.47,5.0,0.9999
06:30:55.102,1788751855.102,521.47,5.0,0.9999
06:30:55.182,1788751855.183,521.47,5.0,0.9999
06:30:55.262,1788751855.263,521.47,5.0,0.9999
06:30:55.342,1788751855.342,521.47,5.0,0.9999
06:30:55.422,1788751855.423,521.47,5.0,0.9999
06:30:55.502,1788751855.503,521.47,5.0,0.9999
06:30:55.582,1788751855.582,521.47,5.0,0.9999
06:30:55.662,1788751855.663,521.47,5.0,0.9999
06:30:55.742,1788751855.743,521.47,5.0,0.9999
06:30:55.822,1788751855.822,521.23,5.0,0.9999
06:30:55.902,1788751855.903,521.23,5.0,0.9999
06:30:55.982,1788751855.983,521.23,5.0,0.9999
06:30:56.062,1788751856.062,521.47,5.0,0.9999
06:30:56.142,1788751856.142,521.23,5.0,0.9999
06:30:56.222,1788751856.223,521.23,5.0,0.9999
06:30:56.302,1788751856.303,521.23,5.0,0.9999
06:30:56.382,1788751856.382,521.23,5.0,0.9999
06:30:56.462,1788751856.463,521.23,5.0,0.9999
06:30:56.542,1788751856.543,521.23,5.0,0.9999
06:30:56.622,1788751856.622,521.23,5.0,0.9999
06:30:56.702,1788751856.703,521.23,5.0,0.9999
06:30:56.782,1788751856.783,521.23,5.0,0.9999
06:30:56.862,1788751856.862,521.23,5.0,0.9999
06:30:56.942,1788751856.943,521.23,5.0,0.9999
06:30:57.022,1788751857.023,521.23,5.0,0.9999
06:30:57.102,1788751857.102,521.23,5.0,0.9999
06:30:57.182,1788751857.183,520.98,5.0,0.9999
06:30:57.262,1788751857.263,520.74,5.0,0.9999
06:30:57.342,1788751857.342,520.98,5.0,0.9999
06:30:57.422,1788751857.423,520.98,5.0,0.9999
