iso,t_s,vDcInst,set_freq,iq_shed
10:17:01.791,1788765421.792,471.91,46.65,0.9999
10:17:01.871,1788765421.872,472.63,46.52,0.9999
10:17:01.951,1788765421.952,471.91,46.51,0.9999
10:17:02.031,1788765422.032,471.91,46.51,0.9999
10:17:02.111,1788765422.112,472.63,46.51,0.9999
10:17:02.191,1788765422.192,472.15,46.51,0.9999
10:17:02.271,1788765422.272,472.15,46.51,0.9999
10:17:02.351,1788765422.352,473.12,46.51,0.9999
10:17:02.431,1788765422.432,471.67,46.51,0.9999
10:17:02.511,1788765422.512,472.87,46.71,0.9999
10:17:02.591,1788765422.592,472.63,46.71,0.9999
10:17:02.671,1788765422.672,472.87,46.71,0.9999
10:17:02.751,1788765422.752,473.36,46.71,0.9999
10:17:02.831,1788765422.832,472.63,46.71,0.9999
10:17:02.911,1788765422.912,473.12,46.71,0.9999
10:17:02.991,1788765422.992,473.12,46.71,0.9999
10:17:03.071,1788765423.072,472.87,46.71,0.9999
10:17:03.151,1788765423.152,472.63,46.63,0.9999
10:17:03.231,1788765423.232,472.15,46.61,0.9999
10:17:03.311,1788765423.312,471.67,46.67,0.9999
10:17:03.391,1788765423.392,472.63,46.67,0.9999
10:17:03.471,1788765423.472,472.63,46.67,0.9999
10:17:03.551,1788765423.552,471.91,46.67,0.9999
10:17:03.631,1788765423.632,472.39,46.67,0.9999
10:17:03.711,1788765423.712,471.91,46.67,0.9999
10:17:03.791,1788765423.792,472.63,46.67,0.9999
10:17:03.871,1788765423.872,473.12,46.67,0.9999
10:17:03.951,1788765423.952,471.42,46.67,0.9999
10:17:04.031,1788765424.032,472.39,46.67,0.9999
10:17:04.111,1788765424.112,472.39,46.67,0.9999
10:17:04.191,1788765424.192,473.36,46.87,0.9999
10:17:04.271,1788765424.272,473.36,46.86,0.9999
10:17:04.351,1788765424.352,471.67,46.86,0.9999
10:17:04.431,1788765424.432,473.6,46.86,0.9999
10:17:04.511,1788765424.512,473.84,46.86,0.9999
10:17:04.591,1788765424.592,473.12,46.86,0.9999
10:17:04.671,1788765424.672,473.36,46.86,0.9999
10:17:04.751,1788765424.752,472.63,46.86,0.9999
10:17:04.831,1788765424.832,472.15,46.86,0.9999
10:17:04.911,1788765424.912,472.87,46.86,0.9999
10:17:04.991,1788765424.992,471.91,46.74,0.9999
10:17:05.071,1788765425.072,472.39,46.65,0.9999
10:17:05.151,1788765425.152,472.63,46.57,0.9999
10:17:05.231,1788765425.232,471.67,46.57,0.9999
10:17:05.311,1788765425.312,472.15,46.57,0.9999
10:17:05.391,1788765425.392,472.15,46.57,0.9999
10:17:05.471,1788765425.472,472.15,46.56,0.9999
10:17:05.551,1788765425.552,472.63,46.56,0.9999
10:17:05.631,1788765425.632,472.39,46.56,0.9999
10:17:05.711,1788765425.712,472.15,46.56,0.9999
10:17:05.791,1788765425.792,473.12,46.76,0.9999
10:17:05.871,1788765425.872,471.91,46.55,0.9999
10:17:05.951,1788765425.952,473.12,46.53,0.9999
10:17:06.031,1788765426.032,473.84,46.53,0.9999
10:17:06.111,1788765426.112,472.39,46.53,0.9999
10:17:06.191,1788765426.192,473.84,46.53,0.9999
10:17:06.271,1788765426.272,473.12,46.53,0.9999
10:17:06.351,1788765426.352,472.15,46.53,0.9999
10:17:06.431,1788765426.432,472.39,46.53,0.9999
10:17:06.511,1788765426.512,472.63,46.53,0.9999
10:17:06.591,1788765426.592,472.15,46.73,0.9999
10:17:06.671,1788765426.672,472.63,46.73,0.9999
10:17:06.751,1788765426.752,472.15,46.73,0.9999
10:17:06.831,1788765426.832,472.39,46.73,0.9999
10:17:06.911,1788765426.912,473.12,46.73,0.9999
10:17:06.991,1788765426.992,471.42,46.73,0.9999
10:17:07.071,1788765427.072,473.12,46.73,0.9999
10:17:07.151,1788765427.152,472.63,46.73,0.9999
10:17:07.231,1788765427.232,472.15,46.73,0.9999
10:17:07.311,1788765427.312,471.67,46.73,0.9999
10:17:07.391,1788765427.392,471.67,46.91,0.9999
10:17:07.471,1788765427.472,472.39,46.72,0.9999
10:17:07.551,1788765427.552,473.12,46.72,0.9999
10:17:07.631,1788765427.632,472.87,46.72,0.9999
10:17:07.711,1788765427.712,473.12,46.72,0.9999
10:17:07.791,1788765427.792,473.6,46.72,0.9999
10:17:07.871,1788765427.872,472.39,46.72,0.9999
10:17:07.951,1788765427.952,473.36,46.72,0.9999
10:17:08.031,1788765428.032,472.87,46.72,0.9999
10:17:08.111,1788765428.112,472.15,46.72,0.9999
