iso,t_s,vDcInst,set_freq,iq_shed
09:03:32.981,1788761012.981,481.34,42.9,0.9999
09:03:33.061,1788761013.061,480.85,43.1,0.9999
09:03:33.141,1788761013.141,481.34,43.1,0.9999
09:03:33.221,1788761013.221,482.06,43.1,0.9999
09:03:33.301,1788761013.301,481.34,43.1,0.9999
09:03:33.381,1788761013.381,482.06,43.1,0.9999
09:03:33.461,1788761013.461,480.85,43.1,0.9999
09:03:33.541,1788761013.541,480.61,43.1,0.9999
09:03:33.621,1788761013.621,480.61,43.1,0.9999
09:03:33.701,1788761013.701,481.09,43.1,0.9999
09:03:33.781,1788761013.781,481.09,43.1,0.9999
09:03:33.861,1788761013.861,480.85,43.3,0.9999
09:03:33.941,1788761013.941,480.13,43.3,0.9999
09:03:34.021,1788761014.021,480.61,43.3,0.9999
09:03:34.101,1788761014.101,482.06,43.3,0.9999
09:03:34.181,1788761014.181,479.64,43.3,0.9999
09:03:34.261,1788761014.261,479.4,43.3,0.9999
09:03:34.341,1788761014.341,479.64,43.3,0.9999
09:03:34.421,1788761014.421,478.92,43.3,0.9999
09:03:34.501,1788761014.501,479.4,43.3,0.9999
09:03:34.581,1788761014.581,479.64,43.3,0.9999
09:03:34.661,1788761014.661,478.43,43.5,0.9999
09:03:34.741,1788761014.741,477.95,43.5,0.9999
09:03:34.821,1788761014.821,478.68,43.5,0.9999
09:03:34.901,1788761014.901,477.71,43.5,0.9999
09:03:34.981,1788761014.981,477.95,43.5,0.9999
09:03:35.061,1788761015.061,477.71,43.5,0.9999
09:03:35.141,1788761015.141,477.95,43.5,0.9999
09:03:35.221,1788761015.221,476.98,43.5,0.9999
09:03:35.301,1788761015.301,478.19,43.5,0.9999
09:03:35.381,1788761015.381,477.47,43.5,0.9999
09:03:35.461,1788761015.461,476.74,43.3,0.9999
09:03:35.541,1788761015.541,478.19,43.3,0.9999
09:03:35.621,1788761015.621,477.47,43.3,0.9999
09:03:35.701,1788761015.701,478.19,43.3,0.9999
09:03:35.781,1788761015.781,478.19,43.3,0.9999
09:03:35.861,1788761015.861,478.19,43.3,0.9999
09:03:35.941,1788761015.941,478.43,43.3,0.9999
09:03:36.021,1788761016.021,478.19,43.3,0.9999
09:03:36.101,1788761016.101,479.89,43.3,0.9999
09:03:36.181,1788761016.181,479.89,43.3,0.9999
09:03:36.261,1788761016.261,479.16,43.1,0.9999
09:03:36.341,1788761016.341,479.89,43.1,0.9999
09:03:36.421,1788761016.421,480.13,43.1,0.9999
09:03:36.501,1788761016.501,479.89,43.1,0.9999
09:03:36.581,1788761016.581,480.37,43.1,0.9999
09:03:36.661,1788761016.661,479.4,43.1,0.9999
09:03:36.741,1788761016.741,479.4,43.1,0.9999
09:03:36.821,1788761016.821,480.37,43.1,0.9999
09:03:36.901,1788761016.901,480.61,43.1,0.9999
09:03:36.981,1788761016.981,482.3,43.1,0.9999
09:03:37.061,1788761017.061,481.82,42.9,0.9999
09:03:37.141,1788761017.141,481.34,42.9,0.9999
