iso,t_s,vDcInst,set_freq,iq_shed
09:19:17.322,1788761957.323,473.36,44.7,0.9999
09:19:17.402,1788761957.403,474.08,44.7,0.9999
09:19:17.482,1788761957.483,473.6,44.7,0.9999
09:19:17.562,1788761957.563,472.87,44.7,0.9999
09:19:17.642,1788761957.643,472.15,44.7,0.9999
09:19:17.722,1788761957.723,473.6,44.5,0.9999
09:19:17.802,1788761957.803,475.29,44.5,0.9999
09:19:17.882,1788761957.883,475.29,44.5,0.9999
09:19:17.962,1788761957.963,475.53,44.5,0.9999
09:19:18.042,1788761958.043,474.57,44.5,0.9999
09:19:18.122,1788761958.123,475.29,44.5,0.9999
09:19:18.202,1788761958.203,474.32,44.5,0.9999
09:19:18.282,1788761958.283,475.53,44.5,0.9999
09:19:18.362,1788761958.363,475.05,44.5,0.9999
09:19:18.442,1788761958.443,475.78,44.5,0.9999
09:19:18.522,1788761958.523,477.23,44.3,0.9999
09:19:18.602,1788761958.603,476.26,44.3,0.9999
09:19:18.682,1788761958.683,476.5,44.3,0.9999
09:19:18.762,1788761958.763,477.23,44.3,0.9999
09:19:18.842,1788761958.843,476.02,44.3,0.9999
09:19:18.922,1788761958.923,476.26,44.3,0.9999
09:19:19.002,1788761959.003,476.98,44.3,0.9999
09:19:19.082,1788761959.083,477.23,44.3,0.9999
09:19:19.162,1788761959.163,476.98,44.3,0.9999
09:19:19.242,1788761959.243,478.92,44.3,0.9999
09:19:19.322,1788761959.323,478.19,44.5,0.9999
09:19:19.402,1788761959.403,475.29,44.5,0.9999
09:19:19.482,1788761959.483,476.26,44.5,0.9999
09:19:19.562,1788761959.563,476.02,44.5,0.9999
09:19:19.642,1788761959.643,476.02,44.5,0.9999
09:19:19.722,1788761959.723,475.53,44.5,0.9999
09:19:19.802,1788761959.803,476.5,44.5,0.9999
09:19:19.882,1788761959.883,475.78,44.5,0.9999
09:19:19.962,1788761959.963,476.5,44.5,0.9999
09:19:20.042,1788761960.043,476.02,44.5,0.9999
09:19:20.122,1788761960.123,476.74,44.7,0.9999
09:19:20.202,1788761960.203,475.29,44.7,0.9999
09:19:20.282,1788761960.283,475.53,44.7,0.9999
09:19:20.362,1788761960.363,473.6,44.7,0.9999
09:19:20.442,1788761960.443,474.32,44.7,0.9999
09:19:20.522,1788761960.523,474.32,44.7,0.9999
09:19:20.602,1788761960.603,474.32,44.7,0.9999
09:19:20.682,1788761960.683,475.53,44.7,0.9999
09:19:20.762,1788761960.763,474.08,44.7,0.9999
09:19:20.842,1788761960.843,475.29,44.7,0.9999
09:19:20.922,1788761960.923,474.57,44.5,0.9999
09:19:21.002,1788761961.003,475.78,44.5,0.9999
09:19:21.082,1788761961.083,474.81,44.5,0.9999
09:19:21.162,1788761961.163,474.32,44.5,0.9999
09:19:21.242,1788761961.243,476.02,44.5,0.9999
09:19:21.322,1788761961.323,475.53,44.5,0.9999
09:19:21.402,1788761961.403,475.53,44.5,0.9999
09:19:21.482,1788761961.483,476.02,44.5,0.9999
09:19:21.562,1788761961.563,475.53,44.5,0.9999
09:19:21.642,1788761961.643,474.81,44.5,0.9999
09:19:21.722,1788761961.723,474.81,44.3,0.9999
09:19:21.802,1788761961.803,476.98,44.3,0.9999
09:19:21.882,1788761961.883,476.02,44.3,0.9999
09:19:21.962,1788761961.963,478.43,44.3,0.9999
09:19:22.042,1788761962.043,476.98,44.3,0.9999
09:19:22.122,1788761962.123,477.95,44.3,0.9999
09:19:22.202,1788761962.203,476.98,44.3,0.9999
09:19:22.282,1788761962.283,477.95,44.3,0.9999
09:19:22.362,1788761962.363,476.74,44.3,0.9999
09:19:22.442,1788761962.443,476.5,44.3,0.9999
09:19:22.522,1788761962.523,476.98,44.3,0.9999
09:19:22.602,1788761962.603,478.68,44.1,0.9999
09:19:22.682,1788761962.683,477.95,44.1,0.9999
