iso,t_s,vDcInst,set_freq,iq_shed
15:29:14.034,1788784154.035,480.61,39.46,0.9999
15:29:14.114,1788784154.115,481.58,39.46,0.9999
15:29:14.194,1788784154.195,479.89,39.46,0.9999
15:29:14.274,1788784154.275,480.37,39.46,0.9999
15:29:14.354,1788784154.355,480.13,39.66,0.9999
15:29:14.434,1788784154.435,479.4,39.66,0.9999
15:29:14.514,1788784154.515,479.4,39.66,0.9999
15:29:14.594,1788784154.595,480.61,39.66,0.9999
15:29:14.674,1788784154.675,478.92,39.66,0.9999
15:29:14.754,1788784154.755,479.16,39.66,0.9999
15:29:14.834,1788784154.835,479.4,39.66,0.9999
15:29:14.914,1788784154.915,479.16,39.66,0.9999
15:29:14.994,1788784154.995,479.4,39.66,0.9999
15:29:15.074,1788784155.075,480.61,39.66,0.9999
15:29:15.154,1788784155.155,479.16,39.86,0.9999
15:29:15.234,1788784155.235,477.95,39.86,0.9999
15:29:15.314,1788784155.315,478.19,39.86,0.9999
15:29:15.394,1788784155.395,477.47,39.86,0.9999
15:29:15.474,1788784155.475,478.68,39.86,0.9999
15:29:15.554,1788784155.555,479.16,39.86,0.9999
15:29:15.634,1788784155.635,476.98,39.86,0.9999
15:29:15.714,1788784155.715,478.68,39.86,0.9999
15:29:15.794,1788784155.795,477.95,39.86,0.9999
15:29:15.874,1788784155.875,477.71,39.86,0.9999
15:29:15.954,1788784155.955,478.68,40.06,0.9999
15:29:16.034,1788784156.035,475.53,40.06,0.9999
15:29:16.114,1788784156.115,475.53,40.06,0.9999
15:29:16.194,1788784156.195,475.78,40.06,0.9999
15:29:16.274,1788784156.275,475.78,40.06,0.9999
15:29:16.354,1788784156.355,476.98,40.06,0.9999
15:29:16.434,1788784156.435,475.78,40.06,0.9999
15:29:16.514,1788784156.515,475.29,40.06,0.9999
15:29:16.594,1788784156.595,475.53,40.06,0.9999
15:29:16.674,1788784156.675,475.29,40.06,0.9999
15:29:16.754,1788784156.755,475.29,39.86,0.9999
15:29:16.834,1788784156.835,477.71,39.86,0.9999
15:29:16.914,1788784156.915,475.05,39.86,0.9999
15:29:16.994,1788784156.995,476.98,39.86,0.9999
15:29:17.074,1788784157.075,476.5,39.86,0.9999
15:29:17.154,1788784157.155,476.26,39.86,0.9999
15:29:17.234,1788784157.235,477.47,39.86,0.9999
15:29:17.314,1788784157.315,475.78,39.86,0.9999
15:29:17.394,1788784157.395,475.78,39.86,0.9999
15:29:17.474,1788784157.475,476.5,39.86,0.9999
15:29:17.554,1788784157.555,477.23,39.66,0.9999
15:29:17.634,1788784157.635,477.95,39.66,0.9999
15:29:17.714,1788784157.715,476.74,39.66,0.9999
15:29:17.794,1788784157.795,476.74,39.66,0.9999
15:29:17.874,1788784157.875,478.19,39.66,0.9999
15:29:17.954,1788784157.955,477.71,39.66,0.9999
15:29:18.034,1788784158.035,477.71,39.66,0.9999
15:29:18.114,1788784158.115,478.19,39.66,0.9999
15:29:18.194,1788784158.195,477.23,39.66,0.9999
15:29:18.274,1788784158.275,477.95,39.66,0.9999
15:29:18.354,1788784158.355,478.68,39.66,0.9999
15:29:18.434,1788784158.435,478.68,39.86,0.9999
15:29:18.514,1788784158.515,478.19,39.86,0.9999
15:29:18.594,1788784158.595,477.23,39.86,0.9999
15:29:18.674,1788784158.675,476.98,39.86,0.9999
15:29:18.754,1788784158.755,478.19,39.86,0.9999
15:29:18.834,1788784158.835,477.47,39.86,0.9999
15:29:18.914,1788784158.915,476.98,39.86,0.9999
15:29:18.994,1788784158.995,477.71,39.86,0.9999
15:29:19.074,1788784159.075,476.74,39.86,0.9999
15:29:19.154,1788784159.155,476.74,39.86,0.9999
15:29:19.234,1788784159.235,478.19,39.66,0.9999
15:29:19.314,1788784159.315,477.71,39.66,0.9999
15:29:19.394,1788784159.395,479.16,39.66,0.9999
15:29:19.474,1788784159.475,478.43,39.66,0.9999
15:29:19.554,1788784159.555,476.98,39.66,0.9999
15:29:19.634,1788784159.635,478.92,39.66,0.9999
15:29:19.714,1788784159.715,479.4,39.66,0.9999
15:29:19.794,1788784159.795,477.95,39.66,0.9999
15:29:19.874,1788784159.875,479.16,39.66,0.9999
15:29:19.954,1788784159.955,477.95,39.66,0.9999
15:29:20.034,1788784160.035,478.68,39.46,0.9999
15:29:20.114,1788784160.115,479.64,39.46,0.9999
15:29:20.194,1788784160.195,478.92,39.46,0.9999
15:29:20.274,1788784160.275,479.89,39.46,0.9999
15:29:20.354,1788784160.355,480.37,39.46,0.9999
15:29:20.434,1788784160.435,480.13,39.46,0.9999
15:29:20.514,1788784160.515,480.37,39.46,0.9999
15:29:20.594,1788784160.595,481.09,39.46,0.9999
15:29:20.674,1788784160.675,479.89,39.46,0.9999
15:29:20.754,1788784160.755,480.13,39.46,0.9999
15:29:20.834,1788784160.835,480.37,39.66,0.9999
15:29:20.914,1788784160.915,479.64,39.66,0.9999
15:29:20.994,1788784160.995,478.92,39.66,0.9999
15:29:21.074,1788784161.075,479.16,39.66,0.9999
15:29:21.154,1788784161.155,479.4,39.66,0.9999
15:29:21.234,1788784161.235,479.16,39.66,0.9999
15:29:21.314,1788784161.315,480.13,39.66,0.9999
15:29:21.394,1788784161.395,479.89,39.66,0.9999
15:29:21.474,1788784161.475,478.68,39.66,0.9999
15:29:21.554,1788784161.555,479.4,39.66,0.9999
15:29:21.634,1788784161.635,479.64,39.46,0.9999
15:29:21.714,1788784161.715,479.89,39.46,0.9999
15:29:21.794,1788784161.795,481.34,39.46,0.9999
15:29:21.874,1788784161.875,479.64,39.46,0.9999
15:29:21.954,1788784161.955,478.92,39.46,0.9999
15:29:22.034,1788784162.035,479.89,39.46,0.9999
15:29:22.114,1788784162.115,479.89,39.46,0.9999
15:29:22.194,1788784162.195,479.64,39.46,0.9999
15:29:22.274,1788784162.275,480.61,39.46,0.9999
15:29:22.354,1788784162.355,481.34,39.46,0.9999
15:29:22.434,1788784162.435,479.16,39.66,0.9999
15:29:22.514,1788784162.515,479.4,39.66,0.9999
15:29:22.594,1788784162.595,480.13,39.66,0.9999
15:29:22.674,1788784162.675,479.4,39.66,0.9999
15:29:22.754,1788784162.755,479.16,39.66,0.9999
15:29:22.834,1788784162.835,480.37,39.66,0.9999
