iso,t_s,vDcInst,set_freq,iq_shed
10:51:54.322,1788767514.323,472.39,46.43,0.9999
10:51:54.402,1788767514.403,471.67,46.43,0.9999
10:51:54.482,1788767514.483,471.91,46.43,0.9999
10:51:54.562,1788767514.563,472.39,46.43,0.9999
10:51:54.642,1788767514.643,471.91,46.43,0.9999
10:51:54.722,1788767514.723,471.67,46.43,0.9999
10:51:54.802,1788767514.803,471.18,46.43,0.9999
10:51:54.882,1788767514.883,471.91,46.43,0.9999
10:51:54.962,1788767514.963,471.67,46.43,0.9999
10:51:55.042,1788767515.043,472.39,46.43,0.9999
10:51:55.122,1788767515.123,472.15,46.63,0.9999
10:51:55.202,1788767515.203,471.91,46.63,0.9999
10:51:55.282,1788767515.283,472.15,46.63,0.9999
10:51:55.362,1788767515.363,473.84,46.61,0.9999
10:51:55.442,1788767515.443,471.42,46.61,0.9999
10:51:55.522,1788767515.523,471.67,46.61,0.9999
10:51:55.602,1788767515.603,472.39,46.61,0.9999
10:51:55.682,1788767515.683,471.42,46.61,0.9999
10:51:55.762,1788767515.763,471.91,46.61,0.9999
10:51:55.842,1788767515.843,471.91,46.61,0.9999
10:51:55.922,1788767515.923,472.15,46.57,0.9999
10:51:56.002,1788767516.003,473.6,46.57,0.9999
10:51:56.082,1788767516.083,472.63,46.57,0.9999
10:51:56.162,1788767516.163,472.39,46.57,0.9999
10:51:56.242,1788767516.243,472.15,46.57,0.9999
10:51:56.322,1788767516.323,470.94,46.57,0.9999
10:51:56.402,1788767516.403,472.15,46.57,0.9999
10:51:56.482,1788767516.483,472.15,46.57,0.9999
10:51:56.562,1788767516.563,471.42,46.57,0.9999
10:51:56.642,1788767516.643,471.42,46.57,0.9999
10:51:56.722,1788767516.723,472.63,46.57,0.9999
10:51:56.802,1788767516.803,472.15,46.77,0.9999
10:51:56.882,1788767516.883,472.63,46.77,0.9999
10:51:56.962,1788767516.963,471.67,46.77,0.9999
10:51:57.042,1788767517.043,471.67,46.77,0.9999
10:51:57.122,1788767517.123,472.15,46.77,0.9999
10:51:57.202,1788767517.203,472.15,46.77,0.9999
10:51:57.282,1788767517.283,473.36,46.57,0.9999
10:51:57.362,1788767517.363,472.87,46.54,0.9999
10:51:57.442,1788767517.443,472.63,46.54,0.9999
10:51:57.522,1788767517.523,473.6,46.54,0.9999
10:51:57.602,1788767517.603,472.15,46.62,0.9999
10:51:57.682,1788767517.683,471.67,46.6,0.9999
10:51:57.762,1788767517.763,472.15,46.6,0.9999
10:51:57.842,1788767517.843,471.91,46.6,0.9999
10:51:57.922,1788767517.923,472.39,46.6,0.9999
10:51:58.002,1788767518.003,472.39,46.6,0.9999
10:51:58.082,1788767518.083,471.67,46.6,0.9999
10:51:58.162,1788767518.163,472.39,46.6,0.9999
10:51:58.242,1788767518.243,471.91,46.6,0.9999
10:51:58.322,1788767518.323,472.15,46.6,0.9999
10:51:58.402,1788767518.403,472.15,46.8,0.9999
10:51:58.482,1788767518.483,472.15,46.8,0.9999
10:51:58.562,1788767518.563,473.12,46.58,0.9999
10:51:58.642,1788767518.643,473.12,46.58,0.9999
10:51:58.722,1788767518.723,473.12,46.58,0.9999
10:51:58.802,1788767518.803,473.12,46.58,0.9999
10:51:58.882,1788767518.883,471.91,46.49,0.9999
10:51:58.962,1788767518.963,472.87,46.49,0.9999
10:51:59.042,1788767519.043,472.87,46.49,0.9999
10:51:59.122,1788767519.123,471.42,46.49,0.9999
10:51:59.202,1788767519.203,471.18,46.69,0.9999
10:51:59.282,1788767519.283,471.91,46.69,0.9999
10:51:59.362,1788767519.363,471.67,46.69,0.9999
10:51:59.442,1788767519.443,471.91,46.69,0.9999
10:51:59.522,1788767519.523,471.42,46.69,0.9999
10:51:59.602,1788767519.603,470.94,46.69,0.9999
10:51:59.682,1788767519.683,471.91,46.69,0.9999
10:51:59.762,1788767519.763,472.87,46.69,0.9999
10:51:59.842,1788767519.843,472.63,46.69,0.9999
10:51:59.922,1788767519.923,473.36,46.69,0.9999
10:52:00.002,1788767520.003,471.91,46.74,0.9999
