iso,t_s,vDcInst,set_freq,iq_shed
09:54:27.537,1788764067.538,470.46,46.41,0.9999
09:54:27.617,1788764067.618,471.18,46.41,0.9999
09:54:27.697,1788764067.698,471.18,46.41,0.9999
09:54:27.777,1788764067.778,471.42,46.41,0.9999
09:54:27.857,1788764067.858,472.15,46.41,0.9999
09:54:27.937,1788764067.938,472.39,46.41,0.9999
09:54:28.017,1788764068.018,470.94,46.41,0.9999
09:54:28.097,1788764068.098,471.42,46.41,0.9999
09:54:28.177,1788764068.178,470.7,46.41,0.9999
09:54:28.257,1788764068.258,470.7,46.41,0.9999
09:54:28.337,1788764068.338,470.94,46.61,0.9999
09:54:28.417,1788764068.418,471.18,46.61,0.9999
09:54:28.497,1788764068.498,471.91,46.61,0.9999
09:54:28.577,1788764068.578,471.91,46.61,0.9999
09:54:28.657,1788764068.658,471.42,46.61,0.9999
09:54:28.737,1788764068.738,471.91,46.61,0.9999
09:54:28.817,1788764068.818,471.91,46.61,0.9999
09:54:28.897,1788764068.898,471.18,46.61,0.9999
09:54:28.977,1788764068.978,471.18,46.5,0.9999
09:54:29.057,1788764069.058,470.46,46.5,0.9999
09:54:29.137,1788764069.138,470.94,46.35,0.9999
09:54:29.217,1788764069.218,471.18,46.35,0.9999
09:54:29.297,1788764069.298,470.94,46.35,0.9999
09:54:29.377,1788764069.378,470.94,46.35,0.9999
09:54:29.457,1788764069.458,471.18,46.35,0.9999
09:54:29.537,1788764069.538,470.94,46.35,0.9999
09:54:29.617,1788764069.618,471.67,46.35,0.9999
09:54:29.697,1788764069.698,471.67,46.35,0.9999
09:54:29.777,1788764069.778,472.15,46.35,0.9999
09:54:29.857,1788764069.858,472.15,46.35,0.9999
09:54:29.937,1788764069.938,470.7,46.55,0.9999
09:54:30.017,1788764070.018,472.15,46.55,0.9999
09:54:30.097,1788764070.098,471.91,46.5,0.9999
09:54:30.177,1788764070.178,471.18,46.5,0.9999
09:54:30.257,1788764070.258,471.67,46.5,0.9999
09:54:30.337,1788764070.338,470.7,46.45,0.9999
09:54:30.417,1788764070.418,471.67,46.41,0.9999
09:54:30.497,1788764070.498,471.91,46.41,0.9999
09:54:30.577,1788764070.578,471.42,46.41,0.9999
09:54:30.657,1788764070.658,470.7,46.41,0.9999
09:54:30.737,1788764070.738,471.42,46.61,0.9999
09:54:30.817,1788764070.818,470.46,46.61,0.9999
09:54:30.897,1788764070.898,471.18,46.61,0.9999
09:54:30.977,1788764070.978,471.18,46.61,0.9999
09:54:31.057,1788764071.058,471.18,46.61,0.9999
09:54:31.137,1788764071.138,471.91,46.61,0.9999
09:54:31.217,1788764071.218,471.42,46.61,0.9999
09:54:31.297,1788764071.298,471.18,46.61,0.9999
09:54:31.377,1788764071.378,470.7,46.61,0.9999
09:54:31.457,1788764071.458,470.7,46.61,0.9999
09:54:31.537,1788764071.538,473.12,46.81,0.9999
09:54:31.617,1788764071.618,472.87,46.81,0.9999
09:54:31.697,1788764071.698,471.67,46.81,0.9999
09:54:31.777,1788764071.778,472.63,46.81,0.9999
09:54:31.857,1788764071.858,471.18,46.81,0.9999
09:54:31.937,1788764071.938,471.18,46.81,0.9999
09:54:32.017,1788764072.018,471.42,46.68,0.9999
09:54:32.097,1788764072.098,471.18,46.68,0.9999
09:54:32.177,1788764072.178,470.94,46.43,0.9999
09:54:32.257,1788764072.258,471.18,46.43,0.9999
09:54:32.337,1788764072.338,470.7,46.42,0.9999
09:54:32.417,1788764072.418,469.97,46.34,0.9999
09:54:32.497,1788764072.498,471.91,46.34,0.9999
09:54:32.577,1788764072.578,470.94,46.34,0.9999
09:54:32.657,1788764072.658,472.39,46.34,0.9999
09:54:32.737,1788764072.738,471.42,46.34,0.9999
09:54:32.817,1788764072.818,471.67,46.34,0.9999
09:54:32.897,1788764072.898,472.15,46.34,0.9999
09:54:32.977,1788764072.978,471.67,46.34,0.9999
09:54:33.057,1788764073.058,471.42,46.34,0.9999
09:54:33.137,1788764073.138,471.67,46.39,0.9999
09:54:33.217,1788764073.218,471.42,46.39,0.9999
09:54:33.297,1788764073.298,471.18,46.39,0.9999
09:54:33.377,1788764073.378,471.18,46.39,0.9999
09:54:33.457,1788764073.458,471.42,46.39,0.9999
09:54:33.537,1788764073.538,473.36,46.39,0.9999
09:54:33.617,1788764073.618,471.91,46.39,0.9999
09:54:33.697,1788764073.698,471.18,46.39,0.9999
09:54:33.777,1788764073.778,470.94,46.39,0.9999
09:54:33.857,1788764073.858,470.94,46.39,0.9999
09:54:33.937,1788764073.938,470.7,46.59,0.9999
09:54:34.017,1788764074.018,471.67,46.59,0.9999
09:54:34.097,1788764074.098,470.94,46.59,0.9999
09:54:34.177,1788764074.178,471.18,46.49,0.9999
09:54:34.257,1788764074.258,471.42,46.49,0.9999
09:54:34.337,1788764074.338,471.18,46.49,0.9999
09:54:34.417,1788764074.418,471.18,46.49,0.9999
09:54:34.497,1788764074.498,471.67,46.49,0.9999
09:54:34.577,1788764074.578,471.91,46.49,0.9999
09:54:34.657,1788764074.658,472.87,46.49,0.9999
09:54:34.737,1788764074.738,471.42,46.69,0.9999
09:54:34.817,1788764074.818,472.15,46.69,0.9999
09:54:34.897,1788764074.898,472.63,46.69,0.9999
09:54:34.977,1788764074.978,470.46,46.69,0.9999
09:54:35.057,1788764075.058,471.91,46.69,0.9999
09:54:35.137,1788764075.138,470.21,46.69,0.9999
09:54:35.217,1788764075.218,471.42,46.69,0.9999
09:54:35.297,1788764075.298,470.94,46.69,0.9999
09:54:35.377,1788764075.378,470.94,46.69,0.9999
09:54:35.457,1788764075.458,471.18,46.69,0.9999
09:54:35.537,1788764075.538,471.67,46.69,0.9999
09:54:35.617,1788764075.618,470.7,46.89,0.9999
09:54:35.697,1788764075.698,471.67,46.89,0.9999
09:54:35.777,1788764075.778,471.91,46.89,0.9999
09:54:35.857,1788764075.858,471.18,46.89,0.9999
09:54:35.937,1788764075.938,471.91,46.89,0.9999
