iso,t_s,vDcInst,set_freq,iq_shed
11:01:45.966,1788768105.966,470.94,46.31,0.9999
11:01:46.046,1788768106.046,469.73,46.31,0.9999
11:01:46.126,1788768106.126,470.46,46.31,0.9999
11:01:46.206,1788768106.206,470.46,46.31,0.9999
11:01:46.286,1788768106.286,469.97,46.31,0.9999
11:01:46.366,1788768106.366,470.7,46.31,0.9999
11:01:46.446,1788768106.446,470.21,46.31,0.9999
11:01:46.526,1788768106.526,471.67,46.31,0.9999
11:01:46.606,1788768106.606,470.21,46.31,0.9999
11:01:46.686,1788768106.686,469.97,46.31,0.9999
11:01:46.766,1788768106.766,470.94,46.51,0.9999
11:01:46.846,1788768106.846,471.42,46.51,0.9999
11:01:46.926,1788768106.926,469.97,46.51,0.9999
11:01:47.006,1788768107.006,470.46,46.51,0.9999
11:01:47.086,1788768107.086,469.97,46.51,0.9999
11:01:47.166,1788768107.166,471.67,46.51,0.9999
11:01:47.246,1788768107.246,471.91,46.51,0.9999
11:01:47.326,1788768107.326,469.97,46.51,0.9999
11:01:47.406,1788768107.406,471.42,46.51,0.9999
11:01:47.486,1788768107.486,470.7,46.51,0.9999
11:01:47.566,1788768107.566,470.7,46.71,0.9999
11:01:47.646,1788768107.646,471.18,46.71,0.9999
11:01:47.726,1788768107.726,469.25,46.71,0.9999
11:01:47.806,1788768107.806,470.46,46.71,0.9999
11:01:47.886,1788768107.886,471.18,46.71,0.9999
11:01:47.966,1788768107.966,470.21,46.53,0.9999
11:01:48.046,1788768108.046,469.97,46.39,0.9999
11:01:48.126,1788768108.126,470.7,46.39,0.9999
11:01:48.206,1788768108.206,469.97,46.39,0.9999
11:01:48.286,1788768108.286,470.7,46.39,0.9999
11:01:48.366,1788768108.366,470.46,46.37,0.9999
11:01:48.446,1788768108.446,470.7,46.37,0.9999
11:01:48.526,1788768108.526,472.15,46.37,0.9999
11:01:48.606,1788768108.606,470.46,46.37,0.9999
11:01:48.686,1788768108.686,469.97,46.37,0.9999
11:01:48.766,1788768108.766,470.46,46.37,0.9999
11:01:48.846,1788768108.846,469.97,46.37,0.9999
11:01:48.926,1788768108.926,470.7,46.37,0.9999
11:01:49.006,1788768109.006,471.18,46.37,0.9999
11:01:49.086,1788768109.086,470.46,46.37,0.9999
11:01:49.166,1788768109.166,471.18,46.57,0.9999
11:01:49.246,1788768109.246,471.18,46.57,0.9999
11:01:49.326,1788768109.326,469.73,46.57,0.9999
11:01:49.406,1788768109.406,470.21,46.57,0.9999
11:01:49.486,1788768109.486,470.21,46.57,0.9999
11:01:49.566,1788768109.566,470.46,46.57,0.9999
11:01:49.646,1788768109.646,470.94,46.57,0.9999
11:01:49.726,1788768109.726,470.21,46.57,0.9999
11:01:49.806,1788768109.806,471.18,46.57,0.9999
11:01:49.886,1788768109.886,471.18,46.57,0.9999
11:01:49.966,1788768109.966,471.18,46.77,0.9999
11:01:50.046,1788768110.046,470.46,46.77,0.9999
11:01:50.126,1788768110.126,469.49,46.77,0.9999
11:01:50.206,1788768110.206,469.97,46.77,0.9999
11:01:50.286,1788768110.286,470.7,46.5,0.9999
11:01:50.366,1788768110.366,470.21,46.37,0.9999
