iso,t_s,vDcInst,set_freq,iq_shed
10:03:30.785,1788764610.785,473.12,46.59,0.9999
10:03:30.865,1788764610.865,471.67,46.59,0.9999
10:03:30.945,1788764610.945,472.63,46.59,0.9999
10:03:31.025,1788764611.025,473.12,46.59,0.9999
10:03:31.105,1788764611.105,471.67,46.6,0.9999
10:03:31.185,1788764611.185,472.63,46.6,0.9999
10:03:31.265,1788764611.265,471.67,46.57,0.9999
10:03:31.345,1788764611.345,471.18,46.49,0.9999
10:03:31.425,1788764611.425,472.15,46.34,0.9999
10:03:31.505,1788764611.505,471.67,46.34,0.9999
10:03:31.585,1788764611.585,471.18,46.34,0.9999
10:03:31.665,1788764611.665,472.63,46.34,0.9999
10:03:31.745,1788764611.745,471.67,46.34,0.9999
10:03:31.825,1788764611.825,472.39,46.34,0.9999
10:03:31.905,1788764611.905,472.15,46.54,0.9999
10:03:31.985,1788764611.985,472.39,46.54,0.9999
10:03:32.065,1788764612.065,473.36,46.54,0.9999
10:03:32.145,1788764612.145,472.63,46.54,0.9999
10:03:32.225,1788764612.225,472.15,46.54,0.9999
10:03:32.305,1788764612.305,473.12,46.54,0.9999
10:03:32.385,1788764612.385,471.67,46.54,0.9999
10:03:32.465,1788764612.465,472.15,46.54,0.9999
10:03:32.545,1788764612.545,472.87,46.54,0.9999
10:03:32.625,1788764612.625,471.91,46.54,0.9999
10:03:32.705,1788764612.705,472.39,46.74,0.9999
10:03:32.785,1788764612.785,471.91,46.74,0.9999
10:03:32.865,1788764612.865,472.15,46.74,0.9999
10:03:32.945,1788764612.945,472.39,46.74,0.9999
10:03:33.025,1788764613.025,471.42,46.74,0.9999
10:03:33.105,1788764613.105,471.91,46.74,0.9999
10:03:33.185,1788764613.185,472.15,46.74,0.9999
10:03:33.265,1788764613.265,472.39,46.74,0.9999
10:03:33.345,1788764613.345,472.63,46.74,0.9999
10:03:33.425,1788764613.425,472.63,46.74,0.9999
10:03:33.505,1788764613.505,472.63,46.74,0.9999
10:03:33.585,1788764613.585,472.87,46.94,0.9999
10:03:33.665,1788764613.665,472.15,46.94,0.9999
10:03:33.745,1788764613.745,472.87,46.85,0.9999
10:03:33.825,1788764613.825,472.87,46.84,0.9999
10:03:33.905,1788764613.905,471.67,46.84,0.9999
10:03:33.985,1788764613.985,472.87,46.84,0.9999
10:03:34.065,1788764614.065,472.63,46.84,0.9999
10:03:34.145,1788764614.145,471.42,46.84,0.9999
10:03:34.225,1788764614.225,472.15,46.84,0.9999
10:03:34.305,1788764614.305,471.91,46.84,0.9999
10:03:34.385,1788764614.385,471.18,47.04,0.9999
10:03:34.465,1788764614.465,472.39,46.81,0.9999
10:03:34.545,1788764614.545,471.67,46.68,0.9999
10:03:34.625,1788764614.625,471.18,46.39,0.9999
10:03:34.705,1788764614.705,472.39,46.39,0.9999
10:03:34.785,1788764614.785,472.15,46.2,0.9999
10:03:34.865,1788764614.865,472.39,46.2,0.9999
10:03:34.945,1788764614.945,472.15,46.2,0.9999
10:03:35.025,1788764615.025,472.15,46.2,0.9999
10:03:35.105,1788764615.105,473.84,46.2,0.9999
10:03:35.185,1788764615.185,472.15,46.36,0.9999
10:03:35.265,1788764615.265,473.12,46.36,0.9999
10:03:35.345,1788764615.345,474.08,46.36,0.9999
10:03:35.425,1788764615.425,471.91,46.36,0.9999
10:03:35.505,1788764615.505,472.87,46.36,0.9999
10:03:35.585,1788764615.585,472.87,46.36,0.9999
10:03:35.665,1788764615.665,471.42,46.36,0.9999
10:03:35.745,1788764615.745,472.87,46.36,0.9999
10:03:35.825,1788764615.825,472.63,46.36,0.9999
10:03:35.905,1788764615.905,471.42,46.36,0.9999
10:03:35.985,1788764615.985,472.39,46.56,0.9999
10:03:36.065,1788764616.065,471.67,46.56,0.9999
10:03:36.145,1788764616.145,470.94,46.56,0.9999
10:03:36.225,1788764616.225,472.15,46.56,0.9999
10:03:36.305,1788764616.305,471.67,46.56,0.9999
10:03:36.385,1788764616.385,471.91,46.56,0.9999
10:03:36.465,1788764616.465,472.39,46.56,0.9999
10:03:36.545,1788764616.545,472.15,46.56,0.9999
10:03:36.625,1788764616.625,472.63,46.56,0.9999
10:03:36.705,1788764616.705,472.63,46.56,0.9999
10:03:36.785,1788764616.785,472.39,46.76,0.9999
10:03:36.865,1788764616.865,473.84,46.76,0.9999
10:03:36.945,1788764616.945,472.39,46.76,0.9999
10:03:37.025,1788764617.025,472.63,46.76,0.9999
10:03:37.105,1788764617.105,473.6,46.76,0.9999
10:03:37.185,1788764617.185,472.15,46.76,0.9999
10:03:37.265,1788764617.265,471.91,46.76,0.9999
10:03:37.345,1788764617.345,472.39,46.76,0.9999
10:03:37.425,1788764617.425,472.15,46.76,0.9999
10:03:37.505,1788764617.505,472.63,46.76,0.9999
10:03:37.585,1788764617.585,471.67,46.96,0.9999
10:03:37.665,1788764617.665,471.42,46.9,0.9999
10:03:37.745,1788764617.745,471.67,46.9,0.9999
10:03:37.825,1788764617.825,471.91,46.65,0.9999
10:03:37.905,1788764617.905,471.67,46.6,0.9999
10:03:37.985,1788764617.985,472.15,46.6,0.9999
10:03:38.065,1788764618.065,472.39,46.55,0.9999
10:03:38.145,1788764618.145,471.42,46.55,0.9999
10:03:38.225,1788764618.225,472.63,46.55,0.9999
10:03:38.305,1788764618.305,472.63,46.55,0.9999
10:03:38.385,1788764618.385,473.36,46.75,0.9999
10:03:38.465,1788764618.465,472.63,46.75,0.9999
10:03:38.545,1788764618.545,473.6,46.75,0.9999
10:03:38.625,1788764618.625,472.87,46.75,0.9999
10:03:38.705,1788764618.705,472.63,46.61,0.9999
10:03:38.785,1788764618.785,472.87,46.32,0.9999
10:03:38.865,1788764618.865,472.87,46.32,0.9999
10:03:38.945,1788764618.945,471.91,46.32,0.9999
10:03:39.025,1788764619.025,472.39,46.32,0.9999
10:03:39.105,1788764619.105,471.67,46.32,0.9999
10:03:39.185,1788764619.185,471.91,46.37,0.9999
10:03:39.265,1788764619.265,472.39,46.37,0.9999
10:03:39.345,1788764619.345,471.18,46.37,0.9999
10:03:39.425,1788764619.425,471.42,46.37,0.9999
10:03:39.505,1788764619.505,472.15,46.37,0.9999
10:03:39.585,1788764619.585,471.91,46.37,0.9999
10:03:39.665,1788764619.665,472.15,46.37,0.9999
10:03:39.745,1788764619.745,471.67,46.37,0.9999
10:03:39.825,1788764619.825,471.67,46.37,0.9999
10:03:39.905,1788764619.905,473.6,46.37,0.9999
10:03:39.985,1788764619.985,472.87,46.57,0.9999
10:03:40.065,1788764620.065,472.39,46.57,0.9999
10:03:40.145,1788764620.145,473.6,46.57,0.9999
10:03:40.225,1788764620.225,472.63,46.57,0.9999
10:03:40.305,1788764620.305,473.36,46.57,0.9999
10:03:40.385,1788764620.385,473.12,46.57,0.9999
10:03:40.465,1788764620.465,471.67,46.57,0.9999
10:03:40.545,1788764620.545,472.87,46.57,0.9999
10:03:40.625,1788764620.625,472.15,46.57,0.9999
10:03:40.705,1788764620.705,472.15,46.57,0.9999
10:03:40.785,1788764620.785,472.63,46.77,0.9999
10:03:40.865,1788764620.865,471.91,46.77,0.9999
10:03:40.945,1788764620.945,471.18,46.77,0.9999
10:03:41.025,1788764621.025,472.39,46.77,0.9999
10:03:41.105,1788764621.105,472.15,46.68,0.9999
10:03:41.185,1788764621.185,471.91,46.68,0.9999
10:03:41.265,1788764621.265,471.91,46.68,0.9999
10:03:41.345,1788764621.345,471.67,46.68,0.9999
10:03:41.425,1788764621.425,472.63,46.68,0.9999
10:03:41.505,1788764621.505,472.87,46.68,0.9999
10:03:41.585,1788764621.585,472.63,46.68,0.9999
10:03:41.665,1788764621.665,473.36,46.88,0.9999
10:03:41.745,1788764621.745,472.39,46.72,0.9999
10:03:41.825,1788764621.825,473.12,46.43,0.9999
10:03:41.905,1788764621.905,473.36,46.35,0.9999
10:03:41.985,1788764621.985,472.39,46.35,0.9999
10:03:42.065,1788764622.065,472.15,46.35,0.9999
10:03:42.145,1788764622.145,472.63,46.35,0.9999
10:03:42.225,1788764622.225,472.39,46.35,0.9999
10:03:42.305,1788764622.305,472.39,46.35,0.9999
10:03:42.385,1788764622.385,472.39,46.35,0.9999
10:03:42.465,1788764622.465,471.18,46.55,0.9999
10:03:42.545,1788764622.545,472.15,46.55,0.9999
10:03:42.625,1788764622.625,471.91,46.55,0.9999
10:03:42.705,1788764622.705,472.15,46.55,0.9999
10:03:42.785,1788764622.785,472.39,46.55,0.9999
10:03:42.865,1788764622.865,471.42,46.55,0.9999
10:03:42.945,1788764622.945,472.63,46.55,0.9999
10:03:43.025,1788764623.025,472.15,46.55,0.9999
10:03:43.105,1788764623.105,472.87,46.55,0.9999
10:03:43.185,1788764623.185,473.6,46.55,0.9999
10:03:43.265,1788764623.265,471.91,46.75,0.9999
10:03:43.345,1788764623.345,473.84,46.75,0.9999
10:03:43.425,1788764623.425,472.87,46.72,0.9999
10:03:43.505,1788764623.505,472.39,46.72,0.9999
10:03:43.585,1788764623.585,472.63,46.72,0.9999
10:03:43.665,1788764623.665,472.39,46.72,0.9999
10:03:43.745,1788764623.745,472.15,46.72,0.9999
10:03:43.825,1788764623.825,472.15,46.72,0.9999
10:03:43.905,1788764623.905,472.39,46.72,0.9999
10:03:43.985,1788764623.985,471.42,46.72,0.9999
10:03:44.065,1788764624.065,472.15,46.92,0.9999
10:03:44.145,1788764624.145,471.18,46.92,0.9999
10:03:44.225,1788764624.225,471.91,46.84,0.9999
10:03:44.305,1788764624.305,472.15,46.84,0.9999
10:03:44.385,1788764624.385,471.91,46.79,0.9999
10:03:44.465,1788764624.465,472.87,46.74,0.9999
10:03:44.545,1788764624.545,472.63,46.74,0.9999
10:03:44.625,1788764624.625,472.87,46.74,0.9999
10:03:44.705,1788764624.705,473.6,46.74,0.9999
10:03:44.785,1788764624.785,472.39,46.74,0.9999
10:03:44.865,1788764624.865,473.6,46.94,0.9999
10:03:44.945,1788764624.945,473.6,46.94,0.9999
10:03:45.025,1788764625.025,472.63,46.94,0.9999
10:03:45.105,1788764625.105,472.63,46.88,0.9999
10:03:45.185,1788764625.185,472.63,46.53,0.9999
10:03:45.265,1788764625.265,472.15,46.51,0.9999
10:03:45.345,1788764625.345,472.39,46.43,0.9999
10:03:45.425,1788764625.425,471.91,46.43,0.9999
10:03:45.505,1788764625.505,471.18,46.27,0.9999
10:03:45.585,1788764625.585,472.15,46.27,0.9999
10:03:45.665,1788764625.665,471.67,46.34,0.9999
10:03:45.745,1788764625.745,471.91,46.34,0.9999
10:03:45.825,1788764625.825,472.39,46.34,0.9999
10:03:45.905,1788764625.905,472.39,46.34,0.9999
10:03:45.985,1788764625.985,471.91,46.34,0.9999
10:03:46.065,1788764626.065,473.12,46.34,0.9999
10:03:46.145,1788764626.145,472.87,46.34,0.9999
10:03:46.225,1788764626.225,473.36,46.34,0.9999
10:03:46.305,1788764626.305,472.87,46.34,0.9999
10:03:46.385,1788764626.385,472.63,46.34,0.9999
10:03:46.465,1788764626.465,473.36,46.54,0.9999
10:03:46.545,1788764626.545,472.63,46.53,0.9999
10:03:46.625,1788764626.625,472.63,46.53,0.9999
10:03:46.705,1788764626.705,472.87,46.53,0.9999
10:03:46.785,1788764626.785,471.67,46.53,0.9999
10:03:46.865,1788764626.865,472.15,46.53,0.9999
10:03:46.945,1788764626.945,471.91,46.53,0.9999
10:03:47.025,1788764627.025,471.67,46.53,0.9999
10:03:47.105,1788764627.105,472.15,46.53,0.9999
10:03:47.185,1788764627.185,471.42,46.53,0.9999
10:03:47.265,1788764627.265,471.18,46.73,0.9999
10:03:47.345,1788764627.345,472.39,46.73,0.9999
10:03:47.425,1788764627.425,472.63,46.73,0.9999
10:03:47.505,1788764627.505,472.39,46.73,0.9999
10:03:47.585,1788764627.585,471.91,46.73,0.9999
10:03:47.665,1788764627.665,472.87,46.73,0.9999
10:03:47.745,1788764627.745,473.6,46.73,0.9999
10:03:47.825,1788764627.825,471.91,46.73,0.9999
10:03:47.905,1788764627.905,473.12,46.73,0.9999
10:03:47.985,1788764627.985,473.12,46.73,0.9999
10:03:48.065,1788764628.065,471.91,46.93,0.9999
10:03:48.145,1788764628.145,472.87,46.93,0.9999
10:03:48.225,1788764628.225,472.87,46.93,0.9999
10:03:48.305,1788764628.305,471.67,46.93,0.9999
10:03:48.385,1788764628.385,472.87,46.93,0.9999
10:03:48.465,1788764628.465,471.67,46.85,0.9999
10:03:48.545,1788764628.545,471.67,46.85,0.9999
10:03:48.625,1788764628.625,471.91,46.79,0.9999
10:03:48.705,1788764628.705,471.18,46.79,0.9999
10:03:48.785,1788764628.785,471.42,46.79,0.9999
10:03:48.865,1788764628.865,472.15,46.82,0.9999
10:03:48.945,1788764628.945,471.91,46.82,0.9999
10:03:49.025,1788764629.025,472.39,46.82,0.9999
10:03:49.105,1788764629.105,471.67,46.75,0.9999
10:03:49.185,1788764629.185,472.39,46.36,0.9999
