iso,t_s,vDcInst,set_freq,iq_shed
16:01:26.373,1788786086.374,485.93,35.86,0.9999
16:01:26.453,1788786086.454,485.2,35.86,0.9999
16:01:26.533,1788786086.534,485.69,35.86,0.9999
16:01:26.613,1788786086.614,485.2,35.86,0.9999
16:01:26.693,1788786086.694,484.0,35.86,0.9999
16:01:26.773,1788786086.774,484.24,35.86,0.9999
16:01:26.853,1788786086.854,484.72,35.86,0.9999
16:01:26.933,1788786086.934,485.2,35.86,0.9999
16:01:27.013,1788786087.014,484.24,35.86,0.9999
16:01:27.093,1788786087.094,484.48,35.86,0.9999
16:01:27.173,1788786087.174,484.72,36.06,0.9999
16:01:27.253,1788786087.254,483.03,36.06,0.9999
16:01:27.333,1788786087.334,483.03,36.06,0.9999
16:01:27.413,1788786087.414,483.27,36.06,0.9999
16:01:27.493,1788786087.494,482.79,36.06,0.9999
16:01:27.573,1788786087.574,483.27,36.06,0.9999
16:01:27.653,1788786087.654,482.3,36.06,0.9999
16:01:27.733,1788786087.734,482.06,36.06,0.9999
16:01:27.813,1788786087.814,483.03,36.06,0.9999
16:01:27.893,1788786087.894,483.75,36.06,0.9999
16:01:27.973,1788786087.974,482.54,35.86,0.9999
16:01:28.053,1788786088.054,483.75,35.86,0.9999
16:01:28.133,1788786088.134,484.0,35.86,0.9999
16:01:28.213,1788786088.214,485.2,35.86,0.9999
16:01:28.293,1788786088.294,483.27,35.86,0.9999
16:01:28.373,1788786088.374,483.75,35.86,0.9999
16:01:28.453,1788786088.454,484.72,35.86,0.9999
16:01:28.533,1788786088.534,484.96,35.86,0.9999
16:01:28.613,1788786088.614,484.0,35.86,0.9999
16:01:28.693,1788786088.694,484.72,35.86,0.9999
16:01:28.773,1788786088.774,484.96,35.66,0.9999
16:01:28.853,1788786088.854,485.69,35.66,0.9999
16:01:28.933,1788786088.934,485.45,35.66,0.9999
16:01:29.013,1788786089.014,486.17,35.66,0.9999
16:01:29.093,1788786089.094,486.65,35.66,0.9999
16:01:29.173,1788786089.174,486.17,35.66,0.9999
16:01:29.253,1788786089.254,485.93,35.66,0.9999
16:01:29.333,1788786089.334,486.17,35.66,0.9999
16:01:29.413,1788786089.414,485.2,35.66,0.9999
16:01:29.493,1788786089.494,485.2,35.66,0.9999
16:01:29.573,1788786089.574,486.65,35.86,0.9999
16:01:29.653,1788786089.654,484.24,35.86,0.9999
16:01:29.733,1788786089.734,484.48,35.86,0.9999
16:01:29.813,1788786089.814,485.69,35.86,0.9999
16:01:29.893,1788786089.894,484.48,35.86,0.9999
16:01:29.973,1788786089.974,484.24,35.86,0.9999
16:01:30.053,1788786090.054,484.0,35.86,0.9999
16:01:30.133,1788786090.134,485.69,35.86,0.9999
16:01:30.213,1788786090.214,485.93,35.86,0.9999
16:01:30.293,1788786090.294,484.72,35.86,0.9999
16:01:30.373,1788786090.374,483.51,35.86,0.9999
16:01:30.453,1788786090.454,482.54,36.06,0.9999
16:01:30.533,1788786090.534,483.51,36.06,0.9999
16:01:30.613,1788786090.614,483.27,36.06,0.9999
16:01:30.693,1788786090.694,482.3,36.06,0.9999
16:01:30.773,1788786090.774,483.27,36.06,0.9999
16:01:30.853,1788786090.854,484.0,36.06,0.9999
16:01:30.933,1788786090.934,482.54,36.06,0.9999
16:01:31.013,1788786091.014,482.54,36.06,0.9999
16:01:31.093,1788786091.094,483.03,36.06,0.9999
16:01:31.173,1788786091.174,483.75,36.06,0.9999
16:01:31.253,1788786091.254,483.27,35.86,0.9999
16:01:31.333,1788786091.334,483.27,35.86,0.9999
16:01:31.413,1788786091.414,484.96,35.86,0.9999
16:01:31.493,1788786091.494,485.45,35.86,0.9999
16:01:31.573,1788786091.574,483.75,35.86,0.9999
16:01:31.653,1788786091.654,483.51,35.86,0.9999
16:01:31.733,1788786091.734,484.24,35.86,0.9999
16:01:31.813,1788786091.814,485.2,35.86,0.9999
16:01:31.893,1788786091.894,483.75,35.86,0.9999
