iso,t_s,vDcInst,set_freq,iq_shed
10:17:25.241,1788765445.241,471.18,46.58,0.9999
10:17:25.321,1788765445.321,472.15,46.58,0.9999
10:17:25.401,1788765445.401,471.67,46.58,0.9999
10:17:25.481,1788765445.481,471.18,46.58,0.9999
10:17:25.561,1788765445.561,471.42,46.58,0.9999
10:17:25.641,1788765445.641,471.18,46.58,0.9999
10:17:25.721,1788765445.721,471.42,46.58,0.9999
10:17:25.801,1788765445.801,472.63,46.58,0.9999
10:17:25.881,1788765445.881,471.91,46.58,0.9999
10:17:25.961,1788765445.961,472.63,46.58,0.9999
10:17:26.041,1788765446.041,472.39,46.78,0.9999
10:17:26.121,1788765446.121,471.91,46.78,0.9999
10:17:26.201,1788765446.201,472.63,46.78,0.9999
10:17:26.281,1788765446.281,471.91,46.78,0.9999
10:17:26.361,1788765446.361,472.15,46.78,0.9999
10:17:26.441,1788765446.441,472.15,46.78,0.9999
10:17:26.521,1788765446.521,471.91,46.78,0.9999
10:17:26.601,1788765446.601,472.63,46.78,0.9999
10:17:26.681,1788765446.681,471.91,46.78,0.9999
10:17:26.761,1788765446.761,471.42,46.78,0.9999
10:17:26.841,1788765446.841,471.67,46.98,0.9999
10:17:26.921,1788765446.921,470.7,46.98,0.9999
10:17:27.001,1788765447.001,471.42,46.94,0.9999
10:17:27.081,1788765447.081,470.94,46.94,0.9999
10:17:27.161,1788765447.161,471.18,46.83,0.9999
10:17:27.241,1788765447.241,472.15,46.74,0.9999
10:17:27.321,1788765447.321,472.87,46.57,0.9999
10:17:27.401,1788765447.401,471.91,46.57,0.9999
10:17:27.481,1788765447.481,472.15,46.57,0.9999
10:17:27.561,1788765447.561,472.63,46.54,0.9999
10:17:27.641,1788765447.641,473.36,46.52,0.9999
10:17:27.721,1788765447.721,473.12,46.52,0.9999
10:17:27.801,1788765447.801,471.91,46.52,0.9999
10:17:27.881,1788765447.881,471.67,46.52,0.9999
10:17:27.961,1788765447.961,472.39,46.52,0.9999
10:17:28.041,1788765448.041,471.91,46.52,0.9999
10:17:28.121,1788765448.121,472.39,46.52,0.9999
10:17:28.201,1788765448.201,471.18,46.52,0.9999
10:17:28.281,1788765448.281,470.46,46.52,0.9999
10:17:28.361,1788765448.361,470.94,46.52,0.9999
10:17:28.441,1788765448.441,471.67,46.72,0.9999
10:17:28.521,1788765448.521,471.42,46.72,0.9999
10:17:28.601,1788765448.601,472.63,46.72,0.9999
10:17:28.681,1788765448.681,471.67,46.72,0.9999
10:17:28.761,1788765448.761,473.12,46.72,0.9999
10:17:28.841,1788765448.841,473.6,46.72,0.9999
10:17:28.921,1788765448.921,471.67,46.72,0.9999
10:17:29.001,1788765449.001,473.12,46.72,0.9999
10:17:29.081,1788765449.081,472.39,46.72,0.9999
10:17:29.161,1788765449.161,472.15,46.72,0.9999
10:17:29.241,1788765449.241,472.87,46.92,0.9999
10:17:29.321,1788765449.321,471.91,46.92,0.9999
10:17:29.401,1788765449.401,471.42,46.92,0.9999
10:17:29.481,1788765449.481,471.91,46.92,0.9999
10:17:29.561,1788765449.561,471.67,46.92,0.9999
10:17:29.641,1788765449.641,471.91,46.92,0.9999
10:17:29.721,1788765449.721,471.91,46.92,0.9999
10:17:29.801,1788765449.801,471.91,46.92,0.9999
10:17:29.881,1788765449.881,471.18,46.92,0.9999
10:17:29.961,1788765449.961,471.67,46.92,0.9999
10:17:30.041,1788765450.041,471.67,47.08,0.9999
10:17:30.121,1788765450.121,471.67,47.08,0.9999
10:17:30.201,1788765450.201,471.42,47.08,0.9999
10:17:30.281,1788765450.281,472.87,47.08,0.9999
10:17:30.361,1788765450.361,473.12,46.85,0.9999
10:17:30.441,1788765450.441,472.63,46.85,0.9999
10:17:30.521,1788765450.521,472.63,46.85,0.9999
10:17:30.601,1788765450.601,472.39,46.56,0.9999
10:17:30.681,1788765450.681,472.15,46.42,0.9999
10:17:30.761,1788765450.761,472.63,46.42,0.9999
10:17:30.841,1788765450.841,472.39,46.52,0.9999
10:17:30.921,1788765450.921,471.42,46.52,0.9999
10:17:31.001,1788765451.001,471.91,46.35,0.9999
10:17:31.081,1788765451.081,471.42,46.35,0.9999
10:17:31.161,1788765451.161,471.42,46.35,0.9999
10:17:31.241,1788765451.241,472.63,46.35,0.9999
10:17:31.321,1788765451.321,471.18,46.35,0.9999
10:17:31.401,1788765451.401,471.91,46.35,0.9999
10:17:31.481,1788765451.481,471.91,46.35,0.9999
10:17:31.561,1788765451.561,472.15,46.35,0.9999
10:17:31.641,1788765451.641,473.12,46.47,0.9999
10:17:31.721,1788765451.721,471.42,46.47,0.9999
10:17:31.801,1788765451.801,472.87,46.47,0.9999
10:17:31.881,1788765451.881,472.87,46.47,0.9999
10:17:31.961,1788765451.961,472.15,46.47,0.9999
10:17:32.041,1788765452.041,472.39,46.47,0.9999
10:17:32.121,1788765452.121,472.15,46.47,0.9999
10:17:32.201,1788765452.201,470.94,46.47,0.9999
10:17:32.281,1788765452.281,473.12,46.47,0.9999
10:17:32.361,1788765452.361,471.67,46.47,0.9999
10:17:32.441,1788765452.441,471.42,46.47,0.9999
10:17:32.521,1788765452.521,472.15,46.67,0.9999
10:17:32.601,1788765452.601,471.91,46.67,0.9999
10:17:32.681,1788765452.681,471.67,46.67,0.9999
10:17:32.761,1788765452.761,472.63,46.67,0.9999
10:17:32.841,1788765452.841,471.42,46.67,0.9999
10:17:32.921,1788765452.921,472.63,46.67,0.9999
10:17:33.001,1788765453.001,471.91,46.67,0.9999
10:17:33.081,1788765453.081,472.15,46.67,0.9999
10:17:33.161,1788765453.161,473.12,46.67,0.9999
10:17:33.241,1788765453.241,471.67,46.67,0.9999
10:17:33.321,1788765453.321,471.67,46.86,0.9999
10:17:33.401,1788765453.401,472.63,46.86,0.9999
10:17:33.481,1788765453.481,471.91,46.86,0.9999
10:17:33.561,1788765453.561,471.91,46.86,0.9999
10:17:33.641,1788765453.641,472.39,46.86,0.9999
10:17:33.721,1788765453.721,471.42,46.86,0.9999
10:17:33.801,1788765453.801,472.87,46.86,0.9999
10:17:33.881,1788765453.881,471.91,46.86,0.9999
10:17:33.961,1788765453.961,471.42,46.86,0.9999
10:17:34.041,1788765454.041,472.39,46.86,0.9999
10:17:34.121,1788765454.121,471.67,46.86,0.9999
10:17:34.201,1788765454.201,471.67,46.86,0.9999
10:17:34.281,1788765454.281,472.63,46.82,0.9999
10:17:34.361,1788765454.361,471.91,46.82,0.9999
10:17:34.441,1788765454.441,472.39,46.74,0.9999
10:17:34.521,1788765454.521,471.67,46.74,0.9999
10:17:34.601,1788765454.601,471.67,46.74,0.9999
10:17:34.681,1788765454.681,472.15,46.65,0.9999
10:17:34.761,1788765454.761,470.94,46.65,0.9999
10:17:34.841,1788765454.841,471.42,46.6,0.9999
10:17:34.921,1788765454.921,471.91,46.47,0.9999
10:17:35.001,1788765455.001,471.67,46.28,0.9999
10:17:35.081,1788765455.081,471.67,46.28,0.9999
10:17:35.161,1788765455.161,471.67,46.28,0.9999
10:17:35.241,1788765455.241,471.42,46.28,0.9999
10:17:35.321,1788765455.321,472.39,46.22,0.9999
10:17:35.401,1788765455.401,471.42,46.22,0.9999
10:17:35.481,1788765455.481,471.67,46.22,0.9999
10:17:35.561,1788765455.561,472.39,46.22,0.9999
10:17:35.641,1788765455.641,471.91,46.22,0.9999
10:17:35.721,1788765455.721,471.91,46.42,0.9999
10:17:35.801,1788765455.801,471.91,46.42,0.9999
10:17:35.881,1788765455.881,471.42,46.42,0.9999
10:17:35.961,1788765455.961,471.91,46.42,0.9999
10:17:36.041,1788765456.041,470.94,46.42,0.9999
10:17:36.121,1788765456.121,472.15,46.42,0.9999
10:17:36.201,1788765456.201,471.67,46.42,0.9999
10:17:36.281,1788765456.281,470.46,46.42,0.9999
10:17:36.361,1788765456.361,470.94,46.42,0.9999
10:17:36.441,1788765456.441,471.67,46.42,0.9999
10:17:36.521,1788765456.521,471.67,46.62,0.9999
10:17:36.601,1788765456.601,472.63,46.62,0.9999
10:17:36.681,1788765456.681,472.87,46.62,0.9999
10:17:36.761,1788765456.761,471.42,46.62,0.9999
10:17:36.841,1788765456.841,472.63,46.62,0.9999
10:17:36.921,1788765456.921,472.39,46.62,0.9999
10:17:37.001,1788765457.001,471.91,46.62,0.9999
10:17:37.081,1788765457.081,472.15,46.62,0.9999
10:17:37.161,1788765457.161,471.18,46.62,0.9999
10:17:37.241,1788765457.241,472.15,46.62,0.9999
10:17:37.321,1788765457.321,472.15,46.77,0.9999
10:17:37.401,1788765457.401,471.42,46.77,0.9999
10:17:37.481,1788765457.481,472.15,46.77,0.9999
10:17:37.561,1788765457.561,470.94,46.77,0.9999
10:17:37.641,1788765457.641,471.42,46.77,0.9999
10:17:37.721,1788765457.721,471.18,46.77,0.9999
10:17:37.801,1788765457.801,471.42,46.77,0.9999
10:17:37.881,1788765457.881,471.67,46.77,0.9999
10:17:37.961,1788765457.961,473.36,46.77,0.9999
10:17:38.041,1788765458.041,472.15,46.77,0.9999
10:17:38.121,1788765458.121,473.12,46.97,0.9999
10:17:38.201,1788765458.201,472.87,46.97,0.9999
10:17:38.281,1788765458.281,471.91,46.97,0.9999
10:17:38.361,1788765458.361,471.42,46.88,0.9999
10:17:38.441,1788765458.441,472.39,46.84,0.9999
10:17:38.521,1788765458.521,471.67,46.84,0.9999
10:17:38.601,1788765458.601,472.15,46.84,0.9999
10:17:38.681,1788765458.681,471.42,46.84,0.9999
10:17:38.761,1788765458.761,471.18,46.82,0.9999
10:17:38.841,1788765458.841,472.15,46.82,0.9999
10:17:38.921,1788765458.921,471.67,46.95,0.9999
10:17:39.001,1788765459.001,471.67,46.95,0.9999
10:17:39.081,1788765459.081,471.91,46.77,0.9999
10:17:39.161,1788765459.161,472.15,46.71,0.9999
10:17:39.241,1788765459.241,472.63,46.48,0.9999
10:17:39.321,1788765459.321,471.67,46.27,0.9999
10:17:39.401,1788765459.401,471.67,46.27,0.9999
10:17:39.481,1788765459.481,471.42,46.27,0.9999
10:17:39.561,1788765459.561,471.42,46.27,0.9999
10:17:39.641,1788765459.641,471.91,46.27,0.9999
10:17:39.721,1788765459.721,472.15,46.47,0.9999
10:17:39.801,1788765459.801,470.94,46.47,0.9999
10:17:39.881,1788765459.881,472.39,46.47,0.9999
10:17:39.961,1788765459.961,471.91,46.47,0.9999
10:17:40.041,1788765460.041,471.91,46.47,0.9999
10:17:40.121,1788765460.121,472.39,46.47,0.9999
10:17:40.201,1788765460.201,471.91,46.47,0.9999
10:17:40.281,1788765460.281,471.67,46.47,0.9999
10:17:40.361,1788765460.361,471.67,46.47,0.9999
10:17:40.441,1788765460.441,471.91,46.47,0.9999
10:17:40.521,1788765460.521,472.39,46.47,0.9999
10:17:40.601,1788765460.601,471.18,46.67,0.9999
10:17:40.681,1788765460.681,471.18,46.67,0.9999
10:17:40.761,1788765460.761,471.67,46.67,0.9999
10:17:40.841,1788765460.841,469.97,46.67,0.9999
10:17:40.921,1788765460.921,471.18,46.67,0.9999
10:17:41.001,1788765461.001,471.18,46.67,0.9999
10:17:41.081,1788765461.081,471.18,46.67,0.9999
10:17:41.161,1788765461.161,472.39,46.67,0.9999
10:17:41.241,1788765461.241,472.39,46.67,0.9999
10:17:41.321,1788765461.321,471.67,46.67,0.9999
10:17:41.401,1788765461.401,473.12,46.87,0.9999
10:17:41.481,1788765461.481,472.63,46.87,0.9999
10:17:41.561,1788765461.561,471.91,46.87,0.9999
10:17:41.641,1788765461.641,471.91,46.87,0.9999
10:17:41.721,1788765461.721,471.42,46.87,0.9999
10:17:41.801,1788765461.801,471.91,46.87,0.9999
10:17:41.881,1788765461.881,472.15,46.87,0.9999
10:17:41.961,1788765461.961,471.91,46.87,0.9999
10:17:42.041,1788765462.041,472.15,46.87,0.9999
10:17:42.121,1788765462.121,471.42,46.87,0.9999
10:17:42.201,1788765462.201,471.42,47.07,0.9999
10:17:42.281,1788765462.281,470.7,47.07,0.9999
10:17:42.361,1788765462.361,471.18,47.07,0.9999
10:17:42.441,1788765462.441,471.42,47.07,0.9999
10:17:42.521,1788765462.521,472.63,47.07,0.9999
10:17:42.601,1788765462.601,471.67,47.07,0.9999
10:17:42.681,1788765462.681,472.87,46.88,0.9999
10:17:42.761,1788765462.761,473.12,46.75,0.9999
10:17:42.841,1788765462.841,471.67,46.75,0.9999
10:17:42.921,1788765462.921,472.87,46.75,0.9999
10:17:43.001,1788765463.001,472.39,46.92,0.9999
10:17:43.081,1788765463.081,471.91,46.92,0.9999
10:17:43.161,1788765463.161,471.91,46.92,0.9999
10:17:43.241,1788765463.241,470.94,46.92,0.9999
10:17:43.321,1788765463.321,471.67,46.92,0.9999
10:17:43.401,1788765463.401,472.15,46.9,0.9999
10:17:43.481,1788765463.481,471.67,46.8,0.9999
10:17:43.561,1788765463.561,471.42,46.39,0.9999
10:17:43.641,1788765463.641,471.67,46.39,0.9999
