iso,t_s,vDcInst,set_freq,iq_shed
10:22:58.298,1788765778.298,472.39,46.08,0.9999
10:22:58.378,1788765778.378,472.63,46.08,0.9999
10:22:58.458,1788765778.458,472.15,46.08,0.9999
10:22:58.538,1788765778.538,471.67,46.08,0.9999
10:22:58.618,1788765778.618,472.15,46.08,0.9999
10:22:58.698,1788765778.698,470.94,46.28,0.9999
10:22:58.778,1788765778.778,471.42,46.28,0.9999
10:22:58.858,1788765778.858,471.91,46.28,0.9999
10:22:58.938,1788765778.938,471.18,46.28,0.9999
10:22:59.018,1788765779.018,471.18,46.28,0.9999
10:22:59.098,1788765779.098,471.67,46.28,0.9999
10:22:59.178,1788765779.178,472.39,46.28,0.9999
10:22:59.258,1788765779.258,472.87,46.28,0.9999
10:22:59.338,1788765779.338,471.18,46.28,0.9999
10:22:59.418,1788765779.418,472.39,46.28,0.9999
10:22:59.498,1788765779.498,472.15,46.38,0.9999
10:22:59.578,1788765779.578,471.67,46.38,0.9999
10:22:59.658,1788765779.658,471.91,46.38,0.9999
10:22:59.738,1788765779.738,472.15,46.3,0.9999
10:22:59.818,1788765779.818,471.42,46.16,0.9999
10:22:59.898,1788765779.898,472.39,46.16,0.9999
10:22:59.978,1788765779.978,471.91,46.16,0.9999
10:23:00.058,1788765780.058,470.94,46.16,0.9999
10:23:00.138,1788765780.138,472.63,46.16,0.9999
10:23:00.218,1788765780.218,471.67,46.16,0.9999
10:23:00.298,1788765780.298,471.42,46.36,0.9999
10:23:00.378,1788765780.378,472.15,46.36,0.9999
10:23:00.458,1788765780.458,471.42,46.36,0.9999
10:23:00.538,1788765780.538,471.91,46.36,0.9999
10:23:00.618,1788765780.618,471.91,46.36,0.9999
10:23:00.698,1788765780.698,470.94,46.36,0.9999
10:23:00.778,1788765780.778,471.67,46.36,0.9999
10:23:00.858,1788765780.858,471.18,46.36,0.9999
10:23:00.938,1788765780.938,471.42,46.36,0.9999
10:23:01.018,1788765781.018,471.42,46.36,0.9999
10:23:01.098,1788765781.098,471.18,46.56,0.9999
10:23:01.178,1788765781.178,471.42,46.56,0.9999
10:23:01.258,1788765781.258,473.12,46.56,0.9999
10:23:01.338,1788765781.338,471.67,46.56,0.9999
10:23:01.418,1788765781.418,472.87,46.42,0.9999
10:23:01.498,1788765781.498,471.91,46.28,0.9999
10:23:01.578,1788765781.578,470.94,46.28,0.9999
10:23:01.658,1788765781.658,471.67,46.28,0.9999
10:23:01.738,1788765781.738,471.42,46.28,0.9999
10:23:01.818,1788765781.818,471.42,46.28,0.9999
10:23:01.898,1788765781.898,471.91,46.25,0.9999
10:23:01.978,1788765781.978,470.7,46.25,0.9999
10:23:02.058,1788765782.058,470.94,46.25,0.9999
10:23:02.138,1788765782.138,471.91,46.25,0.9999
10:23:02.218,1788765782.218,471.67,46.25,0.9999
10:23:02.298,1788765782.298,472.15,46.25,0.9999
10:23:02.378,1788765782.378,471.67,46.25,0.9999
10:23:02.458,1788765782.458,471.67,46.25,0.9999
10:23:02.538,1788765782.538,471.91,46.25,0.9999
10:23:02.618,1788765782.618,469.97,46.25,0.9999
10:23:02.698,1788765782.698,471.67,46.45,0.9999
10:23:02.778,1788765782.778,471.18,46.45,0.9999
10:23:02.858,1788765782.858,471.42,46.45,0.9999
10:23:02.938,1788765782.938,471.91,46.45,0.9999
10:23:03.018,1788765783.018,472.39,46.45,0.9999
10:23:03.098,1788765783.098,470.94,46.45,0.9999
10:23:03.178,1788765783.178,472.87,46.45,0.9999
10:23:03.258,1788765783.258,472.15,46.45,0.9999
10:23:03.338,1788765783.338,472.63,46.45,0.9999
10:23:03.418,1788765783.418,472.39,46.45,0.9999
10:23:03.498,1788765783.498,470.7,46.45,0.9999
10:23:03.578,1788765783.578,470.94,46.65,0.9999
10:23:03.658,1788765783.658,471.91,46.65,0.9999
10:23:03.738,1788765783.738,471.18,46.65,0.9999
10:23:03.818,1788765783.818,472.15,46.65,0.9999
10:23:03.898,1788765783.898,471.18,46.65,0.9999
10:23:03.978,1788765783.978,471.18,46.65,0.9999
10:23:04.058,1788765784.058,472.39,46.65,0.9999
10:23:04.138,1788765784.138,471.91,46.65,0.9999
10:23:04.218,1788765784.218,472.15,46.65,0.9999
10:23:04.298,1788765784.298,473.12,46.65,0.9999
10:23:04.378,1788765784.378,471.42,46.58,0.9999
10:23:04.458,1788765784.458,471.67,46.47,0.9999
10:23:04.538,1788765784.538,472.39,46.43,0.9999
10:23:04.618,1788765784.618,470.7,46.43,0.9999
10:23:04.698,1788765784.698,472.39,46.43,0.9999
10:23:04.778,1788765784.778,471.42,46.43,0.9999
10:23:04.858,1788765784.858,471.42,46.43,0.9999
10:23:04.938,1788765784.938,472.15,46.43,0.9999
10:23:05.018,1788765785.018,471.18,46.43,0.9999
10:23:05.098,1788765785.098,470.7,46.43,0.9999
10:23:05.178,1788765785.178,471.42,46.63,0.9999
10:23:05.258,1788765785.258,471.42,46.63,0.9999
10:23:05.338,1788765785.338,470.94,46.63,0.9999
10:23:05.418,1788765785.418,471.42,46.63,0.9999
10:23:05.498,1788765785.498,471.42,46.63,0.9999
10:23:05.578,1788765785.578,471.42,46.63,0.9999
10:23:05.658,1788765785.658,472.15,46.63,0.9999
10:23:05.738,1788765785.738,470.94,46.63,0.9999
10:23:05.818,1788765785.818,472.15,46.63,0.9999
10:23:05.898,1788765785.898,471.42,46.63,0.9999
10:23:05.978,1788765785.978,472.87,46.76,0.9999
10:23:06.058,1788765786.058,473.12,46.68,0.9999
10:23:06.138,1788765786.138,472.63,46.61,0.9999
10:23:06.218,1788765786.218,472.63,46.61,0.9999
10:23:06.298,1788765786.298,471.67,46.56,0.9999
10:23:06.378,1788765786.378,471.91,46.56,0.9999
10:23:06.458,1788765786.458,471.18,46.5,0.9999
10:23:06.538,1788765786.538,470.7,46.27,0.9999
10:23:06.618,1788765786.618,471.42,46.27,0.9999
10:23:06.698,1788765786.698,470.94,46.27,0.9999
10:23:06.778,1788765786.778,469.97,46.46,0.9999
10:23:06.858,1788765786.858,470.94,46.28,0.9999
10:23:06.938,1788765786.938,471.67,46.28,0.9999
10:23:07.018,1788765787.018,471.91,46.28,0.9999
10:23:07.098,1788765787.098,472.15,46.28,0.9999
10:23:07.178,1788765787.178,472.15,46.28,0.9999
10:23:07.258,1788765787.258,472.15,46.28,0.9999
10:23:07.338,1788765787.338,472.39,46.28,0.9999
10:23:07.418,1788765787.418,470.94,46.28,0.9999
10:23:07.498,1788765787.498,471.42,46.28,0.9999
10:23:07.578,1788765787.578,471.91,46.4,0.9999
10:23:07.658,1788765787.658,471.42,46.27,0.9999
10:23:07.738,1788765787.738,471.67,46.27,0.9999
10:23:07.818,1788765787.818,472.15,46.27,0.9999
10:23:07.898,1788765787.898,471.42,46.27,0.9999
10:23:07.978,1788765787.978,472.39,46.27,0.9999
10:23:08.058,1788765788.058,470.94,46.27,0.9999
10:23:08.138,1788765788.138,471.18,46.27,0.9999
10:23:08.218,1788765788.218,471.42,46.21,0.9999
10:23:08.298,1788765788.298,470.7,46.21,0.9999
10:23:08.378,1788765788.378,470.94,46.41,0.9999
10:23:08.458,1788765788.458,471.67,46.41,0.9999
10:23:08.538,1788765788.538,470.94,46.41,0.9999
10:23:08.618,1788765788.618,471.67,46.41,0.9999
10:23:08.698,1788765788.698,471.42,46.41,0.9999
10:23:08.778,1788765788.778,471.91,46.41,0.9999
10:23:08.858,1788765788.858,472.63,46.41,0.9999
10:23:08.938,1788765788.938,471.18,46.41,0.9999
10:23:09.018,1788765789.018,472.87,46.41,0.9999
10:23:09.098,1788765789.098,473.12,46.41,0.9999
10:23:09.178,1788765789.178,471.91,46.58,0.9999
10:23:09.258,1788765789.258,471.91,46.58,0.9999
10:23:09.338,1788765789.338,472.15,46.55,0.9999
10:23:09.418,1788765789.418,471.42,46.55,0.9999
10:23:09.498,1788765789.498,471.67,46.55,0.9999
10:23:09.578,1788765789.578,471.18,46.55,0.9999
10:23:09.658,1788765789.658,470.7,46.55,0.9999
10:23:09.738,1788765789.738,471.91,46.55,0.9999
10:23:09.818,1788765789.818,471.67,46.55,0.9999
10:23:09.898,1788765789.898,471.91,46.22,0.9999
