iso,t_s,vDcInst,set_freq,iq_shed
06:07:13.463,1788750433.464,500.68,5.0,0.9999
06:07:13.543,1788750433.544,500.68,5.0,0.9999
06:07:13.623,1788750433.624,500.68,5.0,0.9999
06:07:13.703,1788750433.704,500.68,5.0,0.9999
06:07:13.783,1788750433.784,500.68,5.0,0.9999
06:07:13.863,1788750433.864,500.92,5.0,0.9999
06:07:13.943,1788750433.944,500.92,5.0,0.9999
06:07:14.023,1788750434.024,500.43,5.0,0.9999
06:07:14.103,1788750434.104,500.68,5.0,0.9999
06:07:14.183,1788750434.184,500.92,5.0,0.9999
06:07:14.263,1788750434.264,500.92,5.0,0.9999
06:07:14.343,1788750434.344,500.68,5.0,0.9999
06:07:14.423,1788750434.424,500.68,5.0,0.9999
06:07:14.503,1788750434.504,500.92,5.0,0.9999
06:07:14.583,1788750434.584,500.68,5.0,0.9999
06:07:14.663,1788750434.664,500.92,5.0,0.9999
06:07:14.743,1788750434.744,500.92,5.0,0.9999
06:07:14.823,1788750434.824,500.68,5.0,0.9999
06:07:14.903,1788750434.904,500.92,5.0,0.9999
06:07:14.983,1788750434.984,500.68,5.0,0.9999
06:07:15.063,1788750435.064,500.68,5.0,0.9999
06:07:15.143,1788750435.144,500.68,5.0,0.9999
06:07:15.223,1788750435.224,500.68,5.0,0.9999
06:07:15.303,1788750435.304,500.68,5.0,0.9999
06:07:15.383,1788750435.384,500.92,5.0,0.9999
06:07:15.463,1788750435.464,500.92,5.0,0.9999
06:07:15.543,1788750435.544,500.92,5.0,0.9999
06:07:15.623,1788750435.624,500.68,5.0,0.9999
06:07:15.703,1788750435.704,500.92,5.0,0.9999
06:07:15.783,1788750435.784,500.92,5.0,0.9999
06:07:15.863,1788750435.864,500.68,5.0,0.9999
06:07:15.943,1788750435.944,500.92,5.0,0.9999
06:07:16.023,1788750436.024,500.68,5.0,0.9999
06:07:16.103,1788750436.104,500.92,5.0,0.9999
06:07:16.183,1788750436.184,500.92,5.0,0.9999
06:07:16.263,1788750436.264,500.68,5.0,0.9999
06:07:16.343,1788750436.344,500.92,5.0,0.9999
06:07:16.423,1788750436.424,500.68,5.0,0.9999
06:07:16.503,1788750436.504,500.92,5.0,0.9999
06:07:16.583,1788750436.584,500.92,5.0,0.9999
06:07:16.663,1788750436.664,500.92,5.0,0.9999
06:07:16.743,1788750436.744,500.92,5.0,0.9999
06:07:16.823,1788750436.824,500.92,5.0,0.9999
06:07:16.903,1788750436.904,500.92,5.0,0.9999
06:07:16.983,1788750436.984,500.92,5.0,0.9999
06:07:17.063,1788750437.064,500.92,5.0,0.9999
06:07:17.143,1788750437.144,500.92,5.0,0.9999
06:07:17.223,1788750437.224,500.92,5.0,0.9999
06:07:17.303,1788750437.304,500.92,5.0,0.9999
06:07:17.383,1788750437.384,500.92,5.0,0.9999
06:07:17.463,1788750437.464,500.92,5.0,0.9999
06:07:17.543,1788750437.544,500.92,5.0,0.9999
06:07:17.623,1788750437.624,500.92,5.0,0.9999
06:07:17.703,1788750437.704,500.92,5.0,0.9999
06:07:17.783,1788750437.784,500.92,5.0,0.9999
06:07:17.863,1788750437.864,500.92,5.0,0.9999
06:07:17.943,1788750437.944,500.92,5.0,0.9999
06:07:18.023,1788750438.024,500.92,5.0,0.9999
06:07:18.103,1788750438.104,500.92,5.0,0.9999
06:07:18.183,1788750438.184,500.92,5.0,0.9999
06:07:18.263,1788750438.264,501.16,5.0,0.9999
06:07:18.343,1788750438.344,500.92,0.1,1.0
06:07:18.423,1788750438.424,500.92,0.1,1.0
06:07:18.503,1788750438.504,490.52,0.1,1.0
06:07:18.583,1788750438.584,485.45,0.1,1.0
06:07:18.663,1788750438.664,484.24,0.1,1.0
06:07:18.743,1788750438.744,484.0,0.3,1.0
06:07:18.823,1788750438.824,471.42,0.3,1.0
06:07:18.903,1788750438.904,443.38,0.3,1.0
