iso,t_s,vDcInst,set_freq,iq_shed
13:26:13.889,1788776773.889,465.38,46.66,0.9999
13:26:13.969,1788776773.969,465.38,46.66,0.9999
13:26:14.049,1788776774.049,465.14,46.66,0.9999
13:26:14.129,1788776774.129,465.86,46.66,0.9999
13:26:14.209,1788776774.209,465.62,46.66,0.9999
13:26:14.289,1788776774.289,465.14,46.66,0.9999
13:26:14.369,1788776774.369,464.9,46.66,0.9999
13:26:14.449,1788776774.449,465.86,46.57,0.9999
13:26:14.529,1788776774.529,464.9,46.57,0.9999
13:26:14.609,1788776774.609,464.65,46.75,0.9999
13:26:14.689,1788776774.689,465.38,46.75,0.9999
13:26:14.769,1788776774.769,465.38,46.75,0.9999
13:26:14.849,1788776774.849,465.62,46.73,0.9999
13:26:14.929,1788776774.929,464.9,46.61,0.9999
13:26:15.009,1788776775.009,465.38,46.61,0.9999
13:26:15.089,1788776775.089,465.86,46.42,0.9999
13:26:15.169,1788776775.169,464.41,46.42,0.9999
13:26:15.249,1788776775.249,464.9,46.42,0.9999
13:26:15.329,1788776775.329,465.38,46.42,0.9999
13:26:15.409,1788776775.409,464.65,46.42,0.9999
13:26:15.489,1788776775.489,465.38,46.62,0.9999
13:26:15.569,1788776775.569,464.65,46.61,0.9999
13:26:15.649,1788776775.649,464.65,46.61,0.9999
13:26:15.729,1788776775.729,466.35,46.61,0.9999
13:26:15.809,1788776775.809,465.14,46.61,0.9999
13:26:15.889,1788776775.889,464.9,46.61,0.9999
13:26:15.969,1788776775.969,466.1,46.61,0.9999
13:26:16.049,1788776776.049,466.1,46.61,0.9999
13:26:16.129,1788776776.129,464.65,46.61,0.9999
13:26:16.209,1788776776.209,465.62,46.61,0.9999
13:26:16.289,1788776776.289,466.35,46.59,0.9999
13:26:16.369,1788776776.369,465.86,46.59,0.9999
13:26:16.449,1788776776.449,465.86,46.59,0.9999
13:26:16.529,1788776776.529,464.9,46.53,0.9999
13:26:16.609,1788776776.609,465.86,46.53,0.9999
