iso,t_s,vDcInst,set_freq,iq_shed
11:23:59.339,1788769439.34,471.42,47.28,0.9999
11:23:59.419,1788769439.42,471.91,47.28,0.9999
11:23:59.499,1788769439.5,471.42,47.28,0.9999
11:23:59.579,1788769439.58,471.18,47.28,0.9999
11:23:59.659,1788769439.66,471.18,47.28,0.9999
11:23:59.739,1788769439.74,470.94,47.15,0.9999
11:23:59.819,1788769439.82,470.21,47.0,0.9999
11:23:59.899,1788769439.9,471.42,46.96,0.9999
11:23:59.979,1788769439.98,471.91,46.96,0.9999
11:24:00.059,1788769440.06,471.67,46.96,0.9999
11:24:00.139,1788769440.14,471.67,46.83,0.9999
11:24:00.219,1788769440.22,471.91,46.76,0.9999
11:24:00.299,1788769440.3,470.7,46.72,0.9999
11:24:00.379,1788769440.38,471.91,46.72,0.9999
11:24:00.459,1788769440.46,471.18,46.59,0.9999
11:24:00.539,1788769440.54,470.7,46.59,0.9999
11:24:00.619,1788769440.62,471.18,46.59,0.9999
11:24:00.699,1788769440.7,470.94,46.59,0.9999
11:24:00.779,1788769440.78,471.67,46.59,0.9999
11:24:00.859,1788769440.86,471.67,46.59,0.9999
11:24:00.939,1788769440.94,471.18,46.56,0.9999
11:24:01.019,1788769441.02,471.42,46.55,0.9999
11:24:01.099,1788769441.1,471.42,46.55,0.9999
11:24:01.179,1788769441.18,472.39,46.55,0.9999
11:24:01.259,1788769441.26,471.91,46.55,0.9999
11:24:01.339,1788769441.34,470.94,46.55,0.9999
11:24:01.419,1788769441.42,471.18,46.55,0.9999
11:24:01.499,1788769441.5,470.46,46.55,0.9999
11:24:01.579,1788769441.58,471.42,46.55,0.9999
11:24:01.659,1788769441.66,471.18,46.55,0.9999
11:24:01.739,1788769441.74,471.67,46.61,0.9999
11:24:01.819,1788769441.82,472.39,46.6,0.9999
11:24:01.899,1788769441.9,470.94,46.6,0.9999
11:24:01.979,1788769441.98,471.67,46.41,0.9999
11:24:02.059,1788769442.06,471.91,46.41,0.9999
11:24:02.139,1788769442.14,470.94,46.41,0.9999
11:24:02.219,1788769442.22,471.18,46.41,0.9999
11:24:02.299,1788769442.3,470.21,46.41,0.9999
11:24:02.379,1788769442.38,470.94,46.41,0.9999
11:24:02.459,1788769442.46,471.91,46.41,0.9999
11:24:02.539,1788769442.54,471.18,46.56,0.9999
11:24:02.619,1788769442.62,471.67,46.32,0.9999
11:24:02.699,1788769442.7,470.94,46.32,0.9999
