iso,t_s,vDcInst,set_freq,iq_shed
11:31:11.936,1788769871.937,470.21,46.79,0.9999
11:31:12.016,1788769872.017,469.97,46.79,0.9999
11:31:12.096,1788769872.097,470.94,46.79,0.9999
11:31:12.176,1788769872.177,470.46,46.79,0.9999
11:31:12.256,1788769872.257,471.18,46.73,0.9999
11:31:12.336,1788769872.337,470.21,46.73,0.9999
11:31:12.416,1788769872.417,470.21,46.73,0.9999
11:31:12.496,1788769872.497,469.73,46.73,0.9999
11:31:12.576,1788769872.577,470.21,46.52,0.9999
11:31:12.656,1788769872.657,470.7,46.52,0.9999
11:31:12.736,1788769872.737,470.94,46.72,0.9999
11:31:12.816,1788769872.817,469.97,46.49,0.9999
11:31:12.896,1788769872.897,471.42,46.49,0.9999
11:31:12.976,1788769872.977,470.21,46.49,0.9999
11:31:13.056,1788769873.057,469.97,46.49,0.9999
11:31:13.136,1788769873.137,470.94,46.49,0.9999
11:31:13.216,1788769873.217,469.73,46.49,0.9999
11:31:13.296,1788769873.297,470.46,46.49,0.9999
11:31:13.376,1788769873.377,470.21,46.49,0.9999
11:31:13.456,1788769873.457,470.46,46.49,0.9999
11:31:13.536,1788769873.537,471.67,46.69,0.9999
11:31:13.616,1788769873.617,470.94,46.69,0.9999
11:31:13.696,1788769873.697,470.94,46.69,0.9999
11:31:13.776,1788769873.777,469.49,46.69,0.9999
11:31:13.856,1788769873.857,470.46,46.69,0.9999
11:31:13.936,1788769873.937,470.46,46.69,0.9999
11:31:14.016,1788769874.017,470.21,46.69,0.9999
11:31:14.096,1788769874.097,470.7,46.69,0.9999
11:31:14.176,1788769874.177,470.94,46.69,0.9999
11:31:14.256,1788769874.257,470.7,46.69,0.9999
11:31:14.336,1788769874.337,470.94,46.79,0.9999
11:31:14.416,1788769874.417,469.73,46.69,0.9999
11:31:14.496,1788769874.497,470.7,46.69,0.9999
11:31:14.576,1788769874.577,470.7,46.69,0.9999
11:31:14.656,1788769874.657,470.46,46.69,0.9999
11:31:14.736,1788769874.737,471.42,46.69,0.9999
11:31:14.816,1788769874.817,469.97,46.69,0.9999
11:31:14.896,1788769874.897,470.46,46.69,0.9999
11:31:14.976,1788769874.977,470.7,46.69,0.9999
11:31:15.056,1788769875.057,469.49,46.69,0.9999
11:31:15.136,1788769875.137,469.97,46.85,0.9999
11:31:15.216,1788769875.217,470.21,46.85,0.9999
11:31:15.296,1788769875.297,469.97,46.74,0.9999
11:31:15.376,1788769875.377,470.94,46.74,0.9999
11:31:15.456,1788769875.457,471.42,46.74,0.9999
11:31:15.536,1788769875.537,471.42,46.69,0.9999
11:31:15.616,1788769875.617,470.7,46.69,0.9999
11:31:15.696,1788769875.697,470.7,46.66,0.9999
11:31:15.776,1788769875.777,470.21,46.66,0.9999
11:31:15.856,1788769875.857,469.73,46.66,0.9999
11:31:15.936,1788769875.937,470.94,46.66,0.9999
11:31:16.016,1788769876.017,470.21,46.59,0.9999
