iso,t_s,vDcInst,set_freq,iq_shed
11:30:00.997,1788769800.997,471.18,47.57,0.9999
11:30:01.077,1788769801.077,470.46,47.57,0.9999
11:30:01.157,1788769801.157,471.67,47.57,0.9999
11:30:01.237,1788769801.237,470.94,47.57,0.9999
11:30:01.317,1788769801.317,470.21,47.65,0.9999
11:30:01.397,1788769801.397,470.94,47.65,0.9999
11:30:01.477,1788769801.477,469.97,47.6,0.9999
11:30:01.557,1788769801.557,470.94,47.6,0.9999
11:30:01.637,1788769801.637,471.42,47.6,0.9999
11:30:01.717,1788769801.717,470.7,47.6,0.9999
11:30:01.797,1788769801.797,471.42,47.6,0.9999
11:30:01.877,1788769801.877,469.97,47.6,0.9999
11:30:01.957,1788769801.957,471.67,47.6,0.9999
11:30:02.037,1788769802.037,471.67,47.6,0.9999
11:30:02.117,1788769802.117,470.7,47.8,0.9999
11:30:02.197,1788769802.197,471.18,47.8,0.9999
11:30:02.277,1788769802.277,469.97,47.51,0.9999
11:30:02.357,1788769802.357,470.46,47.51,0.9999
11:30:02.437,1788769802.437,470.94,47.51,0.9999
11:30:02.517,1788769802.517,471.67,47.51,0.9999
11:30:02.597,1788769802.597,471.67,47.51,0.9999
11:30:02.677,1788769802.677,470.94,47.42,0.9999
11:30:02.757,1788769802.757,471.42,47.39,0.9999
11:30:02.837,1788769802.837,472.39,47.27,0.9999
11:30:02.917,1788769802.917,470.46,47.27,0.9999
11:30:02.997,1788769802.997,471.18,47.19,0.9999
11:30:03.077,1788769803.077,470.7,47.19,0.9999
11:30:03.157,1788769803.157,471.42,47.19,0.9999
11:30:03.237,1788769803.237,470.46,47.19,0.9999
11:30:03.317,1788769803.317,470.46,47.19,0.9999
11:30:03.397,1788769803.397,471.67,47.19,0.9999
11:30:03.477,1788769803.477,471.42,47.19,0.9999
11:30:03.557,1788769803.557,471.67,47.19,0.9999
11:30:03.637,1788769803.637,471.42,47.19,0.9999
11:30:03.717,1788769803.717,470.46,47.19,0.9999
11:30:03.797,1788769803.797,470.46,47.06,0.9999
11:30:03.877,1788769803.877,470.94,47.05,0.9999
11:30:03.957,1788769803.957,470.46,47.05,0.9999
11:30:04.037,1788769804.037,471.18,47.05,0.9999
11:30:04.117,1788769804.117,469.97,47.05,0.9999
11:30:04.197,1788769804.197,471.67,46.9,0.9999
11:30:04.277,1788769804.277,472.39,46.9,0.9999
11:30:04.357,1788769804.357,470.7,46.77,0.9999
11:30:04.437,1788769804.437,472.15,46.77,0.9999
11:30:04.517,1788769804.517,470.7,46.77,0.9999
11:30:04.597,1788769804.597,470.21,46.92,0.9999
11:30:04.677,1788769804.677,471.42,46.68,0.9999
11:30:04.757,1788769804.757,470.46,46.65,0.9999
11:30:04.837,1788769804.837,470.94,46.65,0.9999
11:30:04.917,1788769804.917,470.94,46.65,0.9999
11:30:04.997,1788769804.997,470.94,46.65,0.9999
11:30:05.077,1788769805.077,472.15,46.65,0.9999
11:30:05.157,1788769805.157,471.91,46.65,0.9999
11:30:05.237,1788769805.237,471.67,46.65,0.9999
11:30:05.317,1788769805.317,470.7,46.65,0.9999
11:30:05.397,1788769805.397,470.7,46.79,0.9999
11:30:05.477,1788769805.477,471.18,46.79,0.9999
11:30:05.557,1788769805.557,470.7,46.76,0.9999
11:30:05.637,1788769805.637,470.94,46.76,0.9999
11:30:05.717,1788769805.717,470.21,46.69,0.9999
11:30:05.797,1788769805.797,470.94,46.69,0.9999
11:30:05.877,1788769805.877,471.67,46.69,0.9999
11:30:05.957,1788769805.957,471.18,46.69,0.9999
11:30:06.037,1788769806.037,471.91,46.69,0.9999
11:30:06.117,1788769806.117,471.42,46.69,0.9999
11:30:06.197,1788769806.197,471.18,46.62,0.9999
11:30:06.277,1788769806.277,471.42,46.62,0.9999
11:30:06.357,1788769806.357,470.21,46.62,0.9999
11:30:06.437,1788769806.437,471.67,46.62,0.9999
11:30:06.517,1788769806.517,471.18,46.62,0.9999
11:30:06.597,1788769806.597,470.21,46.62,0.9999
11:30:06.677,1788769806.677,471.67,46.62,0.9999
11:30:06.757,1788769806.757,471.42,46.62,0.9999
11:30:06.837,1788769806.837,471.91,46.62,0.9999
11:30:06.917,1788769806.917,471.42,46.62,0.9999
11:30:06.997,1788769806.997,471.18,46.82,0.9999
11:30:07.077,1788769807.077,471.42,46.82,0.9999
11:30:07.157,1788769807.157,470.46,46.82,0.9999
11:30:07.237,1788769807.237,470.7,46.82,0.9999
11:30:07.317,1788769807.317,471.42,46.82,0.9999
11:30:07.397,1788769807.397,470.46,46.82,0.9999
11:30:07.477,1788769807.477,471.91,46.82,0.9999
11:30:07.557,1788769807.557,471.42,46.82,0.9999
11:30:07.637,1788769807.637,471.67,46.82,0.9999
11:30:07.717,1788769807.717,471.42,46.82,0.9999
11:30:07.797,1788769807.797,470.7,47.02,0.9999
11:30:07.877,1788769807.877,470.94,47.02,0.9999
11:30:07.957,1788769807.957,470.46,47.02,0.9999
11:30:08.037,1788769808.037,470.46,47.0,0.9999
11:30:08.117,1788769808.117,471.18,46.9,0.9999
11:30:08.197,1788769808.197,470.46,46.9,0.9999
11:30:08.277,1788769808.277,471.18,46.9,0.9999
11:30:08.357,1788769808.357,470.94,46.86,0.9999
11:30:08.437,1788769808.437,470.94,46.86,0.9999
11:30:08.517,1788769808.517,471.42,46.86,0.9999
11:30:08.597,1788769808.597,470.21,46.71,0.9999
11:30:08.677,1788769808.677,471.18,46.71,0.9999
11:30:08.757,1788769808.757,470.94,46.71,0.9999
11:30:08.837,1788769808.837,470.46,46.71,0.9999
11:30:08.917,1788769808.917,471.18,46.71,0.9999
11:30:08.997,1788769808.997,470.7,46.71,0.9999
11:30:09.077,1788769809.077,471.42,46.71,0.9999
11:30:09.157,1788769809.157,471.18,46.71,0.9999
