iso,t_s,vDcInst,set_freq,iq_shed
11:41:28.028,1788770488.028,468.04,46.91,0.9999
11:41:28.108,1788770488.108,469.49,46.91,0.9999
11:41:28.188,1788770488.188,468.28,46.91,0.9999
11:41:28.268,1788770488.268,467.56,46.68,0.9999
11:41:28.348,1788770488.348,468.52,46.57,0.9999
11:41:28.428,1788770488.428,468.52,46.57,0.9999
11:41:28.508,1788770488.508,468.76,46.36,0.9999
11:41:28.588,1788770488.588,469.25,46.36,0.9999
11:41:28.668,1788770488.668,468.04,46.36,0.9999
11:41:28.748,1788770488.748,467.31,46.36,0.9999
11:41:28.828,1788770488.828,468.04,46.49,0.9999
11:41:28.908,1788770488.908,467.56,46.45,0.9999
11:41:28.988,1788770488.988,468.04,46.45,0.9999
11:41:29.068,1788770489.068,469.01,46.45,0.9999
11:41:29.148,1788770489.148,467.8,46.45,0.9999
11:41:29.228,1788770489.228,467.8,46.45,0.9999
11:41:29.308,1788770489.308,467.56,46.45,0.9999
11:41:29.388,1788770489.388,468.76,46.45,0.9999
11:41:29.468,1788770489.468,469.25,46.45,0.9999
11:41:29.548,1788770489.548,467.56,46.45,0.9999
11:41:29.628,1788770489.628,467.8,46.65,0.9999
11:41:29.708,1788770489.708,468.52,46.65,0.9999
11:41:29.788,1788770489.788,468.28,46.65,0.9999
11:41:29.868,1788770489.868,468.28,46.65,0.9999
11:41:29.948,1788770489.948,468.04,46.65,0.9999
11:41:30.028,1788770490.028,468.04,46.65,0.9999
11:41:30.108,1788770490.108,468.04,46.65,0.9999
11:41:30.188,1788770490.188,467.8,46.65,0.9999
11:41:30.268,1788770490.268,468.04,46.65,0.9999
11:41:30.348,1788770490.348,468.76,46.65,0.9999
11:41:30.428,1788770490.428,468.28,46.85,0.9999
11:41:30.508,1788770490.508,467.8,46.59,0.9999
11:41:30.588,1788770490.588,467.07,46.57,0.9999
11:41:30.668,1788770490.668,468.52,46.57,0.9999
11:41:30.748,1788770490.748,469.25,46.57,0.9999
11:41:30.828,1788770490.828,468.76,46.57,0.9999
11:41:30.908,1788770490.908,469.01,46.57,0.9999
11:41:30.988,1788770490.988,466.83,46.57,0.9999
11:41:31.068,1788770491.068,466.59,46.57,0.9999
11:41:31.148,1788770491.148,468.52,46.57,0.9999
11:41:31.228,1788770491.228,467.31,46.77,0.9999
11:41:31.308,1788770491.308,468.52,46.77,0.9999
11:41:31.388,1788770491.388,468.28,46.77,0.9999
11:41:31.468,1788770491.468,467.56,46.77,0.9999
11:41:31.548,1788770491.548,469.01,46.77,0.9999
11:41:31.628,1788770491.628,468.52,46.77,0.9999
11:41:31.708,1788770491.708,468.76,46.75,0.9999
11:41:31.788,1788770491.788,468.04,46.75,0.9999
11:41:31.868,1788770491.868,467.56,46.75,0.9999
11:41:31.948,1788770491.948,468.28,46.75,0.9999
11:41:32.028,1788770492.028,468.28,46.88,0.9999
11:41:32.108,1788770492.108,468.04,46.88,0.9999
11:41:32.188,1788770492.188,468.52,46.88,0.9999
11:41:32.268,1788770492.268,467.8,46.88,0.9999
11:41:32.348,1788770492.348,467.8,46.88,0.9999
11:41:32.428,1788770492.428,468.28,46.72,0.9999
11:41:32.508,1788770492.508,467.8,46.72,0.9999
11:41:32.588,1788770492.588,468.28,46.72,0.9999
11:41:32.668,1788770492.668,467.8,46.72,0.9999
11:41:32.748,1788770492.748,468.28,46.53,0.9999
11:41:32.828,1788770492.828,468.52,46.55,0.9999
11:41:32.908,1788770492.908,467.31,46.55,0.9999
11:41:32.988,1788770492.988,469.25,46.55,0.9999
11:41:33.068,1788770493.068,468.52,46.55,0.9999
11:41:33.148,1788770493.148,467.07,46.55,0.9999
11:41:33.228,1788770493.228,468.52,46.55,0.9999
11:41:33.308,1788770493.308,468.28,46.55,0.9999
11:41:33.388,1788770493.388,468.28,46.55,0.9999
11:41:33.468,1788770493.468,468.04,46.55,0.9999
11:41:33.548,1788770493.548,467.07,46.55,0.9999
11:41:33.628,1788770493.628,468.04,46.75,0.9999
11:41:33.708,1788770493.708,468.28,46.75,0.9999
11:41:33.788,1788770493.788,467.56,46.75,0.9999
11:41:33.868,1788770493.868,468.76,46.75,0.9999
11:41:33.948,1788770493.948,467.56,46.75,0.9999
11:41:34.028,1788770494.028,467.8,46.7,0.9999
11:41:34.108,1788770494.108,468.04,46.7,0.9999
11:41:34.188,1788770494.188,468.76,46.7,0.9999
11:41:34.268,1788770494.268,469.01,46.67,0.9999
11:41:34.348,1788770494.348,467.8,46.53,0.9999
11:41:34.428,1788770494.428,468.52,46.71,0.9999
11:41:34.508,1788770494.508,468.28,46.71,0.9999
11:41:34.588,1788770494.588,467.07,46.71,0.9999
11:41:34.668,1788770494.668,468.04,46.71,0.9999
11:41:34.748,1788770494.748,468.76,46.71,0.9999
11:41:34.828,1788770494.828,467.56,46.71,0.9999
11:41:34.908,1788770494.908,468.04,46.71,0.9999
11:41:34.988,1788770494.988,468.52,46.71,0.9999
11:41:35.068,1788770495.068,468.52,46.71,0.9999
11:41:35.148,1788770495.148,468.76,46.71,0.9999
11:41:35.228,1788770495.228,467.56,46.91,0.9999
11:41:35.308,1788770495.308,468.04,46.91,0.9999
11:41:35.388,1788770495.388,469.01,46.91,0.9999
11:41:35.468,1788770495.468,468.28,46.91,0.9999
11:41:35.548,1788770495.548,469.01,46.91,0.9999
11:41:35.628,1788770495.628,468.04,46.91,0.9999
11:41:35.708,1788770495.708,467.8,46.91,0.9999
11:41:35.788,1788770495.788,468.28,46.91,0.9999
11:41:35.868,1788770495.868,467.31,46.91,0.9999
11:41:35.948,1788770495.948,469.01,46.91,0.9999
11:41:36.028,1788770496.028,468.04,47.11,0.9999
11:41:36.108,1788770496.108,467.8,47.11,0.9999
11:41:36.188,1788770496.188,468.28,47.04,0.9999
11:41:36.268,1788770496.268,467.31,46.55,0.9999
11:41:36.348,1788770496.348,469.01,46.51,0.9999
11:41:36.428,1788770496.428,468.76,46.44,0.9999
11:41:36.508,1788770496.508,467.56,46.44,0.9999
11:41:36.588,1788770496.588,468.52,46.44,0.9999
11:41:36.668,1788770496.668,468.04,46.44,0.9999
11:41:36.748,1788770496.748,467.8,46.44,0.9999
11:41:36.828,1788770496.828,468.76,46.44,0.9999
11:41:36.908,1788770496.908,466.83,46.57,0.9999
11:41:36.988,1788770496.988,468.04,46.56,0.9999
11:41:37.068,1788770497.068,468.76,46.56,0.9999
11:41:37.148,1788770497.148,467.56,46.53,0.9999
11:41:37.228,1788770497.228,469.01,46.53,0.9999
11:41:37.308,1788770497.308,467.56,46.53,0.9999
11:41:37.388,1788770497.388,467.56,46.53,0.9999
11:41:37.468,1788770497.468,468.28,46.53,0.9999
11:41:37.548,1788770497.548,468.76,46.53,0.9999
11:41:37.628,1788770497.628,469.01,46.53,0.9999
11:41:37.708,1788770497.708,468.04,46.73,0.9999
11:41:37.788,1788770497.788,467.8,46.73,0.9999
11:41:37.868,1788770497.868,468.04,46.73,0.9999
11:41:37.948,1788770497.948,467.07,46.73,0.9999
11:41:38.028,1788770498.028,467.8,46.73,0.9999
11:41:38.108,1788770498.108,469.01,46.73,0.9999
11:41:38.188,1788770498.188,467.07,46.73,0.9999
11:41:38.268,1788770498.268,468.04,46.73,0.9999
11:41:38.348,1788770498.348,468.28,46.73,0.9999
11:41:38.428,1788770498.428,468.76,46.73,0.9999
11:41:38.508,1788770498.508,469.49,46.93,0.9999
11:41:38.588,1788770498.588,467.07,46.89,0.9999
11:41:38.668,1788770498.668,467.8,46.8,0.9999
11:41:38.748,1788770498.748,468.04,46.58,0.9999
11:41:38.828,1788770498.828,468.76,46.58,0.9999
11:41:38.908,1788770498.908,470.21,46.58,0.9999
11:41:38.988,1788770498.988,468.76,46.58,0.9999
11:41:39.068,1788770499.068,467.07,46.58,0.9999
11:41:39.148,1788770499.148,468.52,46.58,0.9999
11:41:39.228,1788770499.228,467.31,46.58,0.9999
11:41:39.308,1788770499.308,468.04,46.78,0.9999
11:41:39.388,1788770499.388,468.52,46.71,0.9999
11:41:39.468,1788770499.468,468.04,46.71,0.9999
11:41:39.548,1788770499.548,468.04,46.71,0.9999
11:41:39.628,1788770499.628,467.56,46.71,0.9999
11:41:39.708,1788770499.708,468.52,46.71,0.9999
11:41:39.788,1788770499.788,469.01,46.71,0.9999
11:41:39.868,1788770499.868,467.8,46.71,0.9999
11:41:39.948,1788770499.948,467.8,46.71,0.9999
11:41:40.028,1788770500.028,468.28,46.71,0.9999
11:41:40.108,1788770500.108,468.76,46.91,0.9999
11:41:40.188,1788770500.188,468.28,46.91,0.9999
11:41:40.268,1788770500.268,467.56,46.74,0.9999
11:41:40.348,1788770500.348,467.31,46.74,0.9999
11:41:40.428,1788770500.428,468.76,46.48,0.9999
11:41:40.508,1788770500.508,467.56,46.45,0.9999
11:41:40.588,1788770500.588,468.52,46.36,0.9999
11:41:40.668,1788770500.668,468.52,46.36,0.9999
11:41:40.748,1788770500.748,468.04,46.36,0.9999
11:41:40.828,1788770500.828,467.31,46.36,0.9999
11:41:40.908,1788770500.908,467.8,46.56,0.9999
11:41:40.988,1788770500.988,469.01,46.56,0.9999
11:41:41.068,1788770501.068,469.25,46.56,0.9999
11:41:41.148,1788770501.148,468.04,46.56,0.9999
11:41:41.228,1788770501.228,467.8,46.56,0.9999
11:41:41.308,1788770501.308,467.8,46.44,0.9999
11:41:41.388,1788770501.388,467.8,46.44,0.9999
11:41:41.468,1788770501.468,468.28,46.44,0.9999
11:41:41.548,1788770501.548,468.28,46.44,0.9999
11:41:41.628,1788770501.628,467.31,46.44,0.9999
11:41:41.708,1788770501.708,468.28,46.63,0.9999
11:41:41.788,1788770501.788,468.28,46.63,0.9999
11:41:41.868,1788770501.868,468.52,46.63,0.9999
11:41:41.948,1788770501.948,467.56,46.63,0.9999
11:41:42.028,1788770502.028,468.28,46.63,0.9999
11:41:42.108,1788770502.108,467.8,46.63,0.9999
11:41:42.188,1788770502.188,467.56,46.63,0.9999
11:41:42.268,1788770502.268,469.01,46.63,0.9999
11:41:42.348,1788770502.348,468.28,46.63,0.9999
11:41:42.428,1788770502.428,468.04,46.63,0.9999
11:41:42.508,1788770502.508,467.8,46.83,0.9999
11:41:42.588,1788770502.588,466.59,46.74,0.9999
11:41:42.668,1788770502.668,468.04,46.74,0.9999
11:41:42.748,1788770502.748,469.01,46.69,0.9999
11:41:42.828,1788770502.828,468.52,46.69,0.9999
11:41:42.908,1788770502.908,468.04,46.43,0.9999
11:41:42.988,1788770502.988,467.31,46.43,0.9999
11:41:43.068,1788770503.068,468.04,46.43,0.9999
11:41:43.148,1788770503.148,468.76,46.43,0.9999
11:41:43.228,1788770503.228,468.52,46.43,0.9999
11:41:43.308,1788770503.308,468.28,46.63,0.9999
11:41:43.388,1788770503.388,467.8,46.63,0.9999
11:41:43.468,1788770503.468,469.01,46.63,0.9999
11:41:43.548,1788770503.548,468.52,46.63,0.9999
11:41:43.628,1788770503.628,468.04,46.63,0.9999
11:41:43.708,1788770503.708,467.8,46.63,0.9999
11:41:43.788,1788770503.788,467.56,46.63,0.9999
11:41:43.868,1788770503.868,467.8,46.63,0.9999
11:41:43.948,1788770503.948,468.28,46.63,0.9999
11:41:44.028,1788770504.028,468.28,46.63,0.9999
11:41:44.108,1788770504.108,469.25,46.83,0.9999
11:41:44.188,1788770504.188,467.8,46.83,0.9999
11:41:44.268,1788770504.268,466.59,46.83,0.9999
11:41:44.348,1788770504.348,468.52,46.83,0.9999
11:41:44.428,1788770504.428,469.01,46.83,0.9999
11:41:44.508,1788770504.508,467.8,46.65,0.9999
11:41:44.588,1788770504.588,468.52,46.65,0.9999
11:41:44.668,1788770504.668,467.56,46.58,0.9999
11:41:44.748,1788770504.748,468.04,46.58,0.9999
11:41:44.828,1788770504.828,468.76,46.58,0.9999
11:41:44.908,1788770504.908,467.56,46.58,0.9999
11:41:44.988,1788770504.988,468.76,46.55,0.9999
11:41:45.068,1788770505.068,467.31,46.55,0.9999
11:41:45.148,1788770505.148,468.52,46.55,0.9999
