iso,t_s,vDcInst,set_freq,iq_shed
18:04:12.145,1788793452.145,342.08,10.09,0.6218
18:04:12.225,1788793452.225,346.68,10.09,0.6276
18:04:12.305,1788793452.305,342.32,10.09,0.6286
18:04:12.385,1788793452.385,345.23,10.09,0.6299
18:04:12.465,1788793452.465,341.84,10.09,0.6248
18:04:12.545,1788793452.545,345.71,10.09,0.6252
18:04:12.625,1788793452.625,343.78,10.09,0.6306
18:04:12.705,1788793452.705,344.26,10.09,0.6294
18:04:12.785,1788793452.785,342.81,10.29,0.6307
18:04:12.865,1788793452.865,344.02,10.29,0.6225
18:04:12.945,1788793452.945,344.26,10.29,0.628
18:04:13.025,1788793453.025,343.78,10.29,0.629
18:04:13.105,1788793453.105,343.29,10.29,0.6316
18:04:13.185,1788793453.185,341.84,10.29,0.6203
18:04:13.265,1788793453.265,345.23,10.29,0.6251
18:04:13.345,1788793453.345,342.57,10.29,0.6277
18:04:13.425,1788793453.425,344.5,10.29,0.6305
18:04:13.505,1788793453.505,341.36,10.29,0.6212
18:04:13.585,1788793453.585,344.26,10.09,0.6235
18:04:13.665,1788793453.665,342.81,10.09,0.627
18:04:13.745,1788793453.745,344.5,10.09,0.6291
18:04:13.825,1788793453.825,341.84,10.09,0.6248
18:04:13.905,1788793453.905,344.02,10.09,0.6213
18:04:13.985,1788793453.985,342.57,10.09,0.6256
18:04:14.065,1788793454.065,344.5,10.09,0.6266
18:04:14.145,1788793454.145,342.81,10.09,0.6304
18:04:14.225,1788793454.225,342.57,10.09,0.6201
18:04:14.305,1788793454.305,344.02,10.09,0.6249
18:04:14.385,1788793454.385,342.57,10.29,0.6243
18:04:14.465,1788793454.465,344.98,10.29,0.6288
18:04:14.545,1788793454.545,341.12,10.29,0.6199
18:04:14.625,1788793454.625,345.23,10.29,0.6236
18:04:14.705,1788793454.705,341.84,10.29,0.6236
18:04:14.785,1788793454.785,345.95,10.29,0.6265
18:04:14.865,1788793454.865,342.32,10.29,0.6276
18:04:14.945,1788793454.945,344.74,10.29,0.6229
18:04:15.025,1788793455.025,342.08,10.29,0.6267
18:04:15.105,1788793455.105,344.98,10.29,0.623
18:04:15.185,1788793455.185,344.02,10.49,0.6294
18:04:15.265,1788793455.265,343.29,10.49,0.6235
18:04:15.345,1788793455.345,344.02,10.49,0.6285
18:04:15.425,1788793455.425,342.57,10.49,0.6203
18:04:15.505,1788793455.505,346.68,10.49,0.6271
18:04:15.585,1788793455.585,341.84,10.49,0.6248
18:04:15.665,1788793455.665,344.98,10.49,0.628
18:04:15.745,1788793455.745,341.12,10.49,0.6188
18:04:15.825,1788793455.825,345.95,10.49,0.6224
18:04:15.905,1788793455.905,343.05,10.49,0.628
18:04:15.985,1788793455.985,344.5,10.29,0.6273
18:04:16.065,1788793456.065,341.84,10.29,0.6258
18:04:16.145,1788793456.145,344.26,10.29,0.6201
18:04:16.225,1788793456.225,344.98,10.29,0.6268
18:04:16.305,1788793456.305,343.53,10.29,0.627
18:04:16.385,1788793456.385,343.29,10.29,0.6305
18:04:16.465,1788793456.465,342.32,10.29,0.6197
18:04:16.545,1788793456.545,345.47,10.29,0.6254
18:04:16.625,1788793456.625,342.32,10.29,0.6269
18:04:16.705,1788793456.705,344.5,10.29,0.6296
18:04:16.785,1788793456.785,341.12,10.49,0.6194
18:04:16.865,1788793456.865,344.74,10.49,0.6224
18:04:16.945,1788793456.945,343.29,10.49,0.6269
18:04:17.025,1788793457.025,344.26,10.49,0.6287
18:04:17.105,1788793457.105,341.6,10.49,0.6231
18:04:17.185,1788793457.185,343.53,10.49,0.6197
18:04:17.265,1788793457.265,343.53,10.49,0.6246
18:04:17.345,1788793457.345,344.02,10.49,0.6267
18:04:17.425,1788793457.425,342.57,10.49,0.6296
18:04:17.505,1788793457.505,342.57,10.49,0.6191
18:04:17.585,1788793457.585,344.02,10.29,0.6239
18:04:17.665,1788793457.665,342.57,10.29,0.6258
18:04:17.745,1788793457.745,344.26,10.29,0.6293
18:04:17.825,1788793457.825,341.12,10.29,0.6182
18:04:17.905,1788793457.905,344.26,10.29,0.622
18:04:17.985,1788793457.985,342.32,10.29,0.6246
18:04:18.065,1788793458.065,344.98,10.29,0.6275
18:04:18.145,1788793458.145,341.12,10.29,0.6204
18:04:18.225,1788793458.225,344.26,10.29,0.6194
18:04:18.305,1788793458.305,342.57,10.29,0.6235
18:04:18.385,1788793458.385,344.74,10.29,0.6254
18:04:18.465,1788793458.465,342.32,10.49,0.629
18:04:18.545,1788793458.545,343.29,10.49,0.6187
18:04:18.625,1788793458.625,343.05,10.49,0.6239
18:04:18.705,1788793458.705,343.05,10.49,0.6227
18:04:18.785,1788793458.785,344.74,10.49,0.6283
18:04:18.865,1788793458.865,341.6,10.49,0.6184
18:04:18.945,1788793458.945,344.98,10.49,0.623
18:04:19.025,1788793459.025,341.12,10.49,0.6204
18:04:19.105,1788793459.105,345.95,10.49,0.6247
18:04:19.185,1788793459.185,341.36,10.49,0.6214
18:04:19.265,1788793459.265,344.5,10.29,0.6212
18:04:19.345,1788793459.345,341.84,10.29,0.6244
18:04:19.425,1788793459.425,344.98,10.29,0.6207
18:04:19.505,1788793459.505,343.29,10.29,0.6272
18:04:19.585,1788793459.585,343.53,10.29,0.6217
18:04:19.665,1788793459.665,343.29,10.29,0.6261
18:04:19.745,1788793459.745,342.81,10.29,0.6187
18:04:19.825,1788793459.825,345.47,10.29,0.6254
18:04:19.905,1788793459.905,342.08,10.29,0.6231
18:04:19.985,1788793459.985,344.74,10.29,0.6267
18:04:20.065,1788793460.065,341.12,10.09,0.618
18:04:20.145,1788793460.145,345.95,10.09,0.6226
18:04:20.225,1788793460.225,342.32,10.09,0.6271
18:04:20.305,1788793460.305,344.02,10.09,0.6255
18:04:20.385,1788793460.385,341.6,10.09,0.6241
18:04:20.465,1788793460.465,344.02,10.09,0.6199
18:04:20.545,1788793460.545,343.53,10.09,0.6255
18:04:20.625,1788793460.625,343.29,10.09,0.6251
18:04:20.705,1788793460.705,342.32,10.09,0.6276
18:04:20.785,1788793460.785,342.57,10.09,0.6173
18:04:20.865,1788793460.865,344.26,9.89,0.6228
18:04:20.945,1788793460.945,342.57,9.89,0.625
18:04:21.025,1788793461.025,343.53,9.89,0.6278
18:04:21.105,1788793461.105,340.87,9.89,0.6167
18:04:21.185,1788793461.185,344.74,9.89,0.6206
18:04:21.265,1788793461.265,342.32,9.89,0.624
18:04:21.345,1788793461.345,343.78,10.09,0.6264
18:04:21.425,1788793461.425,341.36,10.09,0.6202
18:04:21.505,1788793461.505,343.78,10.09,0.6191
18:04:21.585,1788793461.585,342.57,10.09,0.6231
18:04:21.665,1788793461.665,343.78,10.09,0.6248
18:04:21.745,1788793461.745,341.36,10.09,0.6227
