iso,t_s,vDcInst,set_freq,iq_shed
13:16:43.402,1788776203.402,468.28,46.63,0.9999
13:16:43.482,1788776203.482,467.8,46.63,0.9999
13:16:43.562,1788776203.562,469.01,46.63,0.9999
13:16:43.642,1788776203.642,467.31,46.63,0.9999
13:16:43.722,1788776203.722,467.07,46.63,0.9999
13:16:43.802,1788776203.802,468.52,46.83,0.9999
13:16:43.882,1788776203.882,467.56,46.83,0.9999
13:16:43.962,1788776203.962,468.76,46.83,0.9999
13:16:44.042,1788776204.042,467.8,46.83,0.9999
13:16:44.122,1788776204.122,467.31,46.83,0.9999
13:16:44.202,1788776204.202,467.8,46.83,0.9999
13:16:44.282,1788776204.282,468.76,46.83,0.9999
13:16:44.362,1788776204.362,468.52,46.83,0.9999
13:16:44.442,1788776204.442,467.31,46.83,0.9999
13:16:44.522,1788776204.522,466.59,46.83,0.9999
13:16:44.602,1788776204.602,468.52,47.03,0.9999
13:16:44.682,1788776204.682,467.07,47.03,0.9999
13:16:44.762,1788776204.762,468.52,47.03,0.9999
13:16:44.842,1788776204.842,467.8,47.03,0.9999
13:16:44.922,1788776204.922,467.56,47.03,0.9999
13:16:45.002,1788776205.002,468.52,47.03,0.9999
13:16:45.082,1788776205.082,467.56,47.03,0.9999
13:16:45.162,1788776205.162,468.52,46.97,0.9999
13:16:45.242,1788776205.242,468.52,46.97,0.9999
13:16:45.322,1788776205.322,466.59,46.97,0.9999
13:16:45.402,1788776205.402,468.04,47.07,0.9999
13:16:45.482,1788776205.482,467.8,47.03,0.9999
13:16:45.562,1788776205.562,467.8,47.03,0.9999
13:16:45.642,1788776205.642,467.8,47.03,0.9999
13:16:45.722,1788776205.722,467.31,46.85,0.9999
13:16:45.802,1788776205.802,467.31,46.6,0.9999
13:16:45.882,1788776205.882,467.56,46.6,0.9999
13:16:45.962,1788776205.962,468.04,46.6,0.9999
13:16:46.042,1788776206.042,467.8,46.6,0.9999
13:16:46.122,1788776206.122,467.56,46.6,0.9999
13:16:46.202,1788776206.202,468.28,46.66,0.9999
13:16:46.282,1788776206.282,468.28,46.66,0.9999
13:16:46.362,1788776206.362,468.28,46.66,0.9999
13:16:46.442,1788776206.442,468.28,46.62,0.9999
13:16:46.522,1788776206.522,466.83,46.62,0.9999
13:16:46.602,1788776206.602,468.04,46.62,0.9999
13:16:46.682,1788776206.682,467.8,46.62,0.9999
13:16:46.762,1788776206.762,467.8,46.62,0.9999
13:16:46.842,1788776206.842,468.28,46.62,0.9999
13:16:46.922,1788776206.922,467.31,46.62,0.9999
13:16:47.002,1788776207.002,466.83,46.68,0.9999
13:16:47.082,1788776207.082,468.28,46.68,0.9999
13:16:47.162,1788776207.162,468.28,46.68,0.9999
13:16:47.242,1788776207.242,468.52,46.68,0.9999
13:16:47.322,1788776207.322,467.8,46.68,0.9999
13:16:47.402,1788776207.402,467.8,46.68,0.9999
13:16:47.482,1788776207.482,467.56,46.68,0.9999
13:16:47.562,1788776207.562,467.8,46.68,0.9999
13:16:47.642,1788776207.642,467.56,46.68,0.9999
13:16:47.722,1788776207.722,468.04,46.68,0.9999
13:16:47.802,1788776207.802,467.8,46.88,0.9999
13:16:47.882,1788776207.882,468.28,46.77,0.9999
