iso,t_s,vDcInst,set_freq,iq_shed
16:56:18.013,1788789378.014,484.24,28.26,0.9999
16:56:18.093,1788789378.094,484.24,28.26,0.9999
16:56:18.173,1788789378.174,483.03,28.26,0.9999
16:56:18.253,1788789378.254,482.06,28.26,0.9999
16:56:18.333,1788789378.334,481.82,28.06,0.9999
16:56:18.413,1788789378.414,482.06,28.06,0.9999
16:56:18.493,1788789378.494,480.37,28.06,0.9999
16:56:18.573,1788789378.574,479.16,28.06,0.9999
16:56:18.653,1788789378.654,478.92,28.06,0.9999
16:56:18.733,1788789378.734,477.71,28.06,0.9999
16:56:18.813,1788789378.814,476.98,28.06,0.9999
16:56:18.893,1788789378.894,474.08,28.06,0.9999
16:56:18.973,1788789378.974,473.12,28.06,0.9999
16:56:19.053,1788789379.054,469.25,28.06,0.9999
16:56:19.133,1788789379.134,470.21,27.86,0.9999
16:56:19.213,1788789379.214,472.39,27.86,0.9999
16:56:19.293,1788789379.294,473.36,27.86,0.9999
16:56:19.373,1788789379.374,471.42,27.86,0.9999
16:56:19.453,1788789379.454,470.7,27.86,0.9999
16:56:19.533,1788789379.534,471.18,27.86,0.9999
16:56:19.613,1788789379.614,469.97,27.86,0.9999
16:56:19.693,1788789379.694,471.18,27.86,0.9999
16:56:19.773,1788789379.774,469.01,27.86,0.9999
16:56:19.853,1788789379.854,470.21,27.86,0.9999
16:56:19.933,1788789379.934,471.18,27.66,0.9999
16:56:20.013,1788789380.014,476.02,27.66,0.9999
16:56:20.093,1788789380.094,475.29,27.66,0.9999
16:56:20.173,1788789380.174,475.53,27.66,0.9999
16:56:20.253,1788789380.254,475.78,27.66,0.9999
16:56:20.333,1788789380.334,476.02,27.66,0.9999
16:56:20.413,1788789380.414,477.47,27.66,0.9999
16:56:20.493,1788789380.494,476.74,27.66,0.9999
16:56:20.573,1788789380.574,477.71,27.66,0.9999
16:56:20.653,1788789380.654,477.95,27.66,0.9999
16:56:20.733,1788789380.734,479.16,27.46,0.9999
16:56:20.813,1788789380.814,482.3,27.46,0.9999
16:56:20.893,1788789380.894,480.85,27.46,0.9999
16:56:20.973,1788789380.974,481.09,27.46,0.9999
16:56:21.053,1788789381.054,481.82,27.46,0.9999
16:56:21.133,1788789381.134,482.54,27.46,0.9999
16:56:21.213,1788789381.214,484.48,27.46,0.9999
16:56:21.293,1788789381.294,482.3,27.46,0.9999
16:56:21.373,1788789381.374,483.75,27.46,0.9999
16:56:21.453,1788789381.454,484.48,27.46,0.9999
16:56:21.533,1788789381.534,485.2,27.26,0.9999
16:56:21.613,1788789381.614,487.62,27.26,0.9999
16:56:21.693,1788789381.694,485.93,27.26,0.9999
16:56:21.773,1788789381.774,487.62,27.26,0.9999
16:56:21.853,1788789381.854,488.1,27.26,0.9999
16:56:21.933,1788789381.934,488.35,27.26,0.9999
16:56:22.013,1788789382.014,490.04,27.26,0.9999
16:56:22.093,1788789382.094,488.83,27.26,0.9999
16:56:22.173,1788789382.174,490.04,27.26,0.9999
16:56:22.253,1788789382.254,490.76,27.26,0.9999
16:56:22.333,1788789382.334,491.49,27.06,0.9999
16:56:22.413,1788789382.414,493.67,27.06,0.9999
16:56:22.493,1788789382.494,493.42,27.06,0.9999
16:56:22.573,1788789382.574,492.46,27.06,0.9999
16:56:22.653,1788789382.654,494.63,27.06,0.9999
16:56:22.733,1788789382.734,495.12,27.06,0.9999
16:56:22.813,1788789382.814,495.6,27.06,0.9999
16:56:22.893,1788789382.894,496.08,27.06,0.9999
16:56:22.973,1788789382.974,496.08,27.06,0.9999
16:56:23.053,1788789383.054,495.84,27.06,0.9999
16:56:23.133,1788789383.134,497.53,27.26,0.9999
16:56:23.213,1788789383.214,497.29,27.26,0.9999
16:56:23.293,1788789383.294,497.29,27.26,0.9999
16:56:23.373,1788789383.374,498.74,27.26,0.9999
16:56:23.453,1788789383.454,497.05,27.26,0.9999
16:56:23.533,1788789383.534,498.74,27.26,0.9999
16:56:23.613,1788789383.614,498.74,27.26,0.9999
16:56:23.693,1788789383.694,498.5,27.26,0.9999
16:56:23.773,1788789383.774,499.23,27.26,0.9999
16:56:23.853,1788789383.854,498.98,27.26,0.9999
16:56:23.933,1788789383.934,499.23,27.46,0.9999
16:56:24.013,1788789384.014,499.23,27.46,0.9999
16:56:24.093,1788789384.094,498.74,27.46,0.9999
16:56:24.173,1788789384.174,499.71,27.46,0.9999
16:56:24.253,1788789384.254,499.23,27.46,0.9999
16:56:24.333,1788789384.334,498.98,27.46,0.9999
16:56:24.413,1788789384.414,499.47,27.46,0.9999
16:56:24.493,1788789384.494,499.71,27.46,0.9999
16:56:24.573,1788789384.574,499.71,27.46,0.9999
16:56:24.653,1788789384.654,499.71,27.46,0.9999
