iso,t_s,vDcInst,set_freq,iq_shed
06:54:32.355,1788753272.356,511.31,17.69,1.0
06:54:32.435,1788753272.436,511.56,17.69,1.0
06:54:32.515,1788753272.516,511.8,17.69,1.0
06:54:32.595,1788753272.596,512.28,17.69,1.0
06:54:32.675,1788753272.676,511.56,17.69,1.0
06:54:32.755,1788753272.756,511.07,17.69,1.0
06:54:32.835,1788753272.836,511.07,17.69,1.0
06:54:32.915,1788753272.916,513.01,17.49,1.0
06:54:32.995,1788753272.996,513.25,17.49,1.0
06:54:33.075,1788753273.076,513.25,17.49,1.0
06:54:33.155,1788753273.156,511.8,17.49,1.0
06:54:33.235,1788753273.236,512.04,17.49,1.0
06:54:33.315,1788753273.316,513.01,17.49,1.0
06:54:33.395,1788753273.396,513.49,17.49,1.0
06:54:33.475,1788753273.476,513.25,17.49,1.0
06:54:33.555,1788753273.556,512.04,17.49,1.0
06:54:33.635,1788753273.636,512.04,17.49,1.0
06:54:33.715,1788753273.716,513.97,17.29,1.0
06:54:33.795,1788753273.796,514.46,17.29,1.0
06:54:33.875,1788753273.876,513.73,17.29,1.0
06:54:33.955,1788753273.956,513.25,17.29,1.0
06:54:34.035,1788753274.036,513.49,17.29,1.0
06:54:34.115,1788753274.116,514.46,17.29,1.0
06:54:34.195,1788753274.196,513.97,17.29,1.0
06:54:34.275,1788753274.276,513.01,17.29,1.0
06:54:34.355,1788753274.356,513.97,17.29,1.0
06:54:34.435,1788753274.436,513.97,17.29,1.0
06:54:34.515,1788753274.516,515.18,17.09,1.0
06:54:34.595,1788753274.596,514.21,17.09,1.0
06:54:34.675,1788753274.676,513.97,17.09,1.0
06:54:34.755,1788753274.756,515.18,17.09,1.0
06:54:34.835,1788753274.836,515.18,17.09,1.0
06:54:34.915,1788753274.916,513.73,17.09,1.0
06:54:34.995,1788753274.996,514.94,17.09,1.0
06:54:35.075,1788753275.076,515.42,17.09,1.0
06:54:35.155,1788753275.156,514.7,17.09,1.0
06:54:35.235,1788753275.236,514.46,17.09,1.0
06:54:35.315,1788753275.316,514.94,16.89,1.0
06:54:35.395,1788753275.396,516.63,16.89,1.0
06:54:35.475,1788753275.476,514.7,16.89,1.0
06:54:35.555,1788753275.556,514.7,16.89,1.0
06:54:35.635,1788753275.636,516.15,16.89,1.0
