iso,t_s,vDcInst,set_freq,iq_shed
17:48:51.423,1788792531.423,467.07,10.26,0.9999
17:48:51.503,1788792531.503,467.8,10.26,0.9999
17:48:51.583,1788792531.583,467.56,10.26,0.9999
17:48:51.663,1788792531.663,469.25,10.26,0.9999
17:48:51.743,1788792531.743,469.25,10.26,0.9999
17:48:51.823,1788792531.823,467.31,10.26,0.9999
17:48:51.903,1788792531.903,467.56,10.26,0.9999
17:48:51.983,1788792531.983,468.04,10.26,0.9999
17:48:52.063,1788792532.063,468.04,10.26,0.9999
17:48:52.143,1788792532.143,469.25,10.26,0.9999
17:48:52.223,1788792532.223,469.73,10.06,0.9999
17:48:52.303,1788792532.303,468.52,10.06,0.9999
17:48:52.383,1788792532.383,469.25,10.06,0.9999
17:48:52.463,1788792532.463,468.52,10.06,0.9999
17:48:52.543,1788792532.543,470.21,10.06,0.9999
17:48:52.623,1788792532.623,469.97,10.06,0.9999
17:48:52.703,1788792532.703,468.28,10.06,0.9999
17:48:52.783,1788792532.783,468.76,10.06,0.9999
17:48:52.863,1788792532.863,468.28,10.06,0.9999
17:48:52.943,1788792532.943,469.97,10.06,0.9999
17:48:53.023,1788792533.023,470.94,9.86,0.9999
17:48:53.103,1788792533.103,469.25,9.86,0.9999
17:48:53.183,1788792533.183,469.73,9.86,0.9999
17:48:53.263,1788792533.263,469.49,9.86,0.9999
17:48:53.343,1788792533.343,471.18,9.86,0.9999
17:48:53.423,1788792533.423,469.97,9.86,0.9999
17:48:53.503,1788792533.503,468.52,10.06,0.9999
17:48:53.583,1788792533.583,468.28,10.06,0.9999
17:48:53.663,1788792533.663,468.52,10.06,0.9999
17:48:53.743,1788792533.743,470.21,10.06,0.9999
17:48:53.823,1788792533.823,469.25,10.06,0.9999
17:48:53.903,1788792533.903,468.04,10.06,0.9999
17:48:53.983,1788792533.983,468.52,10.06,0.9999
17:48:54.063,1788792534.063,468.52,10.06,0.9999
17:48:54.143,1788792534.143,470.21,10.06,0.9999
17:48:54.223,1788792534.223,469.97,10.06,0.9999
17:48:54.303,1788792534.303,467.8,10.26,0.9999
17:48:54.383,1788792534.383,467.56,10.26,0.9999
17:48:54.463,1788792534.463,467.31,10.26,0.9999
17:48:54.543,1788792534.543,468.76,10.26,0.9999
17:48:54.623,1788792534.623,469.25,10.26,0.9999
17:48:54.703,1788792534.703,466.83,10.26,0.9999
17:48:54.783,1788792534.783,467.07,10.26,0.9999
17:48:54.863,1788792534.863,468.04,10.26,0.9999
17:48:54.943,1788792534.943,467.56,10.26,0.9999
17:48:55.023,1788792535.023,469.25,10.26,0.9999
17:48:55.103,1788792535.103,469.01,10.06,0.9999
17:48:55.183,1788792535.183,468.04,10.06,0.9999
17:48:55.263,1788792535.263,469.01,10.06,0.9999
17:48:55.343,1788792535.343,468.28,10.06,0.9999
17:48:55.423,1788792535.423,469.73,10.06,0.9999
17:48:55.503,1788792535.503,470.21,10.06,0.9999
17:48:55.583,1788792535.583,467.56,10.06,0.9999
17:48:55.663,1788792535.663,468.76,10.06,0.9999
17:48:55.743,1788792535.743,468.28,10.06,0.9999
17:48:55.823,1788792535.823,469.73,10.06,0.9999
17:48:55.903,1788792535.903,470.21,9.86,0.9999
17:48:55.983,1788792535.983,468.76,9.86,0.9999
17:48:56.063,1788792536.063,469.73,9.86,0.9999
17:48:56.143,1788792536.143,469.01,9.86,0.9999
17:48:56.223,1788792536.223,470.7,9.86,0.9999
17:48:56.303,1788792536.303,470.46,9.86,0.9999
17:48:56.383,1788792536.383,468.28,9.86,0.9999
17:48:56.463,1788792536.463,468.28,10.06,0.9999
17:48:56.543,1788792536.543,468.28,10.06,0.9999
17:48:56.623,1788792536.623,469.97,10.06,0.9999
17:48:56.703,1788792536.703,469.25,10.06,0.9999
17:48:56.783,1788792536.783,467.31,10.06,0.9999
17:48:56.863,1788792536.863,468.52,10.06,0.9999
17:48:56.943,1788792536.943,468.04,10.06,0.9999
17:48:57.023,1788792537.023,470.21,10.06,0.9999
17:48:57.103,1788792537.103,469.73,10.06,0.9999
17:48:57.183,1788792537.183,467.56,10.06,0.9999
17:48:57.263,1788792537.263,467.8,10.26,0.9999
17:48:57.343,1788792537.343,466.83,10.26,0.9999
17:48:57.423,1788792537.423,468.52,10.26,0.9999
17:48:57.503,1788792537.503,469.25,10.26,0.9999
17:48:57.583,1788792537.583,466.59,10.26,0.9999
17:48:57.663,1788792537.663,467.07,10.26,0.9999
17:48:57.743,1788792537.743,467.31,10.26,0.9999
17:48:57.823,1788792537.823,467.56,10.26,0.9999
17:48:57.903,1788792537.903,469.01,10.26,0.9999
17:48:57.983,1788792537.983,468.76,10.26,0.9999
17:48:58.063,1788792538.063,466.83,10.06,0.9999
17:48:58.143,1788792538.143,468.76,10.06,0.9999
17:48:58.223,1788792538.223,468.28,10.06,0.9999
17:48:58.303,1788792538.303,469.97,10.06,0.9999
17:48:58.383,1788792538.383,469.97,10.06,0.9999
17:48:58.463,1788792538.463,467.31,10.06,0.9999
17:48:58.543,1788792538.543,468.52,10.06,0.9999
17:48:58.623,1788792538.623,468.52,10.06,0.9999
17:48:58.703,1788792538.703,469.73,10.06,0.9999
17:48:58.783,1788792538.783,469.97,10.06,0.9999
