iso,t_s,vDcInst,set_freq,iq_shed
12:11:33.578,1788772293.579,471.18,46.91,0.9999
12:11:33.658,1788772293.659,471.91,46.91,0.9999
12:11:33.738,1788772293.739,470.94,46.91,0.9999
12:11:33.818,1788772293.819,472.39,46.91,0.9999
12:11:33.898,1788772293.899,471.42,47.11,0.9999
12:11:33.978,1788772293.979,471.18,47.11,0.9999
12:11:34.058,1788772294.059,471.18,47.11,0.9999
12:11:34.138,1788772294.139,469.97,47.11,0.9999
12:11:34.218,1788772294.219,471.67,47.11,0.9999
12:11:34.298,1788772294.299,470.94,47.11,0.9999
12:11:34.378,1788772294.379,470.21,47.11,0.9999
12:11:34.458,1788772294.459,471.67,47.11,0.9999
12:11:34.538,1788772294.539,471.18,47.11,0.9999
12:11:34.618,1788772294.619,472.63,47.11,0.9999
12:11:34.698,1788772294.699,471.67,47.31,0.9999
12:11:34.778,1788772294.779,471.18,47.31,0.9999
12:11:34.858,1788772294.859,470.94,47.31,0.9999
12:11:34.938,1788772294.939,470.7,47.31,0.9999
12:11:35.018,1788772295.019,470.94,47.31,0.9999
12:11:35.098,1788772295.099,471.67,47.22,0.9999
12:11:35.178,1788772295.179,471.18,47.04,0.9999
12:11:35.258,1788772295.259,471.91,47.04,0.9999
12:11:35.338,1788772295.339,471.42,47.02,0.9999
12:11:35.418,1788772295.419,472.63,47.02,0.9999
12:11:35.498,1788772295.499,471.91,46.9,0.9999
12:11:35.578,1788772295.579,471.18,46.78,0.9999
12:11:35.658,1788772295.659,470.94,46.78,0.9999
12:11:35.738,1788772295.739,470.21,46.78,0.9999
12:11:35.818,1788772295.819,470.94,46.77,0.9999
12:11:35.898,1788772295.899,470.7,46.77,0.9999
12:11:35.978,1788772295.979,470.94,46.77,0.9999
12:11:36.058,1788772296.059,472.15,46.77,0.9999
12:11:36.138,1788772296.139,471.91,46.68,0.9999
12:11:36.218,1788772296.219,472.87,46.68,0.9999
12:11:36.298,1788772296.299,472.15,46.88,0.9999
12:11:36.378,1788772296.379,470.7,46.88,0.9999
12:11:36.458,1788772296.459,471.42,46.77,0.9999
12:11:36.538,1788772296.539,470.21,46.75,0.9999
12:11:36.618,1788772296.619,471.18,46.73,0.9999
12:11:36.698,1788772296.699,471.91,46.68,0.9999
12:11:36.778,1788772296.779,470.94,46.68,0.9999
12:11:36.858,1788772296.859,471.67,46.68,0.9999
12:11:36.938,1788772296.939,471.18,46.68,0.9999
12:11:37.018,1788772297.019,472.15,46.68,0.9999
12:11:37.098,1788772297.099,472.39,46.7,0.9999
12:11:37.178,1788772297.179,470.46,46.7,0.9999
12:11:37.258,1788772297.259,471.42,46.7,0.9999
12:11:37.338,1788772297.339,470.7,46.7,0.9999
12:11:37.418,1788772297.419,470.7,46.7,0.9999
12:11:37.498,1788772297.499,471.18,46.7,0.9999
12:11:37.578,1788772297.579,470.94,46.7,0.9999
12:11:37.658,1788772297.659,471.67,46.7,0.9999
12:11:37.738,1788772297.739,471.67,46.7,0.9999
12:11:37.818,1788772297.819,472.15,46.7,0.9999
12:11:37.898,1788772297.899,471.18,46.85,0.9999
12:11:37.978,1788772297.979,470.46,46.85,0.9999
12:11:38.058,1788772298.059,471.67,46.82,0.9999
12:11:38.138,1788772298.139,470.7,46.82,0.9999
12:11:38.218,1788772298.219,470.94,46.82,0.9999
12:11:38.298,1788772298.299,470.7,46.82,0.9999
12:11:38.378,1788772298.379,470.94,46.82,0.9999
12:11:38.458,1788772298.459,472.39,46.82,0.9999
12:11:38.538,1788772298.539,471.67,46.82,0.9999
12:11:38.618,1788772298.619,470.46,46.82,0.9999
12:11:38.698,1788772298.699,471.18,46.82,0.9999
12:11:38.778,1788772298.779,470.94,47.02,0.9999
12:11:38.858,1788772298.859,471.18,47.02,0.9999
12:11:38.938,1788772298.939,471.67,47.02,0.9999
12:11:39.018,1788772299.019,470.46,47.02,0.9999
12:11:39.098,1788772299.099,471.42,47.02,0.9999
12:11:39.178,1788772299.179,470.46,46.96,0.9999
12:11:39.258,1788772299.259,471.18,46.9,0.9999
12:11:39.338,1788772299.339,470.7,46.9,0.9999
12:11:39.418,1788772299.419,471.67,46.76,0.9999
12:11:39.498,1788772299.499,470.7,46.76,0.9999
12:11:39.578,1788772299.579,470.7,46.96,0.9999
12:11:39.658,1788772299.659,471.67,46.81,0.9999
12:11:39.738,1788772299.739,471.42,46.72,0.9999
12:11:39.818,1788772299.819,470.7,46.72,0.9999
12:11:39.898,1788772299.899,471.42,46.72,0.9999
12:11:39.978,1788772299.979,470.7,46.72,0.9999
12:11:40.058,1788772300.059,470.94,46.7,0.9999
12:11:40.138,1788772300.139,470.7,46.56,0.9999
