iso,t_s,vDcInst,set_freq,iq_shed
06:48:35.299,1788752915.3,508.41,14.29,1.0
06:48:35.379,1788752915.38,510.1,14.29,1.0
06:48:35.459,1788752915.46,509.62,14.29,1.0
06:48:35.539,1788752915.54,509.14,14.29,1.0
06:48:35.619,1788752915.62,508.65,14.29,1.0
06:48:35.699,1788752915.7,509.38,14.29,1.0
06:48:35.779,1788752915.78,507.93,14.49,1.0
06:48:35.859,1788752915.86,507.45,14.49,1.0
06:48:35.939,1788752915.94,509.62,14.49,1.0
06:48:36.019,1788752916.02,509.38,14.49,1.0
06:48:36.099,1788752916.1,508.17,14.49,1.0
06:48:36.179,1788752916.18,509.14,14.49,1.0
06:48:36.259,1788752916.26,508.9,14.49,1.0
06:48:36.339,1788752916.34,507.93,14.49,1.0
06:48:36.419,1788752916.42,509.38,14.49,1.0
06:48:36.499,1788752916.5,509.38,14.49,1.0
06:48:36.579,1788752916.58,508.9,14.69,1.0
06:48:36.659,1788752916.66,508.17,14.69,1.0
06:48:36.739,1788752916.74,508.41,14.69,1.0
06:48:36.819,1788752916.82,507.2,14.69,1.0
06:48:36.899,1788752916.9,509.14,14.69,1.0
06:48:36.979,1788752916.98,508.65,14.69,1.0
06:48:37.059,1788752917.06,508.65,14.69,1.0
06:48:37.139,1788752917.14,508.65,14.69,1.0
06:48:37.219,1788752917.22,508.65,14.69,1.0
06:48:37.299,1788752917.3,507.69,14.69,1.0
06:48:37.379,1788752917.38,509.14,14.89,1.0
06:48:37.459,1788752917.46,507.69,14.89,1.0
06:48:37.539,1788752917.54,506.96,14.89,1.0
06:48:37.619,1788752917.62,508.17,14.89,1.0
06:48:37.699,1788752917.7,507.45,14.89,1.0
06:48:37.779,1788752917.78,508.65,14.89,1.0
06:48:37.859,1788752917.86,507.93,14.89,1.0
06:48:37.939,1788752917.94,507.69,14.89,1.0
06:48:38.019,1788752918.02,508.17,14.89,1.0
06:48:38.099,1788752918.1,506.72,14.89,1.0
06:48:38.179,1788752918.18,507.93,15.09,1.0
06:48:38.259,1788752918.26,507.2,15.09,1.0
06:48:38.339,1788752918.34,507.2,15.09,1.0
06:48:38.419,1788752918.42,507.45,15.09,1.0
06:48:38.499,1788752918.5,506.0,15.09,1.0
06:48:38.579,1788752918.58,507.2,15.09,1.0
