iso,t_s,vDcInst,set_freq,iq_shed
16:12:56.746,1788786776.746,487.86,34.06,0.9999
16:12:56.826,1788786776.826,489.8,34.06,0.9999
16:12:56.906,1788786776.906,488.1,34.06,0.9999
16:12:56.986,1788786776.986,490.28,34.06,0.9999
16:12:57.066,1788786777.066,488.83,34.06,0.9999
16:12:57.146,1788786777.146,489.31,34.06,0.9999
16:12:57.226,1788786777.226,488.83,34.06,0.9999
16:12:57.306,1788786777.306,489.8,34.06,0.9999
16:12:57.386,1788786777.386,490.04,34.06,0.9999
16:12:57.466,1788786777.466,487.86,34.06,0.9999
16:12:57.546,1788786777.546,490.28,34.26,0.9999
16:12:57.626,1788786777.626,487.62,34.26,0.9999
16:12:57.706,1788786777.706,487.86,34.26,0.9999
16:12:57.786,1788786777.786,487.14,34.26,0.9999
16:12:57.866,1788786777.866,488.59,34.26,0.9999
16:12:57.946,1788786777.946,488.1,34.26,0.9999
16:12:58.026,1788786778.026,488.59,34.26,0.9999
16:12:58.106,1788786778.106,486.9,34.26,0.9999
16:12:58.186,1788786778.186,489.07,34.26,0.9999
16:12:58.266,1788786778.266,487.14,34.26,0.9999
16:12:58.346,1788786778.346,488.59,34.46,0.9999
16:12:58.426,1788786778.426,486.17,34.46,0.9999
16:12:58.506,1788786778.506,486.65,34.46,0.9999
16:12:58.586,1788786778.586,485.45,34.46,0.9999
16:12:58.666,1788786778.666,486.17,34.46,0.9999
16:12:58.746,1788786778.746,486.17,34.46,0.9999
16:12:58.826,1788786778.826,486.9,34.46,0.9999
16:12:58.906,1788786778.906,485.93,34.46,0.9999
16:12:58.986,1788786778.986,487.14,34.46,0.9999
16:12:59.066,1788786779.066,485.2,34.46,0.9999
16:12:59.146,1788786779.146,486.9,34.46,0.9999
16:12:59.226,1788786779.226,483.03,34.66,0.9999
16:12:59.306,1788786779.306,485.2,34.66,0.9999
16:12:59.386,1788786779.386,484.0,34.66,0.9999
16:12:59.466,1788786779.466,484.72,34.66,0.9999
16:12:59.546,1788786779.546,484.48,34.66,0.9999
16:12:59.626,1788786779.626,484.24,34.66,0.9999
16:12:59.706,1788786779.706,484.0,34.66,0.9999
16:12:59.786,1788786779.786,484.96,34.66,0.9999
16:12:59.866,1788786779.866,483.03,34.66,0.9999
16:12:59.946,1788786779.946,484.48,34.66,0.9999
16:13:00.026,1788786780.026,485.93,34.46,0.9999
16:13:00.106,1788786780.106,485.93,34.46,0.9999
16:13:00.186,1788786780.186,485.69,34.46,0.9999
16:13:00.266,1788786780.266,485.45,34.46,0.9999
16:13:00.346,1788786780.346,485.2,34.46,0.9999
16:13:00.426,1788786780.426,485.45,34.46,0.9999
16:13:00.506,1788786780.506,486.41,34.46,0.9999
16:13:00.586,1788786780.586,484.96,34.46,0.9999
16:13:00.666,1788786780.666,486.41,34.46,0.9999
16:13:00.746,1788786780.746,485.2,34.46,0.9999
16:13:00.826,1788786780.826,488.1,34.26,0.9999
16:13:00.906,1788786780.906,486.17,34.26,0.9999
16:13:00.986,1788786780.986,488.1,34.26,0.9999
16:13:01.066,1788786781.066,486.9,34.26,0.9999
16:13:01.146,1788786781.146,487.14,34.26,0.9999
16:13:01.226,1788786781.226,487.62,34.26,0.9999
16:13:01.306,1788786781.306,488.1,34.26,0.9999
16:13:01.386,1788786781.386,487.62,34.26,0.9999
16:13:01.466,1788786781.466,486.9,34.26,0.9999
16:13:01.546,1788786781.546,487.86,34.26,0.9999
16:13:01.626,1788786781.626,488.1,34.06,0.9999
16:13:01.706,1788786781.706,489.56,34.06,0.9999
16:13:01.786,1788786781.786,489.07,34.06,0.9999
16:13:01.866,1788786781.866,488.83,34.06,0.9999
16:13:01.946,1788786781.946,489.31,34.06,0.9999
16:13:02.026,1788786782.026,490.28,34.06,0.9999
16:13:02.106,1788786782.106,488.59,34.06,0.9999
16:13:02.186,1788786782.186,488.83,34.06,0.9999
16:13:02.266,1788786782.266,489.31,34.06,0.9999
16:13:02.346,1788786782.346,489.8,34.06,0.9999
16:13:02.426,1788786782.426,488.83,34.26,0.9999
16:13:02.506,1788786782.506,487.86,34.26,0.9999
16:13:02.586,1788786782.586,489.31,34.26,0.9999
16:13:02.666,1788786782.666,488.1,34.26,0.9999
16:13:02.746,1788786782.746,487.62,34.26,0.9999
16:13:02.826,1788786782.826,487.38,34.26,0.9999
16:13:02.906,1788786782.906,487.86,34.26,0.9999
16:13:02.986,1788786782.986,487.62,34.26,0.9999
16:13:03.066,1788786783.066,488.59,34.26,0.9999
16:13:03.146,1788786783.146,487.86,34.26,0.9999
16:13:03.226,1788786783.226,486.9,34.46,0.9999
16:13:03.306,1788786783.306,485.93,34.46,0.9999
16:13:03.386,1788786783.386,486.17,34.46,0.9999
16:13:03.466,1788786783.466,485.69,34.46,0.9999
16:13:03.546,1788786783.546,486.41,34.46,0.9999
16:13:03.626,1788786783.626,485.93,34.46,0.9999
16:13:03.706,1788786783.706,486.41,34.46,0.9999
16:13:03.786,1788786783.786,485.69,34.46,0.9999
16:13:03.866,1788786783.866,486.9,34.46,0.9999
16:13:03.946,1788786783.946,485.2,34.46,0.9999
16:13:04.026,1788786784.026,487.62,34.26,0.9999
16:13:04.106,1788786784.106,486.9,34.26,0.9999
16:13:04.186,1788786784.186,488.1,34.26,0.9999
16:13:04.266,1788786784.266,487.14,34.26,0.9999
16:13:04.346,1788786784.346,488.1,34.26,0.9999
16:13:04.426,1788786784.426,486.41,34.26,0.9999
16:13:04.506,1788786784.506,488.1,34.26,0.9999
16:13:04.586,1788786784.586,486.9,34.26,0.9999
16:13:04.666,1788786784.666,488.1,34.26,0.9999
16:13:04.746,1788786784.746,488.35,34.26,0.9999
16:13:04.826,1788786784.826,486.9,34.06,0.9999
16:13:04.906,1788786784.906,489.31,34.06,0.9999
16:13:04.986,1788786784.986,488.35,34.06,0.9999
16:13:05.066,1788786785.066,490.04,34.06,0.9999
16:13:05.146,1788786785.146,489.56,34.06,0.9999
16:13:05.226,1788786785.226,488.83,34.06,0.9999
16:13:05.306,1788786785.306,488.83,34.06,0.9999
16:13:05.386,1788786785.386,490.04,34.06,0.9999
16:13:05.466,1788786785.466,488.59,34.06,0.9999
16:13:05.546,1788786785.546,489.07,34.06,0.9999
16:13:05.626,1788786785.626,489.07,34.26,0.9999
