iso,t_s,vDcInst,set_freq,iq_shed
08:15:38.206,1788758138.206,485.2,36.3,0.9999
08:15:38.286,1788758138.286,485.2,36.3,0.9999
08:15:38.366,1788758138.366,484.0,36.3,0.9999
08:15:38.446,1788758138.446,484.48,36.3,0.9999
08:15:38.526,1788758138.526,483.27,36.3,0.9999
08:15:38.606,1788758138.606,481.58,36.3,0.9999
08:15:38.686,1788758138.686,481.82,36.3,0.9999
08:15:38.766,1788758138.766,483.27,36.1,0.9999
08:15:38.846,1788758138.846,483.75,36.1,0.9999
08:15:38.926,1788758138.926,483.27,36.1,0.9999
08:15:39.006,1788758139.006,481.09,36.1,0.9999
08:15:39.086,1788758139.086,481.34,36.1,0.9999
08:15:39.166,1788758139.166,480.85,36.1,0.9999
08:15:39.246,1788758139.246,479.4,36.1,0.9999
08:15:39.326,1788758139.326,477.71,36.1,0.9999
08:15:39.406,1788758139.406,475.78,36.1,0.9999
08:15:39.486,1788758139.486,474.57,36.1,0.9999
08:15:39.566,1788758139.566,476.5,35.9,0.9999
08:15:39.646,1788758139.646,477.95,35.9,0.9999
08:15:39.726,1788758139.726,476.02,35.9,0.9999
08:15:39.806,1788758139.806,475.53,35.9,0.9999
08:15:39.886,1788758139.886,475.05,35.9,0.9999
08:15:39.966,1788758139.966,473.6,35.9,0.9999
08:15:40.046,1788758140.046,470.7,35.9,0.9999
08:15:40.126,1788758140.126,469.49,35.9,0.9999
08:15:40.206,1788758140.206,468.28,35.9,0.9999
08:15:40.286,1788758140.286,466.59,35.9,0.9999
08:15:40.366,1788758140.366,466.83,35.7,0.9999
08:15:40.446,1788758140.446,469.73,35.7,0.9999
08:15:40.526,1788758140.526,468.76,35.7,0.9999
08:15:40.606,1788758140.606,466.83,35.7,0.9999
08:15:40.686,1788758140.686,466.1,35.7,0.9999
08:15:40.766,1788758140.766,464.65,35.7,0.9999
08:15:40.846,1788758140.846,460.06,35.7,0.9999
08:15:40.926,1788758140.926,447.73,35.7,0.9999
08:15:41.006,1788758141.006,435.4,35.7,0.9999
08:15:41.086,1788758141.086,423.56,35.7,0.9785
08:15:41.166,1788758141.166,413.4,35.5,0.9129
08:15:41.246,1788758141.246,404.46,35.3,0.8537
08:15:41.326,1788758141.326,388.26,35.1,0.7626
08:15:41.406,1788758141.406,359.25,35.1,0.582
08:15:41.486,1788758141.486,347.64,34.9,0.4731
08:15:41.566,1788758141.566,365.29,34.7,0.4961
08:15:41.646,1788758141.646,357.07,34.5,0.523
08:15:41.726,1788758141.726,345.71,34.3,0.4747
08:15:41.806,1788758141.806,360.94,34.3,0.4905
08:15:41.886,1788758141.886,355.86,34.1,0.515
08:15:41.966,1788758141.966,345.23,33.9,0.4719
08:15:42.046,1788758142.046,360.46,33.7,0.4872
08:15:42.126,1788758142.126,353.2,33.7,0.5097
08:15:42.206,1788758142.206,344.74,33.5,0.4689
08:15:42.286,1788758142.286,359.97,33.3,0.4861
08:15:42.366,1788758142.366,353.93,33.1,0.5076
08:15:42.446,1788758142.446,344.02,32.9,0.4681
08:15:42.526,1788758142.526,354.9,32.9,0.4801
08:15:42.606,1788758142.606,355.62,32.7,0.5006
08:15:42.686,1788758142.686,358.04,32.5,0.5152
08:15:42.766,1788758142.766,366.74,32.3,0.5341
08:15:42.846,1788758142.846,381.01,32.1,0.5645
08:15:42.926,1788758142.926,398.17,32.1,0.6118
08:15:43.006,1788758143.006,424.28,31.9,0.6793
08:15:43.086,1788758143.086,481.82,31.7,0.7546
08:15:43.166,1788758143.166,498.98,31.9,0.8123
08:15:43.246,1788758143.246,500.68,32.1,0.8564
08:15:43.326,1788758143.326,501.4,32.1,0.8902
08:15:43.406,1788758143.406,499.71,32.3,0.916
08:15:43.486,1788758143.486,500.19,32.5,0.9357
08:15:43.566,1788758143.566,499.95,32.7,0.9508
08:15:43.646,1788758143.646,498.74,32.9,0.9624
08:15:43.726,1788758143.726,498.98,32.9,0.9712
08:15:43.806,1788758143.806,496.57,33.1,0.978
08:15:43.886,1788758143.886,495.12,33.3,0.9831
08:15:43.966,1788758143.966,494.87,33.5,0.9871
08:15:44.046,1788758144.046,493.42,33.5,0.9901
08:15:44.126,1788758144.126,491.73,33.7,0.9924
08:15:44.206,1788758144.206,490.76,33.9,0.9942
08:15:44.286,1788758144.286,488.59,34.1,0.9956
08:15:44.366,1788758144.366,487.62,34.3,0.9966
08:15:44.446,1788758144.446,484.48,34.3,0.9974
08:15:44.526,1788758144.526,481.82,34.5,0.998
08:15:44.606,1788758144.606,477.23,34.7,0.9984
08:15:44.686,1788758144.686,471.18,34.9,0.9988
08:15:44.766,1788758144.766,462.72,35.1,0.9991
08:15:44.846,1788758144.846,447.25,35.1,0.9993
08:15:44.926,1788758144.926,419.2,35.3,0.9556
08:15:45.006,1788758145.006,402.04,35.1,0.8364
08:15:45.086,1788758145.086,381.01,34.9,0.722
08:15:45.166,1788758145.166,344.26,34.7,0.488
08:15:45.246,1788758145.246,348.13,34.7,0.4539
08:15:45.326,1788758145.326,364.57,34.5,0.4803
08:15:45.406,1788758145.406,348.61,34.3,0.5035
08:15:45.486,1788758145.486,345.23,34.1,0.4627
08:15:45.566,1788758145.566,359.97,33.9,0.4824
08:15:45.646,1788758145.646,349.34,33.9,0.5031
08:15:45.726,1788758145.726,345.23,33.7,0.4611
08:15:45.806,1788758145.806,361.91,33.5,0.4804
08:15:45.886,1788758145.886,354.17,33.3,0.5053
08:15:45.966,1788758145.966,342.57,33.3,0.4676
08:15:46.046,1788758146.046,357.8,33.1,0.4818
08:15:46.126,1788758146.126,357.31,32.9,0.5045
08:15:46.206,1788758146.206,357.07,32.7,0.5164
08:15:46.286,1788758146.286,364.08,32.5,0.532
08:15:46.366,1788758146.366,379.8,32.5,0.5609
08:15:46.446,1788758146.446,402.76,32.3,0.6108
08:15:46.526,1788758146.526,434.43,32.1,0.6866
08:15:46.606,1788758146.606,496.57,31.9,0.7603
08:15:46.686,1788758146.686,502.85,32.1,0.8166
08:15:46.766,1788758146.766,503.34,32.1,0.8598
08:15:46.846,1788758146.846,503.58,32.3,0.8927
08:15:46.926,1788758146.926,503.82,32.5,0.9179
08:15:47.006,1788758147.006,504.06,32.7,0.9372
08:15:47.086,1788758147.086,502.85,32.7,0.952
08:15:47.166,1788758147.166,503.09,32.9,0.9633
08:15:47.246,1788758147.246,503.34,33.1,0.9719
08:15:47.326,1788758147.326,502.37,33.3,0.9785
08:15:47.406,1788758147.406,501.64,33.5,0.9835
08:15:47.486,1788758147.486,501.89,33.7,0.9874
08:15:47.566,1788758147.566,500.92,33.7,0.9903
08:15:47.646,1788758147.646,498.98,33.9,0.9926
08:15:47.726,1788758147.726,498.74,34.1,0.9943
08:15:47.806,1788758147.806,498.02,34.3,0.9957
08:15:47.886,1788758147.886,496.81,34.3,0.9967
08:15:47.966,1788758147.966,495.12,34.5,0.9974
08:15:48.046,1788758148.046,494.87,34.7,0.998
08:15:48.126,1788758148.126,492.7,34.9,0.9985
08:15:48.206,1788758148.206,491.73,35.1,0.9988
08:15:48.286,1788758148.286,488.83,35.1,0.9991
08:15:48.366,1788758148.366,491.25,35.1,0.9993
08:15:48.446,1788758148.446,489.8,35.1,0.9994
08:15:48.526,1788758148.526,490.04,35.1,0.9996
08:15:48.606,1788758148.606,489.8,35.1,0.9997
08:15:48.686,1788758148.686,489.56,35.1,0.9997
08:15:48.766,1788758148.766,490.52,35.1,0.9998
08:15:48.846,1788758148.846,489.8,35.1,0.9998
08:15:48.926,1788758148.926,490.52,35.1,0.9998
08:15:49.006,1788758149.006,489.8,35.1,0.9999
08:15:49.086,1788758149.086,489.56,35.1,0.9999
08:15:49.166,1788758149.166,492.7,34.9,0.9999
08:15:49.246,1788758149.246,492.46,34.9,0.9999
08:15:49.326,1788758149.326,493.18,34.9,0.9999
08:15:49.406,1788758149.406,493.18,34.9,0.9999
08:15:49.486,1788758149.486,492.7,34.9,0.9999
08:15:49.566,1788758149.566,493.91,34.9,0.9999
08:15:49.646,1788758149.646,493.67,34.9,0.9999
08:15:49.726,1788758149.726,494.15,34.9,0.9999
08:15:49.806,1788758149.806,493.42,34.9,0.9999
08:15:49.886,1788758149.886,494.39,34.9,0.9999
08:15:49.966,1788758149.966,496.57,34.7,0.9999
08:15:50.046,1788758150.046,495.84,34.7,0.9999
08:15:50.126,1788758150.126,496.08,34.7,0.9999
08:15:50.206,1788758150.206,496.32,34.7,0.9999
08:15:50.286,1788758150.286,496.57,34.7,0.9999
08:15:50.366,1788758150.366,496.57,34.7,0.9999
08:15:50.446,1788758150.446,497.53,34.7,0.9999
08:15:50.526,1788758150.526,496.08,34.7,0.9999
08:15:50.606,1788758150.606,498.26,34.7,0.9999
08:15:50.686,1788758150.686,497.53,34.7,0.9999
08:15:50.766,1788758150.766,498.02,34.5,0.9999
08:15:50.846,1788758150.846,499.23,34.5,0.9999
08:15:50.926,1788758150.926,498.26,34.5,0.9999
08:15:51.006,1788758151.006,499.95,34.5,0.9999
08:15:51.086,1788758151.086,498.5,34.5,0.9999
08:15:51.166,1788758151.166,500.19,34.5,0.9999
08:15:51.246,1788758151.246,499.47,34.5,0.9999
08:15:51.326,1788758151.326,500.19,34.5,0.9999
08:15:51.406,1788758151.406,499.95,34.5,0.9999
08:15:51.486,1788758151.486,499.95,34.5,0.9999
08:15:51.566,1788758151.566,500.19,34.3,0.9999
08:15:51.646,1788758151.646,502.13,34.3,0.9999
08:15:51.726,1788758151.726,501.4,34.3,0.9999
08:15:51.806,1788758151.806,501.4,34.3,0.9999
08:15:51.886,1788758151.886,501.4,34.3,0.9999
08:15:51.966,1788758151.966,502.85,34.3,0.9999
08:15:52.046,1788758152.046,501.64,34.3,0.9999
08:15:52.126,1788758152.126,501.89,34.3,0.9999
08:15:52.206,1788758152.206,501.16,34.3,0.9999
08:15:52.286,1788758152.286,503.09,34.3,0.9999
08:15:52.366,1788758152.366,502.13,34.1,0.9999
08:15:52.446,1788758152.446,504.3,34.1,0.9999
08:15:52.526,1788758152.526,502.61,34.1,0.9999
08:15:52.606,1788758152.606,503.58,34.1,0.9999
08:15:52.686,1788758152.686,504.06,34.1,0.9999
08:15:52.766,1788758152.766,502.85,34.1,0.9999
08:15:52.846,1788758152.846,504.54,34.1,0.9999
08:15:52.926,1788758152.926,503.34,34.1,0.9999
08:15:53.006,1788758153.006,503.34,34.1,0.9999
08:15:53.086,1788758153.086,503.58,34.1,0.9999
08:15:53.166,1788758153.166,505.27,33.9,0.9999
08:15:53.246,1788758153.246,504.3,33.9,0.9999
08:15:53.326,1788758153.326,505.03,33.9,0.9999
08:15:53.406,1788758153.406,505.75,33.9,0.9999
08:15:53.486,1788758153.486,505.51,33.9,0.9999
08:15:53.566,1788758153.566,505.51,33.9,0.9999
08:15:53.646,1788758153.646,505.27,33.9,0.9999
08:15:53.726,1788758153.726,506.0,33.9,0.9999
08:15:53.806,1788758153.806,505.03,33.9,0.9999
08:15:53.886,1788758153.886,506.72,33.9,0.9999
08:15:53.966,1788758153.966,507.45,33.7,0.9999
08:15:54.046,1788758154.046,506.96,33.7,0.9999
08:15:54.126,1788758154.126,506.48,33.7,0.9999
08:15:54.206,1788758154.206,506.0,33.7,0.9999
08:15:54.286,1788758154.286,507.45,33.7,0.9999
08:15:54.366,1788758154.366,508.17,33.7,0.9999
08:15:54.446,1788758154.446,507.45,33.7,0.9999
08:15:54.526,1788758154.526,508.17,33.7,0.9999
08:15:54.606,1788758154.606,507.2,33.7,0.9999
08:15:54.686,1788758154.686,507.93,33.7,0.9999
08:15:54.766,1788758154.766,509.14,33.5,0.9999
08:15:54.846,1788758154.846,509.62,33.5,0.9999
08:15:54.926,1788758154.926,509.38,33.5,0.9999
08:15:55.006,1788758155.006,510.35,33.5,0.9999
08:15:55.086,1788758155.086,510.1,33.5,0.9999
08:15:55.166,1788758155.166,509.38,33.5,0.9999
08:15:55.246,1788758155.246,509.86,33.5,0.9999
08:15:55.326,1788758155.326,508.9,33.5,0.9999
08:15:55.406,1788758155.406,510.83,33.5,0.9999
08:15:55.486,1788758155.486,509.38,33.5,0.9999
08:15:55.566,1788758155.566,511.07,33.3,0.9999
08:15:55.646,1788758155.646,511.07,33.3,0.9999
08:15:55.726,1788758155.726,510.1,33.3,0.9999
08:15:55.806,1788758155.806,510.35,33.3,0.9999
08:15:55.886,1788758155.886,512.04,33.3,0.9999
08:15:55.966,1788758155.966,511.56,33.3,0.9999
08:15:56.046,1788758156.046,512.04,33.3,0.9999
08:15:56.126,1788758156.126,513.25,33.3,0.9999
08:15:56.206,1788758156.206,511.07,33.3,0.9999
08:15:56.286,1788758156.286,512.52,33.3,0.9999
08:15:56.366,1788758156.366,512.04,33.3,0.9999
08:15:56.446,1788758156.446,512.76,33.1,0.9999
08:15:56.526,1788758156.526,512.76,33.1,0.9999
08:15:56.606,1788758156.606,514.46,33.1,0.9999
