iso,t_s,vDcInst,set_freq,iq_shed
15:31:11.024,1788784271.024,475.05,39.86,0.9999
15:31:11.104,1788784271.104,476.26,39.86,0.9999
15:31:11.184,1788784271.184,475.29,39.86,0.9999
15:31:11.264,1788784271.264,475.78,39.66,0.9999
15:31:11.344,1788784271.344,477.95,39.66,0.9999
15:31:11.424,1788784271.424,475.78,39.66,0.9999
15:31:11.504,1788784271.504,476.5,39.66,0.9999
15:31:11.584,1788784271.584,476.74,39.66,0.9999
15:31:11.664,1788784271.664,476.74,39.66,0.9999
15:31:11.744,1788784271.744,477.95,39.66,0.9999
15:31:11.824,1788784271.824,476.74,39.66,0.9999
15:31:11.904,1788784271.904,475.53,39.66,0.9999
15:31:11.984,1788784271.984,477.95,39.66,0.9999
15:31:12.064,1788784272.064,477.23,39.46,0.9999
15:31:12.144,1788784272.144,477.95,39.46,0.9999
15:31:12.224,1788784272.224,479.16,39.46,0.9999
15:31:12.304,1788784272.304,478.19,39.46,0.9999
15:31:12.384,1788784272.384,478.43,39.46,0.9999
15:31:12.464,1788784272.464,478.68,39.46,0.9999
15:31:12.544,1788784272.544,479.16,39.46,0.9999
15:31:12.624,1788784272.624,478.19,39.46,0.9999
15:31:12.704,1788784272.704,479.89,39.46,0.9999
15:31:12.784,1788784272.784,478.92,39.46,0.9999
15:31:12.864,1788784272.864,478.19,39.26,0.9999
15:31:12.944,1788784272.944,480.13,39.26,0.9999
15:31:13.024,1788784273.024,479.4,39.26,0.9999
15:31:13.104,1788784273.104,479.89,39.26,0.9999
15:31:13.184,1788784273.184,480.13,39.26,0.9999
15:31:13.264,1788784273.264,482.06,39.26,0.9999
15:31:13.344,1788784273.344,481.58,39.26,0.9999
15:31:13.424,1788784273.424,479.89,39.26,0.9999
15:31:13.504,1788784273.504,481.09,39.26,0.9999
15:31:13.584,1788784273.584,480.85,39.26,0.9999
15:31:13.664,1788784273.664,480.13,39.46,0.9999
15:31:13.744,1788784273.744,479.89,39.46,0.9999
15:31:13.824,1788784273.824,481.34,39.46,0.9999
15:31:13.904,1788784273.904,480.13,39.46,0.9999
15:31:13.984,1788784273.984,479.4,39.46,0.9999
15:31:14.064,1788784274.064,480.37,39.46,0.9999
15:31:14.144,1788784274.144,480.37,39.46,0.9999
15:31:14.224,1788784274.224,479.64,39.46,0.9999
15:31:14.304,1788784274.304,480.61,39.46,0.9999
15:31:14.384,1788784274.384,480.85,39.46,0.9999
15:31:14.464,1788784274.464,478.43,39.66,0.9999
15:31:14.544,1788784274.544,478.19,39.66,0.9999
15:31:14.624,1788784274.624,478.68,39.66,0.9999
15:31:14.704,1788784274.704,477.71,39.66,0.9999
15:31:14.784,1788784274.784,477.71,39.66,0.9999
15:31:14.864,1788784274.864,479.16,39.66,0.9999
15:31:14.944,1788784274.944,477.71,39.66,0.9999
15:31:15.024,1788784275.024,477.47,39.66,0.9999
15:31:15.104,1788784275.104,477.95,39.66,0.9999
15:31:15.184,1788784275.184,477.47,39.66,0.9999
15:31:15.264,1788784275.264,477.47,39.86,0.9999
15:31:15.344,1788784275.344,477.71,39.86,0.9999
15:31:15.424,1788784275.424,476.74,39.86,0.9999
15:31:15.504,1788784275.504,476.5,39.86,0.9999
15:31:15.584,1788784275.584,476.98,39.86,0.9999
15:31:15.664,1788784275.664,475.53,39.86,0.9999
15:31:15.744,1788784275.744,476.74,39.86,0.9999
15:31:15.824,1788784275.824,476.98,39.86,0.9999
15:31:15.904,1788784275.904,475.05,39.86,0.9999
15:31:15.984,1788784275.984,476.02,39.86,0.9999
15:31:16.064,1788784276.064,476.02,39.66,0.9999
15:31:16.144,1788784276.144,476.5,39.66,0.9999
15:31:16.224,1788784276.224,477.71,39.66,0.9999
15:31:16.304,1788784276.304,476.74,39.66,0.9999
15:31:16.384,1788784276.384,475.78,39.66,0.9999
15:31:16.464,1788784276.464,476.74,39.66,0.9999
15:31:16.544,1788784276.544,476.74,39.66,0.9999
15:31:16.624,1788784276.624,476.98,39.66,0.9999
15:31:16.704,1788784276.704,477.47,39.66,0.9999
15:31:16.784,1788784276.784,475.78,39.66,0.9999
15:31:16.864,1788784276.864,476.02,39.66,0.9999
15:31:16.944,1788784276.944,477.95,39.46,0.9999
15:31:17.024,1788784277.024,477.47,39.46,0.9999
15:31:17.104,1788784277.104,477.95,39.46,0.9999
15:31:17.184,1788784277.184,479.16,39.46,0.9999
15:31:17.264,1788784277.264,477.71,39.46,0.9999
15:31:17.344,1788784277.344,477.95,39.46,0.9999
15:31:17.424,1788784277.424,478.92,39.46,0.9999
15:31:17.504,1788784277.504,479.16,39.46,0.9999
15:31:17.584,1788784277.584,478.92,39.46,0.9999
15:31:17.664,1788784277.664,479.89,39.46,0.9999
15:31:17.744,1788784277.744,478.43,39.66,0.9999
15:31:17.824,1788784277.824,477.95,39.66,0.9999
15:31:17.904,1788784277.904,478.19,39.66,0.9999
15:31:17.984,1788784277.984,478.19,39.66,0.9999
15:31:18.064,1788784278.064,477.95,39.66,0.9999
15:31:18.144,1788784278.144,478.92,39.66,0.9999
15:31:18.224,1788784278.224,477.95,39.66,0.9999
15:31:18.304,1788784278.304,477.47,39.66,0.9999
15:31:18.384,1788784278.384,478.19,39.66,0.9999
15:31:18.464,1788784278.464,478.19,39.66,0.9999
15:31:18.544,1788784278.544,478.43,39.46,0.9999
15:31:18.624,1788784278.624,478.92,39.46,0.9999
