iso,t_s,vDcInst,set_freq,iq_shed
13:47:14.140,1788778034.141,461.03,46.43,0.9999
13:47:14.220,1788778034.221,461.27,46.21,0.9999
13:47:14.300,1788778034.301,461.51,46.21,0.9999
13:47:14.380,1788778034.381,461.75,46.21,0.9999
13:47:14.460,1788778034.461,461.27,46.21,0.9999
13:47:14.540,1788778034.541,460.79,46.21,0.9999
13:47:14.620,1788778034.621,461.51,46.21,0.9999
13:47:14.700,1788778034.701,461.27,46.21,0.9999
13:47:14.780,1788778034.781,460.79,46.21,0.9999
13:47:14.860,1788778034.861,461.27,46.21,0.9999
13:47:14.940,1788778034.941,461.03,46.41,0.9999
13:47:15.020,1788778035.021,461.51,46.41,0.9999
13:47:15.100,1788778035.101,461.75,46.41,0.9999
13:47:15.180,1788778035.181,460.54,46.41,0.9999
13:47:15.260,1788778035.261,461.27,46.41,0.9999
13:47:15.340,1788778035.341,461.75,46.41,0.9999
13:47:15.420,1788778035.421,461.03,46.41,0.9999
13:47:15.500,1788778035.501,461.75,46.41,0.9999
13:47:15.580,1788778035.581,460.3,46.41,0.9999
13:47:15.660,1788778035.661,461.03,46.41,0.9999
13:47:15.740,1788778035.741,462.0,46.61,0.9999
13:47:15.820,1788778035.821,461.03,46.47,0.9999
13:47:15.900,1788778035.901,460.79,46.47,0.9999
13:47:15.980,1788778035.981,460.54,46.47,0.9999
13:47:16.060,1788778036.061,461.51,46.47,0.9999
13:47:16.140,1788778036.141,460.79,46.47,0.9999
13:47:16.220,1788778036.221,460.79,46.16,0.9999
13:47:16.300,1788778036.301,461.03,46.16,0.9999
13:47:16.380,1788778036.381,460.79,46.16,0.9999
13:47:16.460,1788778036.461,460.79,46.16,0.9999
13:47:16.540,1788778036.541,461.03,46.29,0.9999
13:47:16.620,1788778036.621,459.82,46.08,0.9999
13:47:16.700,1788778036.701,461.03,46.08,0.9999
13:47:16.780,1788778036.781,461.75,46.08,0.9999
13:47:16.860,1788778036.861,460.06,46.08,0.9999
13:47:16.940,1788778036.941,461.27,46.08,0.9999
13:47:17.020,1788778037.021,461.27,46.08,0.9999
13:47:17.100,1788778037.101,461.03,46.08,0.9999
13:47:17.180,1788778037.181,461.03,46.08,0.9999
13:47:17.260,1788778037.261,460.54,46.08,0.9999
13:47:17.340,1788778037.341,461.27,46.28,0.9999
13:47:17.420,1788778037.421,461.51,46.28,0.9999
13:47:17.500,1788778037.501,461.03,46.28,0.9999
13:47:17.580,1788778037.581,460.79,46.28,0.9999
13:47:17.660,1788778037.661,461.51,46.28,0.9999
13:47:17.740,1788778037.741,461.27,46.28,0.9999
13:47:17.820,1788778037.821,461.27,46.28,0.9999
13:47:17.900,1788778037.901,461.27,46.28,0.9999
13:47:17.980,1788778037.981,461.03,46.28,0.9999
13:47:18.060,1788778038.061,461.03,46.28,0.9999
13:47:18.140,1788778038.141,461.51,46.48,0.9999
13:47:18.220,1788778038.221,461.51,46.48,0.9999
13:47:18.300,1788778038.301,460.79,46.48,0.9999
13:47:18.380,1788778038.381,460.54,46.48,0.9999
13:47:18.460,1788778038.461,462.24,46.48,0.9999
13:47:18.540,1788778038.541,460.3,46.48,0.9999
13:47:18.620,1788778038.621,461.03,46.48,0.9999
13:47:18.700,1788778038.701,462.24,46.48,0.9999
13:47:18.780,1788778038.781,460.54,46.48,0.9999
13:47:18.860,1788778038.861,462.0,46.48,0.9999
13:47:18.940,1788778038.941,461.51,46.56,0.9999
13:47:19.020,1788778039.021,461.51,46.54,0.9999
13:47:19.100,1788778039.101,460.79,46.54,0.9999
13:47:19.180,1788778039.181,462.0,46.48,0.9999
13:47:19.260,1788778039.261,461.75,46.41,0.9999
13:47:19.340,1788778039.341,461.03,46.22,0.9999
13:47:19.420,1788778039.421,461.51,46.22,0.9999
13:47:19.500,1788778039.501,461.51,46.22,0.9999
13:47:19.580,1788778039.581,461.75,46.22,0.9999
13:47:19.660,1788778039.661,461.75,46.2,0.9999
13:47:19.740,1788778039.741,459.82,46.07,0.9999
13:47:19.820,1788778039.821,461.03,46.07,0.9999
13:47:19.900,1788778039.901,462.0,46.07,0.9999
13:47:19.980,1788778039.981,461.27,46.07,0.9999
13:47:20.060,1788778040.061,462.24,46.07,0.9999
13:47:20.140,1788778040.141,460.54,46.07,0.9999
13:47:20.220,1788778040.221,461.27,46.07,0.9999
13:47:20.300,1788778040.301,461.75,46.07,0.9999
13:47:20.380,1788778040.381,461.51,46.07,0.9999
13:47:20.460,1788778040.461,461.27,46.07,0.9999
13:47:20.540,1788778040.541,461.75,46.27,0.9999
13:47:20.620,1788778040.621,462.48,46.27,0.9999
13:47:20.700,1788778040.701,461.75,46.27,0.9999
13:47:20.780,1788778040.781,460.79,46.27,0.9999
13:47:20.860,1788778040.861,463.2,46.27,0.9999
13:47:20.940,1788778040.941,462.24,46.27,0.9999
13:47:21.020,1788778041.021,460.54,46.27,0.9999
13:47:21.100,1788778041.101,462.72,46.27,0.9999
13:47:21.180,1788778041.181,461.03,46.27,0.9999
13:47:21.260,1788778041.261,462.48,46.27,0.9999
13:47:21.340,1788778041.341,462.0,46.27,0.9999
13:47:21.420,1788778041.421,460.06,46.47,0.9999
13:47:21.500,1788778041.501,462.24,46.47,0.9999
13:47:21.580,1788778041.581,461.51,46.47,0.9999
13:47:21.660,1788778041.661,461.75,46.47,0.9999
13:47:21.740,1788778041.741,462.0,46.47,0.9999
13:47:21.820,1788778041.821,461.75,46.47,0.9999
13:47:21.900,1788778041.901,462.0,46.47,0.9999
13:47:21.980,1788778041.981,461.27,46.47,0.9999
13:47:22.060,1788778042.061,461.51,46.47,0.9999
13:47:22.140,1788778042.141,462.24,46.47,0.9999
13:47:22.220,1788778042.221,460.79,46.56,0.9999
13:47:22.300,1788778042.301,462.24,46.56,0.9999
13:47:22.380,1788778042.381,462.72,46.56,0.9999
13:47:22.460,1788778042.461,461.03,46.55,0.9999
13:47:22.540,1788778042.541,462.24,46.55,0.9999
13:47:22.620,1788778042.621,462.24,46.25,0.9999
13:47:22.700,1788778042.701,461.27,46.25,0.9999
13:47:22.780,1788778042.781,461.75,46.25,0.9999
13:47:22.860,1788778042.861,461.51,46.25,0.9999
13:47:22.940,1788778042.941,461.75,46.25,0.9999
13:47:23.020,1788778043.021,462.48,46.36,0.9999
13:47:23.100,1788778043.101,461.27,46.32,0.9999
13:47:23.180,1788778043.181,461.51,46.32,0.9999
13:47:23.260,1788778043.261,462.0,46.32,0.9999
13:47:23.340,1788778043.341,461.51,46.32,0.9999
13:47:23.420,1788778043.421,461.75,46.32,0.9999
13:47:23.500,1788778043.501,461.03,46.32,0.9999
13:47:23.580,1788778043.581,461.75,46.32,0.9999
13:47:23.660,1788778043.661,461.75,46.32,0.9999
13:47:23.740,1788778043.741,460.3,46.32,0.9999
