iso,t_s,vDcInst,set_freq,iq_shed
11:23:35.891,1788769415.891,472.63,46.37,0.9999
11:23:35.971,1788769415.971,471.42,46.37,0.9999
11:23:36.051,1788769416.051,472.39,46.2,0.9999
11:23:36.131,1788769416.131,471.67,46.2,0.9999
11:23:36.211,1788769416.211,471.42,46.2,0.9999
11:23:36.291,1788769416.291,472.39,46.2,0.9999
11:23:36.371,1788769416.371,471.42,46.2,0.9999
11:23:36.451,1788769416.451,472.39,46.2,0.9999
11:23:36.531,1788769416.531,471.18,46.2,0.9999
11:23:36.611,1788769416.611,472.15,46.4,0.9999
11:23:36.691,1788769416.691,471.42,46.4,0.9999
11:23:36.771,1788769416.771,470.7,46.4,0.9999
11:23:36.851,1788769416.851,471.18,46.4,0.9999
11:23:36.931,1788769416.931,470.94,46.4,0.9999
11:23:37.011,1788769417.011,471.18,46.4,0.9999
11:23:37.091,1788769417.091,472.15,46.4,0.9999
11:23:37.171,1788769417.171,471.42,46.4,0.9999
11:23:37.251,1788769417.251,472.63,46.4,0.9999
11:23:37.331,1788769417.331,471.91,46.4,0.9999
11:23:37.411,1788769417.411,470.46,46.6,0.9999
11:23:37.491,1788769417.491,471.91,46.6,0.9999
11:23:37.571,1788769417.571,471.18,46.6,0.9999
11:23:37.651,1788769417.651,471.18,46.6,0.9999
11:23:37.731,1788769417.731,471.67,46.6,0.9999
11:23:37.811,1788769417.811,470.46,46.6,0.9999
11:23:37.891,1788769417.891,471.42,46.6,0.9999
11:23:37.971,1788769417.971,471.42,46.56,0.9999
11:23:38.051,1788769418.051,471.91,46.56,0.9999
11:23:38.131,1788769418.131,472.87,46.23,0.9999
11:23:38.211,1788769418.211,471.42,46.43,0.9999
11:23:38.291,1788769418.291,472.15,46.43,0.9999
11:23:38.371,1788769418.371,470.94,46.43,0.9999
11:23:38.451,1788769418.451,470.94,46.43,0.9999
11:23:38.531,1788769418.531,471.91,46.43,0.9999
11:23:38.611,1788769418.611,470.94,46.31,0.9999
11:23:38.691,1788769418.691,471.18,46.31,0.9999
11:23:38.771,1788769418.771,470.94,46.31,0.9999
11:23:38.851,1788769418.851,472.15,46.26,0.9999
11:23:38.931,1788769418.931,472.39,46.26,0.9999
11:23:39.011,1788769419.011,471.91,46.35,0.9999
11:23:39.091,1788769419.091,472.87,46.35,0.9999
11:23:39.171,1788769419.171,471.91,46.35,0.9999
11:23:39.251,1788769419.251,471.67,46.35,0.9999
11:23:39.331,1788769419.331,471.91,46.08,0.9999
11:23:39.411,1788769419.411,471.67,46.08,0.9999
11:23:39.491,1788769419.491,471.91,46.08,0.9999
11:23:39.571,1788769419.571,472.15,46.08,0.9999
11:23:39.651,1788769419.651,471.67,46.08,0.9999
11:23:39.731,1788769419.731,472.63,46.08,0.9999
11:23:39.811,1788769419.811,471.91,46.08,0.9999
11:23:39.891,1788769419.891,472.15,46.28,0.9999
11:23:39.971,1788769419.971,471.67,46.28,0.9999
11:23:40.051,1788769420.051,471.67,46.28,0.9999
11:23:40.131,1788769420.131,472.15,46.28,0.9999
11:23:40.211,1788769420.211,470.94,46.28,0.9999
11:23:40.291,1788769420.291,471.91,46.28,0.9999
11:23:40.371,1788769420.371,472.39,46.28,0.9999
11:23:40.451,1788769420.451,470.46,46.28,0.9999
11:23:40.531,1788769420.531,471.67,46.28,0.9999
11:23:40.611,1788769420.611,471.42,46.28,0.9999
11:23:40.691,1788769420.691,470.46,46.48,0.9999
11:23:40.771,1788769420.771,471.67,46.48,0.9999
11:23:40.851,1788769420.851,470.7,46.48,0.9999
11:23:40.931,1788769420.931,472.39,46.48,0.9999
11:23:41.011,1788769421.011,472.63,46.48,0.9999
11:23:41.091,1788769421.091,471.18,46.48,0.9999
11:23:41.171,1788769421.171,472.39,46.37,0.9999
11:23:41.251,1788769421.251,470.7,46.37,0.9999
11:23:41.331,1788769421.331,471.18,46.37,0.9999
11:23:41.411,1788769421.411,471.91,46.37,0.9999
11:23:41.491,1788769421.491,470.7,46.27,0.9999
11:23:41.571,1788769421.571,470.7,46.27,0.9999
11:23:41.651,1788769421.651,471.18,46.27,0.9999
11:23:41.731,1788769421.731,472.15,46.27,0.9999
11:23:41.811,1788769421.811,472.63,46.27,0.9999
11:23:41.891,1788769421.891,472.63,46.27,0.9999
11:23:41.971,1788769421.971,472.87,46.27,0.9999
11:23:42.051,1788769422.051,471.42,46.27,0.9999
11:23:42.131,1788769422.131,472.15,46.27,0.9999
11:23:42.211,1788769422.211,472.63,46.27,0.9999
11:23:42.291,1788769422.291,471.42,46.47,0.9999
11:23:42.371,1788769422.371,471.42,46.47,0.9999
11:23:42.451,1788769422.451,471.18,46.47,0.9999
11:23:42.531,1788769422.531,470.7,46.47,0.9999
11:23:42.611,1788769422.611,471.42,46.47,0.9999
11:23:42.691,1788769422.691,470.94,46.47,0.9999
11:23:42.771,1788769422.771,471.42,46.47,0.9999
11:23:42.851,1788769422.851,471.91,46.47,0.9999
11:23:42.931,1788769422.931,471.18,46.47,0.9999
11:23:43.011,1788769423.011,471.91,46.47,0.9999
11:23:43.091,1788769423.091,471.18,46.67,0.9999
11:23:43.171,1788769423.171,471.67,46.64,0.9999
11:23:43.251,1788769423.251,470.21,46.62,0.9999
11:23:43.331,1788769423.331,471.18,46.62,0.9999
11:23:43.411,1788769423.411,470.94,46.62,0.9999
11:23:43.491,1788769423.491,470.7,46.62,0.9999
11:23:43.571,1788769423.571,471.18,46.62,0.9999
11:23:43.651,1788769423.651,471.42,46.62,0.9999
11:23:43.731,1788769423.731,470.94,46.62,0.9999
11:23:43.811,1788769423.811,472.15,46.62,0.9999
11:23:43.891,1788769423.891,470.94,46.74,0.9999
11:23:43.971,1788769423.971,472.15,46.74,0.9999
11:23:44.051,1788769424.051,471.67,46.74,0.9999
11:23:44.131,1788769424.131,470.46,46.74,0.9999
11:23:44.211,1788769424.211,471.18,46.66,0.9999
11:23:44.291,1788769424.291,470.21,46.66,0.9999
11:23:44.371,1788769424.371,471.18,46.58,0.9999
11:23:44.451,1788769424.451,471.67,46.58,0.9999
11:23:44.531,1788769424.531,471.42,46.39,0.9999
11:23:44.611,1788769424.611,472.39,46.39,0.9999
11:23:44.691,1788769424.691,470.94,46.59,0.9999
11:23:44.771,1788769424.771,471.42,46.54,0.9999
11:23:44.851,1788769424.851,471.67,46.54,0.9999
11:23:44.931,1788769424.931,470.94,46.36,0.9999
11:23:45.011,1788769425.011,471.42,46.36,0.9999
11:23:45.091,1788769425.091,470.94,46.24,0.9999
11:23:45.171,1788769425.171,471.18,46.24,0.9999
11:23:45.251,1788769425.251,471.67,46.24,0.9999
11:23:45.331,1788769425.331,471.18,46.24,0.9999
11:23:45.411,1788769425.411,471.67,46.24,0.9999
11:23:45.491,1788769425.491,471.18,46.44,0.9999
11:23:45.571,1788769425.571,471.18,46.28,0.9999
11:23:45.651,1788769425.651,472.39,46.28,0.9999
11:23:45.731,1788769425.731,470.7,46.28,0.9999
11:23:45.811,1788769425.811,471.91,46.27,0.9999
11:23:45.891,1788769425.891,471.67,46.27,0.9999
11:23:45.971,1788769425.971,471.42,46.27,0.9999
11:23:46.051,1788769426.051,472.39,46.17,0.9999
11:23:46.131,1788769426.131,471.18,46.17,0.9999
