iso,t_s,vDcInst,set_freq,iq_shed
08:31:04.814,1788759064.815,489.31,40.3,0.9999
08:31:04.894,1788759064.895,489.56,40.3,0.9999
08:31:04.974,1788759064.975,490.28,40.3,0.9999
08:31:05.054,1788759065.055,488.1,40.3,0.9999
08:31:05.134,1788759065.135,489.07,40.3,0.9999
08:31:05.214,1788759065.215,487.62,40.5,0.9999
08:31:05.294,1788759065.295,488.1,40.5,0.9999
08:31:05.374,1788759065.375,486.9,40.5,0.9999
08:31:05.454,1788759065.455,487.62,40.5,0.9999
08:31:05.534,1788759065.535,486.41,40.5,0.9999
08:31:05.614,1788759065.615,487.38,40.5,0.9999
08:31:05.694,1788759065.695,487.86,40.5,0.9999
08:31:05.774,1788759065.775,485.93,40.5,0.9999
08:31:05.854,1788759065.855,486.65,40.5,0.9999
08:31:05.934,1788759065.935,487.62,40.5,0.9999
08:31:06.014,1788759066.015,488.1,40.3,0.9999
08:31:06.094,1788759066.095,486.17,40.3,0.9999
08:31:06.174,1788759066.175,488.59,40.3,0.9999
08:31:06.254,1788759066.255,487.62,40.3,0.9999
08:31:06.334,1788759066.335,488.83,40.3,0.9999
08:31:06.414,1788759066.415,487.62,40.3,0.9999
08:31:06.494,1788759066.495,488.35,40.3,0.9999
08:31:06.574,1788759066.575,488.1,40.3,0.9999
08:31:06.654,1788759066.655,488.83,40.3,0.9999
08:31:06.734,1788759066.735,488.59,40.3,0.9999
08:31:06.814,1788759066.815,489.8,40.1,0.9999
08:31:06.894,1788759066.895,490.04,40.1,0.9999
08:31:06.974,1788759066.975,489.31,40.1,0.9999
08:31:07.054,1788759067.055,490.76,40.1,0.9999
08:31:07.134,1788759067.135,490.04,40.1,0.9999
08:31:07.214,1788759067.215,489.8,40.1,0.9999
08:31:07.294,1788759067.295,490.28,40.1,0.9999
08:31:07.374,1788759067.375,491.73,40.1,0.9999
08:31:07.454,1788759067.455,491.01,40.1,0.9999
08:31:07.534,1788759067.535,489.56,40.1,0.9999
08:31:07.614,1788759067.615,491.01,39.9,0.9999
08:31:07.694,1788759067.695,491.49,39.9,0.9999
08:31:07.774,1788759067.775,492.7,39.9,0.9999
08:31:07.854,1788759067.855,493.42,39.9,0.9999
08:31:07.934,1788759067.935,491.49,39.9,0.9999
08:31:08.014,1788759068.015,491.97,39.9,0.9999
08:31:08.094,1788759068.095,492.46,39.9,0.9999
08:31:08.174,1788759068.175,491.97,39.9,0.9999
08:31:08.254,1788759068.255,493.67,39.9,0.9999
08:31:08.334,1788759068.335,493.91,39.9,0.9999
08:31:08.414,1788759068.415,490.76,40.1,0.9999
08:31:08.494,1788759068.495,491.49,40.1,0.9999
08:31:08.574,1788759068.575,490.76,40.1,0.9999
08:31:08.654,1788759068.655,491.49,40.1,0.9999
08:31:08.734,1788759068.735,491.25,40.1,0.9999
08:31:08.814,1788759068.815,491.01,40.1,0.9999
08:31:08.894,1788759068.895,491.01,40.1,0.9999
08:31:08.974,1788759068.975,490.76,40.1,0.9999
08:31:09.054,1788759069.055,493.18,40.1,0.9999
08:31:09.134,1788759069.135,491.25,40.1,0.9999
08:31:09.214,1788759069.215,491.25,39.9,0.9999
08:31:09.294,1788759069.295,492.7,39.9,0.9999
08:31:09.374,1788759069.375,492.21,39.9,0.9999
08:31:09.454,1788759069.455,493.67,39.9,0.9999
08:31:09.534,1788759069.535,493.42,39.9,0.9999
08:31:09.614,1788759069.615,491.25,39.9,0.9999
08:31:09.694,1788759069.695,492.7,39.9,0.9999
08:31:09.774,1788759069.775,491.73,39.9,0.9999
08:31:09.854,1788759069.855,492.94,39.9,0.9999
08:31:09.934,1788759069.935,493.18,39.9,0.9999
08:31:10.014,1788759070.015,492.21,40.1,0.9999
08:31:10.094,1788759070.095,491.97,40.1,0.9999
08:31:10.174,1788759070.175,491.49,40.1,0.9999
08:31:10.254,1788759070.255,491.01,40.1,0.9999
08:31:10.334,1788759070.335,491.73,40.1,0.9999
08:31:10.414,1788759070.415,491.25,40.1,0.9999
08:31:10.494,1788759070.495,491.49,40.1,0.9999
08:31:10.574,1788759070.575,490.76,40.1,0.9999
08:31:10.654,1788759070.655,491.97,40.1,0.9999
08:31:10.734,1788759070.735,491.25,40.1,0.9999
08:31:10.814,1788759070.815,490.04,40.3,0.9999
08:31:10.894,1788759070.895,490.28,40.3,0.9999
08:31:10.974,1788759070.975,489.31,40.3,0.9999
08:31:11.054,1788759071.055,489.8,40.3,0.9999
08:31:11.134,1788759071.135,489.31,40.3,0.9999
08:31:11.214,1788759071.215,489.31,40.3,0.9999
08:31:11.294,1788759071.295,489.31,40.3,0.9999
08:31:11.374,1788759071.375,489.31,40.3,0.9999
08:31:11.454,1788759071.455,490.28,40.3,0.9999
08:31:11.534,1788759071.535,487.86,40.3,0.9999
08:31:11.614,1788759071.615,489.31,40.5,0.9999
08:31:11.694,1788759071.695,487.14,40.5,0.9999
08:31:11.774,1788759071.775,487.62,40.5,0.9999
08:31:11.854,1788759071.855,488.35,40.5,0.9999
08:31:11.934,1788759071.935,486.9,40.5,0.9999
08:31:12.014,1788759072.015,486.9,40.5,0.9999
08:31:12.094,1788759072.095,486.65,40.5,0.9999
08:31:12.174,1788759072.175,486.9,40.5,0.9999
08:31:12.254,1788759072.255,486.9,40.5,0.9999
08:31:12.334,1788759072.335,487.14,40.5,0.9999
08:31:12.414,1788759072.415,486.9,40.5,0.9999
08:31:12.494,1788759072.495,488.1,40.3,0.9999
08:31:12.574,1788759072.575,486.9,40.3,0.9999
08:31:12.654,1788759072.655,487.62,40.3,0.9999
08:31:12.734,1788759072.735,487.86,40.3,0.9999
08:31:12.814,1788759072.815,488.35,40.3,0.9999
08:31:12.894,1788759072.895,489.07,40.3,0.9999
08:31:12.974,1788759072.975,487.86,40.3,0.9999
08:31:13.054,1788759073.055,488.1,40.3,0.9999
08:31:13.134,1788759073.135,488.83,40.3,0.9999
08:31:13.214,1788759073.215,489.56,40.3,0.9999
08:31:13.294,1788759073.295,487.62,40.1,0.9999
08:31:13.374,1788759073.375,490.28,40.1,0.9999
08:31:13.454,1788759073.455,489.56,40.1,0.9999
08:31:13.534,1788759073.535,489.8,40.1,0.9999
08:31:13.614,1788759073.615,490.52,40.1,0.9999
08:31:13.694,1788759073.695,489.56,40.1,0.9999
08:31:13.774,1788759073.775,491.25,40.1,0.9999
08:31:13.854,1788759073.855,489.8,40.1,0.9999
08:31:13.934,1788759073.935,490.52,40.1,0.9999
08:31:14.014,1788759074.015,490.52,40.1,0.9999
08:31:14.094,1788759074.095,491.25,39.9,0.9999
08:31:14.174,1788759074.175,492.21,39.9,0.9999
08:31:14.254,1788759074.255,491.49,39.9,0.9999
08:31:14.334,1788759074.335,492.7,39.9,0.9999
08:31:14.414,1788759074.415,492.7,39.9,0.9999
08:31:14.494,1788759074.495,492.21,39.9,0.9999
08:31:14.574,1788759074.575,492.21,39.9,0.9999
08:31:14.654,1788759074.655,491.97,39.9,0.9999
08:31:14.734,1788759074.735,491.97,39.9,0.9999
08:31:14.814,1788759074.815,493.42,39.9,0.9999
08:31:14.894,1788759074.895,490.52,40.1,0.9999
08:31:14.974,1788759074.975,491.97,40.1,0.9999
08:31:15.054,1788759075.055,491.01,40.1,0.9999
08:31:15.134,1788759075.135,491.49,40.1,0.9999
08:31:15.214,1788759075.215,491.01,40.1,0.9999
08:31:15.294,1788759075.295,491.01,40.1,0.9999
08:31:15.374,1788759075.375,491.73,40.1,0.9999
08:31:15.454,1788759075.455,490.76,40.1,0.9999
08:31:15.534,1788759075.535,491.25,40.1,0.9999
08:31:15.614,1788759075.615,491.25,40.1,0.9999
08:31:15.694,1788759075.695,489.56,40.3,0.9999
08:31:15.774,1788759075.775,490.76,40.3,0.9999
08:31:15.854,1788759075.855,489.31,40.3,0.9999
08:31:15.934,1788759075.935,489.8,40.3,0.9999
08:31:16.014,1788759076.015,489.8,40.3,0.9999
08:31:16.094,1788759076.095,489.56,40.3,0.9999
08:31:16.174,1788759076.175,489.31,40.3,0.9999
08:31:16.254,1788759076.255,488.59,40.3,0.9999
08:31:16.334,1788759076.335,489.56,40.3,0.9999
08:31:16.414,1788759076.415,488.35,40.3,0.9999
08:31:16.494,1788759076.495,489.56,40.5,0.9999
08:31:16.574,1788759076.575,487.38,40.5,0.9999
08:31:16.654,1788759076.655,488.35,40.5,0.9999
08:31:16.734,1788759076.735,487.14,40.5,0.9999
08:31:16.814,1788759076.815,487.14,40.5,0.9999
08:31:16.894,1788759076.895,488.1,40.5,0.9999
08:31:16.974,1788759076.975,486.9,40.5,0.9999
08:31:17.054,1788759077.055,486.9,40.5,0.9999
08:31:17.134,1788759077.135,485.69,40.5,0.9999
08:31:17.214,1788759077.215,487.14,40.5,0.9999
08:31:17.294,1788759077.295,487.38,40.3,0.9999
08:31:17.374,1788759077.375,489.07,40.3,0.9999
08:31:17.454,1788759077.455,486.9,40.3,0.9999
08:31:17.534,1788759077.535,488.1,40.3,0.9999
08:31:17.614,1788759077.615,486.9,40.3,0.9999
08:31:17.694,1788759077.695,488.35,40.3,0.9999
08:31:17.774,1788759077.775,490.52,40.3,0.9999
08:31:17.854,1788759077.855,487.62,40.3,0.9999
08:31:17.934,1788759077.935,488.1,40.3,0.9999
08:31:18.014,1788759078.015,488.35,40.3,0.9999
08:31:18.094,1788759078.095,489.07,40.1,0.9999
08:31:18.174,1788759078.175,489.07,40.1,0.9999
08:31:18.254,1788759078.255,490.28,40.1,0.9999
08:31:18.334,1788759078.335,490.28,40.1,0.9999
08:31:18.414,1788759078.415,490.04,40.1,0.9999
08:31:18.494,1788759078.495,490.04,40.1,0.9999
08:31:18.574,1788759078.575,490.52,40.1,0.9999
08:31:18.654,1788759078.655,490.52,40.1,0.9999
08:31:18.734,1788759078.735,489.8,40.1,0.9999
08:31:18.814,1788759078.815,490.52,40.1,0.9999
08:31:18.894,1788759078.895,491.25,39.9,0.9999
08:31:18.974,1788759078.975,491.97,39.9,0.9999
08:31:19.054,1788759079.055,492.7,39.9,0.9999
08:31:19.134,1788759079.135,491.49,39.9,0.9999
08:31:19.214,1788759079.215,491.97,39.9,0.9999
08:31:19.294,1788759079.295,493.91,39.9,0.9999
08:31:19.374,1788759079.375,491.97,39.9,0.9999
08:31:19.454,1788759079.455,492.94,39.9,0.9999
08:31:19.534,1788759079.535,491.97,39.9,0.9999
08:31:19.614,1788759079.615,492.94,39.9,0.9999
08:31:19.694,1788759079.695,492.7,40.1,0.9999
08:31:19.774,1788759079.775,490.76,40.1,0.9999
08:31:19.854,1788759079.855,491.73,40.1,0.9999
08:31:19.934,1788759079.935,490.76,40.1,0.9999
08:31:20.014,1788759080.015,491.49,40.1,0.9999
08:31:20.094,1788759080.095,491.73,40.1,0.9999
08:31:20.174,1788759080.175,491.25,40.1,0.9999
08:31:20.254,1788759080.255,491.97,40.1,0.9999
08:31:20.334,1788759080.335,490.52,40.1,0.9999
08:31:20.414,1788759080.415,491.25,40.1,0.9999
08:31:20.494,1788759080.495,491.97,40.1,0.9999
08:31:20.574,1788759080.575,489.31,40.3,0.9999
08:31:20.654,1788759080.655,489.8,40.3,0.9999
08:31:20.734,1788759080.735,489.31,40.3,0.9999
08:31:20.814,1788759080.815,490.04,40.3,0.9999
08:31:20.894,1788759080.895,489.31,40.3,0.9999
08:31:20.974,1788759080.975,488.83,40.3,0.9999
08:31:21.054,1788759081.055,489.56,40.3,0.9999
08:31:21.134,1788759081.135,489.8,40.3,0.9999
08:31:21.214,1788759081.215,489.07,40.3,0.9999
08:31:21.294,1788759081.295,487.62,40.3,0.9999
08:31:21.374,1788759081.375,489.07,40.5,0.9999
08:31:21.454,1788759081.455,487.62,40.5,0.9999
08:31:21.534,1788759081.535,487.86,40.5,0.9999
08:31:21.614,1788759081.615,487.62,40.5,0.9999
08:31:21.694,1788759081.695,486.65,40.5,0.9999
08:31:21.774,1788759081.775,486.65,40.5,0.9999
08:31:21.854,1788759081.855,486.9,40.5,0.9999
08:31:21.934,1788759081.935,488.1,40.5,0.9999
08:31:22.014,1788759082.015,486.65,40.5,0.9999
08:31:22.094,1788759082.095,486.65,40.5,0.9999
08:31:22.174,1788759082.175,486.9,40.3,0.9999
08:31:22.254,1788759082.255,488.1,40.3,0.9999
08:31:22.334,1788759082.335,486.65,40.3,0.9999
08:31:22.414,1788759082.415,489.31,40.3,0.9999
08:31:22.494,1788759082.495,487.62,40.3,0.9999
08:31:22.574,1788759082.575,488.1,40.3,0.9999
08:31:22.654,1788759082.655,487.14,40.3,0.9999
08:31:22.734,1788759082.735,488.1,40.3,0.9999
08:31:22.814,1788759082.815,488.35,40.3,0.9999
08:31:22.894,1788759082.895,489.56,40.3,0.9999
08:31:22.974,1788759082.975,489.31,40.1,0.9999
08:31:23.054,1788759083.055,488.59,40.1,0.9999
08:31:23.134,1788759083.135,491.73,40.1,0.9999
08:31:23.214,1788759083.215,491.01,40.1,0.9999
