iso,t_s,vDcInst,set_freq,iq_shed
14:27:00.653,1788780420.654,464.65,44.67,0.9999
14:27:00.733,1788780420.734,464.9,44.67,0.9999
14:27:00.813,1788780420.814,465.86,44.67,0.9999
14:27:00.893,1788780420.894,466.59,44.67,0.9999
14:27:00.973,1788780420.974,465.86,44.67,0.9999
14:27:01.053,1788780421.054,465.62,44.67,0.9999
14:27:01.133,1788780421.134,465.62,44.67,0.9999
14:27:01.213,1788780421.214,465.86,44.67,0.9999
14:27:01.293,1788780421.294,465.14,44.67,0.9999
14:27:01.373,1788780421.374,465.38,44.67,0.9999
14:27:01.453,1788780421.454,468.52,44.47,0.9999
14:27:01.533,1788780421.534,467.07,44.47,0.9999
14:27:01.613,1788780421.614,466.59,44.47,0.9999
14:27:01.693,1788780421.694,466.83,44.47,0.9999
14:27:01.773,1788780421.774,466.35,44.47,0.9999
14:27:01.853,1788780421.854,466.83,44.47,0.9999
14:27:01.933,1788780421.934,467.31,44.47,0.9999
14:27:02.013,1788780422.014,467.56,44.47,0.9999
14:27:02.093,1788780422.094,467.56,44.47,0.9999
14:27:02.173,1788780422.174,467.8,44.47,0.9999
14:27:02.253,1788780422.254,467.56,44.67,0.9999
14:27:02.333,1788780422.334,466.35,44.67,0.9999
14:27:02.413,1788780422.414,466.83,44.67,0.9999
14:27:02.493,1788780422.494,466.83,44.67,0.9999
14:27:02.573,1788780422.574,466.35,44.67,0.9999
14:27:02.653,1788780422.654,466.35,44.67,0.9999
14:27:02.733,1788780422.734,467.31,44.67,0.9999
14:27:02.813,1788780422.814,466.1,44.67,0.9999
14:27:02.893,1788780422.894,466.59,44.67,0.9999
14:27:02.973,1788780422.974,466.83,44.67,0.9999
14:27:03.053,1788780423.054,466.59,44.47,0.9999
14:27:03.133,1788780423.134,466.59,44.47,0.9999
14:27:03.213,1788780423.214,468.04,44.47,0.9999
14:27:03.293,1788780423.294,467.07,44.47,0.9999
14:27:03.373,1788780423.374,467.07,44.47,0.9999
14:27:03.453,1788780423.454,468.04,44.47,0.9999
14:27:03.533,1788780423.534,467.56,44.47,0.9999
14:27:03.613,1788780423.614,467.8,44.47,0.9999
14:27:03.693,1788780423.694,466.83,44.47,0.9999
14:27:03.773,1788780423.774,468.04,44.47,0.9999
14:27:03.853,1788780423.854,467.07,44.67,0.9999
14:27:03.933,1788780423.934,466.35,44.67,0.9999
14:27:04.013,1788780424.014,466.59,44.67,0.9999
14:27:04.093,1788780424.094,466.83,44.67,0.9999
14:27:04.173,1788780424.174,467.07,44.67,0.9999
14:27:04.253,1788780424.254,466.83,44.67,0.9999
14:27:04.333,1788780424.334,466.59,44.67,0.9999
14:27:04.413,1788780424.414,466.59,44.67,0.9999
14:27:04.493,1788780424.494,465.38,44.67,0.9999
14:27:04.573,1788780424.574,466.1,44.67,0.9999
14:27:04.653,1788780424.654,466.59,44.47,0.9999
14:27:04.733,1788780424.734,467.8,44.47,0.9999
14:27:04.813,1788780424.814,468.76,44.47,0.9999
14:27:04.893,1788780424.894,467.07,44.47,0.9999
14:27:04.973,1788780424.974,467.31,44.47,0.9999
14:27:05.053,1788780425.054,467.31,44.47,0.9999
14:27:05.133,1788780425.134,467.07,44.47,0.9999
14:27:05.213,1788780425.214,467.56,44.47,0.9999
14:27:05.293,1788780425.294,467.07,44.47,0.9999
14:27:05.373,1788780425.374,467.56,44.47,0.9999
14:27:05.453,1788780425.454,467.8,44.67,0.9999
14:27:05.533,1788780425.534,467.8,44.67,0.9999
14:27:05.613,1788780425.614,467.07,44.67,0.9999
14:27:05.693,1788780425.694,466.35,44.67,0.9999
14:27:05.773,1788780425.774,465.62,44.67,0.9999
