iso,t_s,vDcInst,set_freq,iq_shed
10:11:26.928,1788765086.928,474.08,46.5,0.9999
10:11:27.008,1788765087.008,472.87,46.5,0.9999
10:11:27.088,1788765087.088,473.6,46.5,0.9999
10:11:27.168,1788765087.168,473.12,46.5,0.9999
10:11:27.248,1788765087.248,472.87,46.5,0.9999
10:11:27.328,1788765087.328,473.12,46.5,0.9999
10:11:27.408,1788765087.408,472.39,46.7,0.9999
10:11:27.488,1788765087.488,472.87,46.7,0.9999
10:11:27.568,1788765087.568,473.12,46.7,0.9999
10:11:27.648,1788765087.648,472.63,46.7,0.9999
10:11:27.728,1788765087.728,473.36,46.7,0.9999
10:11:27.808,1788765087.808,473.84,46.7,0.9999
10:11:27.888,1788765087.888,473.84,46.7,0.9999
10:11:27.968,1788765087.968,474.57,46.7,0.9999
10:11:28.048,1788765088.048,474.57,46.7,0.9999
10:11:28.128,1788765088.128,473.84,46.7,0.9999
10:11:28.208,1788765088.208,474.81,46.9,0.9999
10:11:28.288,1788765088.288,474.08,46.9,0.9999
10:11:28.368,1788765088.368,474.57,46.76,0.9999
10:11:28.448,1788765088.448,473.36,46.76,0.9999
10:11:28.528,1788765088.528,473.36,46.72,0.9999
10:11:28.608,1788765088.608,473.6,46.72,0.9999
10:11:28.688,1788765088.688,473.84,46.72,0.9999
10:11:28.768,1788765088.768,472.87,46.72,0.9999
10:11:28.848,1788765088.848,472.87,46.72,0.9999
10:11:28.928,1788765088.928,472.87,46.72,0.9999
10:11:29.008,1788765089.008,473.36,46.92,0.9999
10:11:29.088,1788765089.088,472.87,46.92,0.9999
10:11:29.168,1788765089.168,472.63,46.92,0.9999
10:11:29.248,1788765089.248,472.87,46.92,0.9999
10:11:29.328,1788765089.328,472.87,46.92,0.9999
10:11:29.408,1788765089.408,472.87,46.92,0.9999
10:11:29.488,1788765089.488,474.08,46.92,0.9999
10:11:29.568,1788765089.568,472.87,46.92,0.9999
10:11:29.648,1788765089.648,473.36,46.92,0.9999
10:11:29.728,1788765089.728,473.6,46.89,0.9999
10:11:29.808,1788765089.808,473.6,46.8,0.9999
10:11:29.888,1788765089.888,473.12,46.8,0.9999
10:11:29.968,1788765089.968,473.36,46.8,0.9999
10:11:30.048,1788765090.048,471.91,46.8,0.9999
10:11:30.128,1788765090.128,473.36,46.8,0.9999
10:11:30.208,1788765090.208,472.15,46.8,0.9999
10:11:30.288,1788765090.288,473.12,46.8,0.9999
10:11:30.368,1788765090.368,473.36,46.8,0.9999
10:11:30.448,1788765090.448,472.39,46.8,0.9999
10:11:30.528,1788765090.528,472.39,46.8,0.9999
10:11:30.608,1788765090.608,472.63,46.87,0.9999
10:11:30.688,1788765090.688,472.63,46.65,0.9999
10:11:30.768,1788765090.768,472.87,46.65,0.9999
10:11:30.848,1788765090.848,472.39,46.61,0.9999
10:11:30.928,1788765090.928,473.12,46.61,0.9999
10:11:31.008,1788765091.008,473.36,46.61,0.9999
10:11:31.088,1788765091.088,472.87,46.49,0.9999
10:11:31.168,1788765091.168,473.12,46.49,0.9999
10:11:31.248,1788765091.248,474.32,46.49,0.9999
10:11:31.328,1788765091.328,473.6,46.49,0.9999
10:11:31.408,1788765091.408,473.84,46.59,0.9999
10:11:31.488,1788765091.488,472.39,46.59,0.9999
10:11:31.568,1788765091.568,473.6,46.59,0.9999
10:11:31.648,1788765091.648,473.36,46.59,0.9999
10:11:31.728,1788765091.728,472.39,46.59,0.9999
10:11:31.808,1788765091.808,473.12,46.59,0.9999
10:11:31.888,1788765091.888,473.12,46.59,0.9999
