iso,t_s,vDcInst,set_freq,iq_shed
18:25:15.789,1788794715.79,439.27,5.0,0.9999
18:25:15.869,1788794715.87,439.27,5.0,0.9999
18:25:15.949,1788794715.95,439.27,5.0,0.9999
18:25:16.029,1788794716.03,439.27,5.0,0.9999
18:25:16.109,1788794716.11,439.27,5.0,0.9999
18:25:16.189,1788794716.19,439.03,5.0,0.9999
18:25:16.269,1788794716.27,439.27,5.0,0.9999
18:25:16.349,1788794716.35,439.27,5.0,0.9999
18:25:16.429,1788794716.43,439.27,5.0,0.9999
18:25:16.509,1788794716.51,439.27,5.0,0.9999
18:25:16.589,1788794716.59,439.27,5.0,0.9999
18:25:16.669,1788794716.67,439.27,5.0,0.9999
18:25:16.749,1788794716.75,439.27,5.0,0.9999
18:25:16.829,1788794716.83,439.27,5.0,0.9999
18:25:16.909,1788794716.91,439.27,5.0,0.9999
18:25:16.989,1788794716.99,439.27,5.0,0.9999
18:25:17.069,1788794717.07,439.27,5.0,0.9999
18:25:17.149,1788794717.15,439.27,5.0,0.9999
18:25:17.229,1788794717.23,439.27,5.0,0.9999
18:25:17.309,1788794717.31,439.27,5.0,0.9999
18:25:17.389,1788794717.39,439.27,5.0,0.9999
18:25:17.469,1788794717.47,439.27,5.0,0.9999
18:25:17.549,1788794717.55,439.27,5.0,0.9999
18:25:17.629,1788794717.63,439.27,5.0,0.9999
18:25:17.709,1788794717.71,439.27,5.0,0.9999
18:25:17.789,1788794717.79,439.27,5.0,0.9999
18:25:17.869,1788794717.87,439.27,5.0,0.9999
18:25:17.949,1788794717.95,439.27,5.0,0.9999
18:25:18.029,1788794718.03,439.27,5.0,0.9999
18:25:18.109,1788794718.11,439.03,5.0,0.9999
18:25:18.189,1788794718.19,439.03,5.0,0.9999
18:25:18.269,1788794718.27,439.27,5.0,0.9999
18:25:18.349,1788794718.35,439.27,5.0,0.9999
18:25:18.429,1788794718.43,439.27,5.0,0.9999
18:25:18.509,1788794718.51,439.27,5.0,0.9999
18:25:18.589,1788794718.59,439.27,5.0,0.9999
18:25:18.669,1788794718.67,439.27,5.0,0.9999
18:25:18.749,1788794718.75,439.27,5.0,0.9999
18:25:18.829,1788794718.83,439.03,5.0,0.9999
18:25:18.909,1788794718.91,439.27,5.0,0.9999
18:25:18.989,1788794718.99,439.27,5.0,0.9999
18:25:19.069,1788794719.07,439.03,5.0,0.9999
18:25:19.149,1788794719.15,439.27,5.0,0.9999
18:25:19.229,1788794719.23,439.03,5.0,0.9999
18:25:19.309,1788794719.31,439.03,5.0,0.9999
18:25:19.389,1788794719.39,439.03,5.0,0.9999
18:25:19.469,1788794719.47,438.79,5.0,0.9999
18:25:19.549,1788794719.55,439.03,5.0,0.9999
18:25:19.629,1788794719.63,439.03,5.0,0.9999
18:25:19.709,1788794719.71,438.79,5.0,0.9999
18:25:19.789,1788794719.79,438.79,5.0,0.9999
18:25:19.869,1788794719.87,438.79,5.0,0.9999
18:25:19.949,1788794719.95,438.79,5.0,0.9999
18:25:20.029,1788794720.03,439.03,5.0,0.9999
18:25:20.109,1788794720.11,439.03,5.0,0.9999
18:25:20.189,1788794720.19,439.03,5.0,0.9999
18:25:20.269,1788794720.27,439.03,5.0,0.9999
18:25:20.349,1788794720.35,439.03,5.0,0.9999
18:25:20.429,1788794720.43,439.03,5.0,0.9999
18:25:20.509,1788794720.51,439.03,5.0,0.9999
18:25:20.589,1788794720.59,439.03,5.0,0.9999
18:25:20.669,1788794720.67,439.03,5.0,0.9999
18:25:20.749,1788794720.75,439.03,5.0,0.9999
18:25:20.829,1788794720.83,439.03,5.0,0.9999
18:25:20.909,1788794720.91,439.03,5.0,0.9999
18:25:20.989,1788794720.99,439.03,5.0,0.9999
18:25:21.069,1788794721.07,439.03,5.0,0.9999
18:25:21.149,1788794721.15,439.03,5.0,0.9999
18:25:21.229,1788794721.23,439.03,5.0,0.9999
18:25:21.309,1788794721.31,439.03,5.0,0.9999
18:25:21.389,1788794721.39,438.79,5.0,0.9999
18:25:21.469,1788794721.47,439.03,5.0,0.9999
18:25:21.549,1788794721.55,438.79,5.0,0.9999
18:25:21.629,1788794721.63,439.03,5.0,0.9999
18:25:21.709,1788794721.71,439.03,5.0,0.9999
18:25:21.789,1788794721.79,438.79,5.0,0.9999
18:25:21.869,1788794721.87,439.03,5.0,0.9999
18:25:21.949,1788794721.95,439.03,5.0,0.9999
18:25:22.029,1788794722.03,439.03,5.0,0.9999
18:25:22.109,1788794722.11,438.79,5.0,0.9999
18:25:22.189,1788794722.19,439.03,5.0,0.9999
18:25:22.269,1788794722.27,439.03,5.0,0.9999
18:25:22.349,1788794722.35,438.79,5.0,0.9999
18:25:22.429,1788794722.43,438.79,5.0,0.9999
18:25:22.509,1788794722.51,438.79,5.0,0.9999
18:25:22.589,1788794722.59,439.03,5.0,0.9999
18:25:22.669,1788794722.67,438.79,5.0,0.9999
18:25:22.749,1788794722.75,438.79,5.0,0.9999
18:25:22.829,1788794722.83,438.79,5.0,0.9999
18:25:22.909,1788794722.91,438.79,5.0,0.9999
18:25:22.989,1788794722.99,438.79,5.0,0.9999
18:25:23.069,1788794723.07,438.54,5.0,0.9999
18:25:23.149,1788794723.15,438.54,5.0,0.9999
18:25:23.229,1788794723.23,438.54,5.0,0.9999
18:25:23.309,1788794723.31,438.79,5.0,0.9999
18:25:23.389,1788794723.39,438.79,5.0,0.9999
18:25:23.469,1788794723.47,438.79,5.0,0.9999
18:25:23.549,1788794723.55,438.79,5.0,0.9999
18:25:23.629,1788794723.63,438.79,5.0,0.9999
18:25:23.709,1788794723.71,438.79,5.0,0.9999
18:25:23.789,1788794723.79,438.79,5.0,0.9999
18:25:23.869,1788794723.87,438.79,5.0,0.9999
18:25:23.949,1788794723.95,438.79,5.0,0.9999
18:25:24.029,1788794724.03,438.79,5.0,0.9999
18:25:24.109,1788794724.11,438.79,5.0,0.9999
18:25:24.189,1788794724.19,438.79,5.0,0.9999
18:25:24.269,1788794724.27,438.79,5.0,0.9999
18:25:24.349,1788794724.35,438.79,5.0,0.9999
18:25:24.429,1788794724.43,438.79,5.0,0.9999
18:25:24.509,1788794724.51,438.79,5.0,0.9999
