iso,t_s,vDcInst,set_freq,iq_shed
07:56:41.899,1788757001.9,502.37,23.3,0.8299
07:56:41.979,1788757001.98,502.61,23.3,0.8699
07:56:42.059,1788757002.06,501.89,23.5,0.9005
07:56:42.139,1788757002.14,501.64,23.7,0.9239
07:56:42.219,1788757002.22,501.4,23.9,0.9417
07:56:42.299,1788757002.3,500.19,23.9,0.9554
07:56:42.379,1788757002.38,499.47,24.1,0.9659
07:56:42.459,1788757002.46,498.74,24.3,0.9739
07:56:42.539,1788757002.54,497.78,24.5,0.98
07:56:42.619,1788757002.62,496.81,24.7,0.9847
07:56:42.699,1788757002.7,496.08,24.7,0.9883
07:56:42.779,1788757002.78,495.6,24.9,0.991
07:56:42.859,1788757002.86,494.63,25.1,0.9931
07:56:42.939,1788757002.94,493.67,25.3,0.9947
07:56:43.019,1788757003.02,493.42,25.5,0.996
07:56:43.099,1788757003.1,491.73,25.5,0.9969
07:56:43.179,1788757003.18,491.25,25.7,0.9976
07:56:43.259,1788757003.26,491.25,25.9,0.9982
07:56:43.339,1788757003.34,490.52,26.1,0.9986
07:56:43.419,1788757003.42,489.56,26.3,0.9989
07:56:43.499,1788757003.5,487.86,26.3,0.9992
07:56:43.579,1788757003.58,487.14,26.5,0.9993
07:56:43.659,1788757003.66,485.45,26.7,0.9995
07:56:43.739,1788757003.74,484.48,26.9,0.9996
07:56:43.819,1788757003.82,483.51,27.1,0.9997
07:56:43.899,1788757003.9,479.16,27.1,0.9997
07:56:43.979,1788757003.98,478.43,27.3,0.9998
07:56:44.059,1788757004.06,477.23,27.5,0.9998
07:56:44.139,1788757004.14,474.08,27.7,0.9998
07:56:44.219,1788757004.22,469.25,27.7,0.9999
07:56:44.299,1788757004.3,461.27,27.9,0.9999
07:56:44.379,1788757004.38,446.28,28.1,0.9999
07:56:44.459,1788757004.46,408.08,28.3,0.8931
07:56:44.539,1788757004.54,334.1,28.1,0.428
07:56:44.619,1788757004.62,302.43,28.1,0.2174
07:56:44.699,1788757004.7,301.23,27.9,0.1989
07:56:44.779,1788757004.78,299.29,27.7,0.1987
07:56:44.859,1788757004.86,298.32,27.5,0.1946
07:56:44.939,1788757004.94,298.08,27.3,0.195
07:56:45.019,1788757005.02,297.84,27.3,0.1951
07:56:45.099,1788757005.1,298.32,27.1,0.1945
07:56:45.179,1788757005.18,299.53,26.9,0.1946
07:56:45.259,1788757005.26,300.98,26.7,0.194
07:56:45.339,1788757005.34,300.26,26.5,0.1934
07:56:45.419,1788757005.42,299.53,26.5,0.1937
07:56:45.499,1788757005.5,300.26,26.3,0.1924
07:56:45.579,1788757005.58,300.26,26.1,0.1947
07:56:45.659,1788757005.66,300.74,25.9,0.1953
07:56:45.739,1788757005.74,300.02,25.7,0.1955
07:56:45.819,1788757005.82,299.53,25.7,0.1946
07:56:45.899,1788757005.9,298.81,25.5,0.193
07:56:45.979,1788757005.98,298.81,25.3,0.1957
07:56:46.059,1788757006.06,298.32,25.1,0.1933
07:56:46.139,1788757006.14,301.71,25.1,0.1932
07:56:46.219,1788757006.22,300.74,24.9,0.195
07:56:46.299,1788757006.3,299.78,24.7,0.1943
07:56:46.379,1788757006.38,298.81,24.5,0.195
07:56:46.459,1788757006.46,299.78,24.3,0.1975
07:56:46.539,1788757006.54,300.74,24.3,0.1954
07:56:46.619,1788757006.62,300.74,24.1,0.1947
07:56:46.699,1788757006.7,301.23,23.9,0.1968
07:56:46.779,1788757006.78,301.95,23.7,0.2009
07:56:46.859,1788757006.86,305.58,23.5,0.2087
07:56:46.939,1788757006.94,313.8,23.5,0.2233
07:56:47.019,1788757007.02,326.85,23.3,0.2494
07:56:47.099,1788757007.1,358.28,23.1,0.2979
07:56:47.179,1788757007.18,437.58,22.9,0.4164
07:56:47.259,1788757007.26,501.16,22.7,0.5536
07:56:47.339,1788757007.34,503.82,22.7,0.6586
07:56:47.419,1788757007.42,504.54,22.9,0.7389
07:56:47.499,1788757007.5,503.58,23.1,0.8003
07:56:47.579,1788757007.58,503.09,23.3,0.8472
07:56:47.659,1788757007.66,502.61,23.5,0.8831
