iso,t_s,vDcInst,set_freq,iq_shed
17:12:32.544,1788790352.545,494.63,23.46,0.9999
17:12:32.624,1788790352.625,494.15,23.46,0.9999
17:12:32.704,1788790352.705,494.39,23.46,0.9999
17:12:32.784,1788790352.785,493.91,23.46,0.9999
17:12:32.864,1788790352.865,492.46,23.46,0.9999
17:12:32.944,1788790352.945,493.18,23.46,0.9999
17:12:33.024,1788790353.025,494.63,23.46,0.9999
17:12:33.104,1788790353.105,494.15,23.46,0.9999
17:12:33.184,1788790353.185,494.15,23.46,0.9999
17:12:33.264,1788790353.265,493.91,23.46,0.9999
17:12:33.344,1788790353.345,493.18,23.66,0.9999
17:12:33.424,1788790353.425,492.94,23.66,0.9999
17:12:33.504,1788790353.505,491.73,23.66,0.9999
17:12:33.584,1788790353.585,491.73,23.66,0.9999
17:12:33.664,1788790353.665,493.18,23.66,0.9999
17:12:33.744,1788790353.745,493.67,23.66,0.9999
17:12:33.824,1788790353.825,493.18,23.66,0.9999
17:12:33.904,1788790353.905,493.18,23.66,0.9999
17:12:33.984,1788790353.985,493.42,23.66,0.9999
17:12:34.064,1788790354.065,493.18,23.66,0.9999
17:12:34.144,1788790354.145,494.15,23.46,0.9999
17:12:34.224,1788790354.225,493.18,23.46,0.9999
17:12:34.304,1788790354.305,492.7,23.46,0.9999
17:12:34.384,1788790354.385,494.15,23.46,0.9999
17:12:34.464,1788790354.465,494.87,23.46,0.9999
17:12:34.544,1788790354.545,493.67,23.46,0.9999
17:12:34.624,1788790354.625,494.15,23.46,0.9999
17:12:34.704,1788790354.705,494.15,23.46,0.9999
17:12:34.784,1788790354.785,494.15,23.46,0.9999
17:12:34.864,1788790354.865,493.18,23.46,0.9999
17:12:34.944,1788790354.945,493.18,23.26,0.9999
17:12:35.024,1788790355.025,495.12,23.26,0.9999
17:12:35.104,1788790355.105,494.87,23.26,0.9999
17:12:35.184,1788790355.185,494.63,23.26,0.9999
17:12:35.264,1788790355.265,494.87,23.26,0.9999
17:12:35.344,1788790355.345,495.36,23.26,0.9999
17:12:35.424,1788790355.425,494.39,23.26,0.9999
17:12:35.504,1788790355.505,493.67,23.26,0.9999
17:12:35.584,1788790355.585,495.12,23.26,0.9999
17:12:35.664,1788790355.665,495.36,23.26,0.9999
17:12:35.744,1788790355.745,493.91,23.46,0.9999
17:12:35.824,1788790355.825,493.67,23.46,0.9999
17:12:35.904,1788790355.905,493.91,23.46,0.9999
17:12:35.984,1788790355.985,493.67,23.46,0.9999
17:12:36.064,1788790356.065,492.94,23.46,0.9999
17:12:36.144,1788790356.145,492.94,23.46,0.9999
17:12:36.224,1788790356.225,494.39,23.46,0.9999
17:12:36.304,1788790356.305,494.15,23.46,0.9999
17:12:36.384,1788790356.385,493.42,23.46,0.9999
17:12:36.464,1788790356.465,493.91,23.46,0.9999
17:12:36.544,1788790356.545,494.39,23.26,0.9999
17:12:36.624,1788790356.625,494.87,23.26,0.9999
17:12:36.704,1788790356.705,493.18,23.26,0.9999
17:12:36.784,1788790356.785,494.39,23.26,0.9999
17:12:36.864,1788790356.865,495.6,23.26,0.9999
17:12:36.944,1788790356.945,494.87,23.26,0.9999
17:12:37.024,1788790357.025,495.12,23.26,0.9999
17:12:37.104,1788790357.105,494.87,23.26,0.9999
17:12:37.184,1788790357.185,494.63,23.26,0.9999
17:12:37.264,1788790357.265,493.42,23.26,0.9999
17:12:37.344,1788790357.345,493.91,23.46,0.9999
17:12:37.424,1788790357.425,493.91,23.46,0.9999
17:12:37.504,1788790357.505,493.91,23.46,0.9999
17:12:37.584,1788790357.585,493.42,23.46,0.9999
17:12:37.664,1788790357.665,494.15,23.46,0.9999
17:12:37.744,1788790357.745,493.91,23.46,0.9999
17:12:37.824,1788790357.825,493.91,23.46,0.9999
17:12:37.904,1788790357.905,492.46,23.46,0.9999
17:12:37.984,1788790357.985,493.18,23.46,0.9999
17:12:38.064,1788790358.065,494.39,23.46,0.9999
17:12:38.144,1788790358.145,494.15,23.66,0.9999
17:12:38.224,1788790358.225,492.46,23.66,0.9999
17:12:38.304,1788790358.305,492.7,23.66,0.9999
17:12:38.384,1788790358.385,492.46,23.66,0.9999
17:12:38.464,1788790358.465,492.94,23.66,0.9999
17:12:38.544,1788790358.545,491.97,23.66,0.9999
17:12:38.624,1788790358.625,491.73,23.66,0.9999
17:12:38.704,1788790358.705,492.7,23.66,0.9999
17:12:38.784,1788790358.785,493.42,23.66,0.9999
17:12:38.864,1788790358.865,492.94,23.66,0.9999
17:12:38.944,1788790358.945,492.94,23.86,0.9999
17:12:39.024,1788790359.025,491.73,23.86,0.9999
17:12:39.104,1788790359.105,491.97,23.86,0.9999
17:12:39.184,1788790359.185,492.46,23.86,0.9999
17:12:39.264,1788790359.265,492.21,23.86,0.9999
17:12:39.344,1788790359.345,491.25,23.86,0.9999
17:12:39.424,1788790359.425,491.25,23.86,0.9999
17:12:39.504,1788790359.505,491.97,23.86,0.9999
17:12:39.584,1788790359.585,492.21,23.86,0.9999
17:12:39.664,1788790359.665,492.21,23.86,0.9999
17:12:39.744,1788790359.745,491.97,23.86,0.9999
17:12:39.824,1788790359.825,490.52,24.06,0.9999
17:12:39.904,1788790359.905,491.25,24.06,0.9999
17:12:39.984,1788790359.985,491.01,24.06,0.9999
17:12:40.064,1788790360.065,491.01,24.06,0.9999
17:12:40.144,1788790360.145,490.76,24.06,0.9999
17:12:40.224,1788790360.225,490.52,24.06,0.9999
17:12:40.304,1788790360.305,490.28,24.06,0.9999
17:12:40.384,1788790360.385,489.8,24.06,0.9999
17:12:40.464,1788790360.465,490.52,24.06,0.9999
17:12:40.544,1788790360.545,491.01,24.06,0.9999
17:12:40.624,1788790360.625,492.7,23.86,0.9999
17:12:40.704,1788790360.705,491.97,23.86,0.9999
17:12:40.784,1788790360.785,491.49,23.86,0.9999
17:12:40.864,1788790360.865,492.21,23.86,0.9999
17:12:40.944,1788790360.945,491.73,23.86,0.9999
17:12:41.024,1788790361.025,491.73,23.86,0.9999
17:12:41.104,1788790361.105,491.97,23.86,0.9999
17:12:41.184,1788790361.185,491.01,23.86,0.9999
17:12:41.264,1788790361.265,490.52,23.86,0.9999
17:12:41.344,1788790361.345,491.25,23.86,0.9999
17:12:41.424,1788790361.425,490.76,24.06,0.9999
17:12:41.504,1788790361.505,491.49,24.06,0.9999
17:12:41.584,1788790361.585,491.01,24.06,0.9999
17:12:41.664,1788790361.665,490.76,24.06,0.9999
17:12:41.744,1788790361.745,491.01,24.06,0.9999
17:12:41.824,1788790361.825,491.25,24.06,0.9999
17:12:41.904,1788790361.905,490.76,24.06,0.9999
17:12:41.984,1788790361.985,490.76,24.06,0.9999
17:12:42.064,1788790362.065,491.01,24.06,0.9999
17:12:42.144,1788790362.145,490.76,24.06,0.9999
17:12:42.224,1788790362.225,490.52,23.86,0.9999
17:12:42.304,1788790362.305,491.01,23.86,0.9999
17:12:42.384,1788790362.385,491.97,23.86,0.9999
17:12:42.464,1788790362.465,492.94,23.86,0.9999
17:12:42.544,1788790362.545,492.21,23.86,0.9999
17:12:42.624,1788790362.625,491.73,23.86,0.9999
17:12:42.704,1788790362.705,492.21,23.86,0.9999
17:12:42.784,1788790362.785,491.97,23.86,0.9999
17:12:42.864,1788790362.865,492.21,23.86,0.9999
17:12:42.944,1788790362.945,492.46,23.86,0.9999
