iso,t_s,vDcInst,set_freq,iq_shed
17:45:42.407,1788792342.408,480.13,10.06,0.9999
17:45:42.487,1788792342.488,479.16,10.26,0.9999
17:45:42.567,1788792342.568,476.26,10.26,0.9999
17:45:42.647,1788792342.648,477.71,10.26,0.9999
17:45:42.727,1788792342.728,477.71,10.26,0.9999
17:45:42.807,1788792342.808,478.92,10.26,0.9999
17:45:42.887,1788792342.888,479.89,10.26,0.9999
17:45:42.967,1788792342.968,477.47,10.26,0.9999
17:45:43.047,1788792343.048,477.47,10.26,0.9999
17:45:43.127,1788792343.128,477.71,10.26,0.9999
17:45:43.207,1788792343.208,477.95,10.26,0.9999
17:45:43.287,1788792343.288,479.4,10.06,0.9999
17:45:43.367,1788792343.368,480.13,10.06,0.9999
17:45:43.447,1788792343.448,477.71,10.06,0.9999
17:45:43.527,1788792343.528,478.68,10.06,0.9999
17:45:43.607,1788792343.608,478.19,10.06,0.9999
17:45:43.687,1788792343.688,479.64,10.06,0.9999
17:45:43.767,1788792343.768,479.64,10.06,0.9999
17:45:43.847,1788792343.848,477.47,10.06,0.9999
17:45:43.927,1788792343.928,478.43,10.06,0.9999
17:45:44.007,1788792344.008,477.95,10.06,0.9999
17:45:44.087,1788792344.088,479.4,10.06,0.9999
17:45:44.167,1788792344.168,480.85,9.86,0.9999
17:45:44.247,1788792344.248,477.95,9.86,0.9999
17:45:44.327,1788792344.328,478.92,9.86,0.9999
17:45:44.407,1788792344.408,478.68,9.86,0.9999
17:45:44.487,1788792344.488,480.37,9.86,0.9999
17:45:44.567,1788792344.568,479.4,9.86,0.9999
17:45:44.647,1788792344.648,477.23,10.06,0.9999
17:45:44.727,1788792344.728,477.95,10.06,0.9999
17:45:44.807,1788792344.808,478.19,10.06,0.9999
17:45:44.887,1788792344.888,479.64,10.06,0.9999
17:45:44.967,1788792344.968,479.16,10.06,0.9999
17:45:45.047,1788792345.048,477.47,10.06,0.9999
17:45:45.127,1788792345.128,478.19,10.06,0.9999
17:45:45.207,1788792345.208,478.19,10.06,0.9999
17:45:45.287,1788792345.288,479.89,10.06,0.9999
17:45:45.367,1788792345.368,479.64,10.06,0.9999
17:45:45.447,1788792345.448,476.74,10.26,0.9999
17:45:45.527,1788792345.528,476.98,10.26,0.9999
17:45:45.607,1788792345.608,477.23,10.26,0.9999
17:45:45.687,1788792345.688,478.68,10.26,0.9999
17:45:45.767,1788792345.768,479.64,10.26,0.9999
17:45:45.847,1788792345.848,476.98,10.26,0.9999
17:45:45.927,1788792345.928,477.23,10.26,0.9999
17:45:46.007,1788792346.008,477.47,10.26,0.9999
17:45:46.087,1788792346.088,477.71,10.26,0.9999
17:45:46.167,1788792346.168,479.4,10.26,0.9999
17:45:46.247,1788792346.248,479.64,10.06,0.9999
17:45:46.327,1788792346.328,477.71,10.06,0.9999
17:45:46.407,1788792346.408,478.43,10.06,0.9999
17:45:46.487,1788792346.488,477.95,10.06,0.9999
17:45:46.567,1788792346.568,479.64,10.06,0.9999
17:45:46.647,1788792346.648,479.89,10.06,0.9999
17:45:46.727,1788792346.728,477.23,10.06,0.9999
17:45:46.807,1788792346.808,478.43,10.06,0.9999
17:45:46.887,1788792346.888,477.95,10.06,0.9999
17:45:46.967,1788792346.968,479.64,10.06,0.9999
17:45:47.047,1788792347.048,480.13,9.86,0.9999
17:45:47.127,1788792347.128,478.19,9.86,0.9999
17:45:47.207,1788792347.208,478.68,9.86,0.9999
17:45:47.287,1788792347.288,478.43,9.86,0.9999
17:45:47.367,1788792347.368,480.37,9.86,0.9999
17:45:47.447,1788792347.448,479.64,9.86,0.9999
17:45:47.527,1788792347.528,477.47,10.06,0.9999
17:45:47.607,1788792347.608,477.47,10.06,0.9999
17:45:47.687,1788792347.688,477.71,10.06,0.9999
17:45:47.767,1788792347.768,479.64,10.06,0.9999
17:45:47.847,1788792347.848,478.92,10.06,0.9999
17:45:47.927,1788792347.928,476.98,10.06,0.9999
17:45:48.007,1788792348.008,477.95,10.06,0.9999
17:45:48.087,1788792348.088,477.95,10.06,0.9999
17:45:48.167,1788792348.168,479.64,10.06,0.9999
17:45:48.247,1788792348.248,479.89,10.06,0.9999
17:45:48.327,1788792348.328,476.98,10.06,0.9999
17:45:48.407,1788792348.408,476.98,10.26,0.9999
17:45:48.487,1788792348.488,477.23,10.26,0.9999
17:45:48.567,1788792348.568,478.68,10.26,0.9999
17:45:48.647,1788792348.648,479.64,10.26,0.9999
17:45:48.727,1788792348.728,476.98,10.26,0.9999
17:45:48.807,1788792348.808,476.98,10.26,0.9999
17:45:48.887,1788792348.888,477.47,10.26,0.9999
17:45:48.967,1788792348.968,477.95,10.26,0.9999
17:45:49.047,1788792349.048,479.16,10.26,0.9999
17:45:49.127,1788792349.128,478.92,10.26,0.9999
17:45:49.207,1788792349.208,477.47,10.06,0.9999
17:45:49.287,1788792349.288,478.19,10.06,0.9999
17:45:49.367,1788792349.368,477.95,10.06,0.9999
17:45:49.447,1788792349.448,479.4,10.06,0.9999
17:45:49.527,1788792349.528,479.64,10.06,0.9999
17:45:49.607,1788792349.608,477.47,10.06,0.9999
17:45:49.687,1788792349.688,477.71,10.06,0.9999
17:45:49.767,1788792349.768,477.95,10.06,0.9999
17:45:49.847,1788792349.848,479.16,10.06,0.9999
17:45:49.927,1788792349.928,479.89,10.06,0.9999
17:45:50.007,1788792350.008,477.95,9.86,0.9999
17:45:50.087,1788792350.088,478.68,9.86,0.9999
17:45:50.167,1788792350.168,478.43,9.86,0.9999
17:45:50.247,1788792350.248,480.13,9.86,0.9999
17:45:50.327,1788792350.328,480.13,9.86,0.9999
17:45:50.407,1788792350.408,478.19,9.86,0.9999
17:45:50.487,1788792350.488,477.95,10.06,0.9999
17:45:50.567,1788792350.568,477.47,10.06,0.9999
17:45:50.647,1788792350.648,479.16,10.06,0.9999
17:45:50.727,1788792350.728,478.92,10.06,0.9999
17:45:50.807,1788792350.808,476.98,10.06,0.9999
17:45:50.887,1788792350.888,477.95,10.06,0.9999
17:45:50.967,1788792350.968,477.95,10.06,0.9999
17:45:51.047,1788792351.048,479.16,10.06,0.9999
17:45:51.127,1788792351.128,479.4,10.06,0.9999
17:45:51.207,1788792351.208,477.23,10.06,0.9999
17:45:51.287,1788792351.288,477.95,10.26,0.9999
17:45:51.367,1788792351.368,476.98,10.26,0.9999
17:45:51.447,1788792351.448,478.19,10.26,0.9999
17:45:51.527,1788792351.528,479.16,10.26,0.9999
17:45:51.607,1788792351.608,476.98,10.26,0.9999
17:45:51.687,1788792351.688,476.74,10.26,0.9999
17:45:51.767,1788792351.768,477.47,10.26,0.9999
17:45:51.847,1788792351.848,477.47,10.26,0.9999
17:45:51.927,1788792351.928,478.68,10.26,0.9999
17:45:52.007,1788792352.008,478.68,10.26,0.9999
17:45:52.087,1788792352.088,476.5,10.06,0.9999
17:45:52.167,1788792352.168,478.43,10.06,0.9999
17:45:52.247,1788792352.248,477.95,10.06,0.9999
17:45:52.327,1788792352.328,479.16,10.06,0.9999
17:45:52.407,1788792352.408,479.64,10.06,0.9999
17:45:52.487,1788792352.488,477.23,10.06,0.9999
17:45:52.567,1788792352.568,477.95,10.06,0.9999
17:45:52.647,1788792352.648,478.19,10.06,0.9999
17:45:52.727,1788792352.728,478.68,10.06,0.9999
17:45:52.807,1788792352.808,479.64,10.06,0.9999
17:45:52.887,1788792352.888,476.98,9.86,0.9999
17:45:52.967,1788792352.968,478.43,9.86,0.9999
17:45:53.047,1788792353.048,478.43,9.86,0.9999
17:45:53.127,1788792353.128,479.16,9.86,0.9999
17:45:53.207,1788792353.208,479.89,9.86,0.9999
17:45:53.287,1788792353.288,477.47,9.86,0.9999
17:45:53.367,1788792353.368,478.68,9.86,0.9999
17:45:53.447,1788792353.448,477.23,10.06,0.9999
17:45:53.527,1788792353.528,478.92,10.06,0.9999
17:45:53.607,1788792353.608,479.4,10.06,0.9999
17:45:53.687,1788792353.688,476.98,10.06,0.9999
17:45:53.767,1788792353.768,478.19,10.06,0.9999
17:45:53.847,1788792353.848,477.71,10.06,0.9999
17:45:53.927,1788792353.928,478.92,10.06,0.9999
17:45:54.007,1788792354.008,479.4,10.06,0.9999
17:45:54.087,1788792354.088,476.74,10.06,0.9999
17:45:54.167,1788792354.168,477.95,10.06,0.9999
17:45:54.247,1788792354.248,477.23,10.26,0.9999
17:45:54.327,1788792354.328,477.95,10.26,0.9999
17:45:54.407,1788792354.408,478.92,10.26,0.9999
17:45:54.487,1788792354.488,476.74,10.26,0.9999
17:45:54.567,1788792354.568,476.74,10.26,0.9999
17:45:54.647,1788792354.648,477.23,10.26,0.9999
17:45:54.727,1788792354.728,476.98,10.26,0.9999
17:45:54.807,1788792354.808,478.68,10.26,0.9999
17:45:54.887,1788792354.888,478.68,10.26,0.9999
17:45:54.967,1788792354.968,476.02,10.26,0.9999
17:45:55.047,1788792355.048,477.95,10.06,0.9999
17:45:55.127,1788792355.128,477.95,10.06,0.9999
17:45:55.207,1788792355.208,478.68,10.06,0.9999
17:45:55.287,1788792355.288,479.64,10.06,0.9999
17:45:55.367,1788792355.368,476.74,10.06,0.9999
17:45:55.447,1788792355.448,477.47,10.06,0.9999
17:45:55.527,1788792355.528,477.95,10.06,0.9999
17:45:55.607,1788792355.608,478.43,10.06,0.9999
17:45:55.687,1788792355.688,479.64,10.06,0.9999
17:45:55.767,1788792355.768,476.98,10.06,0.9999
17:45:55.847,1788792355.848,477.95,9.86,0.9999
17:45:55.927,1788792355.928,478.92,9.86,0.9999
17:45:56.007,1788792356.008,479.16,9.86,0.9999
17:45:56.087,1788792356.088,480.37,9.86,0.9999
17:45:56.167,1788792356.168,477.23,9.86,0.9999
17:45:56.247,1788792356.248,478.19,9.86,0.9999
17:45:56.327,1788792356.328,477.71,10.06,0.9999
17:45:56.407,1788792356.408,478.43,10.06,0.9999
17:45:56.487,1788792356.488,479.4,10.06,0.9999
17:45:56.567,1788792356.568,476.74,10.06,0.9999
17:45:56.647,1788792356.648,477.71,10.06,0.9999
17:45:56.727,1788792356.728,477.71,10.06,0.9999
17:45:56.807,1788792356.808,478.68,10.06,0.9999
17:45:56.887,1788792356.888,479.64,10.06,0.9999
17:45:56.967,1788792356.968,476.98,10.06,0.9999
17:45:57.047,1788792357.048,477.47,10.06,0.9999
17:45:57.127,1788792357.128,477.71,10.26,0.9999
17:45:57.207,1788792357.208,477.71,10.26,0.9999
17:45:57.287,1788792357.288,479.16,10.26,0.9999
17:45:57.367,1788792357.368,476.98,10.26,0.9999
17:45:57.447,1788792357.448,476.5,10.26,0.9999
17:45:57.527,1788792357.528,476.98,10.26,0.9999
17:45:57.607,1788792357.608,476.98,10.26,0.9999
17:45:57.687,1788792357.688,478.68,10.26,0.9999
17:45:57.767,1788792357.768,478.68,10.26,0.9999
17:45:57.847,1788792357.848,476.5,10.26,0.9999
17:45:57.927,1788792357.928,476.98,10.06,0.9999
17:45:58.007,1788792358.008,478.43,10.06,0.9999
17:45:58.087,1788792358.088,478.68,10.06,0.9999
17:45:58.167,1788792358.168,479.89,10.06,0.9999
17:45:58.247,1788792358.248,477.23,10.06,0.9999
17:45:58.327,1788792358.328,477.23,10.06,0.9999
17:45:58.407,1788792358.408,477.71,10.06,0.9999
17:45:58.487,1788792358.488,478.43,10.06,0.9999
17:45:58.567,1788792358.568,479.64,10.06,0.9999
17:45:58.647,1788792358.648,477.23,10.06,0.9999
17:45:58.727,1788792358.728,476.98,10.06,0.9999
17:45:58.807,1788792358.808,478.68,9.86,0.9999
17:45:58.887,1788792358.888,479.16,9.86,0.9999
17:45:58.967,1788792358.968,480.37,9.86,0.9999
17:45:59.047,1788792359.048,477.47,9.86,0.9999
17:45:59.127,1788792359.128,477.71,9.86,0.9999
17:45:59.207,1788792359.208,478.43,9.86,0.9999
17:45:59.287,1788792359.288,479.16,10.06,0.9999
17:45:59.367,1788792359.368,479.16,10.06,0.9999
17:45:59.447,1788792359.448,476.74,10.06,0.9999
17:45:59.527,1788792359.528,477.47,10.06,0.9999
17:45:59.607,1788792359.608,477.71,10.06,0.9999
17:45:59.687,1788792359.688,478.92,10.06,0.9999
17:45:59.767,1788792359.768,479.64,10.06,0.9999
17:45:59.847,1788792359.848,477.23,10.06,0.9999
17:45:59.927,1788792359.928,477.47,10.06,0.9999
17:46:00.007,1788792360.008,477.95,10.06,0.9999
17:46:00.087,1788792360.088,478.19,10.26,0.9999
17:46:00.167,1788792360.168,478.43,10.26,0.9999
17:46:00.247,1788792360.248,476.98,10.26,0.9999
17:46:00.327,1788792360.328,476.02,10.26,0.9999
17:46:00.407,1788792360.408,476.98,10.26,0.9999
17:46:00.487,1788792360.488,476.74,10.26,0.9999
17:46:00.567,1788792360.568,478.43,10.26,0.9999
17:46:00.647,1788792360.648,478.68,10.26,0.9999
17:46:00.727,1788792360.728,476.02,10.26,0.9999
17:46:00.807,1788792360.808,476.5,10.26,0.9999
