iso,t_s,vDcInst,set_freq,iq_shed
10:55:51.329,1788767751.329,472.39,46.53,0.9999
10:55:51.409,1788767751.409,472.39,46.53,0.9999
10:55:51.489,1788767751.489,472.63,46.53,0.9999
10:55:51.569,1788767751.569,472.63,46.53,0.9999
10:55:51.649,1788767751.649,471.91,46.53,0.9999
10:55:51.729,1788767751.729,472.15,46.53,0.9999
10:55:51.809,1788767751.809,473.36,46.53,0.9999
10:55:51.889,1788767751.889,471.91,46.53,0.9999
10:55:51.969,1788767751.969,472.87,46.53,0.9999
10:55:52.049,1788767752.049,473.84,46.73,0.9999
10:55:52.129,1788767752.129,473.36,46.73,0.9999
10:55:52.209,1788767752.209,473.36,46.73,0.9999
10:55:52.289,1788767752.289,473.36,46.72,0.9999
10:55:52.369,1788767752.369,472.87,46.72,0.9999
10:55:52.449,1788767752.449,473.84,46.72,0.9999
10:55:52.529,1788767752.529,472.39,46.72,0.9999
10:55:52.609,1788767752.609,472.63,46.72,0.9999
10:55:52.689,1788767752.689,472.63,46.72,0.9999
10:55:52.769,1788767752.769,471.67,46.72,0.9999
10:55:52.849,1788767752.849,472.87,46.92,0.9999
10:55:52.929,1788767752.929,472.63,46.92,0.9999
10:55:53.009,1788767753.009,471.67,46.92,0.9999
10:55:53.089,1788767753.089,473.36,46.92,0.9999
10:55:53.169,1788767753.169,472.63,46.92,0.9999
10:55:53.249,1788767753.249,471.42,46.92,0.9999
10:55:53.329,1788767753.329,472.63,46.92,0.9999
10:55:53.409,1788767753.409,472.63,46.75,0.9999
10:55:53.489,1788767753.489,472.63,46.47,0.9999
10:55:53.569,1788767753.569,473.6,46.36,0.9999
10:55:53.649,1788767753.649,472.87,46.36,0.9999
10:55:53.729,1788767753.729,473.36,46.56,0.9999
10:55:53.809,1788767753.809,472.63,46.5,0.9999
10:55:53.889,1788767753.889,472.39,46.5,0.9999
10:55:53.969,1788767753.969,472.87,46.5,0.9999
10:55:54.049,1788767754.049,472.15,46.5,0.9999
10:55:54.129,1788767754.129,472.63,46.5,0.9999
10:55:54.209,1788767754.209,472.63,46.5,0.9999
10:55:54.289,1788767754.289,472.39,46.5,0.9999
10:55:54.369,1788767754.369,472.39,46.5,0.9999
10:55:54.449,1788767754.449,472.63,46.5,0.9999
10:55:54.529,1788767754.529,472.87,46.7,0.9999
10:55:54.609,1788767754.609,473.36,46.7,0.9999
10:55:54.689,1788767754.689,471.67,46.7,0.9999
10:55:54.769,1788767754.769,473.12,46.58,0.9999
10:55:54.849,1788767754.849,472.87,46.58,0.9999
10:55:54.929,1788767754.929,471.91,46.54,0.9999
10:55:55.009,1788767755.009,472.15,46.54,0.9999
10:55:55.089,1788767755.089,472.39,46.54,0.9999
10:55:55.169,1788767755.169,472.87,46.54,0.9999
10:55:55.249,1788767755.249,473.84,46.54,0.9999
10:55:55.329,1788767755.329,471.91,46.74,0.9999
10:55:55.409,1788767755.409,472.15,46.74,0.9999
10:55:55.489,1788767755.489,472.63,46.63,0.9999
10:55:55.569,1788767755.569,471.42,46.58,0.9999
10:55:55.649,1788767755.649,472.63,46.58,0.9999
10:55:55.729,1788767755.729,472.87,46.58,0.9999
10:55:55.809,1788767755.809,473.12,46.58,0.9999
10:55:55.889,1788767755.889,473.36,46.58,0.9999
10:55:55.969,1788767755.969,472.63,46.58,0.9999
10:55:56.049,1788767756.049,472.63,46.58,0.9999
10:55:56.129,1788767756.129,473.6,46.51,0.9999
10:55:56.209,1788767756.209,472.39,46.47,0.9999
10:55:56.289,1788767756.289,472.63,46.47,0.9999
10:55:56.369,1788767756.369,472.63,46.47,0.9999
10:55:56.449,1788767756.449,471.67,46.47,0.9999
10:55:56.529,1788767756.529,473.12,46.47,0.9999
10:55:56.609,1788767756.609,472.15,46.47,0.9999
10:55:56.689,1788767756.689,471.91,46.47,0.9999
10:55:56.769,1788767756.769,472.63,46.47,0.9999
10:55:56.849,1788767756.849,471.91,46.47,0.9999
10:55:56.929,1788767756.929,472.15,46.67,0.9999
10:55:57.009,1788767757.009,473.12,46.67,0.9999
10:55:57.089,1788767757.089,472.63,46.67,0.9999
10:55:57.169,1788767757.169,472.87,46.67,0.9999
10:55:57.249,1788767757.249,472.63,46.67,0.9999
10:55:57.329,1788767757.329,473.12,46.67,0.9999
10:55:57.409,1788767757.409,473.36,46.67,0.9999
10:55:57.489,1788767757.489,472.87,46.67,0.9999
10:55:57.569,1788767757.569,473.6,46.67,0.9999
10:55:57.649,1788767757.649,473.84,46.67,0.9999
10:55:57.729,1788767757.729,472.87,46.87,0.9999
10:55:57.809,1788767757.809,472.87,46.87,0.9999
10:55:57.889,1788767757.889,472.63,46.87,0.9999
10:55:57.969,1788767757.969,472.63,46.87,0.9999
10:55:58.049,1788767758.049,472.63,46.87,0.9999
10:55:58.129,1788767758.129,471.42,46.72,0.9999
10:55:58.209,1788767758.209,472.39,46.48,0.9999
10:55:58.289,1788767758.289,471.91,46.48,0.9999
10:55:58.369,1788767758.369,471.42,46.45,0.9999
10:55:58.449,1788767758.449,473.12,46.45,0.9999
10:55:58.529,1788767758.529,472.39,46.65,0.9999
10:55:58.609,1788767758.609,471.91,46.65,0.9999
10:55:58.689,1788767758.689,472.63,46.65,0.9999
10:55:58.769,1788767758.769,472.15,46.65,0.9999
10:55:58.849,1788767758.849,472.87,46.65,0.9999
10:55:58.929,1788767758.929,473.84,46.65,0.9999
10:55:59.009,1788767759.009,473.12,46.65,0.9999
10:55:59.089,1788767759.089,473.6,46.65,0.9999
10:55:59.169,1788767759.169,473.36,46.65,0.9999
10:55:59.249,1788767759.249,472.63,46.65,0.9999
10:55:59.329,1788767759.329,474.32,46.85,0.9999
10:55:59.409,1788767759.409,472.63,46.85,0.9999
10:55:59.489,1788767759.489,471.91,46.85,0.9999
10:55:59.569,1788767759.569,472.15,46.85,0.9999
10:55:59.649,1788767759.649,471.42,46.85,0.9999
10:55:59.729,1788767759.729,472.63,46.7,0.9999
10:55:59.809,1788767759.809,472.63,46.7,0.9999
10:55:59.889,1788767759.889,471.42,46.69,0.9999
10:55:59.969,1788767759.969,472.39,46.69,0.9999
10:56:00.049,1788767760.049,472.39,46.64,0.9999
10:56:00.129,1788767760.129,471.91,46.77,0.9999
10:56:00.209,1788767760.209,472.15,46.77,0.9999
10:56:00.289,1788767760.289,472.15,46.77,0.9999
10:56:00.369,1788767760.369,472.63,46.77,0.9999
10:56:00.449,1788767760.449,473.6,46.77,0.9999
10:56:00.529,1788767760.529,472.63,46.77,0.9999
10:56:00.609,1788767760.609,473.36,46.77,0.9999
10:56:00.689,1788767760.689,473.36,46.77,0.9999
10:56:00.769,1788767760.769,472.15,46.77,0.9999
10:56:00.849,1788767760.849,472.39,46.55,0.9999
10:56:00.929,1788767760.929,471.67,46.41,0.9999
10:56:01.009,1788767761.009,472.15,46.41,0.9999
10:56:01.089,1788767761.089,472.39,46.41,0.9999
10:56:01.169,1788767761.169,472.39,46.41,0.9999
10:56:01.249,1788767761.249,472.15,46.41,0.9999
10:56:01.329,1788767761.329,472.63,46.41,0.9999
10:56:01.409,1788767761.409,472.63,46.41,0.9999
10:56:01.489,1788767761.489,471.91,46.41,0.9999
10:56:01.569,1788767761.569,471.18,46.41,0.9999
10:56:01.649,1788767761.649,472.15,46.41,0.9999
10:56:01.729,1788767761.729,472.63,46.41,0.9999
10:56:01.809,1788767761.809,472.15,46.61,0.9999
10:56:01.889,1788767761.889,473.12,46.61,0.9999
10:56:01.969,1788767761.969,471.91,46.61,0.9999
10:56:02.049,1788767762.049,472.39,46.61,0.9999
10:56:02.129,1788767762.129,472.87,46.61,0.9999
10:56:02.209,1788767762.209,471.91,46.61,0.9999
10:56:02.289,1788767762.289,472.39,46.61,0.9999
10:56:02.369,1788767762.369,473.12,46.59,0.9999
10:56:02.449,1788767762.449,472.63,46.59,0.9999
10:56:02.529,1788767762.529,472.39,46.59,0.9999
10:56:02.609,1788767762.609,472.39,46.79,0.9999
10:56:02.689,1788767762.689,472.15,46.77,0.9999
10:56:02.769,1788767762.769,472.87,46.77,0.9999
10:56:02.849,1788767762.849,471.91,46.77,0.9999
10:56:02.929,1788767762.929,471.91,46.77,0.9999
10:56:03.009,1788767763.009,471.91,46.77,0.9999
10:56:03.089,1788767763.089,471.67,46.77,0.9999
10:56:03.169,1788767763.169,472.63,46.77,0.9999
10:56:03.249,1788767763.249,472.15,46.77,0.9999
10:56:03.329,1788767763.329,473.12,46.77,0.9999
10:56:03.409,1788767763.409,472.87,46.84,0.9999
