iso,t_s,vDcInst,set_freq,iq_shed
13:27:24.588,1788776844.589,464.41,46.54,0.9999
13:27:24.668,1788776844.669,464.9,46.54,0.9999
13:27:24.748,1788776844.749,464.9,46.54,0.9999
13:27:24.828,1788776844.829,464.41,46.54,0.9999
13:27:24.908,1788776844.909,464.65,46.54,0.9999
13:27:24.988,1788776844.989,465.62,46.54,0.9999
13:27:25.068,1788776845.069,464.17,46.54,0.9999
13:27:25.148,1788776845.149,464.9,46.54,0.9999
13:27:25.228,1788776845.229,465.38,46.4,0.9999
13:27:25.308,1788776845.309,464.65,46.44,0.9999
13:27:25.388,1788776845.389,464.9,46.44,0.9999
13:27:25.468,1788776845.469,465.62,46.44,0.9999
13:27:25.548,1788776845.549,464.41,46.44,0.9999
13:27:25.628,1788776845.629,465.86,46.44,0.9999
13:27:25.708,1788776845.709,464.9,46.44,0.9999
13:27:25.788,1788776845.789,465.38,46.44,0.9999
13:27:25.868,1788776845.869,465.38,46.44,0.9999
13:27:25.948,1788776845.949,465.62,46.44,0.9999
13:27:26.028,1788776846.029,464.17,46.44,0.9999
13:27:26.108,1788776846.109,465.38,46.61,0.9999
13:27:26.188,1788776846.189,465.62,46.61,0.9999
13:27:26.268,1788776846.269,464.41,46.6,0.9999
13:27:26.348,1788776846.349,465.62,46.53,0.9999
13:27:26.428,1788776846.429,465.14,46.5,0.9999
13:27:26.508,1788776846.509,465.38,46.5,0.9999
13:27:26.588,1788776846.589,465.62,46.5,0.9999
13:27:26.668,1788776846.669,464.65,46.5,0.9999
13:27:26.748,1788776846.749,465.38,46.46,0.9999
13:27:26.828,1788776846.829,466.35,46.46,0.9999
13:27:26.908,1788776846.909,464.9,46.65,0.9999
13:27:26.988,1788776846.989,465.38,46.65,0.9999
13:27:27.068,1788776847.069,466.1,46.65,0.9999
13:27:27.148,1788776847.149,465.38,46.65,0.9999
13:27:27.228,1788776847.229,465.38,46.57,0.9999
13:27:27.308,1788776847.309,465.62,46.57,0.9999
13:27:27.388,1788776847.389,465.14,46.57,0.9999
13:27:27.468,1788776847.469,466.35,46.5,0.9999
13:27:27.548,1788776847.549,465.62,46.49,0.9999
13:27:27.628,1788776847.629,464.9,46.49,0.9999
13:27:27.708,1788776847.709,465.62,46.67,0.9999
13:27:27.788,1788776847.789,466.59,46.67,0.9999
13:27:27.868,1788776847.869,464.65,46.49,0.9999
13:27:27.948,1788776847.949,465.62,46.49,0.9999
13:27:28.028,1788776848.029,466.59,46.49,0.9999
13:27:28.108,1788776848.109,465.62,46.49,0.9999
13:27:28.188,1788776848.189,464.9,46.49,0.9999
13:27:28.268,1788776848.269,465.86,46.49,0.9999
13:27:28.348,1788776848.349,465.62,46.49,0.9999
13:27:28.428,1788776848.429,467.07,46.49,0.9999
13:27:28.508,1788776848.509,465.38,46.49,0.9999
13:27:28.588,1788776848.589,464.17,46.62,0.9999
13:27:28.668,1788776848.669,466.35,46.6,0.9999
13:27:28.748,1788776848.749,465.38,46.6,0.9999
13:27:28.828,1788776848.829,464.9,46.6,0.9999
13:27:28.908,1788776848.909,466.35,46.6,0.9999
13:27:28.988,1788776848.989,465.38,46.49,0.9999
13:27:29.068,1788776849.069,465.38,46.49,0.9999
13:27:29.148,1788776849.149,465.38,46.49,0.9999
13:27:29.228,1788776849.229,465.14,46.49,0.9999
13:27:29.308,1788776849.309,465.86,46.49,0.9999
13:27:29.388,1788776849.389,466.1,46.69,0.9999
13:27:29.468,1788776849.469,463.93,46.69,0.9999
13:27:29.548,1788776849.549,464.65,46.69,0.9999
13:27:29.628,1788776849.629,465.38,46.69,0.9999
13:27:29.708,1788776849.709,464.65,46.69,0.9999
13:27:29.788,1788776849.789,464.41,46.59,0.9999
13:27:29.868,1788776849.869,465.86,46.59,0.9999
13:27:29.948,1788776849.949,464.41,46.59,0.9999
13:27:30.028,1788776850.029,464.65,46.59,0.9999
13:27:30.108,1788776850.109,464.9,46.58,0.9999
13:27:30.188,1788776850.189,464.17,46.55,0.9999
13:27:30.268,1788776850.269,465.38,46.55,0.9999
13:27:30.348,1788776850.349,464.65,46.55,0.9999
13:27:30.428,1788776850.429,464.17,46.55,0.9999
13:27:30.508,1788776850.509,464.65,46.55,0.9999
13:27:30.588,1788776850.589,465.86,46.55,0.9999
13:27:30.668,1788776850.669,464.17,46.55,0.9999
13:27:30.748,1788776850.749,465.14,46.51,0.9999
13:27:30.828,1788776850.829,465.14,46.51,0.9999
13:27:30.908,1788776850.909,464.41,46.51,0.9999
13:27:30.988,1788776850.989,464.9,46.71,0.9999
13:27:31.068,1788776851.069,464.9,46.69,0.9999
13:27:31.148,1788776851.149,464.65,46.65,0.9999
13:27:31.228,1788776851.229,465.62,46.65,0.9999
13:27:31.308,1788776851.309,464.9,46.61,0.9999
13:27:31.388,1788776851.389,465.14,46.61,0.9999
13:27:31.468,1788776851.469,466.59,46.61,0.9999
13:27:31.548,1788776851.549,464.41,46.61,0.9999
13:27:31.628,1788776851.629,465.14,46.61,0.9999
13:27:31.708,1788776851.709,466.1,46.61,0.9999
13:27:31.788,1788776851.789,464.65,46.74,0.9999
13:27:31.868,1788776851.869,463.69,46.53,0.9999
13:27:31.948,1788776851.949,465.62,46.53,0.9999
13:27:32.028,1788776852.029,465.86,46.53,0.9999
13:27:32.108,1788776852.109,464.41,46.53,0.9999
13:27:32.188,1788776852.189,465.38,46.53,0.9999
13:27:32.268,1788776852.269,465.14,46.53,0.9999
13:27:32.348,1788776852.349,465.62,46.53,0.9999
13:27:32.428,1788776852.429,465.38,46.53,0.9999
13:27:32.508,1788776852.509,465.62,46.53,0.9999
13:27:32.588,1788776852.589,466.1,46.68,0.9999
13:27:32.668,1788776852.669,466.59,46.68,0.9999
13:27:32.748,1788776852.749,464.41,46.68,0.9999
13:27:32.828,1788776852.829,465.38,46.66,0.9999
13:27:32.908,1788776852.909,465.86,46.66,0.9999
13:27:32.988,1788776852.989,465.14,46.48,0.9999
13:27:33.068,1788776853.069,465.14,46.48,0.9999
13:27:33.148,1788776853.149,464.9,46.48,0.9999
13:27:33.228,1788776853.229,465.62,46.48,0.9999
13:27:33.308,1788776853.309,465.14,46.48,0.9999
13:27:33.388,1788776853.389,465.14,46.68,0.9999
13:27:33.468,1788776853.469,465.86,46.66,0.9999
13:27:33.548,1788776853.549,465.62,46.66,0.9999
13:27:33.628,1788776853.629,464.41,46.66,0.9999
13:27:33.708,1788776853.709,465.14,46.66,0.9999
13:27:33.788,1788776853.789,464.65,46.66,0.9999
13:27:33.868,1788776853.869,464.65,46.66,0.9999
