iso,t_s,vDcInst,set_freq,iq_shed
15:12:13.150,1788783133.15,474.08,41.46,0.9999
15:12:13.230,1788783133.23,474.81,41.46,0.9999
15:12:13.310,1788783133.31,474.57,41.46,0.9999
15:12:13.390,1788783133.39,474.08,41.46,0.9999
15:12:13.470,1788783133.47,475.29,41.26,0.9999
15:12:13.550,1788783133.55,475.29,41.26,0.9999
15:12:13.630,1788783133.63,475.53,41.26,0.9999
15:12:13.710,1788783133.71,475.05,41.26,0.9999
15:12:13.790,1788783133.79,475.29,41.26,0.9999
15:12:13.870,1788783133.87,474.81,41.26,0.9999
15:12:13.950,1788783133.95,474.57,41.26,0.9999
15:12:14.030,1788783134.03,476.02,41.26,0.9999
15:12:14.110,1788783134.11,475.29,41.26,0.9999
15:12:14.190,1788783134.19,475.53,41.26,0.9999
15:12:14.270,1788783134.27,476.02,41.46,0.9999
15:12:14.350,1788783134.35,474.81,41.46,0.9999
15:12:14.430,1788783134.43,476.02,41.46,0.9999
15:12:14.510,1788783134.51,475.05,41.46,0.9999
15:12:14.590,1788783134.59,474.57,41.46,0.9999
15:12:14.670,1788783134.67,475.05,41.46,0.9999
15:12:14.750,1788783134.75,473.6,41.46,0.9999
15:12:14.830,1788783134.83,474.57,41.46,0.9999
15:12:14.910,1788783134.91,474.57,41.46,0.9999
15:12:14.990,1788783134.99,473.6,41.46,0.9999
15:12:15.070,1788783135.07,474.57,41.66,0.9999
15:12:15.150,1788783135.15,474.08,41.66,0.9999
15:12:15.230,1788783135.23,472.87,41.66,0.9999
15:12:15.310,1788783135.31,474.08,41.66,0.9999
15:12:15.390,1788783135.39,472.87,41.66,0.9999
15:12:15.470,1788783135.47,472.63,41.66,0.9999
15:12:15.550,1788783135.55,474.32,41.66,0.9999
15:12:15.630,1788783135.63,472.63,41.66,0.9999
15:12:15.710,1788783135.71,472.63,41.66,0.9999
15:12:15.790,1788783135.79,473.36,41.66,0.9999
15:12:15.870,1788783135.87,472.39,41.86,0.9999
15:12:15.950,1788783135.95,472.87,41.86,0.9999
15:12:16.030,1788783136.03,471.91,41.86,0.9999
15:12:16.110,1788783136.11,471.91,41.86,0.9999
15:12:16.190,1788783136.19,472.39,41.86,0.9999
15:12:16.270,1788783136.27,471.67,41.86,0.9999
15:12:16.350,1788783136.35,471.18,41.86,0.9999
15:12:16.430,1788783136.43,470.94,41.86,0.9999
15:12:16.510,1788783136.51,471.18,41.86,0.9999
15:12:16.590,1788783136.59,470.46,41.86,0.9999
15:12:16.670,1788783136.67,472.15,41.66,0.9999
15:12:16.750,1788783136.75,471.42,41.66,0.9999
15:12:16.830,1788783136.83,471.42,41.66,0.9999
15:12:16.910,1788783136.91,471.42,41.66,0.9999
15:12:16.990,1788783136.99,471.91,41.66,0.9999
15:12:17.070,1788783137.07,471.42,41.66,0.9999
15:12:17.150,1788783137.15,472.63,41.66,0.9999
15:12:17.230,1788783137.23,471.67,41.66,0.9999
15:12:17.310,1788783137.31,472.15,41.66,0.9999
15:12:17.390,1788783137.39,472.63,41.66,0.9999
15:12:17.470,1788783137.47,471.67,41.86,0.9999
15:12:17.550,1788783137.55,470.7,41.86,0.9999
15:12:17.630,1788783137.63,470.7,41.86,0.9999
15:12:17.710,1788783137.71,471.42,41.86,0.9999
15:12:17.790,1788783137.79,470.21,41.86,0.9999
15:12:17.870,1788783137.87,470.7,41.86,0.9999
15:12:17.950,1788783137.95,470.46,41.86,0.9999
15:12:18.030,1788783138.03,469.97,41.86,0.9999
15:12:18.110,1788783138.11,469.49,41.86,0.9999
15:12:18.190,1788783138.19,470.94,41.86,0.9999
15:12:18.270,1788783138.27,469.49,41.66,0.9999
15:12:18.350,1788783138.35,470.21,41.66,0.9999
15:12:18.430,1788783138.43,471.42,41.66,0.9999
15:12:18.510,1788783138.51,470.94,41.66,0.9999
15:12:18.590,1788783138.59,469.97,41.66,0.9999
15:12:18.670,1788783138.67,471.42,41.66,0.9999
15:12:18.750,1788783138.75,470.94,41.66,0.9999
15:12:18.830,1788783138.83,470.94,41.66,0.9999
15:12:18.910,1788783138.91,471.18,41.66,0.9999
15:12:18.990,1788783138.99,470.94,41.66,0.9999
15:12:19.070,1788783139.07,470.21,41.46,0.9999
15:12:19.150,1788783139.15,472.39,41.46,0.9999
15:12:19.230,1788783139.23,472.15,41.46,0.9999
15:12:19.310,1788783139.31,471.67,41.46,0.9999
15:12:19.390,1788783139.39,473.12,41.46,0.9999
15:12:19.470,1788783139.47,472.87,41.46,0.9999
15:12:19.550,1788783139.55,473.36,41.46,0.9999
15:12:19.630,1788783139.63,472.39,41.46,0.9999
15:12:19.710,1788783139.71,473.36,41.46,0.9999
15:12:19.790,1788783139.79,473.36,41.46,0.9999
15:12:19.870,1788783139.87,473.12,41.26,0.9999
15:12:19.950,1788783139.95,474.57,41.26,0.9999
15:12:20.030,1788783140.03,474.81,41.26,0.9999
15:12:20.110,1788783140.11,473.84,41.26,0.9999
15:12:20.190,1788783140.19,474.08,41.26,0.9999
15:12:20.270,1788783140.27,474.81,41.26,0.9999
15:12:20.350,1788783140.35,473.36,41.26,0.9999
15:12:20.430,1788783140.43,475.05,41.26,0.9999
15:12:20.510,1788783140.51,474.32,41.26,0.9999
15:12:20.590,1788783140.59,474.32,41.26,0.9999
15:12:20.670,1788783140.67,475.29,41.26,0.9999
15:12:20.750,1788783140.75,474.81,41.46,0.9999
15:12:20.830,1788783140.83,474.32,41.46,0.9999
15:12:20.910,1788783140.91,474.57,41.46,0.9999
15:12:20.990,1788783140.99,474.32,41.46,0.9999
15:12:21.070,1788783141.07,475.78,41.46,0.9999
15:12:21.150,1788783141.15,474.32,41.46,0.9999
15:12:21.230,1788783141.23,474.32,41.46,0.9999
15:12:21.310,1788783141.31,475.29,41.46,0.9999
15:12:21.390,1788783141.39,472.39,41.46,0.9999
15:12:21.470,1788783141.47,473.6,41.46,0.9999
15:12:21.550,1788783141.55,473.84,41.66,0.9999
15:12:21.630,1788783141.63,472.15,41.66,0.9999
15:12:21.710,1788783141.71,474.57,41.66,0.9999
15:12:21.790,1788783141.79,473.36,41.66,0.9999
15:12:21.870,1788783141.87,472.15,41.66,0.9999
15:12:21.950,1788783141.95,473.84,41.66,0.9999
15:12:22.030,1788783142.03,472.87,41.66,0.9999
15:12:22.110,1788783142.11,472.63,41.66,0.9999
15:12:22.190,1788783142.19,472.15,41.66,0.9999
15:12:22.270,1788783142.27,472.63,41.66,0.9999
15:12:22.350,1788783142.35,472.87,41.46,0.9999
15:12:22.430,1788783142.43,473.6,41.46,0.9999
15:12:22.510,1788783142.51,473.36,41.46,0.9999
15:12:22.590,1788783142.59,473.12,41.46,0.9999
15:12:22.670,1788783142.67,473.6,41.46,0.9999
15:12:22.750,1788783142.75,473.6,41.46,0.9999
15:12:22.830,1788783142.83,473.84,41.46,0.9999
15:12:22.910,1788783142.91,473.12,41.46,0.9999
15:12:22.990,1788783142.99,474.32,41.46,0.9999
15:12:23.070,1788783143.07,473.36,41.46,0.9999
15:12:23.150,1788783143.15,472.87,41.66,0.9999
15:12:23.230,1788783143.23,472.87,41.66,0.9999
15:12:23.310,1788783143.31,472.63,41.66,0.9999
15:12:23.390,1788783143.39,470.94,41.66,0.9999
15:12:23.470,1788783143.47,472.63,41.66,0.9999
15:12:23.550,1788783143.55,472.15,41.66,0.9999
15:12:23.630,1788783143.63,471.18,41.66,0.9999
15:12:23.710,1788783143.71,472.39,41.66,0.9999
15:12:23.790,1788783143.79,472.39,41.66,0.9999
15:12:23.870,1788783143.87,470.7,41.66,0.9999
15:12:23.950,1788783143.95,472.87,41.46,0.9999
15:12:24.030,1788783144.03,473.36,41.46,0.9999
15:12:24.110,1788783144.11,472.63,41.46,0.9999
15:12:24.190,1788783144.19,472.87,41.46,0.9999
15:12:24.270,1788783144.27,473.36,41.46,0.9999
15:12:24.350,1788783144.35,472.39,41.46,0.9999
15:12:24.430,1788783144.43,473.6,41.46,0.9999
15:12:24.510,1788783144.51,473.84,41.46,0.9999
15:12:24.590,1788783144.59,472.63,41.46,0.9999
15:12:24.670,1788783144.67,473.36,41.46,0.9999
15:12:24.750,1788783144.75,474.08,41.26,0.9999
15:12:24.830,1788783144.83,474.08,41.26,0.9999
15:12:24.910,1788783144.91,474.08,41.26,0.9999
15:12:24.990,1788783144.99,474.57,41.26,0.9999
15:12:25.070,1788783145.07,474.32,41.26,0.9999
15:12:25.150,1788783145.15,473.6,41.26,0.9999
15:12:25.230,1788783145.23,474.81,41.26,0.9999
15:12:25.310,1788783145.31,474.57,41.26,0.9999
15:12:25.390,1788783145.39,474.08,41.26,0.9999
15:12:25.470,1788783145.47,475.29,41.26,0.9999
15:12:25.550,1788783145.55,474.81,41.46,0.9999
15:12:25.630,1788783145.63,474.81,41.46,0.9999
15:12:25.710,1788783145.71,475.29,41.46,0.9999
15:12:25.790,1788783145.79,474.08,41.46,0.9999
15:12:25.870,1788783145.87,474.57,41.46,0.9999
15:12:25.950,1788783145.95,474.32,41.46,0.9999
15:12:26.030,1788783146.03,474.32,41.46,0.9999
15:12:26.110,1788783146.11,474.81,41.46,0.9999
15:12:26.190,1788783146.19,473.12,41.46,0.9999
15:12:26.270,1788783146.27,473.6,41.46,0.9999
15:12:26.350,1788783146.35,474.32,41.26,0.9999
15:12:26.430,1788783146.43,473.6,41.26,0.9999
15:12:26.510,1788783146.51,474.57,41.26,0.9999
15:12:26.590,1788783146.59,474.57,41.26,0.9999
15:12:26.670,1788783146.67,474.08,41.26,0.9999
15:12:26.750,1788783146.75,475.53,41.26,0.9999
15:12:26.830,1788783146.83,475.29,41.26,0.9999
15:12:26.910,1788783146.91,475.53,41.26,0.9999
