iso,t_s,vDcInst,set_freq,iq_shed
11:04:31.631,1788768271.631,470.46,46.79,0.9999
11:04:31.711,1788768271.711,469.49,46.79,0.9999
11:04:31.791,1788768271.791,470.21,46.79,0.9999
11:04:31.871,1788768271.871,469.73,46.79,0.9999
11:04:31.951,1788768271.951,469.73,46.79,0.9999
11:04:32.031,1788768272.031,470.21,46.79,0.9999
11:04:32.111,1788768272.111,470.21,46.79,0.9999
11:04:32.191,1788768272.191,470.7,46.79,0.9999
11:04:32.271,1788768272.271,470.46,46.99,0.9999
11:04:32.351,1788768272.351,468.76,46.99,0.9999
11:04:32.431,1788768272.431,470.21,46.92,0.9999
11:04:32.511,1788768272.511,470.46,46.87,0.9999
11:04:32.591,1788768272.591,469.97,46.87,0.9999
11:04:32.671,1788768272.671,470.46,46.87,0.9999
11:04:32.751,1788768272.751,469.97,46.87,0.9999
11:04:32.831,1788768272.831,470.46,46.87,0.9999
11:04:32.911,1788768272.911,470.94,46.87,0.9999
11:04:32.991,1788768272.991,469.97,46.87,0.9999
11:04:33.071,1788768273.071,469.73,47.07,0.9999
11:04:33.151,1788768273.151,470.94,47.07,0.9999
11:04:33.231,1788768273.231,469.25,46.92,0.9999
11:04:33.311,1788768273.311,470.46,46.8,0.9999
11:04:33.391,1788768273.391,470.21,46.8,0.9999
11:04:33.471,1788768273.471,470.21,46.8,0.9999
11:04:33.551,1788768273.551,470.21,46.8,0.9999
11:04:33.631,1788768273.631,469.25,46.8,0.9999
11:04:33.711,1788768273.711,469.97,46.8,0.9999
11:04:33.791,1788768273.791,469.73,46.8,0.9999
11:04:33.871,1788768273.871,469.49,47.0,0.9999
11:04:33.951,1788768273.951,469.97,47.0,0.9999
11:04:34.031,1788768274.031,470.94,46.97,0.9999
11:04:34.111,1788768274.111,470.21,46.85,0.9999
11:04:34.191,1788768274.191,470.7,46.85,0.9999
11:04:34.271,1788768274.271,470.46,46.85,0.9999
11:04:34.351,1788768274.351,469.97,46.85,0.9999
11:04:34.431,1788768274.431,469.73,46.85,0.9999
11:04:34.511,1788768274.511,470.46,46.85,0.9999
11:04:34.591,1788768274.591,469.73,46.85,0.9999
11:04:34.671,1788768274.671,470.7,46.85,0.9999
11:04:34.751,1788768274.751,470.46,47.05,0.9999
11:04:34.831,1788768274.831,469.25,47.05,0.9999
11:04:34.911,1788768274.911,470.21,47.05,0.9999
11:04:34.991,1788768274.991,469.97,47.05,0.9999
11:04:35.071,1788768275.071,470.7,47.05,0.9999
11:04:35.151,1788768275.151,469.97,46.93,0.9999
11:04:35.231,1788768275.231,470.21,46.91,0.9999
11:04:35.311,1788768275.311,471.42,46.91,0.9999
11:04:35.391,1788768275.391,469.97,46.9,0.9999
11:04:35.471,1788768275.471,469.97,46.9,0.9999
11:04:35.551,1788768275.551,469.73,46.8,0.9999
11:04:35.631,1788768275.631,469.01,46.8,0.9999
11:04:35.711,1788768275.711,470.21,46.8,0.9999
11:04:35.791,1788768275.791,470.94,46.8,0.9999
11:04:35.871,1788768275.871,470.46,46.8,0.9999
11:04:35.951,1788768275.951,471.18,46.8,0.9999
11:04:36.031,1788768276.031,470.46,46.8,0.9999
11:04:36.111,1788768276.111,469.49,46.8,0.9999
11:04:36.191,1788768276.191,470.21,46.8,0.9999
11:04:36.271,1788768276.271,469.97,46.79,0.9999
11:04:36.351,1788768276.351,469.97,46.99,0.9999
11:04:36.431,1788768276.431,470.46,46.99,0.9999
11:04:36.511,1788768276.511,469.73,46.83,0.9999
11:04:36.591,1788768276.591,470.94,46.83,0.9999
11:04:36.671,1788768276.671,470.46,46.83,0.9999
11:04:36.751,1788768276.751,469.49,46.83,0.9999
11:04:36.831,1788768276.831,469.97,46.78,0.9999
11:04:36.911,1788768276.911,469.49,46.78,0.9999
11:04:36.991,1788768276.991,469.25,46.78,0.9999
11:04:37.071,1788768277.071,470.94,46.78,0.9999
11:04:37.151,1788768277.151,469.73,46.75,0.9999
11:04:37.231,1788768277.231,470.21,46.75,0.9999
11:04:37.311,1788768277.311,470.7,46.75,0.9999
11:04:37.391,1788768277.391,469.73,46.75,0.9999
11:04:37.471,1788768277.471,470.21,46.75,0.9999
11:04:37.551,1788768277.551,470.46,46.75,0.9999
11:04:37.631,1788768277.631,470.46,46.7,0.9999
11:04:37.711,1788768277.711,470.7,46.57,0.9999
11:04:37.791,1788768277.791,470.7,46.57,0.9999
11:04:37.871,1788768277.871,470.7,46.48,0.9999
11:04:37.951,1788768277.951,471.42,46.68,0.9999
11:04:38.031,1788768278.031,469.49,46.68,0.9999
11:04:38.111,1788768278.111,469.97,46.68,0.9999
11:04:38.191,1788768278.191,470.46,46.5,0.9999
11:04:38.271,1788768278.271,469.49,46.5,0.9999
11:04:38.351,1788768278.351,469.73,46.5,0.9999
11:04:38.431,1788768278.431,470.7,46.5,0.9999
11:04:38.511,1788768278.511,470.46,46.5,0.9999
11:04:38.591,1788768278.591,470.46,46.5,0.9999
11:04:38.671,1788768278.671,469.25,46.5,0.9999
11:04:38.751,1788768278.751,469.73,46.64,0.9999
11:04:38.831,1788768278.831,469.01,46.28,0.9999
11:04:38.911,1788768278.911,469.49,46.28,0.9999
11:04:38.991,1788768278.991,470.21,46.28,0.9999
11:04:39.071,1788768279.071,471.18,46.28,0.9999
11:04:39.151,1788768279.151,470.94,46.28,0.9999
11:04:39.231,1788768279.231,471.18,46.28,0.9999
11:04:39.311,1788768279.311,470.21,46.28,0.9999
11:04:39.391,1788768279.391,469.97,46.28,0.9999
11:04:39.471,1788768279.471,470.46,46.28,0.9999
11:04:39.551,1788768279.551,470.21,46.48,0.9999
11:04:39.631,1788768279.631,469.25,46.48,0.9999
11:04:39.711,1788768279.711,470.7,46.48,0.9999
11:04:39.791,1788768279.791,470.21,46.48,0.9999
11:04:39.871,1788768279.871,470.46,46.48,0.9999
11:04:39.951,1788768279.951,470.7,46.47,0.9999
11:04:40.031,1788768280.031,469.49,46.47,0.9999
11:04:40.111,1788768280.111,470.21,46.47,0.9999
11:04:40.191,1788768280.191,469.73,46.47,0.9999
11:04:40.271,1788768280.271,469.97,46.47,0.9999
11:04:40.351,1788768280.351,471.42,46.67,0.9999
11:04:40.431,1788768280.431,469.97,46.67,0.9999
11:04:40.511,1788768280.511,469.25,46.67,0.9999
11:04:40.591,1788768280.591,469.97,46.67,0.9999
11:04:40.671,1788768280.671,469.49,46.67,0.9999
11:04:40.751,1788768280.751,470.46,46.58,0.9999
11:04:40.831,1788768280.831,470.7,46.58,0.9999
11:04:40.911,1788768280.911,469.73,46.42,0.9999
11:04:40.991,1788768280.991,470.7,46.42,0.9999
11:04:41.071,1788768281.071,470.94,46.36,0.9999
11:04:41.151,1788768281.151,469.49,46.28,0.9999
11:04:41.231,1788768281.231,470.7,46.28,0.9999
11:04:41.311,1788768281.311,469.97,46.28,0.9999
11:04:41.391,1788768281.391,469.49,46.28,0.9999
11:04:41.471,1788768281.471,470.46,46.28,0.9999
11:04:41.551,1788768281.551,469.97,46.28,0.9999
11:04:41.631,1788768281.631,471.18,46.28,0.9999
11:04:41.711,1788768281.711,469.97,46.28,0.9999
11:04:41.791,1788768281.791,469.01,46.28,0.9999
11:04:41.871,1788768281.871,469.73,46.28,0.9999
11:04:41.951,1788768281.951,469.73,46.48,0.9999
11:04:42.031,1788768282.031,469.73,46.48,0.9999
11:04:42.111,1788768282.111,470.46,46.48,0.9999
11:04:42.191,1788768282.191,469.97,46.48,0.9999
11:04:42.271,1788768282.271,471.42,46.48,0.9999
11:04:42.351,1788768282.351,471.18,46.48,0.9999
11:04:42.431,1788768282.431,468.76,46.48,0.9999
11:04:42.511,1788768282.511,470.21,46.48,0.9999
11:04:42.591,1788768282.591,469.97,46.48,0.9999
11:04:42.671,1788768282.671,469.73,46.48,0.9999
11:04:42.751,1788768282.751,470.46,46.48,0.9999
11:04:42.831,1788768282.831,469.73,46.68,0.9999
11:04:42.911,1788768282.911,470.94,46.68,0.9999
11:04:42.991,1788768282.991,469.97,46.68,0.9999
11:04:43.071,1788768283.071,469.49,46.68,0.9999
11:04:43.151,1788768283.151,470.21,46.68,0.9999
11:04:43.231,1788768283.231,470.46,46.68,0.9999
11:04:43.311,1788768283.311,469.49,46.68,0.9999
11:04:43.391,1788768283.391,471.18,46.68,0.9999
11:04:43.471,1788768283.471,469.49,46.68,0.9999
11:04:43.551,1788768283.551,470.46,46.68,0.9999
11:04:43.631,1788768283.631,469.97,46.81,0.9999
11:04:43.711,1788768283.711,468.28,46.81,0.9999
11:04:43.791,1788768283.791,469.73,46.81,0.9999
11:04:43.871,1788768283.871,470.94,46.81,0.9999
11:04:43.951,1788768283.951,470.21,46.81,0.9999
11:04:44.031,1788768284.031,470.7,46.81,0.9999
11:04:44.111,1788768284.111,471.18,46.81,0.9999
11:04:44.191,1788768284.191,469.49,46.81,0.9999
11:04:44.271,1788768284.271,470.46,46.81,0.9999
11:04:44.351,1788768284.351,470.46,46.78,0.9999
