iso,t_s,vDcInst,set_freq,iq_shed
14:05:56.739,1788779156.739,456.92,46.27,0.9999
14:05:56.819,1788779156.819,455.95,46.27,0.9999
14:05:56.899,1788779156.899,457.64,46.27,0.9999
14:05:56.979,1788779156.979,456.43,46.27,0.9999
14:05:57.059,1788779157.059,456.92,46.27,0.9999
14:05:57.139,1788779157.139,456.92,46.47,0.9999
14:05:57.219,1788779157.219,457.4,46.47,0.9999
14:05:57.299,1788779157.299,455.95,46.47,0.9999
14:05:57.379,1788779157.379,458.37,46.47,0.9999
14:05:57.459,1788779157.459,457.16,46.33,0.9999
14:05:57.539,1788779157.539,457.64,46.26,0.9999
14:05:57.619,1788779157.619,455.95,46.26,0.9999
14:05:57.699,1788779157.699,458.13,46.26,0.9999
14:05:57.779,1788779157.779,457.4,46.26,0.9999
14:05:57.859,1788779157.859,456.92,46.26,0.9999
14:05:57.939,1788779157.939,456.68,46.32,0.9999
14:05:58.019,1788779158.019,458.37,46.29,0.9999
14:05:58.099,1788779158.099,456.68,46.29,0.9999
14:05:58.179,1788779158.179,456.68,46.29,0.9999
14:05:58.259,1788779158.259,456.68,46.29,0.9999
14:05:58.339,1788779158.339,457.16,46.25,0.9999
14:05:58.419,1788779158.419,456.43,46.25,0.9999
14:05:58.499,1788779158.499,457.64,46.25,0.9999
14:05:58.579,1788779158.579,456.43,46.25,0.9999
14:05:58.659,1788779158.659,456.92,46.25,0.9999
14:05:58.739,1788779158.739,457.16,46.42,0.9999
14:05:58.819,1788779158.819,457.64,46.38,0.9999
14:05:58.899,1788779158.899,456.92,46.38,0.9999
14:05:58.979,1788779158.979,458.13,46.38,0.9999
14:05:59.059,1788779159.059,457.16,46.37,0.9999
14:05:59.139,1788779159.139,456.92,46.37,0.9999
14:05:59.219,1788779159.219,456.68,46.2,0.9999
14:05:59.299,1788779159.299,458.13,46.2,0.9999
14:05:59.379,1788779159.379,456.43,46.2,0.9999
14:05:59.459,1788779159.459,457.4,46.2,0.9999
14:05:59.539,1788779159.539,458.37,46.4,0.9999
14:05:59.619,1788779159.619,457.64,46.4,0.9999
14:05:59.699,1788779159.699,456.92,46.4,0.9999
14:05:59.779,1788779159.779,456.92,46.4,0.9999
14:05:59.859,1788779159.859,457.89,46.4,0.9999
14:05:59.939,1788779159.939,456.43,46.4,0.9999
14:06:00.019,1788779160.019,458.13,46.4,0.9999
14:06:00.099,1788779160.099,458.85,46.4,0.9999
14:06:00.179,1788779160.179,457.4,46.4,0.9999
14:06:00.259,1788779160.259,458.13,46.4,0.9999
14:06:00.339,1788779160.339,457.16,46.57,0.9999
14:06:00.419,1788779160.419,455.71,46.57,0.9999
14:06:00.499,1788779160.499,456.92,46.57,0.9999
14:06:00.579,1788779160.579,457.16,46.34,0.9999
14:06:00.659,1788779160.659,456.68,46.34,0.9999
14:06:00.739,1788779160.739,457.64,46.34,0.9999
14:06:00.819,1788779160.819,456.92,46.34,0.9999
14:06:00.899,1788779160.899,455.95,46.34,0.9999
14:06:00.979,1788779160.979,457.16,46.34,0.9999
14:06:01.059,1788779161.059,457.16,46.34,0.9999
14:06:01.139,1788779161.139,457.64,46.14,0.9999
14:06:01.219,1788779161.219,456.68,46.14,0.9999
14:06:01.299,1788779161.299,457.16,46.14,0.9999
14:06:01.379,1788779161.379,457.4,46.14,0.9999
14:06:01.459,1788779161.459,456.68,46.14,0.9999
14:06:01.539,1788779161.539,457.64,46.14,0.9999
14:06:01.619,1788779161.619,457.4,46.14,0.9999
14:06:01.699,1788779161.699,456.19,46.14,0.9999
14:06:01.779,1788779161.779,456.92,46.14,0.9999
14:06:01.859,1788779161.859,457.64,46.14,0.9999
14:06:01.939,1788779161.939,457.4,46.34,0.9999
