iso,t_s,vDcInst,set_freq,iq_shed
16:14:59.672,1788786899.672,488.1,33.86,0.9999
16:14:59.752,1788786899.752,487.38,33.86,0.9999
16:14:59.832,1788786899.832,489.56,33.86,0.9999
16:14:59.912,1788786899.912,488.35,33.86,0.9999
16:14:59.992,1788786899.992,487.62,33.86,0.9999
16:15:00.072,1788786900.072,489.31,33.86,0.9999
16:15:00.152,1788786900.152,490.04,33.66,0.9999
16:15:00.232,1788786900.232,489.07,33.66,0.9999
16:15:00.312,1788786900.312,489.8,33.66,0.9999
16:15:00.392,1788786900.392,489.07,33.66,0.9999
16:15:00.472,1788786900.472,490.76,33.66,0.9999
16:15:00.552,1788786900.552,489.8,33.66,0.9999
16:15:00.632,1788786900.632,490.52,33.66,0.9999
16:15:00.712,1788786900.712,490.28,33.66,0.9999
16:15:00.792,1788786900.792,489.56,33.66,0.9999
16:15:00.872,1788786900.872,490.76,33.66,0.9999
16:15:00.952,1788786900.952,488.35,33.86,0.9999
16:15:01.032,1788786901.032,489.07,33.86,0.9999
16:15:01.112,1788786901.112,489.8,33.86,0.9999
16:15:01.192,1788786901.192,487.86,33.86,0.9999
16:15:01.272,1788786901.272,487.86,33.86,0.9999
16:15:01.352,1788786901.352,488.35,33.86,0.9999
16:15:01.432,1788786901.432,489.07,33.86,0.9999
16:15:01.512,1788786901.512,489.56,33.86,0.9999
16:15:01.592,1788786901.592,488.83,33.86,0.9999
16:15:01.672,1788786901.672,490.04,33.86,0.9999
16:15:01.752,1788786901.752,487.14,34.06,0.9999
16:15:01.832,1788786901.832,487.14,34.06,0.9999
16:15:01.912,1788786901.912,486.41,34.06,0.9999
16:15:01.992,1788786901.992,486.41,34.06,0.9999
16:15:02.072,1788786902.072,486.9,34.06,0.9999
16:15:02.152,1788786902.152,486.41,34.06,0.9999
16:15:02.232,1788786902.232,488.1,34.06,0.9999
16:15:02.312,1788786902.312,486.65,34.06,0.9999
16:15:02.392,1788786902.392,486.65,34.06,0.9999
16:15:02.472,1788786902.472,486.9,34.06,0.9999
16:15:02.552,1788786902.552,489.07,33.86,0.9999
16:15:02.632,1788786902.632,488.35,33.86,0.9999
16:15:02.712,1788786902.712,488.1,33.86,0.9999
16:15:02.792,1788786902.792,489.07,33.86,0.9999
16:15:02.872,1788786902.872,488.1,33.86,0.9999
16:15:02.952,1788786902.952,487.62,33.86,0.9999
16:15:03.032,1788786903.032,487.38,33.86,0.9999
16:15:03.112,1788786903.112,488.35,33.86,0.9999
16:15:03.192,1788786903.192,489.07,33.86,0.9999
16:15:03.272,1788786903.272,488.59,33.86,0.9999
16:15:03.352,1788786903.352,488.83,34.06,0.9999
16:15:03.432,1788786903.432,487.14,34.06,0.9999
16:15:03.512,1788786903.512,486.9,34.06,0.9999
16:15:03.592,1788786903.592,485.69,34.06,0.9999
16:15:03.672,1788786903.672,487.62,34.06,0.9999
16:15:03.752,1788786903.752,487.38,34.06,0.9999
16:15:03.832,1788786903.832,486.17,34.06,0.9999
16:15:03.912,1788786903.912,487.86,34.06,0.9999
16:15:03.992,1788786903.992,487.38,34.06,0.9999
16:15:04.072,1788786904.072,486.9,34.06,0.9999
16:15:04.152,1788786904.152,487.38,33.86,0.9999
16:15:04.232,1788786904.232,489.8,33.86,0.9999
16:15:04.312,1788786904.312,488.59,33.86,0.9999
16:15:04.392,1788786904.392,489.31,33.86,0.9999
16:15:04.472,1788786904.472,489.31,33.86,0.9999
16:15:04.552,1788786904.552,488.1,33.86,0.9999
16:15:04.632,1788786904.632,487.86,33.86,0.9999
16:15:04.712,1788786904.712,488.59,33.86,0.9999
16:15:04.792,1788786904.792,488.83,33.86,0.9999
16:15:04.872,1788786904.872,489.07,33.86,0.9999
16:15:04.952,1788786904.952,488.83,33.66,0.9999
16:15:05.032,1788786905.032,491.01,33.66,0.9999
16:15:05.112,1788786905.112,489.56,33.66,0.9999
16:15:05.192,1788786905.192,490.04,33.66,0.9999
16:15:05.272,1788786905.272,490.76,33.66,0.9999
16:15:05.352,1788786905.352,490.28,33.66,0.9999
16:15:05.432,1788786905.432,490.28,33.66,0.9999
16:15:05.512,1788786905.512,489.56,33.66,0.9999
16:15:05.592,1788786905.592,489.8,33.66,0.9999
16:15:05.672,1788786905.672,489.8,33.66,0.9999
16:15:05.752,1788786905.752,489.56,33.86,0.9999
16:15:05.832,1788786905.832,489.07,33.86,0.9999
16:15:05.912,1788786905.912,488.83,33.86,0.9999
16:15:05.992,1788786905.992,488.83,33.86,0.9999
16:15:06.072,1788786906.072,490.04,33.86,0.9999
16:15:06.152,1788786906.152,488.83,33.86,0.9999
16:15:06.232,1788786906.232,489.31,33.86,0.9999
16:15:06.312,1788786906.312,488.1,33.86,0.9999
16:15:06.392,1788786906.392,488.1,33.86,0.9999
16:15:06.472,1788786906.472,489.31,33.86,0.9999
16:15:06.552,1788786906.552,488.35,34.06,0.9999
16:15:06.632,1788786906.632,487.38,34.06,0.9999
16:15:06.712,1788786906.712,487.38,34.06,0.9999
16:15:06.792,1788786906.792,487.86,34.06,0.9999
16:15:06.872,1788786906.872,485.93,34.06,0.9999
16:15:06.952,1788786906.952,487.38,34.06,0.9999
16:15:07.032,1788786907.032,487.14,34.06,0.9999
16:15:07.112,1788786907.112,485.93,34.06,0.9999
16:15:07.192,1788786907.192,487.62,34.06,0.9999
16:15:07.272,1788786907.272,486.9,34.06,0.9999
16:15:07.352,1788786907.352,486.41,33.86,0.9999
16:15:07.432,1788786907.432,487.62,33.86,0.9999
16:15:07.512,1788786907.512,489.07,33.86,0.9999
16:15:07.592,1788786907.592,489.07,33.86,0.9999
16:15:07.672,1788786907.672,487.86,33.86,0.9999
16:15:07.752,1788786907.752,488.59,33.86,0.9999
16:15:07.832,1788786907.832,488.59,33.86,0.9999
16:15:07.912,1788786907.912,488.1,33.86,0.9999
16:15:07.992,1788786907.992,488.35,33.86,0.9999
16:15:08.072,1788786908.072,488.35,33.86,0.9999
16:15:08.152,1788786908.152,488.83,33.86,0.9999
16:15:08.232,1788786908.232,486.9,34.06,0.9999
16:15:08.312,1788786908.312,487.86,34.06,0.9999
16:15:08.392,1788786908.392,486.65,34.06,0.9999
