iso,t_s,vDcInst,set_freq,iq_shed
12:59:19.436,1788775159.437,468.52,46.27,0.9999
12:59:19.516,1788775159.517,469.01,46.27,0.9999
12:59:19.596,1788775159.597,468.76,46.47,0.9999
12:59:19.676,1788775159.677,468.52,46.44,0.9999
12:59:19.756,1788775159.757,467.56,46.44,0.9999
12:59:19.836,1788775159.837,467.8,46.44,0.9999
12:59:19.916,1788775159.917,468.04,46.44,0.9999
12:59:19.996,1788775159.997,468.52,46.44,0.9999
12:59:20.076,1788775160.077,468.28,46.44,0.9999
12:59:20.156,1788775160.157,467.56,46.44,0.9999
12:59:20.236,1788775160.237,466.83,46.44,0.9999
12:59:20.316,1788775160.317,468.52,46.44,0.9999
12:59:20.396,1788775160.397,469.25,46.33,0.9999
12:59:20.476,1788775160.477,468.28,46.33,0.9999
12:59:20.556,1788775160.557,468.52,46.33,0.9999
12:59:20.636,1788775160.637,467.31,46.33,0.9999
12:59:20.716,1788775160.717,467.8,46.33,0.9999
12:59:20.796,1788775160.797,468.28,46.33,0.9999
12:59:20.876,1788775160.877,468.04,46.33,0.9999
12:59:20.956,1788775160.957,469.01,46.29,0.9999
12:59:21.036,1788775161.037,467.8,46.29,0.9999
12:59:21.116,1788775161.117,468.28,46.29,0.9999
12:59:21.196,1788775161.197,467.56,46.49,0.9999
12:59:21.276,1788775161.277,468.28,46.49,0.9999
12:59:21.356,1788775161.357,469.25,46.49,0.9999
12:59:21.436,1788775161.437,468.76,46.49,0.9999
12:59:21.516,1788775161.517,467.31,46.49,0.9999
12:59:21.596,1788775161.597,468.28,46.49,0.9999
12:59:21.676,1788775161.677,467.31,46.49,0.9999
12:59:21.756,1788775161.757,468.28,46.49,0.9999
12:59:21.836,1788775161.837,467.56,46.49,0.9999
12:59:21.916,1788775161.917,467.31,46.49,0.9999
12:59:21.996,1788775161.997,468.52,46.69,0.9999
12:59:22.076,1788775162.077,468.28,46.69,0.9999
12:59:22.156,1788775162.157,468.76,46.69,0.9999
12:59:22.236,1788775162.237,469.25,46.69,0.9999
12:59:22.316,1788775162.317,467.56,46.69,0.9999
12:59:22.396,1788775162.397,467.8,46.69,0.9999
12:59:22.476,1788775162.477,468.52,46.69,0.9999
12:59:22.556,1788775162.557,468.04,46.69,0.9999
12:59:22.636,1788775162.637,469.25,46.69,0.9999
12:59:22.716,1788775162.717,467.56,46.69,0.9999
12:59:22.796,1788775162.797,467.56,46.69,0.9999
12:59:22.876,1788775162.877,468.76,46.89,0.9999
12:59:22.956,1788775162.957,467.56,46.89,0.9999
12:59:23.036,1788775163.037,469.49,46.89,0.9999
12:59:23.116,1788775163.117,467.56,46.89,0.9999
12:59:23.196,1788775163.197,467.31,46.89,0.9999
12:59:23.276,1788775163.277,468.28,46.89,0.9999
12:59:23.356,1788775163.357,468.04,46.89,0.9999
12:59:23.436,1788775163.437,469.49,46.77,0.9999
12:59:23.516,1788775163.517,468.04,46.77,0.9999
12:59:23.596,1788775163.597,466.83,46.77,0.9999
12:59:23.676,1788775163.677,468.52,46.97,0.9999
12:59:23.756,1788775163.757,467.31,46.77,0.9999
12:59:23.836,1788775163.837,468.52,46.77,0.9999
12:59:23.916,1788775163.917,468.52,46.77,0.9999
12:59:23.996,1788775163.997,468.04,46.77,0.9999
12:59:24.076,1788775164.077,467.56,46.77,0.9999
12:59:24.156,1788775164.157,467.8,46.77,0.9999
12:59:24.236,1788775164.237,468.28,46.72,0.9999
12:59:24.316,1788775164.317,469.01,46.62,0.9999
12:59:24.396,1788775164.397,467.56,46.62,0.9999
12:59:24.476,1788775164.477,468.04,46.72,0.9999
12:59:24.556,1788775164.557,467.56,46.72,0.9999
12:59:24.636,1788775164.637,467.07,46.59,0.9999
12:59:24.716,1788775164.717,468.52,46.59,0.9999
