iso,t_s,vDcInst,set_freq,iq_shed
06:24:38.849,1788751478.85,516.15,5.0,0.9999
06:24:38.929,1788751478.93,516.15,5.0,0.9999
06:24:39.009,1788751479.01,516.15,5.0,0.9999
06:24:39.089,1788751479.09,516.15,5.0,0.9999
06:24:39.169,1788751479.17,516.15,5.0,0.9999
06:24:39.249,1788751479.25,516.15,5.0,0.9999
06:24:39.329,1788751479.33,516.15,5.0,0.9999
06:24:39.409,1788751479.41,516.15,5.0,0.9999
06:24:39.489,1788751479.49,516.15,5.0,0.9999
06:24:39.569,1788751479.57,516.15,5.0,0.9999
06:24:39.649,1788751479.65,515.91,5.0,0.9999
06:24:39.729,1788751479.73,516.15,5.0,0.9999
06:24:39.809,1788751479.81,516.15,5.0,0.9999
06:24:39.889,1788751479.89,516.15,5.0,0.9999
06:24:39.969,1788751479.97,516.15,5.0,0.9999
06:24:40.049,1788751480.05,516.15,5.0,0.9999
06:24:40.129,1788751480.13,516.15,5.0,0.9999
06:24:40.209,1788751480.21,516.15,5.0,0.9999
06:24:40.289,1788751480.29,516.15,5.0,0.9999
06:24:40.369,1788751480.37,516.15,5.0,0.9999
06:24:40.449,1788751480.45,516.15,5.0,0.9999
06:24:40.529,1788751480.53,516.15,5.0,0.9999
06:24:40.609,1788751480.61,516.15,5.0,0.9999
06:24:40.689,1788751480.69,516.15,5.0,0.9999
06:24:40.769,1788751480.77,516.15,5.0,0.9999
06:24:40.849,1788751480.85,516.15,5.0,0.9999
06:24:40.929,1788751480.93,516.15,5.0,0.9999
06:24:41.009,1788751481.01,516.15,5.0,0.9999
06:24:41.089,1788751481.09,516.15,5.0,0.9999
06:24:41.169,1788751481.17,516.15,5.0,0.9999
06:24:41.249,1788751481.25,516.15,5.0,0.9999
06:24:41.329,1788751481.33,516.15,5.0,0.9999
06:24:41.409,1788751481.41,516.15,5.0,0.9999
06:24:41.489,1788751481.49,516.15,5.0,0.9999
06:24:41.569,1788751481.57,516.15,5.0,0.9999
06:24:41.649,1788751481.65,516.15,5.0,0.9999
06:24:41.729,1788751481.73,516.15,5.0,0.9999
06:24:41.809,1788751481.81,516.15,5.0,0.9999
06:24:41.889,1788751481.89,516.15,5.0,0.9999
06:24:41.969,1788751481.97,516.15,5.0,0.9999
06:24:42.049,1788751482.05,516.15,5.0,0.9999
06:24:42.129,1788751482.13,516.15,5.0,0.9999
06:24:42.209,1788751482.21,516.15,5.0,0.9999
06:24:42.289,1788751482.29,516.15,5.0,0.9999
06:24:42.369,1788751482.37,516.15,5.0,0.9999
06:24:42.449,1788751482.45,516.15,5.0,0.9999
06:24:42.529,1788751482.53,516.15,5.0,0.9999
06:24:42.609,1788751482.61,516.15,5.0,0.9999
06:24:42.689,1788751482.69,516.15,5.0,0.9999
06:24:42.769,1788751482.77,516.15,5.0,0.9999
06:24:42.849,1788751482.85,516.39,5.0,0.9999
06:24:42.929,1788751482.93,516.15,5.0,0.9999
06:24:43.009,1788751483.01,516.15,5.0,0.9999
06:24:43.089,1788751483.09,516.15,5.0,0.9999
06:24:43.169,1788751483.17,516.15,5.0,0.9999
06:24:43.249,1788751483.25,516.15,5.0,0.9999
06:24:43.329,1788751483.33,516.15,5.0,0.9999
06:24:43.409,1788751483.41,516.39,5.0,0.9999
06:24:43.489,1788751483.49,516.15,5.0,0.9999
06:24:43.569,1788751483.57,516.15,5.0,0.9999
06:24:43.649,1788751483.65,516.15,5.0,0.9999
