iso,t_s,vDcInst,set_freq,iq_shed
13:18:42.407,1788776322.407,466.83,46.77,0.9999
13:18:42.487,1788776322.487,466.83,46.77,0.9999
13:18:42.567,1788776322.567,468.28,46.77,0.9999
13:18:42.647,1788776322.647,466.83,46.7,0.9999
13:18:42.727,1788776322.727,466.59,46.7,0.9999
13:18:42.807,1788776322.807,468.04,46.7,0.9999
13:18:42.887,1788776322.887,466.1,46.7,0.9999
13:18:42.967,1788776322.967,467.56,46.7,0.9999
13:18:43.047,1788776323.047,467.56,46.7,0.9999
13:18:43.127,1788776323.127,467.07,46.9,0.9999
13:18:43.207,1788776323.207,467.8,46.9,0.9999
13:18:43.287,1788776323.287,467.56,46.76,0.9999
13:18:43.367,1788776323.367,466.35,46.68,0.9999
13:18:43.447,1788776323.447,467.56,46.62,0.9999
13:18:43.527,1788776323.527,467.56,46.62,0.9999
13:18:43.607,1788776323.607,467.07,46.62,0.9999
13:18:43.687,1788776323.687,468.28,46.62,0.9999
13:18:43.767,1788776323.767,467.07,46.62,0.9999
13:18:43.847,1788776323.847,466.83,46.62,0.9999
13:18:43.927,1788776323.927,468.28,46.62,0.9999
13:18:44.007,1788776324.007,468.28,46.82,0.9999
13:18:44.087,1788776324.087,467.56,46.59,0.9999
13:18:44.167,1788776324.167,466.59,46.59,0.9999
13:18:44.247,1788776324.247,466.83,46.59,0.9999
13:18:44.327,1788776324.327,467.8,46.59,0.9999
13:18:44.407,1788776324.407,468.28,46.59,0.9999
13:18:44.487,1788776324.487,467.07,46.59,0.9999
13:18:44.567,1788776324.567,467.56,46.59,0.9999
13:18:44.647,1788776324.647,468.28,46.59,0.9999
13:18:44.727,1788776324.727,467.31,46.59,0.9999
13:18:44.807,1788776324.807,467.07,46.52,0.9999
13:18:44.887,1788776324.887,466.83,46.52,0.9999
13:18:44.967,1788776324.967,467.8,46.52,0.9999
13:18:45.047,1788776325.047,467.31,46.52,0.9999
13:18:45.127,1788776325.127,467.07,46.52,0.9999
13:18:45.207,1788776325.207,466.35,46.48,0.9999
13:18:45.287,1788776325.287,468.04,46.48,0.9999
13:18:45.367,1788776325.367,466.59,46.48,0.9999
13:18:45.447,1788776325.447,467.8,46.48,0.9999
13:18:45.527,1788776325.527,466.83,46.48,0.9999
13:18:45.607,1788776325.607,466.59,46.52,0.9999
13:18:45.687,1788776325.687,467.07,46.52,0.9999
13:18:45.767,1788776325.767,467.8,46.52,0.9999
13:18:45.847,1788776325.847,467.31,46.52,0.9999
13:18:45.927,1788776325.927,466.59,46.43,0.9999
13:18:46.007,1788776326.007,467.07,46.43,0.9999
13:18:46.087,1788776326.087,467.07,46.43,0.9999
13:18:46.167,1788776326.167,467.8,46.43,0.9999
13:18:46.247,1788776326.247,467.31,46.43,0.9999
13:18:46.327,1788776326.327,466.83,46.43,0.9999
13:18:46.407,1788776326.407,467.8,46.63,0.9999
13:18:46.487,1788776326.487,468.04,46.63,0.9999
13:18:46.567,1788776326.567,467.56,46.44,0.9999
13:18:46.647,1788776326.647,467.07,46.44,0.9999
13:18:46.727,1788776326.727,465.86,46.44,0.9999
13:18:46.807,1788776326.807,467.56,46.44,0.9999
13:18:46.887,1788776326.887,468.28,46.44,0.9999
13:18:46.967,1788776326.967,466.83,46.44,0.9999
13:18:47.047,1788776327.047,467.07,46.44,0.9999
13:18:47.127,1788776327.127,467.8,46.44,0.9999
13:18:47.207,1788776327.207,467.31,46.64,0.9999
13:18:47.287,1788776327.287,468.52,46.64,0.9999
13:18:47.367,1788776327.367,467.07,46.64,0.9999
13:18:47.447,1788776327.447,466.59,46.64,0.9999
13:18:47.527,1788776327.527,468.28,46.64,0.9999
13:18:47.607,1788776327.607,467.56,46.64,0.9999
13:18:47.687,1788776327.687,467.56,46.64,0.9999
13:18:47.767,1788776327.767,466.83,46.64,0.9999
13:18:47.847,1788776327.847,466.1,46.64,0.9999
13:18:47.927,1788776327.927,466.83,46.64,0.9999
13:18:48.007,1788776328.007,468.04,46.68,0.9999
13:18:48.087,1788776328.087,465.86,46.68,0.9999
13:18:48.167,1788776328.167,467.31,46.68,0.9999
13:18:48.247,1788776328.247,467.56,46.68,0.9999
